"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.67977,0.012907,-8.1402,0.64623,-0.36276,0,0,
0.2,0.731,0.67977,0.012907,-8.1402,0.64367,-0.36276,0.0054419,0.036258,
0.4,0.74069,0.67977,0.012907,-8.1402,0.64135,-0.36272,0.013686,0.071452,
0.6,0.75132,0.67977,0.012907,-8.1402,0.63929,-0.36252,0.024728,0.10559,
0.8,0.76262,0.67977,0.012907,-8.1402,0.63748,-0.36207,0.038558,0.13866,
1,0.77465,0.67977,0.012907,-8.1402,0.63593,-0.36128,0.055167,0.1707,
1.2,0.7854,0.67977,0.012907,-8.1402,0.63462,-0.36005,0.074539,0.20171,
1.4,0.7854,0.67977,0.012907,-8.1402,0.63356,-0.35827,0.096662,0.23171,
1.6,0.7854,0.67977,0.012907,-8.1402,0.63273,-0.35585,0.12152,0.26073,
1.8,0.7854,0.67977,0.012907,-8.1402,0.63215,-0.35272,0.14909,0.28881,
2,0.7854,0.67977,0.012907,-8.1402,0.63181,-0.34879,0.17936,0.316,
2.2,0.7854,0.67977,0.012907,-8.1402,0.63169,-0.34398,0.21232,0.34236,
2.4,0.7854,0.67977,0.012907,-8.1402,0.63179,-0.33822,0.24793,0.36794,
2.6,0.7854,0.67977,0.012907,-8.1402,0.63211,-0.33144,0.28619,0.39282,
2.8,0.7854,0.67977,0.012907,-8.1402,0.63263,-0.32356,0.32708,0.41709,
3,0.7854,0.67977,0.012907,-8.1402,0.63335,-0.31454,0.37057,0.44084,
3.2,0.7854,0.67977,0.012907,-8.1402,0.63426,-0.3043,0.41665,0.46419,
3.4,0.7854,0.67977,0.012907,-8.1402,0.63535,-0.29281,0.4653,0.48725,
3.6,0.7854,0.67977,0.012907,-8.1402,0.63661,-0.28001,0.51649,0.51015,
3.8,0.7854,0.67977,0.012907,-8.1402,0.63801,-0.26587,0.5702,0.53303,
4,0.7854,0.67977,0.012907,-8.1402,0.63956,-0.25036,0.62641,0.55605,
4.2,0.7854,0.67977,0.012907,-8.1402,0.64123,-0.23343,0.68509,0.57935,
4.4,0.7854,0.67977,0.012907,-8.1402,0.64302,-0.21507,0.74619,0.60312,
4.6,0.7854,0.67977,0.012907,-8.1402,0.64489,-0.19526,0.80969,0.62754,
4.8,0.7854,0.67977,0.012907,-8.1402,0.64684,-0.17398,0.87553,0.65278,
5,0.7854,0.67977,0.012907,-8.1402,0.64885,-0.15123,0.94366,0.67905,
5.2,0.7854,0.67977,0.012907,-8.1402,0.65089,-0.12699,1.014,0.70655,
5.4,0.7854,0.67977,0.012907,-8.1402,0.65295,-0.10127,1.0866,0.73549,
5.6,0.7854,0.67977,0.012907,-8.1402,0.655,-0.074068,1.1612,0.76607,
5.8,0.7854,0.67977,0.012907,-8.1402,0.65702,-0.04539,1.2377,0.79852,
6,0.7854,0.67977,0.012907,-8.1402,0.65899,-0.015246,1.3162,0.83305,
6.2,0.7854,0.67977,0.012907,-8.1402,0.66088,0.01635,1.3964,0.86987,
6.4,0.7854,0.67977,0.012907,-8.1402,0.66266,0.049383,1.4783,0.90922,
6.6,0.7854,0.67977,0.012907,-8.1402,0.66432,0.083834,1.5616,0.95129,
6.8,0.7799,0.67977,0.012907,-8.1402,0.66582,0.11968,1.6462,0.9963,
7,0.76728,0.67977,0.012907,-8.1402,0.66714,0.15679,1.7319,1.0445,
7.2,0.75174,0.67977,0.012907,-8.1402,0.66826,0.19486,1.8186,1.0959,
7.4,0.73355,0.67977,0.012907,-8.1402,0.66913,0.23363,1.906,1.1509,
7.6,0.71301,0.67977,0.012907,-8.1402,0.66976,0.27284,1.994,1.2094,
7.8,0.69015,0.67977,0.012907,-8.1402,0.67011,0.31224,2.0822,1.2715,
8,0.66489,0.67977,0.012907,-8.1402,0.67017,0.35151,2.1706,1.3374,
8.2,0.63712,0.67977,0.012907,-8.1402,0.66994,0.39034,2.2588,1.4069,
8.4,0.60674,0.67977,0.012907,-8.1402,0.66939,0.42834,2.3468,1.4801,
8.6,0.57367,0.67977,0.012907,-8.1402,0.66853,0.46511,2.4344,1.5569,
8.8,0.53791,0.67977,0.012907,-8.1402,0.66736,0.50021,2.5213,1.6372,
9,0.49962,0.67977,0.012907,-8.1402,0.66588,0.53317,2.6077,1.7208,
9.2,0.45913,0.67977,0.012907,-8.1402,0.66412,0.56356,2.6933,1.8074,
9.4,0.41706,0.67977,0.012907,-8.1402,0.66209,0.59096,2.7782,1.8969,
9.6,0.37436,0.67977,0.012907,-8.1402,0.65981,0.61509,2.8625,1.989,
9.8,0.33233,0.67977,0.012907,-8.1402,0.65732,0.63577,2.9462,2.0833,
10,0.29245,0.67977,0.012907,-8.1402,0.65464,0.65302,3.0294,2.1797,
10.2,0.25598,0.67977,0.012907,-8.1402,0.65181,0.66708,3.1123,2.2777,
10.4,0.22399,0.67977,0.012907,-8.1402,0.64885,0.67831,3.195,2.3772,
10.6,0.19699,0.67977,0.012907,-8.1402,0.64578,0.68718,3.2777,2.4779,
10.8,0.1749,0.67977,0.012907,-8.1402,0.64263,0.69418,3.3603,2.5797,
11,0.15712,0.67977,0.012907,-8.1402,0.63942,0.69977,3.443,2.6824,
11.2,0.14281,0.67977,0.012907,-8.1402,0.63615,0.7043,3.5259,2.7858,
11.4,0.13107,0.67977,0.012907,-8.1402,0.63283,0.70805,3.6089,2.89,
11.6,0.12116,0.67977,0.012907,-8.1402,0.62947,0.71122,3.6921,2.9948,
11.8,0.11249,0.67977,0.012907,-8.1402,0.62608,0.71394,3.7756,3.1002,
12,0.10467,0.67977,0.012907,-8.1402,0.62266,0.7163,3.8592,3.2061,
12.2,0.097426,0.67977,0.012907,-8.1402,0.61922,0.71836,3.9431,3.3125,
12.4,0.090587,0.67977,0.012907,-8.1402,0.61574,0.72016,4.0271,3.4194,
12.6,0.084054,0.67977,0.012907,-8.1402,0.61225,0.72173,4.1114,3.5267,
12.8,0.07776,0.67977,0.012907,-8.1402,0.60874,0.7231,4.1959,3.6344,
13,0.07166,0.67977,0.012907,-8.1402,0.60521,0.72429,4.2806,3.7425,
13.2,0.065731,0.67977,0.012907,-8.1402,0.60166,0.72531,4.3656,3.8509,
13.4,0.059952,0.67977,0.012907,-8.1402,0.5981,0.72618,4.4507,3.9597,
13.6,0.054306,0.67977,0.012907,-8.1402,0.59453,0.72691,4.536,4.0687,
13.8,0.048778,0.67977,0.012907,-8.1402,0.59095,0.72752,4.6215,4.178,
14,0.043366,0.67977,0.012907,-8.1402,0.58736,0.72802,4.7072,4.2876,
14.2,0.038044,0.67977,0.012907,-8.1402,0.58376,0.72843,4.7932,4.3974,
14.4,0.032819,0.67977,0.012907,-8.1402,0.58016,0.72874,4.8792,4.5074,
14.6,0.027671,0.67977,0.012907,-8.1402,0.57654,0.72898,4.9655,4.6176,
14.8,0.022597,0.67977,0.012907,-8.1402,0.57293,0.72916,5.052,4.728,
15,0.017585,0.67977,0.012907,-8.1402,0.5693,0.72929,5.1386,4.8386,
15.2,0.01263,0.67977,0.012907,-8.1402,0.56568,0.72937,5.2254,4.9493,
15.4,0.0077238,0.67977,0.012907,-8.1402,0.56205,0.72941,5.3124,5.0602,
15.6,0.0028636,0.67977,0.012907,-8.1402,0.55841,0.72943,5.3995,5.1713,
15.8,-0.0019634,0.67977,0.012907,-8.1402,0.55478,0.72944,5.4867,5.2825,
16,-0.0067636,0.67977,0.012907,-8.1402,0.55114,0.72944,5.5741,5.3938,
16.2,-0.011618,0.67977,0.012907,-8.1402,0.5475,0.72944,5.6617,5.5052,
16.4,-0.016562,0.67977,0.012907,-8.1402,0.54385,0.72942,5.7494,5.6168,
16.6,-0.02162,0.67977,0.012907,-8.1402,0.54021,0.72938,5.8372,5.7284,
16.8,-0.026795,0.67977,0.012907,-8.1402,0.53656,0.7293,5.9251,5.8402,
17,-0.032079,0.67977,0.012907,-8.1402,0.53291,0.72918,6.0131,5.952,
17.2,-0.037469,0.67977,0.012907,-8.1402,0.52925,0.72901,6.1013,6.0639,
17.4,-0.042966,0.67977,0.012907,-8.1402,0.5256,0.72876,6.1895,6.1759,
17.6,-0.04857,0.67977,0.012907,-8.1402,0.52195,0.72844,6.2779,6.288,
17.8,-0.054265,0.67977,0.012907,-8.1402,0.5183,0.72801,6.3664,6.4001,
18,-0.06006,0.67977,0.012907,-8.1402,0.51465,0.72748,6.455,6.5123,
18.2,-0.065933,0.67977,0.012907,-8.1402,0.51101,0.72681,6.5438,6.6244,
18.4,-0.07189,0.67977,0.012907,-8.1402,0.50737,0.72601,6.6327,6.7366,
18.6,-0.077913,0.67977,0.012907,-8.1402,0.50374,0.72505,6.7217,6.8488,
18.8,-0.083994,0.67977,0.012907,-8.1402,0.50012,0.72391,6.8109,6.9609,
19,-0.090122,0.67977,0.012907,-8.1402,0.49652,0.72258,6.9002,7.073,
19.2,-0.096265,0.67977,0.012907,-8.1402,0.49292,0.72104,6.9897,7.185,
19.4,-0.10244,0.67977,0.012907,-8.1402,0.48934,0.71927,7.0794,7.297,
19.6,-0.10861,0.67977,0.012907,-8.1402,0.48578,0.71726,7.1693,7.4088,
19.8,-0.11474,0.67944,0.012873,-8.1375,0.48224,0.715,7.2594,7.5205,
20,-0.12085,0.67911,0.012838,-8.1342,0.47873,0.71247,7.3497,7.632,
20.2,-0.12685,0.67878,0.012804,-8.1309,0.47525,0.70965,7.4403,7.7434,
20.4,-0.13276,0.67845,0.012769,-8.1275,0.4718,0.70653,7.5312,7.8545,
20.6,-0.13852,0.67812,0.012735,-8.1242,0.46838,0.70311,7.6223,7.9654,
20.8,-0.14409,0.67779,0.012701,-8.1209,0.465,0.69937,7.7138,8.076,
21,-0.14948,0.67746,0.012666,-8.1176,0.46167,0.69532,7.8056,8.1863,
21.2,-0.15459,0.67713,0.012632,-8.1143,0.45838,0.69095,7.8977,8.2962,
21.4,-0.15946,0.6768,0.012597,-8.1109,0.45514,0.68626,7.9902,8.4058,
21.6,-0.16403,0.67648,0.012563,-8.1076,0.45196,0.68127,8.0831,8.515,
21.8,-0.16825,0.67615,0.012529,-8.1043,0.44883,0.67597,8.1764,8.6238,
22,-0.17213,0.67582,0.012495,-8.101,0.44577,0.67039,8.2701,8.7321,
22.2,-0.17562,0.6755,0.012462,-8.0977,0.44277,0.66453,8.3642,8.8399,
22.4,-0.17872,0.67519,0.012429,-8.0945,0.43984,0.65841,8.4588,8.9472,
22.6,-0.18139,0.67488,0.012396,-8.0913,0.43698,0.65207,8.5539,9.0539,
22.8,-0.18364,0.67457,0.012365,-8.0881,0.4342,0.64552,8.6494,9.1601,
23,-0.18546,0.67428,0.012334,-8.085,0.43149,0.63879,8.7454,9.2657,
23.2,-0.18684,0.67399,0.012304,-8.082,0.42886,0.63191,8.842,9.3707,
23.4,-0.18779,0.67371,0.012275,-8.079,0.42631,0.62491,8.939,9.475,
23.6,-0.18833,0.67345,0.012248,-8.0763,0.42384,0.61783,9.0365,9.5787,
23.8,-0.18845,0.67321,0.012223,-8.0738,0.42145,0.61068,9.1345,9.6818,
24,-0.18824,0.67301,0.012203,-8.072,0.41915,0.60351,9.233,9.7842,
24.2,-0.18768,0.67316,0.012223,-8.0762,0.41693,0.59633,9.332,9.8859,
24.4,-0.18699,0.67325,0.012237,-8.0794,0.4148,0.58919,9.4314,9.987,
24.6,-0.18605,0.67332,0.012247,-8.0822,0.41275,0.58208,9.5314,10.0874,
24.8,-0.1849,0.67337,0.012256,-8.0845,0.41078,0.57503,9.6318,10.1871,
25,-0.18354,0.67342,0.012263,-8.0866,0.40889,0.56806,9.7326,10.2862,
25.2,-0.18198,0.67345,0.012269,-8.0884,0.40708,0.56118,9.8339,10.3846,
