"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.7727,0.019523,-6.1566,-2.6752,-3.2901,0,0,
0.2,0.50441,0.7727,0.019523,-6.1566,-2.6763,2.9931,-0.018215,-0.020377,
0.4,0.51484,0.7727,0.019523,-6.1566,-2.6771,2.9931,-0.039394,-0.04031,
0.6,0.52576,0.7727,0.019523,-6.1566,-2.6777,2.9933,-0.063532,-0.059802,
0.8,0.53701,0.7727,0.019523,-6.1566,-2.6782,2.9935,-0.090619,-0.078854,
1,0.54864,0.7727,0.019523,-6.1566,-2.6785,2.9941,-0.12064,-0.097474,
1.2,0.56063,0.7727,0.019523,-6.1566,-2.6787,2.9949,-0.15358,-0.11567,
1.4,0.57294,0.7727,0.019523,-6.1566,-2.6787,2.9961,-0.18942,-0.13346,
1.6,0.58552,0.7727,0.019523,-6.1566,-2.6785,2.9977,-0.22814,-0.15085,
1.8,0.59834,0.7727,0.019523,-6.1566,-2.6781,3,-0.26971,-0.16788,
2,0.61131,0.7727,0.019523,-6.1566,-2.6776,3.0028,-0.3141,-0.18457,
2.2,0.62439,0.7727,0.019523,-6.1566,-2.677,3.0065,-0.36128,-0.20097,
2.4,0.63747,0.7727,0.019523,-6.1566,-2.6762,3.0109,-0.41123,-0.21713,
2.6,0.65048,0.7727,0.019523,-6.1566,-2.6752,3.0163,-0.46389,-0.23311,
2.8,0.66332,0.7727,0.019523,-6.1566,-2.6741,3.0228,-0.51925,-0.24896,
3,0.67587,0.7727,0.019523,-6.1566,-2.6729,3.0303,-0.57726,-0.26479,
3.2,0.68343,0.7727,0.019523,-6.1566,-2.6716,3.039,-0.63787,-0.28068,
3.4,0.68379,0.7727,0.019523,-6.1566,-2.6702,3.049,-0.70105,-0.29673,
3.6,0.68314,0.7727,0.019523,-6.1566,-2.6687,3.0602,-0.76676,-0.31305,
3.8,0.68159,0.7727,0.019523,-6.1566,-2.6672,3.0726,-0.83492,-0.32977,
4,0.67927,0.7727,0.019523,-6.1566,-2.6655,3.0861,-0.90551,-0.34701,
4.2,0.67617,0.7727,0.019523,-6.1566,-2.6638,3.1009,-0.97845,-0.3649,
4.4,0.67224,0.7727,0.019523,-6.1566,-2.6621,3.1168,-1.0537,-0.38358,
4.6,0.6674,0.7727,0.019523,-6.1566,-2.6604,3.1338,-1.1311,-0.40319,
4.8,0.66161,0.7727,0.019523,-6.1566,-2.6587,-3.1312,-1.2107,-0.42386,
5,0.65481,0.7727,0.019523,-6.1566,-2.657,-3.1119,-1.2924,-0.44576,
5.2,0.64694,0.7727,0.019523,-6.1566,-2.6553,-3.0917,-1.3761,-0.46902,
5.4,0.63796,0.7727,0.019523,-6.1566,-2.6536,-3.0704,-1.4616,-0.49379,
5.6,0.62784,0.7727,0.019523,-6.1566,-2.6521,-3.0483,-1.5489,-0.52021,
5.8,0.61654,0.7727,0.019523,-6.1566,-2.6506,-3.0254,-1.6379,-0.5484,
6,0.60405,0.7727,0.019523,-6.1566,-2.6492,-3.0019,-1.7285,-0.5785,
6.2,0.59036,0.7727,0.019523,-6.1566,-2.6479,-2.9779,-1.8205,-0.61061,
6.4,0.57548,0.7727,0.019523,-6.1566,-2.6468,-2.9535,-1.9139,-0.64483,
6.6,0.55943,0.7727,0.019523,-6.1566,-2.6458,-2.9288,-2.0085,-0.68125,
6.8,0.54227,0.7727,0.019523,-6.1566,-2.6449,-2.9042,-2.1042,-0.71993,
7,0.52404,0.7727,0.019523,-6.1566,-2.6443,-2.8796,-2.2009,-0.76092,
7.2,0.50487,0.7727,0.019523,-6.1566,-2.6437,-2.8554,-2.2984,-0.80424,
7.4,0.48485,0.7727,0.019523,-6.1566,-2.6434,-2.8316,-2.3967,-0.84991,
7.6,0.46416,0.7727,0.019523,-6.1566,-2.6432,-2.8085,-2.4957,-0.89791,
7.8,0.44296,0.7727,0.019523,-6.1566,-2.6433,-2.7862,-2.5952,-0.94819,
8,0.42147,0.7727,0.019523,-6.1566,-2.6434,-2.7649,-2.6952,-1.0007,
8.2,0.39992,0.7727,0.019523,-6.1566,-2.6438,-2.7447,-2.7956,-1.0554,
8.4,0.37854,0.7727,0.019523,-6.1566,-2.6444,-2.7257,-2.8964,-1.1122,
8.6,0.35757,0.7727,0.019523,-6.1566,-2.6451,-2.7079,-2.9975,-1.171,
8.8,0.33724,0.7727,0.019523,-6.1566,-2.6459,-2.6914,-3.0989,-1.2316,
9,0.31774,0.7727,0.019523,-6.1566,-2.6469,-2.6762,-3.2005,-1.2941,
9.2,0.29922,0.7727,0.019523,-6.1566,-2.6481,-2.6622,-3.3024,-1.3582,
9.4,0.28181,0.7727,0.019523,-6.1566,-2.6494,-2.6494,-3.4045,-1.4239,
9.6,0.2653,0.7727,0.019523,-6.1566,-2.6508,-2.6378,-3.5068,-1.491,
9.8,0.24968,0.7727,0.019523,-6.1566,-2.6523,-2.6272,-3.6093,-1.5595,
10,0.23467,0.7727,0.019523,-6.1566,-2.6538,-2.6175,-3.7121,-1.6293,

