"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.69207,0.014288,-8.798,-1.9457,-0.60779,0,0,
0.2,-0.7854,0.69207,0.014288,-8.798,-1.9469,-0.60779,0.020499,0.018154,
0.4,-0.7854,0.69207,0.014288,-8.798,-1.9485,-0.60784,0.043458,0.034596,
0.6,-0.7854,0.69207,0.014288,-8.798,-1.9503,-0.60805,0.068873,0.04933,
0.8,-0.7854,0.69207,0.014288,-8.798,-1.9524,-0.60851,0.096733,0.062357,
1,-0.7854,0.69207,0.014288,-8.798,-1.9548,-0.60933,0.12702,0.073681,
1.2,-0.7854,0.69207,0.014288,-8.798,-1.9575,-0.61058,0.15972,0.083305,
1.4,-0.7854,0.69207,0.014288,-8.798,-1.9605,-0.61237,0.19481,0.091227,
1.6,-0.7854,0.69207,0.014288,-8.798,-1.9637,-0.61479,0.23224,0.097445,
1.8,-0.7854,0.69207,0.014288,-8.798,-1.9673,-0.61792,0.27198,0.10195,
2,-0.7854,0.69207,0.014288,-8.798,-1.9711,-0.62185,0.31399,0.10474,
2.2,-0.7854,0.69207,0.014288,-8.798,-1.9752,-0.62666,0.3582,0.10578,
2.4,-0.7854,0.69207,0.014288,-8.798,-1.9795,-0.63242,0.40455,0.10506,
2.6,-0.7854,0.69207,0.014288,-8.798,-1.9841,-0.6392,0.45297,0.10256,
2.8,-0.7854,0.69207,0.014288,-8.798,-1.989,-0.64708,0.50338,0.098234,
3,-0.7854,0.69207,0.014288,-8.798,-1.9941,-0.6561,0.55569,0.092048,
3.2,-0.7854,0.69207,0.014288,-8.798,-1.9994,-0.66634,0.60979,0.083957,
3.4,-0.7854,0.69207,0.014288,-8.798,-2.005,-0.67783,0.66558,0.07391,
3.6,-0.7854,0.69207,0.014288,-8.798,-2.0108,-0.69063,0.72294,0.061853,
3.8,-0.7854,0.69207,0.014288,-8.798,-2.0168,-0.70477,0.78174,0.047725,
4,-0.7854,0.69207,0.014288,-8.798,-2.023,-0.72028,0.84184,0.031464,
4.2,-0.7854,0.69207,0.014288,-8.798,-2.0294,-0.73721,0.90309,0.013002,
4.4,-0.7854,0.69207,0.014288,-8.798,-2.0359,-0.75557,0.96533,-0.0077271,
4.6,-0.7854,0.69207,0.014288,-8.798,-2.0427,-0.77538,1.0284,-0.030793,
4.8,-0.7854,0.69207,0.014288,-8.798,-2.0496,-0.79666,1.0921,-0.056264,
5,-0.7854,0.69207,0.014288,-8.798,-2.0566,-0.81941,1.1562,-0.084206,
5.2,-0.7854,0.69207,0.014288,-8.798,-2.0638,-0.84365,1.2206,-0.11468,
5.4,-0.7854,0.69207,0.014288,-8.798,-2.071,-0.86937,1.2851,-0.14775,
5.6,-0.7854,0.69207,0.014288,-8.798,-2.0784,-0.89657,1.3493,-0.18347,
5.8,-0.7854,0.69207,0.014288,-8.798,-2.0858,-0.92525,1.4131,-0.22187,
6,-0.7854,0.69207,0.014288,-8.798,-2.0932,-0.95539,1.4763,-0.263,
6.2,-0.7854,0.69207,0.014288,-8.798,-2.1007,-0.98699,1.5385,-0.30687,
6.4,-0.7854,0.69207,0.014288,-8.798,-2.1082,-1.02,1.5996,-0.35351,
6.6,-0.7854,0.69207,0.014288,-8.798,-2.1157,-1.0545,1.6593,-0.40291,
6.8,-0.7854,0.69207,0.014288,-8.798,-2.1231,-1.0903,1.7173,-0.45504,
7,-0.7854,0.69207,0.014288,-8.798,-2.1304,-1.1275,1.7734,-0.50988,
7.2,-0.7854,0.69207,0.014288,-8.798,-2.1377,-1.1661,1.8272,-0.56738,
7.4,-0.7854,0.69207,0.014288,-8.798,-2.1448,-1.206,1.8785,-0.62745,
7.6,-0.7854,0.69207,0.014288,-8.798,-2.1517,-1.2472,1.927,-0.69002,
7.8,-0.7854,0.69207,0.014288,-8.798,-2.1585,-1.2896,1.9724,-0.75496,
8,-0.7854,0.69207,0.014288,-8.798,-2.165,-1.3333,2.0146,-0.82215,
8.2,-0.7854,0.69207,0.014288,-8.798,-2.1713,-1.3782,2.0531,-0.89142,
8.4,-0.7854,0.69207,0.014288,-8.798,-2.1773,-1.4243,2.0878,-0.9626,
8.6,-0.7854,0.69207,0.014288,-8.798,-2.183,-1.4715,2.1185,-1.0355,
8.8,-0.7854,0.69207,0.014288,-8.798,-2.1883,-1.5198,2.1448,-1.1099,
9,-0.7854,0.69207,0.014288,-8.798,-2.1932,-1.5691,2.1665,-1.1855,
9.2,-0.7854,0.69207,0.014288,-8.798,-2.1978,-1.6195,2.1835,-1.262,
9.4,-0.7854,0.69207,0.014288,-8.798,-2.2018,-1.6709,2.1956,-1.3393,
9.6,-0.7854,0.69207,0.014288,-8.798,-2.2055,-1.7233,2.2026,-1.4169,
9.8,-0.7854,0.69207,0.014288,-8.798,-2.2086,-1.7766,2.2044,-1.4946,
10,-0.7854,0.69207,0.014288,-8.798,-2.2112,-1.8309,2.2008,-1.572,
10.2,-0.7854,0.69207,0.014288,-8.798,-2.2132,-1.886,2.1917,-1.6487,
10.4,-0.7854,0.69207,0.014288,-8.798,-2.2147,-1.9419,2.1772,-1.7244,
10.6,-0.78452,0.69207,0.014288,-8.798,-2.2156,-1.9986,2.157,-1.7987,
10.8,-0.75685,0.69207,0.014288,-8.798,-2.2158,-2.0561,2.1314,-1.8712,
11,-0.72013,0.69207,0.014288,-8.798,-2.2155,-2.1134,2.1002,-1.9416,
11.2,-0.67346,0.69207,0.014288,-8.798,-2.2145,-2.1692,2.0637,-2.0094,
11.4,-0.61746,0.69207,0.014288,-8.798,-2.213,-2.2223,2.0222,-2.0746,
11.6,-0.55074,0.69207,0.014288,-8.798,-2.2109,-2.2715,1.9761,-2.137,
11.8,-0.4724,0.69207,0.014288,-8.798,-2.2084,-2.3151,1.926,-2.1966,
12,-0.3825,0.69207,0.014288,-8.798,-2.2054,-2.3513,1.8724,-2.2538,
12.2,-0.2844,0.69207,0.014288,-8.798,-2.202,-2.3788,1.816,-2.309,
12.4,-0.18673,0.69207,0.014288,-8.798,-2.1985,-2.3969,1.7577,-2.3627,
12.6,-0.10317,0.69207,0.014288,-8.798,-2.1947,-2.4068,1.698,-2.4157,
12.8,-0.045222,0.69207,0.014288,-8.798,-2.1909,-2.4111,1.6375,-2.4684,
13,-0.013365,0.69207,0.014288,-8.798,-2.1871,-2.4124,1.5765,-2.5211,
13.2,0.0017636,0.69207,0.014288,-8.798,-2.1832,-2.4127,1.5152,-2.5741,
13.4,0.010012,0.69207,0.014288,-8.798,-2.1793,-2.4128,1.4536,-2.6273,
13.6,0.016485,0.69207,0.014288,-8.798,-2.1754,-2.4128,1.3918,-2.6807,
13.8,0.022769,0.69207,0.014288,-8.798,-2.1715,-2.4128,1.3297,-2.7343,
14,0.029222,0.69207,0.014288,-8.798,-2.1675,-2.4127,1.2673,-2.7882,
14.2,0.03581,0.69207,0.014288,-8.798,-2.1636,-2.4125,1.2048,-2.8422,
14.4,0.042571,0.69207,0.014288,-8.798,-2.1597,-2.4123,1.142,-2.8965,
14.6,0.049533,0.69207,0.014288,-8.798,-2.1557,-2.412,1.0791,-2.9509,
14.8,0.056652,0.69207,0.014288,-8.798,-2.1518,-2.4116,1.016,-3.0056,
15,0.063947,0.69207,0.014288,-8.798,-2.1478,-2.4111,0.95274,-3.0605,
15.2,0.071393,0.69207,0.014288,-8.798,-2.1438,-2.4104,0.88936,-3.1155,
15.4,0.079018,0.69207,0.014288,-8.798,-2.1399,-2.4095,0.82587,-3.1708,
15.6,0.086782,0.69207,0.014288,-8.798,-2.1359,-2.4084,0.76231,-3.2263,
15.8,0.094676,0.69207,0.014288,-8.798,-2.132,-2.407,0.69868,-3.2821,
16,0.1027,0.69207,0.014288,-8.798,-2.128,-2.4054,0.63502,-3.3381,
16.2,0.11081,0.69207,0.014288,-8.798,-2.1241,-2.4035,0.57136,-3.3944,
16.4,0.12438,0.69207,0.014288,-8.798,-2.1209,-2.4013,0.50773,-3.4509,

