"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.6887,0.016405,-10.8107,2.8225,2.3408,0,0,
0.2,0.3453,0.6887,0.016405,-10.8107,2.8227,2.3407,-0.014274,0.0070461,
0.4,0.35211,0.6887,0.016405,-10.8107,2.8231,2.3408,-0.030636,0.016244,
0.6,0.35946,0.6887,0.016405,-10.8107,2.8236,2.3408,-0.049079,0.02759,
0.8,0.36714,0.6887,0.016405,-10.8107,2.8242,2.341,-0.069599,0.041076,
1,0.37526,0.6887,0.016405,-10.8107,2.825,2.3412,-0.092188,0.05669,
1.2,0.38383,0.6887,0.016405,-10.8107,2.8259,2.3417,-0.11683,0.074416,
1.4,0.39289,0.6887,0.016405,-10.8107,2.827,2.3423,-0.14353,0.094236,
1.6,0.40243,0.6887,0.016405,-10.8107,2.8281,2.3432,-0.17226,0.11613,
1.8,0.41247,0.6887,0.016405,-10.8107,2.8295,2.3445,-0.20301,0.14006,
2,0.42301,0.6887,0.016405,-10.8107,2.8309,2.3461,-0.23577,0.16599,
2.2,0.43408,0.6887,0.016405,-10.8107,2.8324,2.3481,-0.27054,0.19389,
2.4,0.44567,0.6887,0.016405,-10.8107,2.8341,2.3507,-0.3073,0.22372,
2.6,0.45777,0.6887,0.016405,-10.8107,2.8359,2.3538,-0.34605,0.25541,
2.8,0.4704,0.6887,0.016405,-10.8107,2.8378,2.3577,-0.38679,0.28891,
3,0.48352,0.6887,0.016405,-10.8107,2.8398,2.3623,-0.42951,0.32415,
3.2,0.49712,0.6887,0.016405,-10.8107,2.8419,2.3677,-0.47422,0.36105,
3.4,0.51117,0.6887,0.016405,-10.8107,2.8441,2.3741,-0.52093,0.39954,
3.6,0.52562,0.6887,0.016405,-10.8107,2.8464,2.3815,-0.56966,0.43951,
3.8,0.5404,0.6887,0.016405,-10.8107,2.8487,2.39,-0.62043,0.48087,
4,0.55468,0.6887,0.016405,-10.8107,2.8511,2.3998,-0.67326,0.52349,
4.2,0.56248,0.6887,0.016405,-10.8107,2.8535,2.4109,-0.72818,0.56725,
4.4,0.56913,0.6887,0.016405,-10.8107,2.856,2.4232,-0.78524,0.61202,
4.6,0.57465,0.6887,0.016405,-10.8107,2.8585,2.4368,-0.84446,0.65765,
4.8,0.57944,0.6887,0.016405,-10.8107,2.861,2.4516,-0.90588,0.704,
5,0.58356,0.6887,0.016405,-10.8107,2.8634,2.4677,-0.96954,0.75091,
5.2,0.58697,0.6887,0.016405,-10.8107,2.8658,2.485,-1.0355,0.79822,
5.4,0.58961,0.6887,0.016405,-10.8107,2.8682,2.5035,-1.1037,0.84576,
5.6,0.59137,0.6887,0.016405,-10.8107,2.8705,2.5232,-1.1742,0.89337,
5.8,0.59213,0.6887,0.016405,-10.8107,2.8728,2.5441,-1.2471,0.94085,
6,0.59175,0.6887,0.016405,-10.8107,2.8749,2.5661,-1.3223,0.98803,
6.2,0.5901,0.6887,0.016405,-10.8107,2.8769,2.5892,-1.3999,1.0347,
6.4,0.58702,0.6887,0.016405,-10.8107,2.8787,2.6133,-1.4799,1.0807,
6.6,0.58235,0.6887,0.016405,-10.8107,2.8805,2.6382,-1.5623,1.1259,
6.8,0.57592,0.6887,0.016405,-10.8107,2.882,2.664,-1.647,1.17,
7,0.56755,0.6887,0.016405,-10.8107,2.8833,2.6904,-1.7339,1.213,
7.2,0.55706,0.6887,0.016405,-10.8107,2.8845,2.7172,-1.8232,1.2545,
7.4,0.54423,0.6887,0.016405,-10.8107,2.8854,2.7443,-1.9147,1.2946,
7.6,0.52889,0.6887,0.016405,-10.8107,2.8861,2.7715,-2.0083,1.333,
7.8,0.51081,0.6887,0.016405,-10.8107,2.8866,2.7984,-2.1039,1.3696,
8,0.48981,0.6887,0.016405,-10.8107,2.8869,2.8248,-2.2015,1.4045,
8.2,0.46575,0.6887,0.016405,-10.8107,2.8869,2.8505,-2.301,1.4375,
8.4,0.43855,0.6887,0.016405,-10.8107,2.8867,2.8749,-2.4022,1.4687,
8.6,0.40809,0.6887,0.016405,-10.8107,2.8862,2.8978,-2.505,1.498,
8.8,0.37441,0.6887,0.016405,-10.8107,2.8856,2.9187,-2.6094,1.5256,
9,0.33798,0.6887,0.016405,-10.8107,2.8847,2.9375,-2.7151,1.5516,
9.2,0.29972,0.6887,0.016405,-10.8107,2.8837,2.9537,-2.8221,1.5762,
9.4,0.26107,0.6887,0.016405,-10.8107,2.8825,2.9673,-2.9303,1.5995,
9.6,0.22387,0.6887,0.016405,-10.8107,2.8812,2.9783,-3.0396,1.6218,
9.8,0.19002,0.6887,0.016405,-10.8107,2.8798,2.9867,-3.1499,1.6433,
10,0.16098,0.6887,0.016405,-10.8107,2.8783,2.9931,-3.261,1.6643,
10.2,0.13744,0.6887,0.016405,-10.8107,2.8767,2.9979,-3.3731,1.6848,
10.4,0.11911,0.6887,0.016405,-10.8107,2.8751,3.0014,-3.4859,1.705,
10.6,0.1051,0.6887,0.016405,-10.8107,2.8734,3.004,-3.5994,1.7249,
10.8,0.094288,0.6887,0.016405,-10.8107,2.8717,3.0061,-3.7137,1.7448,
11,0.085622,0.6887,0.016405,-10.8107,2.87,3.0077,-3.8286,1.7645,
11.2,0.078322,0.6887,0.016405,-10.8107,2.8682,3.0091,-3.9442,1.7842,
11.4,0.071862,0.6887,0.016405,-10.8107,2.8664,3.0102,-4.0603,1.8038,
11.6,0.065927,0.6887,0.016405,-10.8107,2.8646,3.0112,-4.1771,1.8234,
11.8,0.060309,0.6887,0.016405,-10.8107,2.8628,3.012,-4.2943,1.843,
12,0.05492,0.6887,0.016405,-10.8107,2.861,3.0127,-4.4121,1.8626,
12.2,0.049693,0.6887,0.016405,-10.8107,2.8591,3.0133,-4.5304,1.8821,
12.4,0.044599,0.6887,0.016405,-10.8107,2.8573,3.0137,-4.6491,1.9017,
12.6,0.039617,0.6887,0.016405,-10.8107,2.8554,3.0141,-4.7683,1.9213,
12.8,0.034737,0.6887,0.016405,-10.8107,2.8535,3.0145,-4.8879,1.9408,
13,0.02995,0.6887,0.016405,-10.8107,2.8516,3.0147,-5.008,1.9604,
13.2,0.025246,0.6887,0.016405,-10.8107,2.8497,3.0149,-5.1284,1.9801,
13.4,0.020623,0.6887,0.016405,-10.8107,2.8477,3.0151,-5.2491,1.9997,
13.6,0.016067,0.6887,0.016405,-10.8107,2.8458,3.0152,-5.3702,2.0194,
13.8,0.011578,0.6887,0.016405,-10.8107,2.8439,3.0152,-5.4917,2.0391,
14,0.007149,0.6887,0.016405,-10.8107,2.8419,3.0153,-5.6134,2.0589,
14.2,0.0027753,0.6887,0.016405,-10.8107,2.84,3.0153,-5.7355,2.0787,
14.4,-0.0015544,0.6887,0.016405,-10.8107,2.838,3.0153,-5.8578,2.0985,
14.6,-0.0058447,0.6887,0.016405,-10.8107,2.8361,3.0153,-5.9804,2.1184,
14.8,-0.010166,0.6887,0.016405,-10.8107,2.8341,3.0153,-6.1033,2.1383,
15,-0.014577,0.6887,0.016405,-10.8107,2.8321,3.0153,-6.2264,2.1582,
15.2,-0.019093,0.6887,0.016405,-10.8107,2.8302,3.0152,-6.3497,2.1781,
15.4,-0.02372,0.6887,0.016405,-10.8107,2.8282,3.0152,-6.4733,2.1981,
15.6,-0.028457,0.6887,0.016405,-10.8107,2.8262,3.0151,-6.597,2.2181,
15.8,-0.033307,0.6887,0.016405,-10.8107,2.8242,3.0149,-6.721,2.2382,
16,-0.038268,0.6887,0.016405,-10.8107,2.8222,3.0148,-6.8451,2.2583,
16.2,-0.04334,0.6887,0.016405,-10.8107,2.8202,3.0145,-6.9695,2.2785,
16.4,-0.048523,0.6887,0.016405,-10.8107,2.8183,3.0142,-7.094,2.2987,
16.6,-0.053815,0.6887,0.016405,-10.8107,2.8163,3.0138,-7.2186,2.3189,
16.8,-0.059212,0.6887,0.016405,-10.8107,2.8143,3.0132,-7.3434,2.3393,
17,-0.064714,0.6887,0.016405,-10.8107,2.8123,3.0126,-7.4684,2.3597,
17.2,-0.070311,0.6887,0.016405,-10.8107,2.8103,3.0118,-7.5934,2.3802,
17.4,-0.076001,0.6887,0.016405,-10.8107,2.8084,3.0109,-7.7186,2.4008,
17.6,-0.081777,0.6887,0.016405,-10.8107,2.8064,3.0098,-7.8439,2.4216,
17.8,-0.087628,0.6887,0.016405,-10.8107,2.8045,3.0086,-7.9694,2.4425,
18,-0.093546,0.6887,0.016405,-10.8107,2.8025,3.0071,-8.0949,2.4636,
18.2,-0.099515,0.6887,0.016405,-10.8107,2.8006,3.0055,-8.2204,2.4848,
18.4,-0.10552,0.6887,0.016405,-10.8107,2.7987,3.0036,-8.3461,2.5063,
18.6,-0.11155,0.6887,0.016405,-10.8107,2.7968,3.0015,-8.4718,2.528,
18.8,-0.11757,0.6887,0.016405,-10.8107,2.7949,2.9991,-8.5976,2.55,
19,-0.12357,0.6887,0.016405,-10.8107,2.7931,2.9965,-8.7235,2.5723,
19.2,-0.12952,0.6887,0.016405,-10.8107,2.7913,2.9935,-8.8493,2.5949,
19.4,-0.13539,0.6887,0.016405,-10.8107,2.7895,2.9903,-8.9752,2.6178,
19.6,-0.14115,0.6887,0.016405,-10.8107,2.7878,2.9868,-9.1012,2.6412,
19.8,-0.14675,0.6887,0.016405,-10.8119,2.7861,2.9829,-9.2271,2.665,
20,-0.15216,0.68869,0.016406,-10.8123,2.7845,2.9787,-9.353,2.6892,
20.2,-0.15733,0.68869,0.016407,-10.8127,2.7829,2.9742,-9.4789,2.7139,
20.4,-0.1622,0.68869,0.016407,-10.8132,2.7813,2.9694,-9.6048,2.7392,
20.6,-0.16674,0.68869,0.016408,-10.8136,2.7798,2.9643,-9.7306,2.7651,
20.8,-0.17088,0.68868,0.016409,-10.814,2.7784,2.9588,-9.8564,2.7915,
21,-0.17457,0.68868,0.01641,-10.8144,2.777,2.9531,-9.9822,2.8186,
21.2,-0.17775,0.68868,0.01641,-10.8148,2.7757,2.9471,-10.1078,2.8464,
21.4,-0.18037,0.68867,0.016411,-10.8152,2.7745,2.9408,-10.2334,2.8748,
21.6,-0.18239,0.68867,0.016412,-10.8156,2.7733,2.9344,-10.3588,2.904,
21.8,-0.18375,0.68867,0.016412,-10.816,2.7722,2.9277,-10.4842,2.934,
22,-0.18444,0.68866,0.016413,-10.8163,2.7712,2.921,-10.6094,2.9646,
22.2,-0.18444,0.68875,0.016422,-10.8202,2.7703,2.9142,-10.7345,2.9961,
22.4,-0.18378,0.68883,0.01643,-10.8241,2.7694,2.9073,-10.8595,3.0283,
22.6,-0.18246,0.68891,0.016439,-10.8281,2.7686,2.9005,-10.9843,3.0613,
22.8,-0.18051,0.689,0.016448,-10.832,2.7679,2.8937,-11.1089,3.0951,
23,-0.17799,0.68908,0.016456,-10.8359,2.7673,2.8871,-11.2334,3.1296,
23.2,-0.17496,0.68916,0.016465,-10.8398,2.7667,2.8806,-11.3577,3.1649,
23.4,-0.1715,0.68925,0.016474,-10.8438,2.7662,2.8743,-11.4819,3.2009,
23.6,-0.1677,0.68933,0.016483,-10.8477,2.7658,2.8682,-11.6059,3.2375,
23.8,-0.16366,0.68942,0.016492,-10.8517,2.7655,2.8623,-11.7298,3.2749,
24,-0.15947,0.6895,0.016501,-10.8556,2.7652,2.8567,-11.8535,3.3129,
24.2,-0.15522,0.68959,0.01651,-10.8596,2.765,2.8514,-11.977,3.3515,
24.4,-0.15099,0.68967,0.016519,-10.8636,2.7649,2.8464,-12.1004,3.3906,
24.6,-0.14685,0.68976,0.016529,-10.8676,2.7648,2.8416,-12.2236,3.4303,
24.8,-0.14284,0.68985,0.016538,-10.8716,2.7647,2.837,-12.3467,3.4706,
25,-0.13899,0.68994,0.016548,-10.8757,2.7647,2.8327,-12.4697,3.5113,
25.2,-0.13532,0.69003,0.016559,-10.8798,2.7648,2.8286,-12.5926,3.5525,
25.4,-0.13183,0.69012,0.01657,-10.8841,2.7649,2.8248,-12.7153,3.5941,
25.6,-0.12853,0.69022,0.016582,-10.8884,2.765,2.8211,-12.8379,3.6362,
25.8,-0.12539,0.69032,0.016595,-10.8931,2.7652,2.8176,-12.9603,3.6786,
26,-0.12242,0.69041,0.016605,-10.8971,2.7655,2.8143,-13.0827,3.7215,
26.2,-0.11957,0.6905,0.016614,-10.9009,2.7657,2.8111,-13.205,3.7646,
26.4,-0.11683,0.69059,0.016623,-10.9046,2.766,2.8081,-13.3271,3.8082,
26.6,-0.11417,0.69067,0.016632,-10.9083,2.7664,2.8052,-13.4492,3.852,
26.8,-0.1116,0.69076,0.01664,-10.9119,2.7667,2.8024,-13.5712,3.8962,
27,-0.1091,0.69084,0.016648,-10.9155,2.7671,2.7998,-13.693,3.9406,
27.2,-0.10666,0.69093,0.016656,-10.919,2.7676,2.7973,-13.8148,3.9854,
27.4,-0.10428,0.69101,0.016664,-10.9226,2.768,2.7949,-13.9365,4.0304,
27.6,-0.10193,0.6911,0.016672,-10.9261,2.7685,2.7926,-14.0581,4.0757,
27.8,-0.099627,0.69118,0.01668,-10.9296,2.769,2.7903,-14.1797,4.1212,
28,-0.09736,0.69127,0.016688,-10.9332,2.7696,2.7882,-14.3011,4.1669,
28.2,-0.095122,0.69136,0.016696,-10.9367,2.7701,2.7862,-14.4225,4.2129,
28.4,-0.092912,0.69144,0.016704,-10.9402,2.7707,2.7843,-14.5438,4.2591,
28.6,-0.090735,0.69153,0.016712,-10.9437,2.7713,2.7825,-14.665,4.3055,
28.8,-0.088582,0.69161,0.01672,-10.9473,2.7719,2.7807,-14.7862,4.3521,
29,-0.086452,0.6917,0.016728,-10.9508,2.7726,2.779,-14.9073,4.3989,
29.2,-0.084342,0.69178,0.016736,-10.9543,2.7732,2.7774,-15.0284,4.4459,
29.4,-0.082264,0.69187,0.016744,-10.9578,2.7739,2.7759,-15.1494,4.493,
29.6,-0.080196,0.69195,0.016752,-10.9614,2.7746,2.7745,-15.2703,4.5403,
29.8,-0.078149,0.69204,0.01676,-10.9649,2.7753,2.7731,-15.3912,4.5878,
30,-0.076123,0.69212,0.016768,-10.9684,2.7761,2.7718,-15.512,4.6354,
30.2,-0.074116,0.69221,0.016776,-10.972,2.7768,2.7705,-15.6328,4.6831,
30.4,-0.072124,0.6923,0.016784,-10.9755,2.7776,2.7694,-15.7535,4.731,
30.6,-0.070157,0.69238,0.016792,-10.979,2.7783,2.7683,-15.8742,4.779,
30.8,-0.068195,0.69247,0.016801,-10.9826,2.7791,2.7672,-15.9949,4.8271,
31,-0.066253,0.69255,0.016809,-10.9861,2.7799,2.7662,-16.1155,4.8753,
31.2,-0.064333,0.69264,0.016817,-10.9896,2.7807,2.7652,-16.236,4.9236,
31.4,-0.062419,0.69272,0.016825,-10.9931,2.7815,2.7644,-16.3566,4.9721,
31.6,-0.060523,0.69281,0.016833,-10.9967,2.7824,2.7635,-16.4771,5.0206,
31.8,-0.058638,0.69289,0.016841,-11.0002,2.7832,2.7627,-16.5976,5.0692,
32,-0.056772,0.69298,0.016849,-11.0037,2.784,2.762,-16.718,5.1179,
32.2,-0.054911,0.69306,0.016857,-11.0073,2.7849,2.7613,-16.8384,5.1667,
32.4,-0.053068,0.69315,0.016865,-11.0108,2.7858,2.7606,-16.9588,5.2155,
32.6,-0.051239,0.69323,0.016873,-11.0143,2.7866,2.76,-17.0792,5.2644,
32.8,-0.049414,0.69332,0.016881,-11.0179,2.7875,2.7595,-17.1995,5.3134,
33,-0.047601,0.6934,0.016889,-11.0214,2.7884,2.7589,-17.3198,5.3625,
33.2,-0.045807,0.69349,0.016897,-11.0249,2.7893,2.7584,-17.4401,5.4116,
33.4,-0.044012,0.69357,0.016905,-11.0285,2.7902,2.758,-17.5604,5.4607,
33.6,-0.042232,0.69366,0.016913,-11.032,2.7911,2.7576,-17.6807,5.5099,
33.8,-0.040463,0.69375,0.016921,-11.0355,2.792,2.7572,-17.8009,5.5592,
34,-0.038698,0.69383,0.016929,-11.039,2.7929,2.7568,-17.9211,5.6084,
34.2,-0.036946,0.69392,0.016938,-11.0426,2.7938,2.7565,-18.0414,5.6578,
34.4,-0.035197,0.694,0.016946,-11.0461,2.7947,2.7562,-18.1616,5.7071,
34.6,-0.033458,0.69409,0.016954,-11.0496,2.7956,2.7559,-18.2818,5.7565,
34.8,-0.031727,0.69417,0.016962,-11.0532,2.7966,2.7557,-18.402,5.8059,
35,-0.029998,0.69426,0.01697,-11.0567,2.7975,2.7554,-18.5221,5.8553,
35.2,-0.028279,0.69434,0.016978,-11.0602,2.7984,2.7552,-18.6423,5.9048,
35.4,-0.026564,0.69443,0.016986,-11.0638,2.7993,2.7551,-18.7625,5.9543,
