"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.68878,0.016441,-10.8128,2.0328,2.1323,0,0,
0.2,-0.083041,0.68878,0.016441,-10.8128,2.0339,2.1323,0.00089115,0.023214,
0.4,-0.083552,0.68878,0.016441,-10.8128,2.035,2.1323,0.00018612,0.048966,
0.6,-0.084207,0.68878,0.016441,-10.8128,2.036,2.1323,-0.0021119,0.07725,
0.8,-0.084806,0.68878,0.016441,-10.8128,2.037,2.1323,-0.0059974,0.10806,
1,-0.085419,0.68878,0.016441,-10.8128,2.038,2.1323,-0.011463,0.14138,
1.2,-0.086053,0.68878,0.016441,-10.8128,2.039,2.1323,-0.018499,0.17719,
1.4,-0.086708,0.68878,0.016441,-10.8128,2.0399,2.1322,-0.027093,0.21549,
1.6,-0.087387,0.68878,0.016441,-10.8128,2.0409,2.1322,-0.037232,0.25624,
1.8,-0.088087,0.68878,0.016441,-10.8128,2.0417,2.1321,-0.048899,0.29943,
2,-0.088806,0.68878,0.016441,-10.8128,2.0426,2.132,-0.062078,0.34502,
2.2,-0.089547,0.68878,0.016441,-10.8128,2.0434,2.1319,-0.076747,0.39299,
2.4,-0.090305,0.68878,0.016441,-10.8128,2.0442,2.1318,-0.092886,0.4433,
2.6,-0.091082,0.68878,0.016441,-10.8128,2.045,2.1316,-0.11047,0.49593,
2.8,-0.091874,0.68878,0.016441,-10.8128,2.0457,2.1315,-0.12948,0.55083,
3,-0.092681,0.68878,0.016441,-10.8128,2.0464,2.1312,-0.14988,0.60797,
3.2,-0.093498,0.68878,0.016441,-10.8128,2.0471,2.131,-0.17165,0.6673,
3.4,-0.094328,0.68878,0.016441,-10.8128,2.0478,2.1307,-0.19475,0.72879,
3.6,-0.095164,0.68878,0.016441,-10.8128,2.0485,2.1304,-0.21916,0.79239,
3.8,-0.096007,0.68878,0.016441,-10.8128,2.0491,2.13,-0.24485,0.85805,
4,-0.096851,0.68878,0.016441,-10.8128,2.0497,2.1296,-0.27178,0.92574,
4.2,-0.097698,0.68878,0.016441,-10.8128,2.0503,2.1292,-0.29991,0.9954,
4.4,-0.098539,0.68878,0.016441,-10.8128,2.0509,2.1287,-0.32923,1.067,
4.6,-0.099374,0.68878,0.016441,-10.8128,2.0514,2.1282,-0.35968,1.1405,
4.8,-0.1002,0.68878,0.016441,-10.8128,2.0519,2.1276,-0.39123,1.2158,
5,-0.10101,0.68878,0.016441,-10.8128,2.0525,2.127,-0.42385,1.2929,
5.2,-0.10181,0.68878,0.016441,-10.8128,2.053,2.1263,-0.4575,1.3717,
5.4,-0.10258,0.68878,0.016441,-10.8128,2.0534,2.1255,-0.49214,1.4522,
5.6,-0.10333,0.68878,0.016441,-10.8128,2.0539,2.1247,-0.52773,1.5344,
5.8,-0.10405,0.68878,0.016441,-10.8128,2.0544,2.1239,-0.56425,1.6182,
6,-0.10473,0.68878,0.016441,-10.8128,2.0548,2.123,-0.60164,1.7035,
6.2,-0.10537,0.68878,0.016441,-10.8128,2.0553,2.122,-0.63988,1.7903,
6.4,-0.10597,0.68878,0.016441,-10.8128,2.0557,2.121,-0.67893,1.8786,
6.6,-0.10653,0.68878,0.016441,-10.8128,2.0562,2.1199,-0.71875,1.9683,
6.8,-0.10702,0.68878,0.016441,-10.8128,2.0566,2.1188,-0.7593,2.0594,
7,-0.10747,0.68878,0.016441,-10.8128,2.057,2.1176,-0.80055,2.1518,
7.2,-0.10785,0.68878,0.016441,-10.8128,2.0574,2.1163,-0.84246,2.2454,
7.4,-0.10816,0.68878,0.016441,-10.8128,2.0579,2.115,-0.885,2.3404,
7.6,-0.1084,0.68878,0.016441,-10.8128,2.0583,2.1137,-0.92814,2.4365,
7.8,-0.10857,0.68878,0.016441,-10.8128,2.0587,2.1123,-0.97183,2.5338,
8,-0.10866,0.68878,0.016441,-10.8128,2.0591,2.1109,-1.0161,2.6322,
8.2,-0.10867,0.68878,0.016441,-10.8128,2.0596,2.1094,-1.0608,2.7317,
8.4,-0.10859,0.68878,0.016441,-10.8128,2.06,2.1079,-1.106,2.8322,
8.6,-0.10843,0.68878,0.016441,-10.8128,2.0604,2.1063,-1.1516,2.9337,
8.8,-0.10817,0.68878,0.016441,-10.8128,2.0609,2.1047,-1.1976,3.0363,
9,-0.10783,0.68878,0.016441,-10.8128,2.0613,2.1031,-1.244,3.1397,
9.2,-0.10739,0.68878,0.016441,-10.8128,2.0618,2.1014,-1.2908,3.2441,
9.4,-0.10686,0.68878,0.016441,-10.8128,2.0623,2.0998,-1.3379,3.3494,
9.6,-0.10623,0.68878,0.016441,-10.8128,2.0628,2.0981,-1.3853,3.4555,
9.8,-0.10551,0.68878,0.016441,-10.8128,2.0633,2.0964,-1.433,3.5624,
10,-0.10471,0.68878,0.016441,-10.8128,2.0638,2.0947,-1.481,3.6701,
10.2,-0.1038,0.68878,0.016441,-10.8128,2.0643,2.093,-1.5292,3.7785,
10.4,-0.10282,0.68878,0.016441,-10.8128,2.0648,2.0913,-1.5776,3.8877,
10.6,-0.10174,0.68878,0.016441,-10.8128,2.0654,2.0896,-1.6262,3.9976,
10.8,-0.10059,0.68878,0.016441,-10.8128,2.0659,2.0879,-1.675,4.1081,
11,-0.099352,0.68878,0.016441,-10.8128,2.0665,2.0862,-1.7239,4.2193,
11.2,-0.098046,0.68878,0.016441,-10.8128,2.0671,2.0846,-1.7731,4.3311,
11.4,-0.096665,0.68878,0.016441,-10.8128,2.0677,2.0829,-1.8223,4.4435,
11.6,-0.095221,0.68878,0.016441,-10.8128,2.0683,2.0813,-1.8717,4.5565,
11.8,-0.093718,0.68878,0.016441,-10.8128,2.0689,2.0798,-1.9212,4.67,
