"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.13113,0.6653,0.011084,-7.4592,-1.8932,-1.2376,0,0,
0.2,-0.13207,0.6653,0.011084,-7.4592,-1.8979,-1.2376,0.039925,-0.028419,
0.4,-0.13304,0.6653,0.011084,-7.4592,-1.9028,-1.2376,0.08083,-0.059671,
0.6,-0.13405,0.6653,0.011084,-7.4592,-1.9078,-1.2376,0.12271,-0.09375,
0.8,-0.13509,0.6653,0.011084,-7.4592,-1.9131,-1.2376,0.16557,-0.13065,
1,-0.13617,0.6653,0.011084,-7.4592,-1.9185,-1.2376,0.2094,-0.17035,
1.2,-0.13728,0.6653,0.011084,-7.4592,-1.9241,-1.2377,0.2542,-0.21284,
1.4,-0.13841,0.6653,0.011084,-7.4592,-1.9299,-1.2378,0.29994,-0.25809,
1.6,-0.13958,0.6653,0.011084,-7.4592,-1.9358,-1.2379,0.34664,-0.30609,
1.8,-0.14077,0.6653,0.011084,-7.4592,-1.9419,-1.2381,0.39427,-0.35681,
2,-0.14199,0.6653,0.011084,-7.4592,-1.9482,-1.2383,0.44283,-0.41021,
2.2,-0.14323,0.6653,0.011084,-7.4592,-1.9547,-1.2386,0.49229,-0.46627,
2.4,-0.1445,0.6653,0.011084,-7.4592,-1.9614,-1.2389,0.54265,-0.52495,
2.6,-0.14578,0.6653,0.011084,-7.4592,-1.9682,-1.2393,0.59388,-0.58621,
2.8,-0.14709,0.6653,0.011084,-7.4592,-1.9752,-1.2397,0.64597,-0.65001,
3,-0.14841,0.6653,0.011084,-7.4592,-1.9823,-1.2403,0.6989,-0.71631,
3.2,-0.14974,0.6653,0.011084,-7.4592,-1.9896,-1.2409,0.75265,-0.78507,
3.4,-0.1511,0.6653,0.011084,-7.4592,-1.9971,-1.2416,0.80719,-0.85623,
3.6,-0.15246,0.6653,0.011084,-7.4592,-2.0047,-1.2424,0.86249,-0.92976,
3.8,-0.15383,0.6653,0.011084,-7.4592,-2.0125,-1.2433,0.91854,-1.0056,
4,-0.15521,0.6653,0.011084,-7.4592,-2.0204,-1.2443,0.9753,-1.0837,
4.2,-0.1566,0.6653,0.011084,-7.4592,-2.0285,-1.2455,1.0328,-1.164,
4.4,-0.158,0.6653,0.011084,-7.4592,-2.0367,-1.2467,1.0909,-1.2465,
4.6,-0.15939,0.6653,0.011084,-7.4592,-2.045,-1.2481,1.1496,-1.3311,
4.8,-0.16079,0.6653,0.011084,-7.4592,-2.0535,-1.2495,1.2089,-1.4177,
5,-0.16219,0.6653,0.011084,-7.4592,-2.0621,-1.2512,1.2688,-1.5064,
5.2,-0.16359,0.6653,0.011084,-7.4592,-2.0708,-1.2529,1.3293,-1.597,
5.4,-0.16498,0.6653,0.011084,-7.4592,-2.0797,-1.2548,1.3902,-1.6895,
5.6,-0.16637,0.6653,0.011084,-7.4592,-2.0887,-1.2568,1.4516,-1.7838,
5.8,-0.16775,0.6653,0.011084,-7.4592,-2.0978,-1.259,1.5134,-1.88,
6,-0.16913,0.6653,0.011084,-7.4592,-2.107,-1.2613,1.5755,-1.9779,
6.2,-0.17049,0.6653,0.011084,-7.4592,-2.1163,-1.2638,1.6381,-2.0775,
6.4,-0.17185,0.6653,0.011084,-7.4592,-2.1257,-1.2664,1.701,-2.1787,
6.6,-0.17319,0.6653,0.011084,-7.4592,-2.1352,-1.2692,1.7641,-2.2815,
6.8,-0.17453,0.6653,0.011084,-7.4592,-2.1448,-1.2722,1.8275,-2.3859,
7,-0.17585,0.6653,0.011084,-7.4592,-2.1545,-1.2753,1.8911,-2.4918,
7.2,-0.17715,0.6653,0.011084,-7.4592,-2.1643,-1.2785,1.9548,-2.5992,
7.4,-0.17844,0.6653,0.011084,-7.4592,-2.1742,-1.282,2.0187,-2.7079,
7.6,-0.17972,0.6653,0.011084,-7.4592,-2.1841,-1.2855,2.0827,-2.818,
7.8,-0.18098,0.6653,0.011084,-7.4592,-2.1942,-1.2893,2.1467,-2.9295,
8,-0.18222,0.6653,0.011084,-7.4592,-2.2043,-1.2932,2.2107,-3.0422,
8.2,-0.18344,0.6653,0.011084,-7.4592,-2.2145,-1.2973,2.2748,-3.1562,
8.4,-0.18465,0.6653,0.011084,-7.4592,-2.2247,-1.3015,2.3387,-3.2713,
8.6,-0.18583,0.6653,0.011084,-7.4592,-2.2351,-1.3059,2.4026,-3.3877,
8.8,-0.187,0.6653,0.011084,-7.4592,-2.2455,-1.3105,2.4664,-3.5051,
9,-0.18814,0.6653,0.011084,-7.4592,-2.2559,-1.3152,2.5299,-3.6236,
9.2,-0.18927,0.6653,0.011084,-7.4592,-2.2664,-1.32,2.5933,-3.7432,
9.4,-0.19038,0.6653,0.011084,-7.4592,-2.277,-1.3251,2.6565,-3.8638,
9.6,-0.19146,0.6653,0.011084,-7.4592,-2.2876,-1.3303,2.7194,-3.9854,
9.8,-0.19253,0.6653,0.011084,-7.4592,-2.2982,-1.3356,2.782,-4.1079,
10,-0.19357,0.6653,0.011084,-7.4592,-2.3089,-1.3411,2.8442,-4.2313,
10.2,-0.1946,0.6653,0.011084,-7.4592,-2.3197,-1.3467,2.9061,-4.3556,
10.4,-0.1956,0.6653,0.011084,-7.4592,-2.3305,-1.3525,2.9676,-4.4807,
10.6,-0.19658,0.6653,0.011084,-7.4592,-2.3413,-1.3584,3.0287,-4.6067,
10.8,-0.19754,0.6653,0.011084,-7.4592,-2.3522,-1.3644,3.0893,-4.7334,
11,-0.19848,0.6653,0.011084,-7.4592,-2.3631,-1.3706,3.1495,-4.861,
11.2,-0.1994,0.6653,0.011084,-7.4592,-2.374,-1.377,3.2091,-4.9892,
11.4,-0.2003,0.6653,0.011084,-7.4592,-2.385,-1.3834,3.2682,-5.1181,
11.6,-0.20118,0.6653,0.011084,-7.4592,-2.396,-1.39,3.3268,-5.2478,
11.8,-0.20204,0.6653,0.011084,-7.4592,-2.407,-1.3968,3.3847,-5.378,
12,-0.20288,0.6653,0.011084,-7.4592,-2.418,-1.4036,3.4421,-5.509,
12.2,-0.2037,0.6653,0.011084,-7.4592,-2.4291,-1.4106,3.4988,-5.6405,
12.4,-0.2045,0.6653,0.011084,-7.4592,-2.4402,-1.4177,3.5548,-5.7725,
12.6,-0.20528,0.6653,0.011084,-7.4592,-2.4513,-1.4249,3.6102,-5.9052,
12.8,-0.20604,0.6653,0.011084,-7.4592,-2.4624,-1.4322,3.6648,-6.0384,
13,-0.20679,0.6653,0.011084,-7.4592,-2.4735,-1.4396,3.7187,-6.172,
13.2,-0.20751,0.6653,0.011084,-7.4592,-2.4847,-1.4471,3.7719,-6.3062,
13.4,-0.20822,0.6653,0.011084,-7.4592,-2.4958,-1.4548,3.8243,-6.4408,
13.6,-0.20891,0.6653,0.011084,-7.4592,-2.507,-1.4625,3.8759,-6.5759,
13.8,-0.20958,0.6653,0.011084,-7.4592,-2.5182,-1.4703,3.9267,-6.7114,
14,-0.21023,0.6653,0.011084,-7.4592,-2.5294,-1.4783,3.9767,-6.8473,
14.2,-0.21087,0.6653,0.011084,-7.4592,-2.5406,-1.4863,4.0258,-6.9835,
14.4,-0.21149,0.6653,0.011084,-7.4592,-2.5518,-1.4944,4.0741,-7.1201,
14.6,-0.21209,0.6653,0.011084,-7.4592,-2.5631,-1.5026,4.1215,-7.2571,
14.8,-0.21268,0.6653,0.011084,-7.4592,-2.5743,-1.5109,4.168,-7.3944,
15,-0.21325,0.6653,0.011084,-7.4592,-2.5855,-1.5193,4.2136,-7.532,
15.2,-0.2138,0.6653,0.011084,-7.4592,-2.5968,-1.5277,4.2582,-7.6699,
15.4,-0.21435,0.6653,0.011084,-7.4592,-2.608,-1.5363,4.302,-7.808,
15.6,-0.21487,0.6653,0.011084,-7.4592,-2.6192,-1.5449,4.3448,-7.9464,
15.8,-0.21538,0.6653,0.011084,-7.4592,-2.6305,-1.5536,4.3866,-8.085,
16,-0.21588,0.6653,0.011084,-7.4592,-2.6417,-1.5623,4.4275,-8.2238,
16.2,-0.21636,0.6653,0.011084,-7.4592,-2.6529,-1.5711,4.4674,-8.3628,
16.4,-0.21683,0.6653,0.011084,-7.4592,-2.6642,-1.58,4.5063,-8.5019,
16.6,-0.21728,0.6653,0.011084,-7.4592,-2.6754,-1.589,4.5442,-8.6413,
16.8,-0.21773,0.6653,0.011084,-7.4592,-2.6866,-1.598,4.5811,-8.7807,
17,-0.21816,0.6653,0.011084,-7.4592,-2.6978,-1.6071,4.617,-8.9203,
17.2,-0.21857,0.6653,0.011084,-7.4592,-2.709,-1.6162,4.6518,-9.06,
17.4,-0.21897,0.6653,0.011084,-7.4592,-2.7202,-1.6254,4.6856,-9.1998,
17.6,-0.21937,0.6653,0.011084,-7.4592,-2.7315,-1.6346,4.7183,-9.3396,
17.8,-0.21975,0.6653,0.011084,-7.4592,-2.7426,-1.6439,4.75,-9.4796,
18,-0.22011,0.6653,0.011084,-7.4592,-2.7538,-1.6533,4.7806,-9.6195,
18.2,-0.22047,0.6653,0.011084,-7.4592,-2.765,-1.6627,4.8102,-9.7595,
18.4,-0.22081,0.6653,0.011084,-7.4592,-2.7762,-1.6721,4.8387,-9.8994,
18.6,-0.22115,0.6653,0.011084,-7.4592,-2.7873,-1.6816,4.8661,-10.0394,
18.8,-0.22147,0.6653,0.011084,-7.4592,-2.7985,-1.6911,4.8924,-10.1793,
19,-0.22178,0.6653,0.011084,-7.4592,-2.8096,-1.7007,4.9177,-10.3192,
19.2,-0.22208,0.6653,0.011084,-7.4592,-2.8207,-1.7103,4.9418,-10.4591,
19.4,-0.22237,0.6653,0.011084,-7.4592,-2.8318,-1.72,4.9649,-10.5988,
19.6,-0.22265,0.6653,0.011084,-7.4592,-2.8429,-1.7297,4.9868,-10.7385,
19.8,-0.22292,0.66527,0.011081,-7.459,-2.854,-1.7394,5.0076,-10.8781,
20,-0.22318,0.66523,0.011077,-7.4594,-2.8651,-1.7492,5.0274,-11.0175,
20.2,-0.22343,0.6652,0.011074,-7.4598,-2.8761,-1.759,5.046,-11.1568,
20.4,-0.22367,0.66517,0.011071,-7.4602,-2.8872,-1.7688,5.0635,-11.296,
20.6,-0.2239,0.66513,0.011067,-7.4605,-2.8982,-1.7787,5.0799,-11.435,
