"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.7727,0.019523,-6.1566,0.6897,0.36683,0,0,
0.2,0.26451,0.7727,0.019523,-6.1566,0.68924,0.36683,-0.00024643,0.0057376,
0.4,0.26998,0.7727,0.019523,-6.1566,0.68888,0.36683,0.0023054,0.01255,
0.6,0.27568,0.7727,0.019523,-6.1566,0.68861,0.36687,0.0076496,0.020436,
0.8,0.28149,0.7727,0.019523,-6.1566,0.68844,0.36696,0.015777,0.029392,
1,0.28745,0.7727,0.019523,-6.1566,0.68836,0.36713,0.026673,0.039414,
1.2,0.29357,0.7727,0.019523,-6.1566,0.68837,0.3674,0.040322,0.050498,
1.4,0.29984,0.7727,0.019523,-6.1566,0.68848,0.3678,0.056701,0.062639,
1.6,0.30625,0.7727,0.019523,-6.1566,0.68867,0.36836,0.075784,0.075833,
1.8,0.31277,0.7727,0.019523,-6.1566,0.68896,0.36911,0.097543,0.090077,
2,0.31941,0.7727,0.019523,-6.1566,0.68933,0.3701,0.12194,0.10537,
2.2,0.32613,0.7727,0.019523,-6.1566,0.68979,0.37135,0.14895,0.1217,
2.4,0.33292,0.7727,0.019523,-6.1566,0.69033,0.37291,0.17852,0.13909,
2.6,0.33975,0.7727,0.019523,-6.1566,0.69095,0.37481,0.2106,0.15752,
2.8,0.34659,0.7727,0.019523,-6.1566,0.69164,0.37711,0.24515,0.177,
3,0.35339,0.7727,0.019523,-6.1566,0.69241,0.37983,0.28212,0.19756,
3.2,0.36014,0.7727,0.019523,-6.1566,0.69324,0.38304,0.32143,0.21918,
3.4,0.36677,0.7727,0.019523,-6.1566,0.69414,0.38676,0.36305,0.24191,
3.6,0.37323,0.7727,0.019523,-6.1566,0.69509,0.39104,0.40689,0.26574,
3.8,0.37949,0.7727,0.019523,-6.1566,0.69609,0.39592,0.45288,0.29072,
4,0.38547,0.7727,0.019523,-6.1566,0.69713,0.40143,0.50096,0.31686,
4.2,0.39112,0.7727,0.019523,-6.1566,0.69821,0.40763,0.55105,0.34421,
4.4,0.39636,0.7727,0.019523,-6.1566,0.69931,0.41452,0.60306,0.3728,
4.6,0.40114,0.7727,0.019523,-6.1566,0.70044,0.42214,0.65691,0.40267,
4.8,0.40537,0.7727,0.019523,-6.1566,0.70157,0.4305,0.71251,0.43386,
5,0.40898,0.7727,0.019523,-6.1566,0.7027,0.43962,0.76977,0.46644,
5.2,0.4119,0.7727,0.019523,-6.1566,0.70382,0.44949,0.82859,0.50044,
5.4,0.41405,0.7727,0.019523,-6.1566,0.70492,0.46011,0.88887,0.53592,
5.6,0.41537,0.7727,0.019523,-6.1566,0.70598,0.47146,0.95051,0.57293,
5.8,0.41578,0.7727,0.019523,-6.1566,0.70701,0.48352,1.0134,0.61152,
6,0.41523,0.7727,0.019523,-6.1566,0.70798,0.49623,1.0775,0.65175,
6.2,0.41367,0.7727,0.019523,-6.1566,0.70889,0.50954,1.1426,0.69367,
6.4,0.41104,0.7727,0.019523,-6.1566,0.70973,0.52341,1.2086,0.73731,
6.6,0.40732,0.7727,0.019523,-6.1566,0.71048,0.53774,1.2755,0.78271,
6.8,0.4025,0.7727,0.019523,-6.1566,0.71114,0.55246,1.3431,0.82991,
7,0.39563,0.7727,0.019523,-6.1566,0.7117,0.56746,1.4114,0.87893,
7.2,0.38587,0.7727,0.019523,-6.1566,0.71216,0.58263,1.4802,0.92979,
7.4,0.37486,0.7727,0.019523,-6.1566,0.7125,0.59774,1.5494,0.98248,
7.6,0.36289,0.7727,0.019523,-6.1566,0.71273,0.61264,1.619,1.037,
7.8,0.35033,0.7727,0.019523,-6.1566,0.71283,0.62719,1.689,1.0933,
8,0.3374,0.7727,0.019523,-6.1566,0.71282,0.64129,1.7592,1.1513,
8.2,0.32431,0.7727,0.019523,-6.1566,0.71269,0.65487,1.8296,1.2111,
8.4,0.31122,0.7727,0.019523,-6.1566,0.71244,0.66787,1.9001,1.2725,
8.6,0.29825,0.7727,0.019523,-6.1566,0.71208,0.68024,1.9708,1.3355,
8.8,0.28553,0.7727,0.019523,-6.1566,0.71161,0.69197,2.0417,1.4,
9,0.27315,0.7727,0.019523,-6.1566,0.71103,0.70304,2.1126,1.466,
9.2,0.26112,0.7727,0.019523,-6.1566,0.71034,0.71346,2.1835,1.5335,
9.4,0.24934,0.7727,0.019523,-6.1566,0.70956,0.72324,2.2546,1.6022,
9.6,0.2378,0.7727,0.019523,-6.1566,0.70868,0.73238,2.3257,1.6722,
9.8,0.22654,0.7727,0.019523,-6.1566,0.70771,0.74089,2.3968,1.7434,
10,0.21556,0.7727,0.019523,-6.1566,0.70666,0.7488,2.468,1.8158,
10.2,0.20489,0.7727,0.019523,-6.1566,0.70553,0.75611,2.5392,1.8893,
10.4,0.19456,0.7727,0.019523,-6.1566,0.70432,0.76285,2.6105,1.9637,
10.6,0.18457,0.7727,0.019523,-6.1566,0.70304,0.76905,2.6819,2.0391,
10.8,0.17493,0.7727,0.019523,-6.1566,0.7017,0.77473,2.7533,2.1155,
11,0.16564,0.7727,0.019523,-6.1566,0.7003,0.77992,2.8248,2.1927,
11.2,0.15669,0.7727,0.019523,-6.1566,0.69883,0.78464,2.8964,2.2706,
11.4,0.14807,0.7727,0.019523,-6.1566,0.69732,0.78894,2.9681,2.3494,
11.6,0.13978,0.7727,0.019523,-6.1566,0.69576,0.79283,3.0398,2.4288,
11.8,0.13178,0.7727,0.019523,-6.1566,0.69416,0.79635,3.1117,2.5088,
12,0.12408,0.7727,0.019523,-6.1566,0.69251,0.79951,3.1837,2.5895,
12.2,0.11663,0.7727,0.019523,-6.1566,0.69083,0.80236,3.2557,2.6708,
12.4,0.10944,0.7727,0.019523,-6.1566,0.68911,0.8049,3.3279,2.7526,
12.6,0.10249,0.7727,0.019523,-6.1566,0.68737,0.80717,3.4002,2.8349,
12.8,0.095745,0.7727,0.019523,-6.1566,0.68559,0.80918,3.4727,2.9176,
13,0.089204,0.7727,0.019523,-6.1566,0.6838,0.81095,3.5453,3.0008,
13.2,0.082848,0.7727,0.019523,-6.1566,0.68197,0.81251,3.618,3.0844,
13.4,0.076663,0.7727,0.019523,-6.1566,0.68013,0.81387,3.6908,3.1683,
13.6,0.070636,0.7727,0.019523,-6.1566,0.67827,0.81505,3.7638,3.2526,
13.8,0.064755,0.7727,0.019523,-6.1566,0.6764,0.81606,3.8369,3.3372,
14,0.059008,0.7727,0.019523,-6.1566,0.67451,0.81692,3.9102,3.4222,
