"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
5,0.10401,0.6887,0.016405,-10.8107,2.8668,2.3468,-0.94354,0.77826,
5.2,0.10451,0.6887,0.016405,-10.8107,2.8701,2.3475,-1.0037,0.83201,
5.4,0.10501,0.6887,0.016405,-10.8107,2.8734,2.3483,-1.0653,0.88713,
5.6,0.10552,0.6887,0.016405,-10.8107,2.8767,2.3491,-1.1282,0.94356,
5.8,0.10604,0.6887,0.016405,-10.8107,2.8802,2.35,-1.1925,1.0013,
6,0.10656,0.6887,0.016405,-10.8107,2.8838,2.351,-1.2581,1.0602,
6.2,0.10708,0.6887,0.016405,-10.8107,2.8874,2.352,-1.3249,1.1203,
6.4,0.10761,0.6887,0.016405,-10.8107,2.8911,2.353,-1.393,1.1815,
6.6,0.10813,0.6887,0.016405,-10.8107,2.8948,2.3541,-1.4622,1.2438,
6.8,0.10866,0.6887,0.016405,-10.8107,2.8986,2.3553,-1.5327,1.3071,
7,0.10919,0.6887,0.016405,-10.8107,2.9025,2.3565,-1.6042,1.3714,
7.2,0.10972,0.6887,0.016405,-10.8107,2.9064,2.3578,-1.6769,1.4367,
7.4,0.11025,0.6887,0.016405,-10.8107,2.9104,2.3592,-1.7506,1.5029,
7.6,0.11078,0.6887,0.016405,-10.8107,2.9145,2.3606,-1.8253,1.5699,
7.8,0.11131,0.6887,0.016405,-10.8107,2.9185,2.362,-1.9011,1.6377,
8,0.11183,0.6887,0.016405,-10.8107,2.9227,2.3635,-1.9778,1.7064,
8.2,0.11235,0.6887,0.016405,-10.8107,2.9268,2.3651,-2.0554,1.7757,
8.4,0.11287,0.6887,0.016405,-10.8107,2.9311,2.3667,-2.134,1.8458,
8.6,0.11339,0.6887,0.016405,-10.8107,2.9353,2.3684,-2.2134,1.9165,
8.8,0.1139,0.6887,0.016405,-10.8107,2.9396,2.3701,-2.2937,1.9878,
9,0.1144,0.6887,0.016405,-10.8107,2.9439,2.3719,-2.3749,2.0597,
9.2,0.1149,0.6887,0.016405,-10.8107,2.9482,2.3737,-2.4568,2.1322,
9.4,0.1154,0.6887,0.016405,-10.8107,2.9526,2.3756,-2.5396,2.2051,
9.6,0.11589,0.6887,0.016405,-10.8107,2.957,2.3776,-2.6231,2.2786,
9.8,0.11637,0.6887,0.016405,-10.8107,2.9614,2.3796,-2.7074,2.3524,
10,0.11685,0.6887,0.016405,-10.8107,2.9658,2.3816,-2.7923,2.4267,
10.2,0.11732,0.6887,0.016405,-10.8107,2.9703,2.3837,-2.878,2.5014,
10.4,0.11779,0.6887,0.016405,-10.8107,2.9748,2.3858,-2.9644,2.5765,
10.6,0.11824,0.6887,0.016405,-10.8107,2.9792,2.388,-3.0514,2.6518,
10.8,0.11869,0.6887,0.016405,-10.8107,2.9837,2.3903,-3.1391,2.7275,
11,0.11914,0.6887,0.016405,-10.8107,2.9882,2.3926,-3.2274,2.8034,
11.2,0.11957,0.6887,0.016405,-10.8107,2.9927,2.3949,-3.3163,2.8796,
11.4,0.12,0.6887,0.016405,-10.8107,2.9973,2.3973,-3.4058,2.956,
11.6,0.12042,0.6887,0.016405,-10.8107,3.0018,2.3997,-3.4959,3.0326,
11.8,0.12083,0.6887,0.016405,-10.8107,3.0063,2.4021,-3.5866,3.1094,
12,0.12123,0.6887,0.016405,-10.8107,3.0108,2.4047,-3.6778,3.1863,
12.2,0.12163,0.6887,0.016405,-10.8107,3.0153,2.4072,-3.7696,3.2634,
12.4,0.12201,0.6887,0.016405,-10.8107,3.0198,2.4098,-3.8619,3.3405,
12.6,0.12239,0.6887,0.016405,-10.8107,3.0244,2.4124,-3.9547,3.4178,
12.8,0.12276,0.6887,0.016405,-10.8107,3.0289,2.4151,-4.048,3.4951,
13,0.12312,0.6887,0.016405,-10.8107,3.0334,2.4178,-4.1418,3.5725,
13.2,0.12347,0.6887,0.016405,-10.8107,3.0379,2.4205,-4.236,3.6499,
13.4,0.12382,0.6887,0.016405,-10.8107,3.0424,2.4233,-4.3308,3.7273,
13.6,0.12415,0.6887,0.016405,-10.8107,3.0468,2.4261,-4.426,3.8047,
13.8,0.12448,0.6887,0.016405,-10.8107,3.0513,2.4289,-4.5216,3.8821,
14,0.12479,0.6887,0.016405,-10.8107,3.0557,2.4318,-4.6177,3.9595,
14.2,0.1251,0.6887,0.016405,-10.8107,3.0602,2.4347,-4.7143,4.0368,
14.4,0.1254,0.6887,0.016405,-10.8107,3.0646,2.4376,-4.8112,4.1141,
14.6,0.12569,0.6887,0.016405,-10.8107,3.069,2.4406,-4.9086,4.1913,
14.8,0.12597,0.6887,0.016405,-10.8107,3.0734,2.4435,-5.0064,4.2685,
15,0.12624,0.6887,0.016405,-10.8107,3.0778,2.4466,-5.1046,4.3455,
15.2,0.12651,0.6887,0.016405,-10.8107,3.0821,2.4496,-5.2032,4.4224,
15.4,0.12676,0.6887,0.016405,-10.8107,3.0865,2.4527,-5.3021,4.4992,
15.6,0.12701,0.6887,0.016405,-10.8107,3.0908,2.4557,-5.4015,4.5759,
15.8,0.12724,0.6887,0.016405,-10.8107,3.0951,2.4589,-5.5012,4.6524,
16,0.12747,0.6887,0.016405,-10.8107,3.0993,2.462,-5.6013,4.7288,
16.2,0.12769,0.6887,0.016405,-10.8107,3.1036,2.4651,-5.7018,4.805,
16.4,0.1279,0.6887,0.016405,-10.8107,3.1078,2.4683,-5.8026,4.8811,
16.6,0.1281,0.6887,0.016405,-10.8107,3.112,2.4715,-5.9037,4.9569,
16.8,0.12829,0.6887,0.016405,-10.8107,3.1162,2.4747,-6.0053,5.0326,
17,0.12848,0.6887,0.016405,-10.8107,3.1204,2.478,-6.1071,5.1081,
17.2,0.12865,0.6887,0.016405,-10.8107,3.1245,2.4812,-6.2093,5.1834,
17.4,0.12882,0.6887,0.016405,-10.8107,3.1286,2.4845,-6.3118,5.2585,
17.6,0.12898,0.6887,0.016405,-10.8107,3.1327,2.4878,-6.4147,5.3334,
17.8,0.12913,0.6887,0.016405,-10.8107,3.1367,2.4911,-6.5179,5.408,
18,0.12927,0.6887,0.016405,-10.8107,3.1407,2.4944,-6.6213,5.4825,
18.2,0.1294,0.6887,0.016405,-10.8107,-3.1385,2.4977,-6.7252,5.5567,
18.4,0.12952,0.6887,0.016405,-10.8107,-3.1345,2.5011,-6.8293,5.6306,
18.6,0.12964,0.6887,0.016405,-10.8107,-3.1306,2.5044,-6.9337,5.7043,
18.8,0.12974,0.6887,0.016405,-10.8107,-3.1267,2.5078,-7.0384,5.7778,
19,0.12984,0.6887,0.016405,-10.8107,-3.1228,2.5112,-7.1435,5.851,
19.2,0.12993,0.6887,0.016405,-10.8107,-3.1189,2.5146,-7.2488,5.9239,
19.4,0.13002,0.6887,0.016405,-10.8107,-3.1151,2.518,-7.3544,5.9966,
19.6,0.13009,0.6887,0.016405,-10.8107,-3.1114,2.5214,-7.4603,6.069,
19.8,0.13016,0.6887,0.016405,-10.8119,-3.1076,2.5248,-7.5665,6.1411,
20,0.13021,0.68869,0.016406,-10.8123,-3.1039,2.5282,-7.673,6.2129,
20.2,0.13026,0.68869,0.016407,-10.8127,-3.1002,2.5316,-7.7797,6.2845,
20.4,0.13031,0.68869,0.016407,-10.8132,-3.0966,2.5351,-7.8867,6.3558,
20.6,0.13034,0.68869,0.016408,-10.8136,-3.093,2.5385,-7.994,6.4268,
20.8,0.13036,0.68868,0.016409,-10.814,-3.0894,2.542,-8.1016,6.4974,
21,0.13038,0.68868,0.01641,-10.8144,-3.0858,2.5454,-8.2094,6.5678,
21.2,0.13039,0.68868,0.01641,-10.8148,-3.0823,2.5489,-8.3175,6.6379,
21.4,0.1304,0.68867,0.016411,-10.8152,-3.0788,2.5524,-8.4259,6.7077,
21.6,0.13039,0.68867,0.016412,-10.8156,-3.0754,2.5558,-8.5345,6.7772,
21.8,0.13038,0.68867,0.016412,-10.816,-3.072,2.5593,-8.6434,6.8464,
22,0.13036,0.68866,0.016413,-10.8163,-3.0686,2.5628,-8.7525,6.9153,
22.2,0.13033,0.68875,0.016422,-10.8202,-3.0653,2.5662,-8.8619,6.9839,
22.4,0.1303,0.68883,0.01643,-10.8241,-3.062,2.5697,-8.9715,7.0521,
22.6,0.13025,0.68891,0.016439,-10.8281,-3.0587,2.5732,-9.0814,7.1201,
22.8,0.1302,0.689,0.016448,-10.832,-3.0555,2.5767,-9.1915,7.1877,
23,0.13015,0.68908,0.016456,-10.8359,-3.0523,2.5801,-9.3019,7.255,
23.2,0.13008,0.68916,0.016465,-10.8398,-3.0492,2.5836,-9.4125,7.3219,
23.4,0.13001,0.68925,0.016474,-10.8438,-3.0461,2.5871,-9.5233,7.3886,
23.6,0.12993,0.68933,0.016483,-10.8477,-3.043,2.5906,-9.6344,7.4549,
23.8,0.12985,0.68942,0.016492,-10.8517,-3.0399,2.594,-9.7457,7.5209,
24,0.12975,0.6895,0.016501,-10.8556,-3.0369,2.5975,-9.8572,7.5866,
24.2,0.12965,0.68959,0.01651,-10.8596,-3.034,2.6009,-9.969,7.6519,
24.4,0.12955,0.68967,0.016519,-10.8636,-3.031,2.6044,-10.0809,7.717,
24.6,0.12943,0.68976,0.016529,-10.8676,-3.0282,2.6079,-10.1931,7.7816,
24.8,0.12931,0.68985,0.016538,-10.8716,-3.0253,2.6113,-10.3056,7.846,
25,0.12919,0.68994,0.016548,-10.8757,-3.0225,2.6147,-10.4182,7.91,
25.2,0.12905,0.69003,0.016559,-10.8798,-3.0197,2.6182,-10.531,7.9737,
25.4,0.12891,0.69012,0.01657,-10.8841,-3.017,2.6216,-10.6441,8.0371,
25.6,0.12877,0.69022,0.016582,-10.8884,-3.0143,2.625,-10.7574,8.1001,
25.8,0.12861,0.69032,0.016595,-10.8931,-3.0117,2.6285,-10.8708,8.1628,
26,0.12845,0.69041,0.016605,-10.8971,-3.009,2.6319,-10.9845,8.2251,
26.2,0.12829,0.6905,0.016614,-10.9009,-3.0065,2.6353,-11.0984,8.2871,
26.4,0.12811,0.69059,0.016623,-10.9046,-3.0039,2.6387,-11.2125,8.3488,
26.6,0.12794,0.69067,0.016632,-10.9083,-3.0014,2.6421,-11.3268,8.4101,
26.8,0.12775,0.69076,0.01664,-10.9119,-2.999,2.6455,-11.4413,8.4711,
27,0.12756,0.69084,0.016648,-10.9155,-2.9966,2.6488,-11.556,8.5318,
27.2,0.12736,0.69093,0.016656,-10.919,-2.9942,2.6522,-11.6708,8.5921,
27.4,0.12716,0.69101,0.016664,-10.9226,-2.9918,2.6555,-11.7859,8.6521,
27.6,0.12695,0.6911,0.016672,-10.9261,-2.9895,2.6589,-11.9012,8.7118,
27.8,0.12673,0.69118,0.01668,-10.9296,-2.9873,2.6622,-12.0166,8.7711,
28,0.12651,0.69127,0.016688,-10.9332,-2.9851,2.6655,-12.1322,8.8301,
28.2,0.12629,0.69136,0.016696,-10.9367,-2.9829,2.6689,-12.2481,8.8887,
28.4,0.12605,0.69144,0.016704,-10.9402,-2.9808,2.6722,-12.364,8.947,
28.6,0.12581,0.69153,0.016712,-10.9437,-2.9787,2.6755,-12.4802,9.005,
28.8,0.12557,0.69161,0.01672,-10.9473,-2.9766,2.6787,-12.5966,9.0626,
29,0.12532,0.6917,0.016728,-10.9508,-2.9746,2.682,-12.7131,9.1199,
29.2,0.12507,0.69178,0.016736,-10.9543,-2.9726,2.6853,-12.8298,9.1769,
29.4,0.12481,0.69187,0.016744,-10.9578,-2.9707,2.6885,-12.9466,9.2335,
29.6,0.12454,0.69195,0.016752,-10.9614,-2.9688,2.6917,-13.0637,9.2898,
29.8,0.12427,0.69204,0.01676,-10.9649,-2.9669,2.6949,-13.1809,9.3458,
30,0.12399,0.69212,0.016768,-10.9684,-2.9651,2.6981,-13.2982,9.4014,
30.2,0.12371,0.69221,0.016776,-10.972,-2.9633,2.7013,-13.4158,9.4567,
30.4,0.12342,0.6923,0.016784,-10.9755,-2.9616,2.7045,-13.5335,9.5117,
30.6,0.12313,0.69238,0.016792,-10.979,-2.9599,2.7077,-13.6513,9.5664,
30.8,0.12283,0.69247,0.016801,-10.9826,-2.9582,2.7108,-13.7693,9.6207,
31,0.12253,0.69255,0.016809,-10.9861,-2.9566,2.7139,-13.8875,9.6747,
31.2,0.12222,0.69264,0.016817,-10.9896,-2.955,2.7171,-14.0058,9.7283,
31.4,0.12191,0.69272,0.016825,-10.9931,-2.9535,2.7202,-14.1242,9.7817,
31.6,0.1216,0.69281,0.016833,-10.9967,-2.952,2.7233,-14.2429,9.8347,
31.8,0.12127,0.69289,0.016841,-11.0002,-2.9505,2.7263,-14.3616,9.8874,
32,0.12095,0.69298,0.016849,-11.0037,-2.9491,2.7294,-14.4805,9.9398,
32.2,0.12062,0.69306,0.016857,-11.0073,-2.9477,2.7324,-14.5996,9.9918,
32.4,0.12028,0.69315,0.016865,-11.0108,-2.9463,2.7354,-14.7188,10.0435,
32.6,0.11994,0.69323,0.016873,-11.0143,-2.945,2.7385,-14.8381,10.0949,
32.8,0.1196,0.69332,0.016881,-11.0179,-2.9438,2.7414,-14.9575,10.146,
33,0.11925,0.6934,0.016889,-11.0214,-2.9425,2.7444,-15.0772,10.1968,
33.2,0.1189,0.69349,0.016897,-11.0249,-2.9413,2.7474,-15.1969,10.2473,
33.4,0.11854,0.69357,0.016905,-11.0285,-2.9402,2.7503,-15.3168,10.2974,
33.6,0.11818,0.69366,0.016913,-11.032,-2.9391,2.7532,-15.4368,10.3472,
33.8,0.11781,0.69375,0.016921,-11.0355,-2.938,2.7561,-15.5569,10.3968,
34,0.11744,0.69383,0.016929,-11.039,-2.9369,2.759,-15.6772,10.446,
34.2,0.11707,0.69392,0.016938,-11.0426,-2.9359,2.7619,-15.7975,10.4949,
34.4,0.11669,0.694,0.016946,-11.0461,-2.935,2.7648,-15.9181,10.5435,
34.6,0.11631,0.69409,0.016954,-11.0496,-2.9341,2.7676,-16.0387,10.5918,
34.8,0.11592,0.69417,0.016962,-11.0532,-2.9332,2.7704,-16.1594,10.6398,
35,0.11553,0.69426,0.01697,-11.0567,-2.9323,2.7732,-16.2803,10.6875,
35.2,0.11514,0.69434,0.016978,-11.0602,-2.9315,2.776,-16.4013,10.7349,
35.4,0.11475,0.69443,0.016986,-11.0638,-2.9307,2.7787,-16.5224,10.782,
35.6,0.11435,0.69451,0.016994,-11.0673,-2.93,2.7815,-16.6436,10.8288,
35.8,0.11394,0.6946,0.017002,-11.0708,-2.9293,2.7842,-16.7649,10.8753,
36,0.11353,0.69468,0.01701,-11.0744,-2.9286,2.7869,-16.8864,10.9215,
36.2,0.11312,0.69477,0.017018,-11.0779,-2.928,2.7896,-17.0079,10.9674,
36.4,0.11271,0.69485,0.017026,-11.0814,-2.9274,2.7923,-17.1296,11.013,
36.6,0.11229,0.69494,0.017034,-11.0849,-2.9268,2.7949,-17.2513,11.0584,
36.8,0.11187,0.69502,0.017042,-11.0885,-2.9263,2.7976,-17.3732,11.1034,
37,0.11145,0.69511,0.01705,-11.092,-2.9258,2.8002,-17.4952,11.1482,
37.2,0.11102,0.6952,0.017058,-11.0955,-2.9253,2.8028,-17.6173,11.1927,
37.4,0.11059,0.69528,0.017066,-11.0991,-2.9249,2.8053,-17.7394,11.2369,
37.6,0.11016,0.69537,0.017075,-11.1026,-2.9245,2.8079,-17.8617,11.2808,
37.8,0.10973,0.69545,0.017083,-11.1061,-2.9241,2.8104,-17.9841,11.3245,
38,0.10929,0.69554,0.017091,-11.1097,-2.9238,2.8129,-18.1065,11.3678,
38.2,0.10885,0.69562,0.017099,-11.1132,-2.9235,2.8154,-18.2291,11.4109,
38.4,0.10841,0.69571,0.017107,-11.1167,-2.9233,2.8179,-18.3517,11.4538,
38.6,0.10796,0.69579,0.017115,-11.1202,-2.9231,2.8203,-18.4745,11.4963,
38.8,0.10751,0.69588,0.017123,-11.1238,-2.9229,2.8228,-18.5973,11.5386,
39,0.10706,0.69596,0.017131,-11.1273,-2.9227,2.8252,-18.7202,11.5806,
39.2,0.10661,0.69605,0.017139,-11.1308,-2.9226,2.8276,-18.8432,11.6224,
39.4,0.10615,0.69614,0.017147,-11.1344,-2.9225,2.83,-18.9663,11.6639,
39.6,0.10569,0.69622,0.017155,-11.1379,-2.9224,2.8323,-19.0895,11.7051,
39.8,0.10523,0.69631,0.017163,-11.1414,-2.9224,2.8346,-19.2127,11.7461,
40,0.10477,0.69639,0.017171,-11.145,-2.9224,2.837,-19.3361,11.7869,
40.2,0.1043,0.69648,0.017179,-11.1485,-2.9224,2.8392,-19.4595,11.8273,
40.4,0.10383,0.69656,0.017187,-11.152,-2.9225,2.8415,-19.583,11.8676,
40.6,0.10336,0.69665,0.017195,-11.1556,-2.9226,2.8438,-19.7066,11.9075,
40.8,0.10289,0.69674,0.017203,-11.1591,-2.9227,2.846,-19.8302,11.9473,
41,0.10242,0.69682,0.017211,-11.1626,-2.9229,2.8482,-19.9539,11.9867,
41.2,0.10194,0.69691,0.017219,-11.1662,-2.923,2.8504,-20.0777,12.026,
41.4,0.10147,0.697,0.017227,-11.1697,-2.9233,2.8526,-20.2016,12.065,
41.6,0.10099,0.69708,0.017235,-11.1733,-2.9235,2.8547,-20.3255,12.1037,
41.8,0.10051,0.69717,0.017243,-11.1768,-2.9238,2.8569,-20.4495,12.1423,
42,0.10002,0.69726,0.017251,-11.1804,-2.9241,2.859,-20.5736,12.1805,
42.2,0.09954,0.69726,0.017251,-11.1805,-2.9244,2.8611,-20.6978,12.2186,
42.4,0.099055,0.69726,0.017252,-11.1805,-2.9248,2.8632,-20.822,12.2564,
42.6,0.098567,0.69726,0.017252,-11.1805,-2.9251,2.8652,-20.9463,12.294,
42.8,0.098078,0.69726,0.017252,-11.1806,-2.9256,2.8672,-21.0706,12.3314,
43,0.097589,0.69726,0.017252,-11.1806,-2.926,2.8693,-21.195,12.3685,
43.2,0.097096,0.69726,0.017252,-11.1806,-2.9265,2.8713,-21.3195,12.4054,
43.4,0.096604,0.69726,0.017252,-11.1806,-2.9269,2.8732,-21.444,12.4421,
43.6,0.09611,0.69726,0.017252,-11.1806,-2.9275,2.8752,-21.5686,12.4786,
43.8,0.095614,0.69726,0.017252,-11.1806,-2.928,2.8771,-21.6933,12.5149,
44,0.095118,0.69726,0.017252,-11.1806,-2.9286,2.879,-21.818,12.5509,
44.2,0.094621,0.69726,0.017252,-11.1806,-2.9292,2.8809,-21.9428,12.5867,
44.4,0.094121,0.69726,0.017252,-11.1807,-2.9298,2.8828,-22.0676,12.6224,
44.6,0.093622,0.69726,0.017252,-11.1807,-2.9304,2.8847,-22.1925,12.6578,
44.8,0.093121,0.69726,0.017252,-11.1807,-2.9311,2.8865,-22.3174,12.693,
45,0.092618,0.69726,0.017252,-11.1807,-2.9318,2.8883,-22.4424,12.728,
45.2,0.092116,0.69726,0.017252,-11.1807,-2.9325,2.8901,-22.5674,12.7628,
45.4,0.091613,0.69726,0.017252,-11.1807,-2.9332,2.8919,-22.6925,12.7974,
45.6,0.091108,0.69726,0.017252,-11.1807,-2.934,2.8936,-22.8177,12.8318,
45.8,0.090603,0.69726,0.017252,-11.1807,-2.9348,2.8954,-22.9429,12.866,
46,0.090097,0.69726,0.017252,-11.1807,-2.9356,2.8971,-23.0681,12.9,
46.2,0.08959,0.69726,0.017252,-11.1807,-2.9364,2.8988,-23.1934,12.9339,
46.4,0.089083,0.69726,0.017252,-11.1807,-2.9373,2.9005,-23.3187,12.9675,
46.6,0.088576,0.69726,0.017252,-11.1807,-2.9381,2.9022,-23.4441,13.0009,
46.8,0.088068,0.69726,0.017252,-11.1807,-2.939,2.9038,-23.5695,13.0342,
47,0.087559,0.69726,0.017252,-11.1807,-2.94,2.9054,-23.695,13.0673,
47.2,0.087049,0.69726,0.017252,-11.1807,-2.9409,2.907,-23.8205,13.1002,
47.4,0.086539,0.69726,0.017252,-11.1807,-2.9419,2.9086,-23.9461,13.1329,
47.6,0.086029,0.69726,0.017252,-11.1807,-2.9428,2.9102,-24.0717,13.1654,
47.8,0.085518,0.69726,0.017252,-11.1807,-2.9438,2.9118,-24.1973,13.1978,
48,0.085008,0.69726,0.017252,-11.1807,-2.9449,2.9133,-24.323,13.23,
48.2,0.084496,0.69726,0.017252,-11.1807,-2.9459,2.9148,-24.4487,13.262,
48.4,0.083985,0.69726,0.017252,-11.1807,-2.9469,2.9163,-24.5745,13.2938,
48.6,0.083472,0.69726,0.017252,-11.1807,-2.948,2.9178,-24.7003,13.3255,
48.8,0.082962,0.69726,0.017252,-11.1807,-2.9491,2.9193,-24.8261,13.357,
49,0.082449,0.69726,0.017252,-11.1807,-2.9502,2.9207,-24.952,13.3884,
49.2,0.081937,0.69726,0.017252,-11.1807,-2.9514,2.9221,-25.0779,13.4196,
49.4,0.081425,0.69726,0.017252,-11.1807,-2.9525,2.9235,-25.2039,13.4506,
49.6,0.080912,0.69726,0.017252,-11.1807,-2.9537,2.9249,-25.3299,13.4815,
49.8,0.0804,0.69726,0.017252,-11.1807,-2.9549,2.9263,-25.4559,13.5122,
50,0.079888,0.69726,0.017252,-11.1806,-2.9561,2.9277,-25.5819,13.5427,
50.2,0.079376,0.69726,0.017251,-11.1806,-2.9573,2.929,-25.708,13.5731,
50.4,0.078864,0.69726,0.017251,-11.1806,-2.9585,2.9303,-25.8341,13.6034,
50.6,0.078351,0.69725,0.017251,-11.1806,-2.9598,2.9316,-25.9603,13.6335,
50.8,0.07784,0.69725,0.017251,-11.1806,-2.961,2.9329,-26.0865,13.6635,
51,0.077328,0.69725,0.01725,-11.1806,-2.9623,2.9342,-26.2127,13.6933,
51.2,0.076817,0.69725,0.01725,-11.1806,-2.9636,2.9355,-26.3389,13.723,
51.4,0.076305,0.69725,0.01725,-11.1805,-2.965,2.9367,-26.4652,13.7525,
51.6,0.075794,,,,-2.9663,2.9379,-26.5915,13.7819,
51.8,0.075283,,,,-2.9676,2.9391,-26.7178,13.8111,
52,0.074772,,,,-2.969,2.9403,-26.8442,13.8403,
52.2,0.074262,,,,-2.9704,2.9415,-26.9706,13.8692,
52.4,0.073753,,,,-2.9718,2.9427,-27.097,13.8981,
52.6,0.073243,,,,-2.9732,2.9438,-27.2234,13.9268,
52.8,0.072734,,,,-2.9746,2.9449,-27.3499,13.9554,
53,0.072225,,,,-2.976,2.9461,-27.4764,13.9839,
53.2,0.071716,,,,-2.9774,2.9472,-27.6029,14.0122,
53.4,0.071209,,,,-2.9789,2.9482,-27.7294,14.0404,
53.6,0.070701,,,,-2.9804,2.9493,-27.856,14.0685,
53.8,0.070194,,,,-2.9819,2.9504,-27.9825,14.0965,
54,0.06979,,,,-2.9828,2.9514,-28.1092,14.1244,

