"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.67298,0.014546,-10.3234,-2.5989,-3.8214,0,0,
0.2,0.7854,0.67298,0.014546,-10.3234,-2.5994,2.4618,-0.01115,-0.012665,
0.4,0.7854,0.67298,0.014546,-10.3234,-2.5997,2.4618,-0.02463,-0.023445,
0.6,0.7854,0.67298,0.014546,-10.3234,-2.5996,2.462,-0.040438,-0.032346,
0.8,0.7854,0.67298,0.014546,-10.3234,-2.5993,2.4625,-0.058567,-0.039375,
1,0.7854,0.67298,0.014546,-10.3234,-2.5987,2.4633,-0.079011,-0.044546,
1.2,0.7854,0.67298,0.014546,-10.3234,-2.5978,2.4646,-0.10176,-0.047879,
1.4,0.7854,0.67298,0.014546,-10.3234,-2.5966,2.4663,-0.12681,-0.049398,
1.6,0.7854,0.67298,0.014546,-10.3234,-2.5952,2.4688,-0.15415,-0.049138,
1.8,0.7854,0.67298,0.014546,-10.3234,-2.5935,2.4719,-0.18378,-0.047138,
2,0.7854,0.67298,0.014546,-10.3234,-2.5915,2.4758,-0.2157,-0.043448,
2.2,0.7854,0.67298,0.014546,-10.3234,-2.5893,2.4806,-0.2499,-0.038127,
2.4,0.7854,0.67298,0.014546,-10.3234,-2.5868,2.4864,-0.28639,-0.03124,
2.6,0.7854,0.67298,0.014546,-10.3234,-2.5841,2.4932,-0.32518,-0.022866,
2.8,0.7854,0.67298,0.014546,-10.3234,-2.5811,2.501,-0.36627,-0.013093,
3,0.7854,0.67298,0.014546,-10.3234,-2.5779,2.5101,-0.40968,-0.0020178,
3.2,0.7854,0.67298,0.014546,-10.3234,-2.5745,2.5203,-0.45542,0.010251,
3.4,0.7854,0.67298,0.014546,-10.3234,-2.5709,2.5318,-0.50351,0.023594,
3.6,0.7854,0.67298,0.014546,-10.3234,-2.5671,2.5446,-0.55396,0.037882,
3.8,0.7854,0.67298,0.014546,-10.3234,-2.5631,2.5587,-0.60681,0.052973,
4,0.7854,0.67298,0.014546,-10.3234,-2.5588,2.5743,-0.66207,0.068717,
4.2,0.7854,0.67298,0.014546,-10.3234,-2.5545,2.5912,-0.71976,0.08495,
4.4,0.7854,0.67298,0.014546,-10.3234,-2.5499,2.6095,-0.77991,0.1015,
4.6,0.7854,0.67298,0.014546,-10.3234,-2.5453,2.6294,-0.84253,0.11819,
4.8,0.7854,0.67298,0.014546,-10.3234,-2.5405,2.6506,-0.90764,0.13481,
5,0.7854,0.67298,0.014546,-10.3234,-2.5356,2.6734,-0.97524,0.15118,
5.2,0.7854,0.67298,0.014546,-10.3234,-2.5306,2.6976,-1.0454,0.16707,
5.4,0.7854,0.67298,0.014546,-10.3234,-2.5255,2.7233,-1.118,0.18227,
5.6,0.7854,0.67298,0.014546,-10.3234,-2.5204,2.7505,-1.1931,0.19656,
5.8,0.7854,0.67298,0.014546,-10.3234,-2.5153,2.7792,-1.2706,0.20969,
6,0.7854,0.67298,0.014546,-10.3234,-2.5101,2.8094,-1.3506,0.22143,
6.2,0.7854,0.67298,0.014546,-10.3234,-2.505,2.841,-1.433,0.23153,
6.4,0.7854,0.67298,0.014546,-10.3234,-2.4999,2.874,-1.5177,0.23974,
6.6,0.7854,0.67298,0.014546,-10.3234,-2.4948,2.9084,-1.6046,0.24583,
6.8,0.7854,0.67298,0.014546,-10.3234,-2.4899,2.9443,-1.6938,0.24952,
7,0.7854,0.67298,0.014546,-10.3234,-2.4851,2.9815,-1.7849,0.25058,
7.2,0.7854,0.67298,0.014546,-10.3234,-2.4804,3.0201,-1.878,0.24876,
7.4,0.7854,0.67298,0.014546,-10.3234,-2.4759,3.06,-1.9729,0.24381,
7.6,0.7854,0.67298,0.014546,-10.3234,-2.4716,3.1012,-2.0694,0.23549,
7.8,0.7854,0.67298,0.014546,-10.3234,-2.4675,-3.1396,-2.1673,0.22357,
8,0.7854,0.67298,0.014546,-10.3234,-2.4637,-3.0959,-2.2664,0.20784,
8.2,0.7854,0.67298,0.014546,-10.3234,-2.4602,-3.051,-2.3666,0.18808,
8.4,0.7854,0.67298,0.014546,-10.3234,-2.457,-3.0049,-2.4675,0.16411,
8.6,0.7854,0.67298,0.014546,-10.3234,-2.4541,-2.9577,-2.5688,0.13573,
8.8,0.7854,0.67298,0.014546,-10.3234,-2.4517,-2.9094,-2.6705,0.10279,
9,0.7854,0.67298,0.014546,-10.3234,-2.4497,-2.8601,-2.772,0.065142,
9.2,0.7854,0.67298,0.014546,-10.3234,-2.448,-2.8097,-2.8731,0.02267,
9.4,0.7854,0.67298,0.014546,-10.3234,-2.4469,-2.7583,-2.9735,-0.024725,
9.6,0.7854,0.67298,0.014546,-10.3234,-2.4463,-2.7059,-3.0729,-0.077117,
9.8,0.7854,0.67298,0.014546,-10.3234,-2.4461,-2.6526,-3.1708,-0.13455,
10,0.7854,0.67298,0.014546,-10.3234,-2.4465,-2.5983,-3.267,-0.19705,
10.2,0.7854,0.67298,0.014546,-10.3234,-2.4474,-2.5433,-3.361,-0.2646,
10.4,0.76429,0.67298,0.014546,-10.3234,-2.449,-2.4873,-3.4524,-0.33716,
10.6,0.73178,0.67298,0.014546,-10.3234,-2.451,-2.4313,-3.541,-0.41464,
10.8,0.6878,0.67298,0.014546,-10.3234,-2.4537,-2.3762,-3.6264,-0.49685,
11,0.63186,0.67298,0.014546,-10.3234,-2.4569,-2.3233,-3.7085,-0.5835,
11.2,0.56169,0.67298,0.014546,-10.3234,-2.4607,-2.2739,-3.7871,-0.6742,
11.4,0.47434,0.67298,0.014546,-10.3234,-2.4649,-2.2301,-3.8624,-0.76849,
11.6,0.36737,0.67298,0.014546,-10.3234,-2.4695,-2.194,-3.9348,-0.86579,
11.8,0.24281,0.67298,0.014546,-10.3234,-2.4745,-2.1677,-4.0048,-0.96544,
12,0.11423,0.67298,0.014546,-10.3234,-2.4796,-2.1524,-4.0733,-1.0668,
12.2,0.0094179,0.67298,0.014546,-10.3234,-2.4849,-2.1461,-4.1412,-1.1691,
12.4,-0.048781,0.67298,0.014546,-10.3234,-2.4903,-2.1446,-4.209,-1.272,
12.6,-0.073455,0.67298,0.014546,-10.3234,-2.4957,-2.1446,-4.2769,-1.3753,
12.8,-0.088409,0.67298,0.014546,-10.3234,-2.501,-2.1453,-4.3451,-1.479,
13,-0.10161,0.67298,0.014546,-10.3234,-2.5064,-2.1465,-4.4137,-1.583,
