"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.061347,0.77076,0.018675,-6.0584,-0.53075,-0.83748,0,0,
0.2,0.060768,0.77076,0.018675,-6.0584,-0.53364,-0.83748,0.031742,0.014932,
0.4,0.060207,0.77076,0.018675,-6.0584,-0.53645,-0.83748,0.065491,0.027637,
0.6,0.059664,0.77076,0.018675,-6.0584,-0.53916,-0.83748,0.10124,0.038119,
0.8,0.059138,0.77076,0.018675,-6.0584,-0.54179,-0.83748,0.13899,0.046386,
1,0.05863,0.77076,0.018675,-6.0584,-0.54432,-0.83747,0.17872,0.052449,
1.2,0.058138,0.77076,0.018675,-6.0584,-0.54676,-0.83746,0.22043,0.05632,
1.4,0.057663,0.77076,0.018675,-6.0584,-0.54912,-0.83744,0.2641,0.058016,
1.6,0.057205,0.77076,0.018675,-6.0584,-0.55139,-0.83742,0.30971,0.057556,
1.8,0.056762,0.77076,0.018675,-6.0584,-0.55357,-0.83739,0.35724,0.054961,
2,0.056336,0.77076,0.018675,-6.0584,-0.55567,-0.83735,0.40668,0.050256,
2.2,0.055925,0.77076,0.018675,-6.0584,-0.55768,-0.83731,0.458,0.043468,
2.4,0.055528,0.77076,0.018675,-6.0584,-0.55961,-0.83726,0.51117,0.034624,
2.6,0.055147,0.77076,0.018675,-6.0584,-0.56146,-0.8372,0.56617,0.023757,
2.8,0.05478,0.77076,0.018675,-6.0584,-0.56323,-0.83713,0.62296,0.010899,
3,0.054427,0.77076,0.018675,-6.0584,-0.56492,-0.83705,0.68152,-0.0039141,
3.2,0.054088,0.77076,0.018675,-6.0584,-0.56653,-0.83697,0.74182,-0.020646,
3.4,0.053762,0.77076,0.018675,-6.0584,-0.56806,-0.83687,0.80382,-0.039258,
3.6,0.053449,0.77076,0.018675,-6.0584,-0.56952,-0.83676,0.86748,-0.059711,
3.8,0.053149,0.77076,0.018675,-6.0584,-0.57091,-0.83665,0.93278,-0.081964,
4,0.052861,0.77076,0.018675,-6.0584,-0.57222,-0.83653,0.99967,-0.10597,
4.2,0.052584,0.77076,0.018675,-6.0584,-0.57347,-0.83639,1.0681,-0.1317,
4.4,0.05232,0.77076,0.018675,-6.0584,-0.57465,-0.83625,1.1381,-0.15909,
4.6,0.052066,0.77076,0.018675,-6.0584,-0.57576,-0.83609,1.2095,-0.18812,
4.8,0.051823,0.77076,0.018675,-6.0584,-0.57682,-0.83593,1.2824,-0.21872,
5,0.05159,0.77076,0.018675,-6.0584,-0.57781,-0.83576,1.3567,-0.25086,
5.2,0.051368,0.77076,0.018675,-6.0584,-0.57874,-0.83557,1.4324,-0.28449,
5.4,0.051155,0.77076,0.018675,-6.0584,-0.57961,-0.83538,1.5094,-0.31957,
5.6,0.050951,0.77076,0.018675,-6.0584,-0.58043,-0.83518,1.5876,-0.35604,
5.8,0.050756,0.77076,0.018675,-6.0584,-0.58119,-0.83497,1.6671,-0.39388,
6,0.05057,0.77076,0.018675,-6.0584,-0.5819,-0.83475,1.7479,-0.43302,
6.2,0.050392,0.77076,0.018675,-6.0584,-0.58256,-0.83452,1.8297,-0.47343,
6.4,0.050222,0.77076,0.018675,-6.0584,-0.58317,-0.83428,1.9128,-0.51506,
6.6,0.050059,0.77076,0.018675,-6.0584,-0.58374,-0.83404,1.9969,-0.55786,
6.8,0.049904,0.77076,0.018675,-6.0584,-0.58426,-0.83378,2.0821,-0.60181,
7,0.049756,0.77076,0.018675,-6.0584,-0.58474,-0.83352,2.1683,-0.64685,
7.2,0.049614,0.77076,0.018675,-6.0584,-0.58518,-0.83325,2.2554,-0.69294,
7.4,0.049478,0.77076,0.018675,-6.0584,-0.58558,-0.83297,2.3436,-0.74004,
7.6,0.049349,0.77076,0.018675,-6.0584,-0.58594,-0.83269,2.4326,-0.78811,
7.8,0.049225,0.77076,0.018675,-6.0584,-0.58627,-0.83239,2.5225,-0.83712,
8,0.049107,0.77076,0.018675,-6.0584,-0.58656,-0.83209,2.6133,-0.88702,
8.2,0.048994,0.77076,0.018675,-6.0584,-0.58682,-0.83179,2.7049,-0.93778,
8.4,0.048886,0.77076,0.018675,-6.0584,-0.58705,-0.83148,2.7973,-0.98936,
8.6,0.048782,0.77076,0.018675,-6.0584,-0.58725,-0.83116,2.8905,-1.0417,
8.8,0.048683,0.77076,0.018675,-6.0584,-0.58742,-0.83083,2.9843,-1.0949,
9,0.048588,0.77076,0.018675,-6.0584,-0.58756,-0.8305,3.0789,-1.1487,
9.2,0.048497,0.77076,0.018675,-6.0584,-0.58768,-0.83016,3.1741,-1.2032,
9.4,0.04841,0.77076,0.018675,-6.0584,-0.58777,-0.82982,3.27,-1.2584,
9.6,0.048326,0.77076,0.018675,-6.0584,-0.58784,-0.82947,3.3666,-1.3143,
9.8,0.048246,0.77076,0.018675,-6.0584,-0.58789,-0.82912,3.4637,-1.3707,
10,0.048169,0.77076,0.018675,-6.0584,-0.58792,-0.82877,3.5614,-1.4277,
10.2,0.048095,0.77076,0.018675,-6.0584,-0.58793,-0.8284,3.6596,-1.4852,
10.4,0.048023,0.77076,0.018675,-6.0584,-0.58792,-0.82804,3.7583,-1.5433,
10.6,0.047955,0.77076,0.018675,-6.0584,-0.5879,-0.82767,3.8576,-1.6019,
10.8,0.047888,0.77076,0.018675,-6.0584,-0.58785,-0.82729,3.9574,-1.6609,
11,0.047824,0.77076,0.018675,-6.0584,-0.5878,-0.82692,4.0576,-1.7204,
11.2,0.047762,0.77076,0.018675,-6.0584,-0.58772,-0.82653,4.1582,-1.7803,
11.4,0.047702,0.77076,0.018675,-6.0584,-0.58764,-0.82615,4.2593,-1.8406,
11.6,0.047644,0.77076,0.018675,-6.0584,-0.58754,-0.82576,4.3608,-1.9013,
11.8,0.047587,0.77076,0.018675,-6.0584,-0.58743,-0.82537,4.4627,-1.9624,
12,0.047533,0.77076,0.018675,-6.0584,-0.58731,-0.82498,4.565,-2.0238,
12.2,0.047479,0.77076,0.018675,-6.0584,-0.58718,-0.82458,4.6676,-2.0855,
12.4,0.047427,0.77076,0.018675,-6.0584,-0.58704,-0.82418,4.7706,-2.1476,
12.6,0.047376,0.77076,0.018675,-6.0584,-0.5869,-0.82378,4.8739,-2.2099,
12.8,0.047327,0.77076,0.018675,-6.0584,-0.58674,-0.82337,4.9775,-2.2726,
13,0.047278,0.77076,0.018675,-6.0584,-0.58657,-0.82297,5.0815,-2.3355,
13.2,0.04723,0.77076,0.018675,-6.0584,-0.5864,-0.82256,5.1857,-2.3986,
13.4,0.047183,0.77076,0.018675,-6.0584,-0.58623,-0.82215,5.2902,-2.462,
13.6,0.047137,0.77076,0.018675,-6.0584,-0.58605,-0.82173,5.395,-2.5256,
13.8,0.047092,0.77076,0.018675,-6.0584,-0.58586,-0.82132,5.5,-2.5894,
