"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
32,-0.012691,0.68873,0.016409,-10.811,2.0641,2.1275,-7.8966,16.5621,
32.2,-0.012677,0.68873,0.016409,-10.811,2.0641,2.1275,-7.9559,16.682,
32.4,-0.012663,0.68873,0.016409,-10.811,2.0642,2.1275,-8.0152,16.8019,
32.6,-0.012648,0.68873,0.016409,-10.811,2.0642,2.1274,-8.0745,16.9219,
32.8,-0.012634,0.68873,0.016409,-10.811,2.0642,2.1274,-8.1338,17.0418,
33,-0.012619,0.68873,0.016409,-10.811,2.0643,2.1274,-8.1931,17.1618,
33.2,-0.012605,0.68873,0.016409,-10.811,2.0643,2.1273,-8.2524,17.2817,
33.4,-0.01259,0.68872,0.016409,-10.811,2.0643,2.1273,-8.3116,17.4017,
33.6,-0.012576,0.68872,0.016408,-10.811,2.0644,2.1273,-8.3709,17.5216,
33.8,-0.012561,0.68872,0.016408,-10.811,2.0644,2.1272,-8.4302,17.6416,
34,-0.012546,0.68872,0.016408,-10.811,2.0645,2.1272,-8.4895,17.7616,
34.2,-0.012531,0.68872,0.016408,-10.811,2.0645,2.1272,-8.5488,17.8815,
34.4,-0.012516,0.68872,0.016408,-10.8109,2.0646,2.1271,-8.608,18.0015,
34.6,-0.012501,0.68872,0.016407,-10.8109,2.0646,2.1271,-8.6673,18.1215,
34.8,-0.012486,0.68872,0.016407,-10.8109,2.0646,2.1271,-8.7266,18.2415,
35,-0.012471,0.68872,0.016407,-10.8109,2.0647,2.127,-8.7858,18.3614,
35.2,-0.012456,0.68872,0.016407,-10.8109,2.0647,2.127,-8.8451,18.4814,
35.4,-0.012441,0.68872,0.016407,-10.8109,2.0648,2.127,-8.9044,18.6014,
35.6,-0.012426,0.68872,0.016407,-10.8109,2.0648,2.1269,-8.9636,18.7214,
35.8,-0.012411,0.68872,0.016406,-10.8109,2.0649,2.1269,-9.0229,18.8414,
36,-0.012395,0.68872,0.016406,-10.8109,2.0649,2.1269,-9.0821,18.9614,
36.2,-0.01238,0.68872,0.016406,-10.8108,2.0649,2.1268,-9.1414,19.0814,
36.4,-0.012364,0.68872,0.016406,-10.8108,2.065,2.1268,-9.2006,19.2014,
36.6,-0.012349,0.68872,0.016406,-10.8108,2.065,2.1268,-9.2599,19.3214,
36.8,-0.012333,0.68872,0.016406,-10.8108,2.0651,2.1267,-9.3191,19.4414,
37,-0.012318,0.68871,0.016406,-10.8108,2.0651,2.1267,-9.3783,19.5614,
37.2,-0.012302,0.68871,0.016406,-10.8108,2.0652,2.1267,-9.4376,19.6815,
37.4,-0.012286,0.68871,0.016406,-10.8108,2.0652,2.1266,-9.4968,19.8015,
37.6,-0.01227,0.68871,0.016406,-10.8108,2.0653,2.1266,-9.556,19.9215,
37.8,-0.012255,0.68871,0.016406,-10.8108,2.0653,2.1266,-9.6153,20.0415,
38,-0.012239,0.68871,0.016406,-10.8108,2.0654,2.1266,-9.6745,20.1616,
38.2,-0.012223,0.68871,0.016406,-10.8108,2.0654,2.1265,-9.7337,20.2816,
38.4,-0.012207,0.68871,0.016406,-10.8108,2.0655,2.1265,-9.7929,20.4016,
38.6,-0.012191,0.68871,0.016405,-10.8108,2.0655,2.1265,-9.8522,20.5216,
38.8,-0.012174,0.68871,0.016405,-10.8108,2.0656,2.1264,-9.9114,20.6417,
39,-0.012158,0.68871,0.016405,-10.8108,2.0656,2.1264,-9.9706,20.7617,
39.2,-0.012142,0.68871,0.016405,-10.8108,2.0657,2.1264,-10.0298,20.8818,
39.4,-0.012126,0.68871,0.016405,-10.8108,2.0657,2.1263,-10.089,21.0018,
39.6,-0.012109,0.68871,0.016405,-10.8108,2.0658,2.1263,-10.1482,21.1218,
39.8,-0.012093,0.68871,0.016405,-10.8108,2.0658,2.1263,-10.2074,21.2419,
40,-0.012077,0.68871,0.016405,-10.8108,2.0659,2.1262,-10.2666,21.3619,
40.2,-0.01206,0.68871,0.016405,-10.8108,2.0659,2.1262,-10.3258,21.482,
40.4,-0.012044,0.68871,0.016405,-10.8108,2.066,2.1262,-10.385,21.602,
40.6,-0.012027,0.68871,0.016405,-10.8108,2.066,2.1261,-10.4442,21.7221,
40.8,-0.01201,0.68871,0.016405,-10.8108,2.0661,2.1261,-10.5034,21.8422,
41,-0.011994,0.68871,0.016405,-10.8108,2.0661,2.1261,-10.5625,21.9622,
41.2,-0.011977,0.6887,0.016405,-10.8108,2.0662,2.1261,-10.6217,22.0823,
41.4,-0.01196,0.6887,0.016405,-10.8108,2.0662,2.126,-10.6809,22.2023,
41.6,-0.011943,0.6887,0.016405,-10.8108,2.0663,2.126,-10.7401,22.3224,
41.8,-0.011926,0.6887,0.016405,-10.8107,2.0663,2.126,-10.7993,22.4425,
42,-0.011909,0.6887,0.016405,-10.8107,2.0664,2.1259,-10.8584,22.5625,
42.2,-0.011892,0.6887,0.016405,-10.8107,2.0664,2.1259,-10.9176,22.6826,
42.4,-0.011875,0.6887,0.016405,-10.8107,2.0665,2.1259,-10.9768,22.8027,
42.6,-0.011853,0.6887,0.016405,-10.8107,2.0666,2.1258,-11.0359,22.9228,
,,0.6887,0.016405,-10.8107,,,,,

