"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.69725,0.01725,-11.1805,-0.69174,-0.14997,0,0,
0.2,-0.39351,0.69725,0.01725,-11.1805,-0.69201,-0.14996,0.03363,-0.024292,
0.4,-0.40163,0.69725,0.01725,-11.1805,-0.69244,-0.14998,0.070223,-0.049031,
0.6,-0.41042,0.69725,0.01725,-11.1805,-0.69303,-0.15006,0.10977,-0.074218,
0.8,-0.41965,0.69725,0.01725,-11.1805,-0.69376,-0.15025,0.15227,-0.099851,
1,-0.42942,0.69725,0.01725,-11.1805,-0.69465,-0.15059,0.19771,-0.12593,
1.2,-0.43979,0.69725,0.01725,-11.1805,-0.69569,-0.15114,0.24605,-0.15246,
1.4,-0.45075,0.69725,0.01725,-11.1805,-0.69688,-0.15196,0.2973,-0.17945,
1.6,-0.46234,0.69725,0.01725,-11.1805,-0.69822,-0.15311,0.3514,-0.20689,
1.8,-0.47457,0.69725,0.01725,-11.1805,-0.6997,-0.15466,0.40834,-0.2348,
2,-0.48744,0.69725,0.01725,-11.1805,-0.70133,-0.15669,0.46809,-0.2632,
2.2,-0.50097,0.69725,0.01725,-11.1805,-0.70309,-0.15928,0.53059,-0.2921,
2.4,-0.51515,0.69725,0.01725,-11.1805,-0.70498,-0.16251,0.59581,-0.32154,
2.6,-0.52999,0.69725,0.01725,-11.1805,-0.707,-0.16649,0.6637,-0.35154,
2.8,-0.54546,0.69725,0.01725,-11.1805,-0.70914,-0.17131,0.73421,-0.38214,
3,-0.56153,0.69725,0.01725,-11.1805,-0.7114,-0.17707,0.80728,-0.41341,
3.2,-0.57817,0.69725,0.01725,-11.1805,-0.71375,-0.18388,0.88285,-0.4454,
3.4,-0.59531,0.69725,0.01725,-11.1805,-0.71621,-0.19186,0.96084,-0.47818,
3.6,-0.6085,0.69725,0.01725,-11.1805,-0.71874,-0.20111,1.0412,-0.51184,
3.8,-0.61693,0.69725,0.01725,-11.1805,-0.72135,-0.21168,1.1238,-0.54647,
4,-0.62443,0.69725,0.01725,-11.1805,-0.72401,-0.22356,1.2087,-0.58219,
4.2,-0.6312,0.69725,0.01725,-11.1805,-0.72671,-0.23673,1.2956,-0.61909,
4.4,-0.63751,0.69725,0.01725,-11.1805,-0.72945,-0.25123,1.3846,-0.65729,
4.6,-0.64337,0.69725,0.01725,-11.1805,-0.73219,-0.26709,1.4754,-0.69692,
4.8,-0.64873,0.69725,0.01725,-11.1805,-0.73493,-0.28432,1.5681,-0.7381,
5,-0.65348,0.69725,0.01725,-11.1805,-0.73765,-0.30295,1.6624,-0.78096,
5.2,-0.65751,0.69725,0.01725,-11.1805,-0.74033,-0.32298,1.7582,-0.82564,
5.4,-0.66072,0.69725,0.01725,-11.1805,-0.74294,-0.34441,1.8555,-0.87229,
