"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.15463,0.74478,0.015315,-0.8642,-2.938,-4.4232,0,0,
0.2,0.7854,0.74478,0.015315,-0.8642,-2.9376,1.86,0.029667,0.010245,
0.4,0.7854,0.74478,0.015315,-0.8642,-2.9369,1.8601,0.058479,0.023363,
0.6,0.7854,0.74478,0.015315,-0.8642,-2.9359,1.8603,0.086437,0.039348,
0.8,0.7854,0.74478,0.015315,-0.8642,-2.9346,1.8607,0.11354,0.05819,
1,0.7854,0.74478,0.015315,-0.8642,-2.933,1.8615,0.13979,0.079873,
1.2,0.7854,0.74478,0.015315,-0.8642,-2.9311,1.8628,0.16518,0.10438,
1.4,0.7854,0.74478,0.015315,-0.8642,-2.9289,1.8646,0.18969,0.13168,
1.6,0.7854,0.74478,0.015315,-0.8642,-2.9265,1.867,0.21333,0.16174,
1.8,0.7854,0.74478,0.015315,-0.8642,-2.9237,1.8701,0.23606,0.19454,
2,0.7854,0.74478,0.015315,-0.8642,-2.9207,1.8741,0.25787,0.23002,
2.2,0.7854,0.74478,0.015315,-0.8642,-2.9174,1.8789,0.27871,0.26814,
2.4,0.7854,0.74478,0.015315,-0.8642,-2.9138,1.8846,0.29856,0.30885,
2.6,0.7854,0.74478,0.015315,-0.8642,-2.9099,1.8914,0.31735,0.35209,
2.8,0.7854,0.74478,0.015315,-0.8642,-2.9058,1.8993,0.33504,0.39778,
3,0.7854,0.74478,0.015315,-0.8642,-2.9014,1.9083,0.35155,0.44585,
3.2,0.7854,0.74478,0.015315,-0.8642,-2.8968,1.9186,0.36682,0.49623,
3.4,0.7854,0.74478,0.015315,-0.8642,-2.8919,1.93,0.38076,0.54883,
3.6,0.7854,0.74478,0.015315,-0.8642,-2.8868,1.9428,0.39328,0.60354,
3.8,0.7854,0.74478,0.015315,-0.8642,-2.8815,1.957,0.40429,0.66027,
4,0.7854,0.74478,0.015315,-0.8642,-2.8759,1.9725,0.41368,0.7189,
4.2,0.7854,0.74478,0.015315,-0.8642,-2.8701,1.9894,0.42133,0.77932,
4.4,0.7854,0.74478,0.015315,-0.8642,-2.8642,2.0078,0.42715,0.84139,
4.6,0.7854,0.74478,0.015315,-0.8642,-2.858,2.0276,0.431,0.90496,
4.8,0.7854,0.74478,0.015315,-0.8642,-2.8517,2.0489,0.43277,0.9699,
5,0.7854,0.74478,0.015315,-0.8642,-2.8451,2.0716,0.43233,1.036,
5.2,0.7854,0.74478,0.015315,-0.8642,-2.8385,2.0959,0.42956,1.1032,
5.4,0.7854,0.74478,0.015315,-0.8642,-2.8317,2.1216,0.42434,1.1712,
5.6,0.7854,0.74478,0.015315,-0.8642,-2.8248,2.1488,0.41655,1.2399,
5.8,0.7854,0.74478,0.015315,-0.8642,-2.8177,2.1775,0.40608,1.309,
6,0.7854,0.74478,0.015315,-0.8642,-2.8106,2.2076,0.39281,1.3783,
6.2,0.7854,0.74478,0.015315,-0.8642,-2.8034,2.2392,0.37665,1.4476,
6.4,0.7854,0.74478,0.015315,-0.8642,-2.7962,2.2722,0.3575,1.5167,
6.6,0.7854,0.74478,0.015315,-0.8642,-2.789,2.3067,0.33529,1.5853,
6.8,0.7854,0.74478,0.015315,-0.8642,-2.7817,2.3425,0.30995,1.6532,
7,0.7854,0.74478,0.015315,-0.8642,-2.7745,2.3798,0.28142,1.7201,
7.2,0.7854,0.74478,0.015315,-0.8642,-2.7673,2.4183,0.24968,1.7856,
7.4,0.7854,0.74478,0.015315,-0.8642,-2.7603,2.4582,0.2147,1.8496,
7.6,0.7854,0.74478,0.015315,-0.8642,-2.7533,2.4994,0.17648,1.9118,
7.8,0.7854,0.74478,0.015315,-0.8642,-2.7465,2.5419,0.13505,1.9717,
