"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.2488,0.78868,0.021374,-6.5383,1.9669,3.2109,0,0,
0.2,0.24959,0.78868,0.021374,-6.5383,1.9629,-3.0723,-0.026294,-0.03996,
0.4,0.25044,0.78868,0.021374,-6.5383,1.9587,-3.0723,-0.055579,-0.080127,
0.6,0.25135,0.78868,0.021374,-6.5383,1.9541,-3.0723,-0.087848,-0.1205,
0.8,0.25233,0.78868,0.021374,-6.5383,1.9493,-3.0722,-0.12309,-0.16108,
1,0.25338,0.78868,0.021374,-6.5383,1.9442,-3.0721,-0.16129,-0.20187,
1.2,0.2545,0.78868,0.021374,-6.5383,1.9388,-3.0718,-0.20244,-0.24287,
1.4,0.25569,0.78868,0.021374,-6.5383,1.9332,-3.0715,-0.24651,-0.28407,
1.6,0.25697,0.78868,0.021374,-6.5383,1.9273,-3.0711,-0.29347,-0.32549,
1.8,0.25832,0.78868,0.021374,-6.5383,1.921,-3.0706,-0.3433,-0.36712,
2,0.25975,0.78868,0.021374,-6.5383,1.9146,-3.0699,-0.39596,-0.40897,
2.2,0.26128,0.78868,0.021374,-6.5383,1.9078,-3.069,-0.45141,-0.45104,
2.4,0.26289,0.78868,0.021374,-6.5383,1.9008,-3.0679,-0.50963,-0.49334,
2.6,0.26459,0.78868,0.021374,-6.5383,1.8935,-3.0667,-0.57056,-0.53589,
2.8,0.26639,0.78868,0.021374,-6.5383,1.886,-3.0652,-0.63416,-0.57868,
3,0.26829,0.78868,0.021374,-6.5383,1.8782,-3.0635,-0.70039,-0.62174,
3.2,0.27029,0.78868,0.021374,-6.5383,1.8701,-3.0616,-0.76918,-0.66508,
3.4,0.2724,0.78868,0.021374,-6.5383,1.8618,-3.0594,-0.8405,-0.70872,
3.6,0.27461,0.78868,0.021374,-6.5383,1.8533,-3.0569,-0.91429,-0.75268,
3.8,0.27693,0.78868,0.021374,-6.5383,1.8445,-3.0541,-0.99048,-0.79697,
4,0.27937,0.78868,0.021374,-6.5383,1.8354,-3.0509,-1.069,-0.84162,
4.2,0.28192,0.78868,0.021374,-6.5383,1.8261,-3.0475,-1.1499,-0.88667,
4.4,0.28459,0.78868,0.021374,-6.5383,1.8166,-3.0436,-1.2329,-0.93214,
4.6,0.28738,0.78868,0.021374,-6.5383,1.8069,-3.0394,-1.3181,-0.97806,
4.8,0.29029,0.78868,0.021374,-6.5383,1.7969,-3.0348,-1.4055,-1.0245,
5,0.29334,0.78868,0.021374,-6.5383,1.7867,-3.0298,-1.4948,-1.0714,
5.2,0.29651,0.78868,0.021374,-6.5383,1.7762,-3.0244,-1.5862,-1.1189,
5.4,0.29982,0.78868,0.021374,-6.5383,1.7656,-3.0185,-1.6794,-1.167,
5.6,0.30327,0.78868,0.021374,-6.5383,1.7547,-3.0121,-1.7745,-1.2158,
5.8,0.30686,0.78868,0.021374,-6.5383,1.7436,-3.0053,-1.8713,-1.2653,
6,0.31059,0.78868,0.021374,-6.5383,1.7323,-2.998,-1.9698,-1.3155,
6.2,0.31447,0.78868,0.021374,-6.5383,1.7207,-2.9901,-2.07,-1.3666,
6.4,0.31851,0.78868,0.021374,-6.5383,1.709,-2.9817,-2.1717,-1.4185,
6.6,0.32269,0.78868,0.021374,-6.5383,1.697,-2.9727,-2.2749,-1.4714,
6.8,0.32704,0.78868,0.021374,-6.5383,1.6848,-2.9632,-2.3795,-1.5252,
7,0.33156,0.78868,0.021374,-6.5383,1.6724,-2.953,-2.4854,-1.5801,
7.2,0.33624,0.78868,0.021374,-6.5383,1.6598,-2.9422,-2.5925,-1.6362,
7.4,0.3411,0.78868,0.021374,-6.5383,1.647,-2.9307,-2.7009,-1.6934,
7.6,0.34613,0.78868,0.021374,-6.5383,1.6339,-2.9186,-2.8103,-1.7519,
7.8,0.35135,0.78868,0.021374,-6.5383,1.6207,-2.9058,-2.9208,-1.8118,
8,0.35676,0.78868,0.021374,-6.5383,1.6072,-2.8922,-3.0321,-1.873,
8.2,0.36236,0.78868,0.021374,-6.5383,1.5935,-2.8779,-3.1443,-1.9358,
8.4,0.36816,0.78868,0.021374,-6.5383,1.5796,-2.8628,-3.2573,-2.0002,
8.6,0.37416,0.78868,0.021374,-6.5383,1.5655,-2.8469,-3.3709,-2.0662,
8.8,0.38038,0.78868,0.021374,-6.5383,1.5512,-2.8301,-3.4851,-2.134,
9,0.38681,0.78868,0.021374,-6.5383,1.5366,-2.8125,-3.5998,-2.2037,
9.2,0.39347,0.78868,0.021374,-6.5383,1.5219,-2.794,-3.7148,-2.2753,
9.4,0.40036,0.78868,0.021374,-6.5383,1.5069,-2.7745,-3.83,-2.3489,
9.6,0.40748,0.78868,0.021374,-6.5383,1.4917,-2.7541,-3.9454,-2.4246,
9.8,0.41485,0.78868,0.021374,-6.5383,1.4763,-2.7327,-4.0608,-2.5026,
10,0.42247,0.78868,0.021374,-6.5383,1.4606,-2.7102,-4.176,-2.5829,
10.2,0.43035,0.78868,0.021374,-6.5383,1.4448,-2.6867,-4.291,-2.6655,
10.4,0.43849,0.78868,0.021374,-6.5383,1.4287,-2.662,-4.4056,-2.7507,
10.6,0.44691,0.78868,0.021374,-6.5383,1.4124,-2.6362,-4.5197,-2.8384,
10.8,0.4556,0.78868,0.021374,-6.5383,1.3959,-2.6092,-4.6331,-2.9289,
11,0.46458,0.78868,0.021374,-6.5383,1.3793,-2.581,-4.7455,-3.022,
11.2,0.47386,0.78868,0.021374,-6.5383,1.3624,-2.5515,-4.8569,-3.1181,
11.4,0.48344,0.78868,0.021374,-6.5383,1.3453,-2.5207,-4.9671,-3.217,
11.6,0.49333,0.78868,0.021374,-6.5383,1.328,-2.4886,-5.0758,-3.3189,
11.8,0.50353,0.78868,0.021374,-6.5383,1.3105,-2.455,-5.1829,-3.4239,
12,0.51405,0.78868,0.021374,-6.5383,1.2929,-2.4201,-5.2881,-3.532,
12.2,0.5249,0.78868,0.021374,-6.5383,1.2751,-2.3836,-5.3911,-3.6432,
12.4,0.53608,0.78868,0.021374,-6.5383,1.2572,-2.3456,-5.4918,-3.7577,
12.6,0.54759,0.78868,0.021374,-6.5383,1.2391,-2.3061,-5.5898,-3.8753,
12.8,0.55945,0.78868,0.021374,-6.5383,1.221,-2.265,-5.6849,-3.9962,
13,0.57164,0.78868,0.021374,-6.5383,1.2028,-2.2222,-5.7768,-4.1202,
13.2,0.58417,0.78868,0.021374,-6.5383,1.1845,-2.1778,-5.8651,-4.2474,
13.4,0.59705,0.78868,0.021374,-6.5383,1.1663,-2.1317,-5.9497,-4.3777,
13.6,0.61026,0.78868,0.021374,-6.5383,1.148,-2.0839,-6.0301,-4.5109,
13.8,0.62379,0.78868,0.021374,-6.5383,1.1299,-2.0343,-6.1061,-4.6471,
14,0.61898,0.78868,0.021374,-6.5383,1.1119,-1.983,-6.1773,-4.786,
14.2,0.60503,0.78868,0.021374,-6.5383,1.0941,-1.931,-6.2434,-4.9275,
14.4,0.59127,0.78868,0.021374,-6.5383,1.0766,-1.8798,-6.3043,-5.0712,
14.6,0.57781,0.78868,0.021374,-6.5383,1.0593,-1.8298,-6.36,-5.2169,
14.8,0.56467,0.78868,0.021374,-6.5383,1.0423,-1.781,-6.4105,-5.3642,
15,0.55186,0.78868,0.021374,-6.5383,1.0256,-1.7336,-6.4558,-5.5129,
15.2,0.53938,0.78868,0.021374,-6.5383,1.0093,-1.6876,-6.4961,-5.6627,
15.4,0.52725,0.78868,0.021374,-6.5383,0.99342,-1.6428,-6.5313,-5.8132,
15.6,0.51545,0.78868,0.021374,-6.5383,0.97788,-1.5994,-6.5617,-5.9644,
15.8,0.504,0.78868,0.021374,-6.5383,0.96277,-1.5572,-6.5873,-6.1158,
16,0.4929,0.78868,0.021374,-6.5383,0.9481,-1.5164,-6.6083,-6.2674,
16.2,0.48213,0.78868,0.021374,-6.5383,0.93388,-1.4768,-6.6248,-6.419,
16.4,0.47172,0.78868,0.021374,-6.5383,0.92015,-1.4384,-6.6369,-6.5703,
16.6,0.46163,0.78868,0.021374,-6.5383,0.90691,-1.4013,-6.6448,-6.7212,
16.8,0.45189,0.78868,0.021374,-6.5383,0.89417,-1.3653,-6.6486,-6.8716,
17,0.44248,0.78868,0.021374,-6.5383,0.88196,-1.3304,-6.6485,-7.0213,
17.2,0.4334,0.78868,0.021374,-6.5383,0.87031,-1.2967,-6.6446,-7.1702,
17.4,0.42465,0.78868,0.021374,-6.5383,0.8592,-1.264,-6.6371,-7.3182,
17.6,0.41621,0.78868,0.021374,-6.5383,0.84867,-1.2324,-6.626,-7.4653,
17.8,0.41146,0.78868,0.021374,-6.5383,0.85557,-1.2017,-6.6116,-7.6113,
18,0.4076,0.78868,0.021374,-6.5383,0.86621,-1.1718,-6.594,-7.7562,
18.2,0.40384,0.78868,0.021374,-6.5383,0.87681,-1.1424,-6.5732,-7.8999,
18.4,0.40014,0.78868,0.021374,-6.5383,0.88736,-1.1134,-6.5493,-8.0423,
18.6,0.39652,0.78868,0.021374,-6.5383,0.89786,-1.0848,-6.5225,-8.1833,
18.8,0.39297,0.78868,0.021374,-6.5383,0.9083,-1.0565,-6.4928,-8.3229,
19,0.38948,0.78868,0.021374,-6.5383,0.91869,-1.0287,-6.4602,-8.461,
19.2,0.38607,0.78868,0.021374,-6.5383,0.92903,-1.0013,-6.4249,-8.5976,
19.4,0.38271,0.78868,0.021374,-6.5383,0.93931,-0.97425,-6.387,-8.7326,
19.6,0.37942,0.78868,0.021374,-6.5383,0.94952,-0.94757,-6.3465,-8.8659,
19.8,0.37619,0.78852,0.021367,-6.5489,0.95968,-0.92126,-6.3035,-8.9975,
20,0.37302,0.78836,0.021359,-6.5708,0.96978,-0.89532,-6.2581,-9.1274,
20.2,0.36991,0.78819,0.021352,-6.5927,0.97981,-0.86972,-6.2103,-9.2555,
20.4,0.36685,0.78803,0.021344,-6.6147,0.98978,-0.84448,-6.1603,-9.3817,
20.6,0.36385,0.78786,0.021337,-6.6366,0.99968,-0.81957,-6.1081,-9.5061,
20.8,0.36091,0.7877,0.021329,-6.6585,1.0095,-0.79501,-6.0538,-9.6286,
21,0.35801,0.78753,0.021321,-6.6804,1.0193,-0.77077,-5.9974,-9.7492,
21.2,0.35517,0.78736,0.021314,-6.7023,1.029,-0.74686,-5.9391,-9.8678,
21.4,0.35238,0.7872,0.021306,-6.7242,1.0386,-0.72326,-5.8789,-9.9845,
21.6,0.34964,0.78703,0.021299,-6.7461,1.0482,-0.69998,-5.8169,-10.0992,
21.8,0.34695,0.78687,0.021291,-6.768,1.0577,-0.677,-5.7532,-10.2119,
22,0.3443,0.78672,0.021284,-6.7898,1.0672,-0.65433,-5.6878,-10.3226,
22.2,0.3417,0.78657,0.021279,-6.8115,1.0766,-0.63194,-5.6208,-10.4313,
22.4,0.33915,0.78644,0.021273,-6.8331,1.0859,-0.60985,-5.5522,-10.5379,
22.6,0.33663,0.78632,0.021269,-6.8546,1.0951,-0.58805,-5.4822,-10.6425,
22.8,0.33416,0.7862,0.021265,-6.876,1.1043,-0.56652,-5.4108,-10.745,
23,0.33174,0.7861,0.021262,-6.8974,1.1134,-0.54526,-5.338,-10.8454,
23.2,0.32935,0.786,0.021259,-6.9186,1.1225,-0.52428,-5.264,-10.9439,
23.4,0.327,0.78591,0.021257,-6.9396,1.1315,-0.50355,-5.1887,-11.0402,
23.6,0.32469,0.78583,0.021256,-6.9606,1.1404,-0.48309,-5.1122,-11.1345,
23.8,0.32242,0.78575,0.021255,-6.9815,1.1492,-0.46288,-5.0347,-11.2267,
24,0.32019,0.78569,0.021255,-7.0022,1.158,-0.44292,-4.956,-11.3169,
24.2,0.31799,0.78563,0.021255,-7.0228,1.1668,-0.4232,-4.8764,-11.405,
24.4,0.31583,0.78558,0.021255,-7.0432,1.1754,-0.40372,-4.7959,-11.4911,
24.6,0.3137,0.78554,0.021257,-7.0635,1.184,-0.38448,-4.7144,-11.5752,
24.8,0.31161,0.7855,0.021258,-7.0836,1.1926,-0.36547,-4.6321,-11.6572,
25,0.30955,0.78548,0.02126,-7.1036,1.201,-0.34668,-4.549,-11.7371,
25.2,0.30752,0.78546,0.021263,-7.1234,1.2095,-0.32812,-4.4652,-11.8151,
25.4,0.30552,0.78545,0.021266,-7.143,1.2178,-0.30978,-4.3807,-11.8911,
25.6,0.30355,0.78545,0.02127,-7.1624,1.2261,-0.29164,-4.2955,-11.965,
25.8,0.30162,0.78545,0.021274,-7.1816,1.2344,-0.27372,-4.2096,-12.037,
26,0.29971,0.78547,0.021279,-7.2006,1.2425,-0.25601,-4.1233,-12.107,
26.2,0.29783,0.7855,0.021284,-7.2194,1.2507,-0.2385,-4.0364,-12.1751,
26.4,0.29599,0.78553,0.02129,-7.2379,1.2587,-0.22119,-3.949,-12.2412,
26.6,0.29416,0.78558,0.021296,-7.2562,1.2667,-0.20407,-3.8611,-12.3053,
26.8,0.29237,0.78564,0.021303,-7.2743,1.2747,-0.18715,-3.7729,-12.3676,
27,0.2906,0.7857,0.02131,-7.2921,1.2826,-0.17041,-3.6843,-12.428,
27.2,0.28886,0.78578,0.021318,-7.3096,1.2904,-0.15386,-3.5953,-12.4864,
27.4,0.28714,0.78587,0.021327,-7.3268,1.2982,-0.13749,-3.506,-12.543,
27.6,0.28545,0.78597,0.021336,-7.3437,1.306,-0.12129,-3.4165,-12.5977,
27.8,0.28378,0.78609,0.021345,-7.3603,1.3136,-0.10528,-3.3268,-12.6506,
28,0.28214,0.78621,0.021356,-7.3766,1.3213,-0.089433,-3.2368,-12.7017,
28.2,0.28052,0.78635,0.021366,-7.3924,1.3289,-0.073757,-3.1467,-12.7509,
28.4,0.27892,0.7865,0.021378,-7.4079,1.3364,-0.058246,-3.0564,-12.7984,
28.6,0.27735,0.78667,0.02139,-7.4231,1.3439,-0.042899,-2.966,-12.8441,
28.8,0.2758,0.78685,0.021402,-7.438,1.3513,-0.027712,-2.8755,-12.888,
29,0.27427,0.78705,0.021415,-7.4524,1.3586,-0.012683,-2.785,-12.9302,
29.2,0.27276,0.78726,0.021429,-7.4665,1.366,0.0021918,-2.6945,-12.9706,
29.4,0.27127,0.7875,0.021444,-7.4802,1.3732,0.016915,-2.6039,-13.0094,
29.6,0.2698,0.78775,0.021459,-7.4935,1.3805,0.031488,-2.5134,-13.0465,
29.8,0.26835,0.78802,0.021475,-7.5063,1.3877,0.045914,-2.4229,-13.0819,
30,0.26692,0.78831,0.021491,-7.5188,1.3948,0.060196,-2.3325,-13.1156,
30.2,0.26551,0.78862,0.021508,-7.5307,1.4019,0.074337,-2.2422,-13.1477,
30.4,0.26412,0.78895,0.021526,-7.5422,1.4089,0.088338,-2.152,-13.1782,
30.6,0.26274,0.78929,0.021544,-7.5537,1.4159,0.1022,-2.0619,-13.2071,
30.8,0.26139,0.78963,0.021562,-7.5652,1.4229,0.11593,-1.972,-13.2343,
31,0.26005,0.78995,0.021579,-7.5762,1.4298,0.12953,-1.8823,-13.2601,
31.2,0.25873,0.79025,0.021596,-7.5867,1.4367,0.14299,-1.7928,-13.2843,
