"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.78533,0.020775,-6.4296,-0.96712,-1.4198,0,0,
0.2,0.37986,0.78533,0.020775,-6.4296,-0.96812,-1.4198,-0.0081046,0.029359,
0.4,0.3878,0.78533,0.020775,-6.4296,-0.96898,-1.4197,-0.015758,0.055754,
0.6,0.3961,0.78533,0.020775,-6.4296,-0.96972,-1.4197,-0.022961,0.079192,
0.8,0.40462,0.78533,0.020775,-6.4296,-0.97033,-1.4195,-0.029714,0.099683,
1,0.41341,0.78533,0.020775,-6.4296,-0.97081,-1.4192,-0.036017,0.11724,
1.2,0.42244,0.78533,0.020775,-6.4296,-0.97116,-1.4186,-0.041868,0.13188,
1.4,0.43173,0.78533,0.020775,-6.4296,-0.97138,-1.4179,-0.047264,0.14363,
1.6,0.44122,0.78533,0.020775,-6.4296,-0.97148,-1.4168,-0.052198,0.15252,
1.8,0.45091,0.78533,0.020775,-6.4296,-0.97145,-1.4154,-0.056663,0.15857,
2,0.46075,0.78533,0.020775,-6.4296,-0.97131,-1.4135,-0.060644,0.16182,
2.2,0.47071,0.78533,0.020775,-6.4296,-0.97105,-1.4111,-0.064124,0.1623,
2.4,0.48073,0.78533,0.020775,-6.4296,-0.97068,-1.4082,-0.067079,0.16007,
2.6,0.49077,0.78533,0.020775,-6.4296,-0.9702,-1.4046,-0.069481,0.15517,
2.8,0.50075,0.78533,0.020775,-6.4296,-0.96963,-1.4003,-0.071293,0.14764,
3,0.5106,0.78533,0.020775,-6.4296,-0.96896,-1.3952,-0.072471,0.13756,
3.2,0.52025,0.78533,0.020775,-6.4296,-0.9682,-1.3893,-0.072964,0.12496,
3.4,0.5296,0.78533,0.020775,-6.4296,-0.96737,-1.3824,-0.072712,0.10993,
3.6,0.53856,0.78533,0.020775,-6.4296,-0.96647,-1.3745,-0.071649,0.092518,
3.8,0.54702,0.78533,0.020775,-6.4296,-0.96551,-1.3656,-0.069696,0.07281,
4,0.55488,0.78533,0.020775,-6.4296,-0.96451,-1.3556,-0.066769,0.050881,
