"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.6802,0.012791,-8.0514,2.7739,3.0099,0,0,
0.2,-0.15257,0.6802,0.012791,-8.0514,2.772,3.0099,0.018592,-0.027522,
0.4,-0.15642,0.6802,0.012791,-8.0514,2.77,3.0099,0.034212,-0.05465,
0.6,-0.16048,0.6802,0.012791,-8.0514,2.768,3.0099,0.046867,-0.081385,
0.8,-0.16461,0.6802,0.012791,-8.0514,2.7658,3.0099,0.056566,-0.10773,
1,-0.16886,0.6802,0.012791,-8.0514,2.7637,3.0098,0.063323,-0.13368,
1.2,-0.17325,0.6802,0.012791,-8.0514,2.7614,3.0097,0.067156,-0.15925,
1.4,-0.17777,0.6802,0.012791,-8.0514,2.7591,3.0096,0.068087,-0.18442,
1.6,-0.18243,0.6802,0.012791,-8.0514,2.7567,3.0094,0.066142,-0.20921,
1.8,-0.18722,0.6802,0.012791,-8.0514,2.7543,3.0091,0.061348,-0.23362,
2,-0.19217,0.6802,0.012791,-8.0514,2.7518,3.0087,0.053739,-0.25764,
2.2,-0.19725,0.6802,0.012791,-8.0514,2.7492,3.0082,0.04335,-0.28128,
2.4,-0.20247,0.6802,0.012791,-8.0514,2.7465,3.0076,0.03022,-0.30454,
2.6,-0.20783,0.6802,0.012791,-8.0514,2.7438,3.0069,0.014392,-0.3274,
2.8,-0.21332,0.6802,0.012791,-8.0514,2.7411,3.006,-0.0040891,-0.34988,
3,-0.21895,0.6802,0.012791,-8.0514,2.7382,3.0049,-0.025176,-0.37196,
3.2,-0.2247,0.6802,0.012791,-8.0514,2.7354,3.0036,-0.048819,-0.39363,
3.4,-0.23056,0.6802,0.012791,-8.0514,2.7324,3.0021,-0.074965,-0.4149,
3.6,-0.23654,0.6802,0.012791,-8.0514,2.7295,3.0003,-0.10356,-0.43574,
3.8,-0.2426,0.6802,0.012791,-8.0514,2.7264,2.9982,-0.13454,-0.45614,
4,-0.24875,0.6802,0.012791,-8.0514,2.7234,2.9958,-0.16786,-0.47608,
4.2,-0.25496,0.6802,0.012791,-8.0514,2.7203,2.993,-0.20345,-0.49554,
4.4,-0.26122,0.6802,0.012791,-8.0514,2.7172,2.9899,-0.24124,-0.51451,
4.6,-0.26749,0.6802,0.012791,-8.0514,2.714,2.9864,-0.28118,-0.53294,
4.8,-0.27377,0.6802,0.012791,-8.0514,2.7108,2.9824,-0.3232,-0.55082,
5,-0.28,0.6802,0.012791,-8.0514,2.7076,2.9779,-0.36723,-0.5681,
5.2,-0.28616,0.6802,0.012791,-8.0514,2.7044,2.973,-0.4132,-0.58475,
5.4,-0.29221,0.6802,0.012791,-8.0514,2.7012,2.9676,-0.46105,-0.60071,
