"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.7,0.01,1,-2.1579,-0.63096,0,0,
0.2,-0.7854,0.7,0.01,1,-2.1599,-0.63096,0.018666,-0.0078301,
0.4,-0.7854,0.7,0.01,1,-2.1622,-0.63103,0.039751,-0.017429,
0.6,-0.7854,0.7,0.01,1,-2.1648,-0.63124,0.063252,-0.028793,
0.8,-0.7854,0.7,0.01,1,-2.1677,-0.63171,0.089158,-0.041919,
1,-0.7854,0.7,0.01,1,-2.1709,-0.63252,0.11745,-0.056804,
1.2,-0.7854,0.7,0.01,1,-2.1743,-0.63378,0.14812,-0.073446,
1.4,-0.7854,0.7,0.01,1,-2.1781,-0.63557,0.18113,-0.091843,
1.6,-0.7854,0.7,0.01,1,-2.1822,-0.63798,0.21645,-0.112,
1.8,-0.7854,0.7,0.01,1,-2.1865,-0.64112,0.25404,-0.13392,
2,-0.7854,0.7,0.01,1,-2.1911,-0.64505,0.29385,-0.15761,
2.2,-0.7854,0.7,0.01,1,-2.196,-0.64985,0.33582,-0.1831,
2.4,-0.7854,0.7,0.01,1,-2.2012,-0.65561,0.37989,-0.21039,
2.6,-0.7854,0.7,0.01,1,-2.2067,-0.6624,0.42599,-0.23953,
2.8,-0.7854,0.7,0.01,1,-2.2124,-0.67027,0.47404,-0.27052,
3,-0.7854,0.7,0.01,1,-2.2184,-0.6793,0.52394,-0.30342,
3.2,-0.7854,0.7,0.01,1,-2.2246,-0.68953,0.57559,-0.33827,
3.4,-0.7854,0.7,0.01,1,-2.2311,-0.70103,0.62889,-0.37511,
3.6,-0.7854,0.7,0.01,1,-2.2379,-0.71382,0.68371,-0.414,
3.8,-0.7854,0.7,0.01,1,-2.2448,-0.72796,0.73991,-0.45499,
4,-0.7854,0.7,0.01,1,-2.252,-0.74348,0.79737,-0.49815,
4.2,-0.7854,0.7,0.01,1,-2.2595,-0.76041,0.85593,-0.54353,
4.4,-0.7854,0.7,0.01,1,-2.2671,-0.77876,0.91542,-0.5912,
4.6,-0.7854,0.7,0.01,1,-2.2749,-0.79857,0.97568,-0.64123,
4.8,-0.7854,0.7,0.01,1,-2.283,-0.81985,1.0365,-0.69367,
5,-0.7854,0.7,0.01,1,-2.2912,-0.84261,1.0978,-0.7486,
