"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.13137,0.77303,0.019419,-6.1555,2.3529,1.6961,0,0,
0.2,0.13057,0.77303,0.019419,-6.1555,2.3489,1.6961,-0.017992,-0.038023,
0.4,0.12982,0.77303,0.019419,-6.1555,2.3452,1.6961,-0.036359,-0.073072,
0.6,0.1291,0.77303,0.019419,-6.1555,2.3416,1.6961,-0.0551,-0.10515,
0.8,0.12841,0.77303,0.019419,-6.1555,2.3382,1.6961,-0.074213,-0.13428,
1,0.12776,0.77303,0.019419,-6.1555,2.3349,1.6962,-0.093698,-0.16046,
1.2,0.12714,0.77303,0.019419,-6.1555,2.3319,1.6962,-0.11355,-0.18371,
1.4,0.12655,0.77303,0.019419,-6.1555,2.329,1.6963,-0.13377,-0.20405,
1.6,0.12599,0.77303,0.019419,-6.1555,2.3263,1.6964,-0.15436,-0.22152,
1.8,0.12546,0.77303,0.019419,-6.1555,2.3238,1.6965,-0.17531,-0.23614,
2,0.12495,0.77303,0.019419,-6.1555,2.3215,1.6967,-0.19662,-0.24794,
2.2,0.12448,0.77303,0.019419,-6.1555,2.3193,1.6969,-0.21829,-0.25695,
2.4,0.12403,0.77303,0.019419,-6.1555,2.3173,1.6972,-0.24031,-0.26323,
2.6,0.1236,0.77303,0.019419,-6.1555,2.3155,1.6975,-0.26269,-0.26679,
2.8,0.1232,0.77303,0.019419,-6.1555,2.3138,1.6978,-0.28542,-0.2677,
3,0.12282,0.77303,0.019419,-6.1555,2.3123,1.6982,-0.30849,-0.266,
3.2,0.12246,0.77303,0.019419,-6.1555,2.3109,1.6986,-0.33192,-0.26173,
3.4,0.12212,0.77303,0.019419,-6.1555,2.3097,1.6991,-0.35568,-0.25495,
3.6,0.1218,0.77303,0.019419,-6.1555,2.3086,1.6996,-0.37979,-0.24571,
3.8,0.1215,0.77303,0.019419,-6.1555,2.3077,1.7002,-0.40424,-0.23407,
4,0.12122,0.77303,0.019419,-6.1555,2.3069,1.7009,-0.42902,-0.22008,
4.2,0.12095,0.77303,0.019419,-6.1555,2.3063,1.7016,-0.45414,-0.20379,
4.4,0.1207,0.77303,0.019419,-6.1555,2.3058,1.7023,-0.4796,-0.18527,
4.6,0.12046,0.77303,0.019419,-6.1555,2.3054,1.7031,-0.5054,-0.16458,
4.8,0.12024,0.77303,0.019419,-6.1555,2.3052,1.704,-0.53152,-0.14177,
5,0.12003,0.77303,0.019419,-6.1555,2.3051,1.7049,-0.55798,-0.11691,
5.2,0.11983,0.77303,0.019419,-6.1555,2.3051,1.7059,-0.58478,-0.090052,
5.4,0.11965,0.77303,0.019419,-6.1555,2.3052,1.7069,-0.6119,-0.061261,
5.6,0.11947,0.77303,0.019419,-6.1555,2.3054,1.708,-0.63935,-0.030598,
5.8,0.11931,0.77303,0.019419,-6.1555,2.3057,1.7092,-0.66714,0.0018784,
