"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.71714,0.011543,0.82233,-0.0066457,-1.507,0,0,
0.2,0.7854,0.71714,0.011543,0.82233,-0.0035994,-1.507,-0.035598,-0.030227,
0.4,0.7854,0.71714,0.011543,0.82233,-0.00025405,-1.507,-0.071005,-0.063445,
0.6,0.7854,0.71714,0.011543,0.82233,0.0033898,-1.5067,-0.10622,-0.099649,
0.8,0.7854,0.71714,0.011543,0.82233,0.0073311,-1.5063,-0.14124,-0.13883,
1,0.7854,0.71714,0.011543,0.82233,0.011569,-1.5055,-0.17606,-0.18097,
1.2,0.7854,0.71714,0.011543,0.82233,0.016101,-1.5042,-0.21068,-0.22605,
1.4,0.7854,0.71714,0.011543,0.82233,0.020925,-1.5024,-0.24507,-0.27405,
1.6,0.7854,0.71714,0.011543,0.82233,0.02604,-1.5,-0.27922,-0.32495,
1.8,0.7854,0.71714,0.011543,0.82233,0.031488,-1.4969,-0.3131,-0.3787,
2,0.7854,0.71714,0.011543,0.82233,0.03719,-1.4929,-0.34667,-0.43529,
2.2,0.7854,0.71714,0.011543,0.82233,0.043092,-1.4881,-0.3799,-0.49466,
2.4,0.7854,0.71714,0.011543,0.82233,0.049334,-1.4824,-0.41274,-0.55677,
2.6,0.7854,0.71714,0.011543,0.82233,0.055848,-1.4756,-0.44511,-0.62158,
2.8,0.7854,0.71714,0.011543,0.82233,0.062629,-1.4677,-0.47695,-0.68904,
3,0.7854,0.71714,0.011543,0.82233,0.069672,-1.4587,-0.50819,-0.75908,
3.2,0.7854,0.71714,0.011543,0.82233,0.076972,-1.4485,-0.53872,-0.83164,
3.4,0.7854,0.71714,0.011543,0.82233,0.084522,-1.437,-0.56845,-0.90666,
3.6,0.7854,0.71714,0.011543,0.82233,0.092317,-1.4242,-0.59728,-0.98407,
3.8,0.7854,0.71714,0.011543,0.82233,0.10035,-1.41,-0.62508,-1.0638,
4,0.7854,0.71714,0.011543,0.82233,0.10861,-1.3945,-0.65172,-1.1457,
4.2,0.7854,0.71714,0.011543,0.82233,0.11709,-1.3776,-0.67708,-1.2297,
4.4,0.7854,0.71714,0.011543,0.82233,0.12579,-1.3592,-0.70101,-1.3158,
4.6,0.7854,0.71714,0.011543,0.82233,0.13468,-1.3394,-0.72337,-1.4038,
4.8,0.7854,0.71714,0.011543,0.82233,0.14377,-1.3181,-0.744,-1.4936,
5,0.7854,0.71714,0.011543,0.82233,0.15303,-1.2954,-0.76274,-1.585,
5.2,0.7854,0.71714,0.011543,0.82233,0.16247,-1.2711,-0.77945,-1.6779,
5.4,0.7854,0.71714,0.011543,0.82233,0.17206,-1.2454,-0.79395,-1.7723,
5.6,0.7854,0.71714,0.011543,0.82233,0.18178,-1.2182,-0.8061,-1.8678,
5.8,0.7854,0.71714,0.011543,0.82233,0.19163,-1.1895,-0.81572,-1.9644,
6,0.7854,0.71714,0.011543,0.82233,0.20158,-1.1594,-0.82268,-2.0618,
6.2,0.7854,0.71714,0.011543,0.82233,0.21161,-1.1278,-0.82681,-2.1599,
6.4,0.7854,0.71714,0.011543,0.82233,0.22171,-1.0948,-0.82799,-2.2584,
6.6,0.7854,0.71714,0.011543,0.82233,0.23186,-1.0603,-0.82607,-2.3571,
6.8,0.7854,0.71714,0.011543,0.82233,0.24202,-1.0245,-0.82093,-2.4558,
7,0.7854,0.71714,0.011543,0.82233,0.25218,-0.98724,-0.81246,-2.5542,
7.2,0.7854,0.71714,0.011543,0.82233,0.26232,-0.94867,-0.80056,-2.652,
7.4,0.7854,0.71714,0.011543,0.82233,0.27239,-0.90878,-0.78516,-2.7491,
7.6,0.7854,0.71714,0.011543,0.82233,0.28237,-0.86759,-0.76619,-2.8451,
7.8,0.7854,0.71714,0.011543,0.82233,0.29224,-0.82514,-0.74361,-2.9397,
8,0.7854,0.71714,0.011543,0.82233,0.30196,-0.78146,-0.71738,-3.0326,
8.2,0.7854,0.71714,0.011543,0.82233,0.3115,-0.73657,-0.68752,-3.1235,
8.4,0.7854,0.71714,0.011543,0.82233,0.32082,-0.69051,-0.65403,-3.2121,
8.6,0.78201,0.71714,0.011543,0.82233,0.32989,-0.64332,-0.61697,-3.2981,
8.8,0.75268,0.71714,0.011543,0.82233,0.33868,-0.59512,-0.57641,-3.3812,
9,0.72376,0.71714,0.011543,0.82233,0.34715,-0.54681,-0.53247,-3.4611,
9.2,0.69561,0.71714,0.011543,0.82233,0.35528,-0.49911,-0.48532,-3.5376,
9.4,0.66808,0.71714,0.011543,0.82233,0.36305,-0.45232,-0.43519,-3.6105,
9.6,0.64129,0.71714,0.011543,0.82233,0.37045,-0.40667,-0.38231,-3.6798,
9.8,0.61532,0.71714,0.011543,0.82233,0.37748,-0.36235,-0.32691,-3.7454,
10,0.59026,0.71714,0.011543,0.82233,0.38411,-0.31951,-0.26923,-3.8072,
10.2,0.56617,0.71714,0.011543,0.82233,0.39037,-0.27827,-0.20949,-3.8653,
10.4,0.54307,0.71714,0.011543,0.82233,0.39623,-0.23871,-0.14794,-3.9198,
10.6,0.52098,0.71714,0.011543,0.82233,0.40171,-0.20088,-0.084767,-3.9706,
10.8,0.4999,0.71714,0.011543,0.82233,0.40682,-0.16481,-0.020185,-4.0178,
11,0.47983,0.71714,0.011543,0.82233,0.41156,-0.13048,0.045625,-4.0616,
11.2,0.46072,0.71714,0.011543,0.82233,0.41595,-0.097888,0.1125,-4.1021,
11.4,0.44257,0.71714,0.011543,0.82233,0.41999,-0.066984,0.18027,-4.1394,
11.6,0.42532,0.71714,0.011543,0.82233,0.4237,-0.037724,0.24882,-4.1736,
11.8,0.40894,0.71714,0.011543,0.82233,0.42708,-0.010049,0.31802,-4.2048,
12,0.3934,0.71714,0.011543,0.82233,0.43016,0.016104,0.38776,-4.2332,
12.2,0.37864,0.71714,0.011543,0.82233,0.43295,0.040802,0.45794,-4.2589,
12.4,0.36462,0.71714,0.011543,0.82233,0.43546,0.064117,0.52848,-4.282,
12.6,0.35131,0.71714,0.011543,0.82233,0.4377,0.086118,0.59931,-4.3027,
12.8,0.33867,0.71714,0.011543,0.82233,0.43968,0.10687,0.67037,-4.3211,
13,0.32664,0.71714,0.011543,0.82233,0.44143,0.12645,0.74159,-4.3373,
13.2,0.3152,0.71714,0.011543,0.82233,0.44294,0.14492,0.81294,-4.3514,
13.4,0.30432,0.71714,0.011543,0.82233,0.44423,0.16235,0.88437,-4.3635,
13.6,0.29395,0.71714,0.011543,0.82233,0.44532,0.17879,0.95584,-4.3738,
13.8,0.28406,0.71714,0.011543,0.82233,0.44621,0.1943,1.0273,-4.3823,
