"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.090527,0.78533,0.020775,-6.4296,-0.96712,-1.4198,0,0,
0.2,0.090327,0.78533,0.020775,-6.4296,-0.96812,-1.4198,-0.0081046,0.029359,
0.4,0.090153,0.78533,0.020775,-6.4296,-0.96898,-1.4197,-0.015758,0.055754,
0.6,0.090004,0.78533,0.020775,-6.4296,-0.96972,-1.4197,-0.022962,0.079192,
0.8,0.089881,0.78533,0.020775,-6.4296,-0.97033,-1.4197,-0.029716,0.099683,
1,0.089782,0.78533,0.020775,-6.4296,-0.97081,-1.4197,-0.036024,0.11724,
1.2,0.089706,0.78533,0.020775,-6.4296,-0.97115,-1.4197,-0.041888,0.13188,
1.4,0.089654,0.78533,0.020775,-6.4296,-0.97137,-1.4196,-0.04731,0.14363,
1.6,0.089625,0.78533,0.020775,-6.4296,-0.97147,-1.4196,-0.052294,0.1525,
1.8,0.089617,0.78533,0.020775,-6.4296,-0.97144,-1.4195,-0.056844,0.15854,
2,0.08963,0.78533,0.020775,-6.4296,-0.97128,-1.4194,-0.060964,0.16177,
2.2,0.089664,0.78533,0.020775,-6.4296,-0.971,-1.4193,-0.064657,0.16222,
2.4,0.089718,0.78533,0.020775,-6.4296,-0.9706,-1.4192,-0.067929,0.15994,
2.6,0.089791,0.78533,0.020775,-6.4296,-0.97009,-1.419,-0.070785,0.15496,
2.8,0.089882,0.78533,0.020775,-6.4296,-0.96945,-1.4189,-0.073229,0.14734,
3,0.089991,0.78533,0.020775,-6.4296,-0.9687,-1.4187,-0.075266,0.13711,
3.2,0.090116,0.78533,0.020775,-6.4296,-0.96784,-1.4184,-0.076902,0.12432,
3.4,0.090258,0.78533,0.020775,-6.4296,-0.96687,-1.4182,-0.078143,0.10903,
3.6,0.090415,0.78533,0.020775,-6.4296,-0.9658,-1.4179,-0.078992,0.091292,
3.8,0.090586,0.78533,0.020775,-6.4296,-0.96461,-1.4175,-0.079456,0.071152,
4,0.090772,0.78533,0.020775,-6.4296,-0.96333,-1.4172,-0.07954,0.048669,
4.2,0.09097,0.78533,0.020775,-6.4296,-0.96195,-1.4168,-0.07925,0.023901,
4.4,0.09118,0.78533,0.020775,-6.4296,-0.96047,-1.4164,-0.078589,-0.0030955,
4.6,0.091402,0.78533,0.020775,-6.4296,-0.9589,-1.4159,-0.077565,-0.032261,
4.8,0.091635,0.78533,0.020775,-6.4296,-0.95724,-1.4154,-0.07618,-0.063537,
5,0.091878,0.78533,0.020775,-6.4296,-0.95549,-1.4149,-0.074442,-0.096863,
5.2,0.09213,0.78533,0.020775,-6.4296,-0.95366,-1.4143,-0.072353,-0.13218,
5.4,0.09239,0.78533,0.020775,-6.4296,-0.95174,-1.4137,-0.069919,-0.16943,
5.6,0.092658,0.78533,0.020775,-6.4296,-0.94975,-1.413,-0.067144,-0.20854,
5.8,0.092934,0.78533,0.020775,-6.4296,-0.94768,-1.4124,-0.064032,-0.24947,
6,0.093216,0.78533,0.020775,-6.4296,-0.94554,-1.4116,-0.060587,-0.29215,
6.2,0.093504,0.78533,0.020775,-6.4296,-0.94333,-1.4109,-0.056814,-0.33652,
6.4,0.093798,0.78533,0.020775,-6.4296,-0.94106,-1.41,-0.052715,-0.38253,
6.6,0.094095,0.78533,0.020775,-6.4296,-0.93872,-1.4092,-0.048295,-0.43011,
6.8,0.094397,0.78533,0.020775,-6.4296,-0.93632,-1.4083,-0.043556,-0.47922,
7,0.094703,0.78533,0.020775,-6.4296,-0.93387,-1.4074,-0.038502,-0.52979,
7.2,0.095011,0.78533,0.020775,-6.4296,-0.93136,-1.4064,-0.033136,-0.58176,
