"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
16.4,0.13503,0.66485,0.011074,-7.3743,-0.44814,-1.1233,0.60583,-5.625,
16.6,0.13532,0.66485,0.011074,-7.3743,-0.44316,-1.1197,0.63398,-5.7213,
16.8,0.13559,0.66485,0.011074,-7.3743,-0.4382,-1.1162,0.66255,-5.8177,
17,0.13586,0.66485,0.011074,-7.3743,-0.43327,-1.1126,0.69155,-5.914,
17.2,0.13611,0.66485,0.011074,-7.3743,-0.42836,-1.1089,0.72098,-6.0102,
17.4,0.13636,0.66485,0.011074,-7.3743,-0.42349,-1.1053,0.75084,-6.1064,
17.6,0.13659,0.66485,0.011074,-7.3743,-0.41864,-1.1016,0.78112,-6.2025,
17.8,0.13682,0.66485,0.011074,-7.3743,-0.41382,-1.0979,0.81184,-6.2985,
18,0.13703,0.66485,0.011074,-7.3743,-0.40904,-1.0942,0.84297,-6.3944,
18.2,0.13724,0.66485,0.011074,-7.3743,-0.40428,-1.0905,0.87454,-6.4902,
18.4,0.13743,0.66485,0.011074,-7.3743,-0.39956,-1.0867,0.90653,-6.586,
18.6,0.13761,0.66485,0.011074,-7.3743,-0.39487,-1.0829,0.93894,-6.6816,
18.8,0.13779,0.66485,0.011074,-7.3743,-0.39021,-1.0792,0.97177,-6.7771,
19,0.13795,0.66485,0.011074,-7.3743,-0.38558,-1.0753,1.005,-6.8725,
19.2,0.13811,0.66485,0.011074,-7.3743,-0.38099,-1.0715,1.0387,-6.9677,
19.4,0.13825,0.66485,0.011074,-7.3743,-0.37643,-1.0677,1.0728,-7.0628,
19.6,0.13839,0.66485,0.011074,-7.3743,-0.37191,-1.0639,1.1073,-7.1578,
19.8,0.13852,0.66478,0.011058,-7.3735,-0.36742,-1.06,1.1423,-7.2526,
20,0.13863,0.66471,0.011043,-7.3725,-0.36297,-1.0561,1.1776,-7.3472,
20.2,0.13874,0.66464,0.011027,-7.3714,-0.35855,-1.0522,1.2134,-7.4417,
20.4,0.13884,0.66457,0.011012,-7.3704,-0.35417,-1.0484,1.2496,-7.5361,
20.6,0.13892,0.66449,0.010996,-7.3694,-0.34983,-1.0445,1.2862,-7.6302,
20.8,0.139,0.66442,0.010981,-7.3683,-0.34553,-1.0405,1.3232,-7.7242,
21,0.13907,0.66435,0.010965,-7.3673,-0.34126,-1.0366,1.3607,-7.818,
21.2,0.13913,0.66428,0.01095,-7.3663,-0.33703,-1.0327,1.3985,-7.9116,
21.4,0.13918,0.66421,0.010934,-7.3652,-0.33284,-1.0288,1.4368,-8.0051,
21.6,0.13923,0.66414,0.010919,-7.3642,-0.32869,-1.0248,1.4755,-8.0983,
21.8,0.13926,0.66407,0.010903,-7.3632,-0.32458,-1.0209,1.5145,-8.1913,
22,0.13928,0.664,0.010888,-7.3621,-0.32051,-1.0169,1.554,-8.2842,
22.2,0.1393,0.66393,0.010872,-7.3611,-0.31648,-1.013,1.5939,-8.3768,
22.4,0.1393,0.66386,0.010857,-7.3601,-0.31249,-1.009,1.6342,-8.4692,
22.6,0.1393,0.66379,0.010841,-7.3591,-0.30855,-1.005,1.6749,-8.5614,
22.8,0.13929,0.66373,0.010826,-7.358,-0.30464,-1.0011,1.716,-8.6534,
23,0.13927,0.66366,0.01081,-7.357,-0.30078,-0.99712,1.7575,-8.7452,
23.2,0.13924,0.66359,0.010795,-7.356,-0.29696,-0.99315,1.7994,-8.8368,
23.4,0.1392,0.66352,0.01078,-7.3549,-0.29317,-0.98918,1.8418,-8.9281,
23.6,0.13915,0.66345,0.010764,-7.3539,-0.28944,-0.98521,1.8845,-9.0192,
23.8,0.1391,0.66338,0.010749,-7.3529,-0.28574,-0.98124,1.9275,-9.1101,
24,0.13904,0.66331,0.010734,-7.3519,-0.2821,-0.97728,1.971,-9.2007,
24.2,0.13896,0.66325,0.010719,-7.3508,-0.27849,-0.97331,2.0149,-9.2911,
24.4,0.13888,0.66318,0.010704,-7.3498,-0.27493,-0.96935,2.0592,-9.3813,
24.6,0.13879,0.66312,0.01069,-7.3489,-0.27142,-0.96539,2.1038,-9.4712,
24.8,0.1387,0.66306,0.010677,-7.3479,-0.26794,-0.96143,2.1489,-9.5609,
25,0.13859,0.663,0.010665,-7.3471,-0.26452,-0.95748,2.1943,-9.6503,
25.2,0.13848,0.66303,0.010671,-7.3478,-0.26113,-0.95353,2.2401,-9.7395,
25.4,0.13836,0.66304,0.010676,-7.3484,-0.25779,-0.94959,2.2863,-9.8284,
25.6,0.13823,0.66305,0.010679,-7.3488,-0.2545,-0.94565,2.3329,-9.9171,
25.8,0.13809,0.66306,0.010682,-7.3492,-0.25126,-0.94172,2.3798,-10.0056,
26,0.13795,0.66307,0.010684,-7.3495,-0.24805,-0.93779,2.4271,-10.0938,
26.2,0.13779,0.66308,0.010686,-7.3497,-0.2449,-0.93387,2.4748,-10.1817,
26.4,0.13763,0.66308,0.010688,-7.35,-0.24179,-0.92996,2.5229,-10.2694,
26.6,0.13746,0.66308,0.010689,-7.3502,-0.23873,-0.92606,2.5713,-10.3568,
26.8,0.13729,0.66309,0.01069,-7.3503,-0.23572,-0.92216,2.6201,-10.4439,
27,0.13711,0.66309,0.010691,-7.3505,-0.23275,-0.91828,2.6693,-10.5308,
27.2,0.13691,0.66309,0.010692,-7.3506,-0.22983,-0.9144,2.7188,-10.6174,
27.4,0.13671,0.66309,0.010693,-7.3507,-0.22696,-0.91053,2.7687,-10.7038,
27.6,0.13651,0.6631,0.010694,-7.3508,-0.22413,-0.90667,2.8189,-10.7899,
27.8,0.13629,0.6631,0.010694,-7.3509,-0.22135,-0.90283,2.8695,-10.8757,
28,0.13607,0.6631,0.010695,-7.351,-0.21862,-0.89899,2.9204,-10.9613,
28.2,0.13585,0.6631,0.010695,-7.351,-0.21594,-0.89517,2.9717,-11.0466,
28.4,0.13561,0.6631,0.010695,-7.3511,-0.21331,-0.89136,3.0234,-11.1316,
28.6,0.13537,0.6631,0.010696,-7.3511,-0.21072,-0.88756,3.0754,-11.2163,
28.8,0.13512,0.6631,0.010696,-7.3512,-0.20818,-0.88377,3.1277,-11.3008,
29,0.13486,0.6631,0.010696,-7.3512,-0.20569,-0.87999,3.1804,-11.385,
29.2,0.1346,0.6631,0.010696,-7.3512,-0.20325,-0.87623,3.2334,-11.469,
29.4,0.13433,0.6631,0.010696,-7.3512,-0.20086,-0.87249,3.2868,-11.5526,
29.6,0.13405,0.6631,0.010696,-7.3512,-0.19851,-0.86875,3.3405,-11.636,
29.8,0.13377,0.6631,0.010696,-7.3513,-0.19621,-0.86504,3.3945,-11.7191,
30,0.13347,0.6631,0.010696,-7.3513,-0.19396,-0.86133,3.4488,-11.802,
30.2,0.13318,0.6631,0.010696,-7.3513,-0.19176,-0.85764,3.5035,-11.8846,
30.4,0.13287,0.6631,0.010696,-7.3513,-0.18961,-0.85397,3.5585,-11.9669,
30.6,0.13256,0.6631,0.010696,-7.3513,-0.18751,-0.85032,3.6138,-12.0489,
30.8,0.13225,0.6631,0.010696,-7.3513,-0.18545,-0.84668,3.6695,-12.1306,
31,0.13192,0.6631,0.010696,-7.3513,-0.18345,-0.84305,3.7254,-12.2121,
31.2,0.13159,0.6631,0.010696,-7.3513,-0.18148,-0.83945,3.7817,-12.2933,
31.4,0.13126,0.6631,0.010696,-7.3513,-0.17957,-0.83586,3.8383,-12.3742,
31.6,0.13092,0.6631,0.010696,-7.3513,-0.17771,-0.83229,3.8952,-12.4549,
31.8,0.13057,0.6631,0.010696,-7.3513,-0.1759,-0.82873,3.9524,-12.5353,
32,0.13021,0.6631,0.010696,-7.3513,-0.17413,-0.8252,4.0099,-12.6154,
32.2,0.12985,0.6631,0.010696,-7.3513,-0.17241,-0.82168,4.0677,-12.6952,
32.4,0.12949,0.6631,0.010696,-7.3513,-0.17075,-0.81818,4.1258,-12.7748,
32.6,0.12912,0.6631,0.010696,-7.3513,-0.16912,-0.81471,4.1842,-12.854,
32.8,0.12874,0.6631,0.010695,-7.3513,-0.16755,-0.81125,4.2429,-12.933,
33,0.12836,0.6631,0.010695,-7.3513,-0.16602,-0.80781,4.3018,-13.0118,
33.2,0.12797,0.6631,0.010695,-7.3513,-0.16455,-0.80439,4.3611,-13.0902,
33.4,0.12758,0.6631,0.010695,-7.3513,-0.16311,-0.80099,4.4207,-13.1684,
33.6,0.12718,0.6631,0.010695,-7.3512,-0.16173,-0.79761,4.4805,-13.2464,
33.8,0.12677,0.6631,0.010695,-7.3512,-0.16039,-0.79425,4.5406,-13.324,
34,0.12636,0.6631,0.010695,-7.3512,-0.1591,-0.79091,4.601,-13.4014,
34.2,0.12595,0.6631,0.010695,-7.3512,-0.15786,-0.78759,4.6617,-13.4785,
34.4,0.12553,0.6631,0.010695,-7.3512,-0.15666,-0.7843,4.7226,-13.5554,
34.6,0.1251,0.6631,0.010694,-7.3512,-0.15551,-0.78102,4.7838,-13.6319,
34.8,0.12467,0.6631,0.010694,-7.3512,-0.15441,-0.77777,4.8453,-13.7082,
35,0.12424,0.66309,0.010694,-7.3512,-0.15335,-0.77454,4.907,-13.7843,
35.2,0.1238,0.66309,0.010694,-7.3512,-0.15234,-0.77133,4.969,-13.8601,
35.4,0.12335,0.66309,0.010694,-7.3512,-0.15137,-0.76814,5.0313,-13.9356,
35.6,0.1229,0.66309,0.010694,-7.3512,-0.15046,-0.76498,5.0938,-14.0108,
35.8,0.12245,0.66309,0.010694,-7.3512,-0.14958,-0.76183,5.1566,-14.0858,
36,0.12199,0.66309,0.010694,-7.3511,-0.14875,-0.75871,5.2196,-14.1606,
36.2,0.12153,0.66309,0.010694,-7.3511,-0.14796,-0.75562,5.2828,-14.235,
36.4,0.12106,0.66309,0.010693,-7.3511,-0.14722,-0.75254,5.3464,-14.3093,
36.6,0.12059,0.66308,0.010693,-7.3511,-0.14652,-0.74949,5.4101,-14.3832,
36.8,0.12012,0.66308,0.010693,-7.3511,-0.14587,-0.74646,5.4741,-14.4569,
37,0.11964,0.66308,0.010693,-7.351,-0.14526,-0.74346,5.5383,-14.5304,
37.2,0.11916,0.66308,0.010693,-7.351,-0.14469,-0.74048,5.6028,-14.6035,
37.4,0.11867,0.66307,0.010692,-7.351,-0.14417,-0.73752,5.6675,-14.6765,
37.6,0.11818,0.66307,0.010691,-7.3509,-0.14369,-0.73459,5.7324,-14.7492,
37.8,0.11768,0.66306,0.010691,-7.3508,-0.14325,-0.73168,5.7975,-14.8216,
38,0.11719,0.66306,0.01069,-7.3508,-0.14285,-0.72879,5.8629,-14.8938,
38.2,0.11669,0.66306,0.01069,-7.3507,-0.1425,-0.72593,5.9285,-14.9657,
38.4,0.11618,0.66305,0.010689,-7.3507,-0.14219,-0.72309,5.9943,-15.0374,
38.6,0.11567,0.66305,0.010689,-7.3506,-0.14192,-0.72027,6.0604,-15.1089,
38.8,0.11516,0.66305,0.010689,-7.3506,-0.14169,-0.71748,6.1266,-15.1801,
39,0.11464,0.66304,0.010689,-7.3505,-0.14149,-0.71472,6.1931,-15.2511,
39.2,0.11413,0.66304,0.010688,-7.3505,-0.14134,-0.71198,6.2597,-15.3218,
39.4,0.11361,0.66304,0.010688,-7.3505,-0.14123,-0.70926,6.3266,-15.3923,
39.6,0.11308,0.66304,0.010688,-7.3505,-0.14116,-0.70657,6.3937,-15.4625,
39.8,0.11255,0.66303,0.010688,-7.3504,-0.14113,-0.7039,6.4609,-15.5325,
40,0.11202,0.66303,0.010688,-7.3504,-0.14114,-0.70125,6.5284,-15.6023,
40.2,0.11149,0.66303,0.010688,-7.3504,-0.14118,-0.69863,6.5961,-15.6719,
40.4,0.11096,0.66302,0.010688,-7.3503,-0.14126,-0.69604,6.664,-15.7412,
40.6,0.11042,0.66302,0.010688,-7.3503,-0.14138,-0.69347,6.732,-15.8103,
40.8,0.10988,0.66302,0.010688,-7.3503,-0.14154,-0.69092,6.8003,-15.8792,
41,0.10933,0.66302,0.010688,-7.3503,-0.14173,-0.6884,6.8687,-15.9478,
41.2,0.10879,0.66301,0.010688,-7.3502,-0.14197,-0.6859,6.9373,-16.0162,
41.4,0.10824,0.66301,0.010688,-7.3502,-0.14223,-0.68343,7.0061,-16.0844,
41.6,0.10769,0.66301,0.010688,-7.3502,-0.14253,-0.68098,7.0751,-16.1524,
41.8,0.10714,0.66301,0.010688,-7.3502,-0.14287,-0.67856,7.1442,-16.2201,
42,0.10658,0.663,0.010688,-7.3502,-0.14325,-0.67616,7.2136,-16.2877,
42.2,0.10603,0.663,0.010688,-7.3501,-0.14365,-0.67378,7.2831,-16.355,
42.4,0.10547,0.663,0.010688,-7.3501,-0.14409,-0.67143,7.3527,-16.4221,
42.6,0.10491,0.663,0.010688,-7.3501,-0.14457,-0.6691,7.4226,-16.489,
42.8,0.10435,0.66299,0.010688,-7.3501,-0.14507,-0.6668,7.4926,-16.5557,
43,0.10378,0.66299,0.010688,-7.3501,-0.14561,-0.66452,7.5628,-16.6222,
43.2,0.10322,0.66299,0.010688,-7.35,-0.14619,-0.66227,7.6331,-16.6885,
43.4,0.10265,0.66299,0.010688,-7.35,-0.14679,-0.66004,7.7036,-16.7545,
43.6,0.10208,0.66298,0.010688,-7.35,-0.14743,-0.65784,7.7742,-16.8204,
43.8,0.10151,0.66298,0.010688,-7.35,-0.1481,-0.65565,7.845,-16.8861,
44,0.10094,0.66298,0.010689,-7.35,-0.1488,-0.6535,7.916,-16.9516,
44.2,0.10037,0.66298,0.010689,-7.35,-0.14953,-0.65136,7.9871,-17.0168,
44.4,0.099793,0.66297,0.010689,-7.3499,-0.15029,-0.64925,8.0583,-17.0819,
44.6,0.099217,0.66297,0.010689,-7.3499,-0.15108,-0.64717,8.1297,-17.1468,
44.8,0.098641,0.66297,0.010689,-7.3499,-0.1519,-0.64511,8.2013,-17.2115,
45,0.098064,0.66297,0.010689,-7.3499,-0.15275,-0.64307,8.273,-17.276,
45.2,0.097486,0.66296,0.010689,-7.3499,-0.15362,-0.64105,8.3448,-17.3403,
45.4,0.096907,0.66296,0.010689,-7.3499,-0.15453,-0.63906,8.4168,-17.4045,
45.6,0.096326,0.66296,0.01069,-7.3498,-0.15546,-0.63709,8.4889,-17.4684,
45.8,0.095746,0.66296,0.01069,-7.3498,-0.15642,-0.63515,8.5611,-17.5322,
46,0.095164,0.66295,0.01069,-7.3498,-0.15741,-0.63323,8.6335,-17.5958,
46.2,0.094582,0.66295,0.01069,-7.3498,-0.15842,-0.63133,8.706,-17.6592,
46.4,0.093999,0.66295,0.01069,-7.3498,-0.15946,-0.62945,8.7786,-17.7224,
46.6,0.093415,0.66295,0.01069,-7.3498,-0.16052,-0.6276,8.8514,-17.7855,
46.8,0.092832,0.66294,0.01069,-7.3497,-0.16161,-0.62577,8.9243,-17.8484,
47,0.092247,0.66294,0.01069,-7.3497,-0.16272,-0.62396,8.9973,-17.9111,
47.2,0.091663,0.66294,0.010691,-7.3497,-0.16386,-0.62217,9.0704,-17.9737,
47.4,0.091077,0.66294,0.010691,-7.3497,-0.16502,-0.62041,9.1436,-18.036,
47.6,0.090491,0.66293,0.010691,-7.3497,-0.16621,-0.61867,9.217,-18.0983,
47.8,0.089905,0.66293,0.010691,-7.3497,-0.16743,-0.61695,9.2905,-18.1603,
48,0.089319,0.66293,0.010691,-7.3497,-0.16866,-0.61525,9.3641,-18.2222,
48.2,0.088733,0.66293,0.010691,-7.3496,-0.16992,-0.61358,9.4378,-18.284,
48.4,0.088147,0.66292,0.010691,-7.3496,-0.17119,-0.61192,9.5116,-18.3455,
48.6,0.08756,0.66292,0.010692,-7.3496,-0.17249,-0.61029,9.5855,-18.407,
48.8,0.086974,0.66292,0.010692,-7.3496,-0.17381,-0.60868,9.6596,-18.4682,
49,0.086388,0.66292,0.010692,-7.3496,-0.17515,-0.60709,9.7337,-18.5294,
49.2,0.085801,0.66291,0.010692,-7.3496,-0.17652,-0.60553,9.8079,-18.5903,
49.4,0.085215,0.66291,0.010692,-7.3495,-0.1779,-0.60398,9.8823,-18.6512,
49.6,0.08463,0.66291,0.010692,-7.3495,-0.1793,-0.60245,9.9567,-18.7118,
49.8,0.084044,0.66291,0.010692,-7.3495,-0.18073,-0.60095,10.0313,-18.7724,
50,0.083458,0.6629,0.010692,-7.3495,-0.18217,-0.59946,10.1059,-18.8328,
50.2,0.082873,0.6629,0.010693,-7.3495,-0.18363,-0.598,10.1807,-18.893,
50.4,0.082288,0.6629,0.010693,-7.3495,-0.18511,-0.59655,10.2555,-18.9531,
50.6,0.081703,0.6629,0.010693,-7.3494,-0.18662,-0.59513,10.3304,-19.0131,
50.8,0.081119,0.66289,0.010693,-7.3494,-0.18813,-0.59373,10.4054,-19.0729,
51,0.080536,0.66289,0.010693,-7.3494,-0.18966,-0.59234,10.4805,-19.1326,
51.2,0.079953,0.66289,0.010693,-7.3494,-0.19121,-0.59098,10.5557,-19.1922,
51.4,0.07937,0.66289,0.010693,-7.3494,-0.19278,-0.58963,10.631,-19.2517,
51.6,0.078788,0.66289,0.010693,-7.3494,-0.19437,-0.58831,10.7064,-19.311,
51.8,0.078206,0.66288,0.010693,-7.3493,-0.19597,-0.587,10.7819,-19.3702,
52,0.077625,0.66288,0.010693,-7.3493,-0.19759,-0.58571,10.8574,-19.4292,
52.2,0.077044,0.66288,0.010694,-7.3493,-0.19922,-0.58444,10.933,-19.4882,
52.4,0.076465,0.66288,0.010694,-7.3493,-0.20087,-0.58319,11.0087,-19.547,
52.6,0.075886,0.66287,0.010694,-7.3493,-0.20253,-0.58196,11.0845,-19.6057,
52.8,0.075307,0.66287,0.010694,-7.3493,-0.20421,-0.58075,11.1603,-19.6643,
53,0.07473,0.66287,0.010694,-7.3492,-0.2059,-0.57956,11.2363,-19.7228,
53.2,0.074154,0.66287,0.010694,-7.3492,-0.20761,-0.57838,11.3123,-19.7811,
53.4,0.073578,0.66287,0.010694,-7.3492,-0.20933,-0.57722,11.3884,-19.8394,
53.6,0.073002,0.66286,0.010694,-7.3492,-0.21107,-0.57608,11.4645,-19.8975,
53.8,0.072429,0.66286,0.010694,-7.3492,-0.21282,-0.57496,11.5407,-19.9555,
54,0.071856,0.66286,0.010694,-7.3492,-0.21457,-0.57385,11.617,-20.0134,
54.2,0.071282,0.66286,0.010694,-7.3492,-0.21635,-0.57276,11.6934,-20.0712,
54.4,0.070712,0.66286,0.010694,-7.3491,-0.21813,-0.57169,11.7698,-20.1289,
54.6,0.07014,0.66286,0.010694,-7.3491,-0.21994,-0.57064,11.8463,-20.1865,
54.8,0.069571,0.66285,0.010694,-7.3491,-0.22175,-0.5696,11.9229,-20.244,
55,0.069002,0.66285,0.010695,-7.3491,-0.22357,-0.56858,11.9995,-20.3014,
55.2,0.068436,0.66285,0.010695,-7.3491,-0.2254,-0.56758,12.0762,-20.3587,
55.4,0.067869,0.66285,0.010695,-7.3491,-0.22724,-0.56659,12.1529,-20.4159,
55.6,0.067303,0.66285,0.010695,-7.3491,-0.2291,-0.56562,12.2298,-20.473,
55.8,0.066739,0.66285,0.010695,-7.3491,-0.23097,-0.56466,12.3066,-20.53,
56,0.066175,0.66285,0.010695,-7.3491,-0.23284,-0.56372,12.3836,-20.5869,
56.2,0.065614,0.66285,0.010695,-7.3491,-0.23473,-0.5628,12.4605,-20.6438,
56.4,0.065052,0.66284,0.010695,-7.3491,-0.23663,-0.56189,12.5376,-20.7005,
56.6,0.064493,0.66284,0.010695,-7.3491,-0.23853,-0.561,12.6147,-20.7572,
56.8,0.063934,0.66284,0.010696,-7.3491,-0.24045,-0.56012,12.6918,-20.8137,
57,0.063377,0.66284,0.010696,-7.3491,-0.24237,-0.55925,12.769,-20.8702,
57.2,0.062821,0.66284,0.010696,-7.3491,-0.2443,-0.55841,12.8463,-20.9266,
