"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.064573,0.7727,0.019523,-6.1566,0.6897,0.36683,0,0,
0.2,0.064482,0.7727,0.019523,-6.1566,0.68924,0.36683,-0.00024643,0.0057376,
0.4,0.064409,0.7727,0.019523,-6.1566,0.68888,0.36683,0.0023053,0.01255,
0.6,0.064355,0.7727,0.019523,-6.1566,0.68861,0.36684,0.0076497,0.020436,
0.8,0.064319,0.7727,0.019523,-6.1566,0.68844,0.36684,0.015777,0.029391,
1,0.064301,0.7727,0.019523,-6.1566,0.68836,0.36685,0.026675,0.039411,
1.2,0.064301,0.7727,0.019523,-6.1566,0.68837,0.36687,0.040325,0.050488,
1.4,0.064318,0.7727,0.019523,-6.1566,0.68848,0.36689,0.056709,0.062617,
1.6,0.064352,0.7727,0.019523,-6.1566,0.68868,0.36691,0.075802,0.075787,
1.8,0.064403,0.7727,0.019523,-6.1566,0.68897,0.36695,0.097577,0.089988,
2,0.06447,0.7727,0.019523,-6.1566,0.68935,0.367,0.122,0.10521,
2.2,0.064552,0.7727,0.019523,-6.1566,0.68982,0.36705,0.14905,0.12144,
2.4,0.06465,0.7727,0.019523,-6.1566,0.69037,0.36712,0.17868,0.13867,
2.6,0.064763,0.7727,0.019523,-6.1566,0.69101,0.3672,0.21085,0.15687,
2.8,0.06489,0.7727,0.019523,-6.1566,0.69174,0.36729,0.24552,0.17604,
3,0.06503,0.7727,0.019523,-6.1566,0.69255,0.3674,0.28266,0.19617,
3.2,0.065184,0.7727,0.019523,-6.1566,0.69344,0.36752,0.3222,0.21722,
3.4,0.065351,0.7727,0.019523,-6.1566,0.69442,0.36766,0.36411,0.23919,
3.6,0.06553,0.7727,0.019523,-6.1566,0.69547,0.36781,0.40833,0.26207,
3.8,0.065721,0.7727,0.019523,-6.1566,0.69659,0.36798,0.45482,0.28582,
4,0.065924,0.7727,0.019523,-6.1566,0.69779,0.36817,0.50352,0.31043,
4.2,0.066137,0.7727,0.019523,-6.1566,0.69906,0.36838,0.55437,0.33589,
4.4,0.06636,0.7727,0.019523,-6.1566,0.7004,0.3686,0.60733,0.36218,
4.6,0.066593,0.7727,0.019523,-6.1566,0.70181,0.36885,0.66233,0.38927,
4.8,0.066835,0.7727,0.019523,-6.1566,0.70329,0.36911,0.71933,0.41714,
5,0.067086,0.7727,0.019523,-6.1566,0.70483,0.3694,0.77825,0.44578,
5.2,0.067345,0.7727,0.019523,-6.1566,0.70643,0.36971,0.83906,0.47517,
5.4,0.067612,0.7727,0.019523,-6.1566,0.7081,0.37003,0.90169,0.50529,
5.6,0.067886,0.7727,0.019523,-6.1566,0.70981,0.37038,0.96608,0.53612,
5.8,0.068167,0.7727,0.019523,-6.1566,0.71159,0.37075,1.0322,0.56764,
6,0.068454,0.7727,0.019523,-6.1566,0.71342,0.37115,1.0999,0.59983,
6.2,0.068747,0.7727,0.019523,-6.1566,0.7153,0.37156,1.1693,0.63268,
6.4,0.069045,0.7727,0.019523,-6.1566,0.71722,0.372,1.2401,0.66616,
6.6,0.069348,0.7727,0.019523,-6.1566,0.7192,0.37246,1.3125,0.70025,
6.8,0.069655,0.7727,0.019523,-6.1566,0.72122,0.37295,1.3863,0.73495,
7,0.069966,0.7727,0.019523,-6.1566,0.72328,0.37345,1.4615,0.77023,
7.2,0.070281,0.7727,0.019523,-6.1566,0.72539,0.37398,1.538,0.80607,
7.4,0.070599,0.7727,0.019523,-6.1566,0.72753,0.37453,1.6158,0.84247,
7.6,0.07092,0.7727,0.019523,-6.1566,0.72971,0.37511,1.6948,0.8794,
7.8,0.071243,0.7727,0.019523,-6.1566,0.73192,0.37571,1.775,0.91685,
8,0.071569,0.7727,0.019523,-6.1566,0.73417,0.37633,1.8563,0.9548,
8.2,0.071896,0.7727,0.019523,-6.1566,0.73645,0.37697,1.9387,0.99324,
8.4,0.072224,0.7727,0.019523,-6.1566,0.73876,0.37764,2.0221,1.0322,
8.6,0.072553,0.7727,0.019523,-6.1566,0.7411,0.37833,2.1065,1.0715,
8.8,0.072883,0.7727,0.019523,-6.1566,0.74346,0.37905,2.1919,1.1113,
9,0.073214,0.7727,0.019523,-6.1566,0.74585,0.37978,2.2782,1.1516,
9.2,0.073545,0.7727,0.019523,-6.1566,0.74826,0.38054,2.3653,1.1923,
9.4,0.073875,0.7727,0.019523,-6.1566,0.75069,0.38132,2.4533,1.2334,
9.6,0.074205,0.7727,0.019523,-6.1566,0.75315,0.38212,2.542,1.2749,
9.8,0.074535,0.7727,0.019523,-6.1566,0.75562,0.38294,2.6316,1.3168,
10,0.074864,0.7727,0.019523,-6.1566,0.7581,0.38379,2.7218,1.359,
10.2,0.075191,0.7727,0.019523,-6.1566,0.76061,0.38465,2.8127,1.4016,
10.4,0.075517,0.7727,0.019523,-6.1566,0.76312,0.38554,2.9043,1.4446,
10.6,0.075842,0.7727,0.019523,-6.1566,0.76566,0.38645,2.9965,1.488,
10.8,0.076165,0.7727,0.019523,-6.1566,0.7682,0.38737,3.0893,1.5317,
11,0.076486,0.7727,0.019523,-6.1566,0.77075,0.38832,3.1827,1.5757,
11.2,0.076805,0.7727,0.019523,-6.1566,0.77331,0.38929,3.2766,1.62,
11.4,0.077122,0.7727,0.019523,-6.1566,0.77588,0.39027,3.371,1.6646,
11.6,0.077436,0.7727,0.019523,-6.1566,0.77846,0.39128,3.4658,1.7096,
11.8,0.077748,0.7727,0.019523,-6.1566,0.78105,0.39231,3.5612,1.7549,
12,0.078057,0.7727,0.019523,-6.1566,0.78364,0.39335,3.6569,1.8004,
12.2,0.078364,0.7727,0.019523,-6.1566,0.78623,0.39441,3.7531,1.8463,
12.4,0.078667,0.7727,0.019523,-6.1566,0.78883,0.39549,3.8496,1.8924,
12.6,0.078967,0.7727,0.019523,-6.1566,0.79143,0.39659,3.9465,1.9388,
12.8,0.079265,0.7727,0.019523,-6.1566,0.79403,0.39771,4.0438,1.9855,
13,0.079558,0.7727,0.019523,-6.1566,0.79663,0.39884,4.1414,2.0325,
13.2,0.079849,0.7727,0.019523,-6.1566,0.79923,0.39999,4.2393,2.0797,
13.4,0.080136,0.7727,0.019523,-6.1566,0.80183,0.40115,4.3374,2.1271,
13.6,0.080419,0.7727,0.019523,-6.1566,0.80443,0.40233,4.4359,2.1749,
13.8,0.080699,0.7727,0.019523,-6.1566,0.80703,0.40353,4.5346,2.2228,
14,0.080975,0.7727,0.019523,-6.1566,0.80962,0.40474,4.6335,2.2711,
14.2,0.081248,0.7727,0.019523,-6.1566,0.81221,0.40597,4.7327,2.3195,
14.4,0.081517,0.7727,0.019523,-6.1566,0.8148,0.40722,4.832,2.3682,
14.6,0.081781,0.7727,0.019523,-6.1566,0.81738,0.40847,4.9316,2.4171,
14.8,0.082042,0.7727,0.019523,-6.1566,0.81996,0.40975,5.0313,2.4663,
15,0.082298,0.7727,0.019523,-6.1566,0.82253,0.41103,5.1313,2.5157,
15.2,0.082551,0.7727,0.019523,-6.1566,0.82509,0.41233,5.2313,2.5653,
15.4,0.0828,0.7727,0.019523,-6.1566,0.82764,0.41365,5.3315,2.6151,
15.6,0.083044,0.7727,0.019523,-6.1566,0.83019,0.41497,5.4319,2.6652,
15.8,0.083284,0.7727,0.019523,-6.1566,0.83273,0.41631,5.5324,2.7155,
16,0.083521,0.7727,0.019523,-6.1566,0.83527,0.41766,5.633,2.7659,
16.2,0.083752,0.7727,0.019523,-6.1566,0.83779,0.41903,5.7337,2.8166,
16.4,0.08398,0.7727,0.019523,-6.1566,0.8403,0.4204,5.8344,2.8676,
16.6,0.084203,0.7727,0.019523,-6.1566,0.84281,0.42179,5.9353,2.9187,
16.8,0.084422,0.7727,0.019523,-6.1566,0.8453,0.42319,6.0363,2.97,
17,0.084637,0.7727,0.019523,-6.1566,0.84779,0.4246,6.1373,3.0215,
17.2,0.084847,0.7727,0.019523,-6.1566,0.85026,0.42602,6.2384,3.0733,
17.4,0.085053,0.7727,0.019523,-6.1566,0.85272,0.42745,6.3395,3.1252,
17.6,0.085255,0.7727,0.019523,-6.1566,0.85517,0.4289,6.4407,3.1773,
17.8,0.085452,0.7727,0.019523,-6.1566,0.85761,0.43035,6.542,3.2297,
18,0.085645,0.7727,0.019523,-6.1566,0.86003,0.43181,6.6433,3.2822,
18.2,0.085833,0.7727,0.019523,-6.1566,0.86245,0.43328,6.7446,3.3349,
18.4,0.086017,0.7727,0.019523,-6.1566,0.86485,0.43476,6.8459,3.3879,
18.6,0.086196,0.7727,0.019523,-6.1566,0.86723,0.43625,6.9472,3.441,
18.8,0.086372,0.7727,0.019523,-6.1566,0.86961,0.43775,7.0486,3.4943,
19,0.086542,0.7727,0.019523,-6.1566,0.87197,0.43926,7.15,3.5478,
