"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
7.8,-0.28467,0.67352,0.01231,-8.0983,1.2147,2.6381,-0.60022,-0.10003,
8,-0.28382,0.67352,0.01231,-8.0983,1.2096,2.6287,-0.64726,-0.079528,
8.2,-0.28294,0.67352,0.01231,-8.0983,1.2044,2.6191,-0.69492,-0.057702,
8.4,-0.28205,0.67352,0.01231,-8.0983,1.1991,2.6094,-0.74313,-0.034544,
8.6,-0.28113,0.67352,0.01231,-8.0983,1.1937,2.5994,-0.79182,-0.010048,
8.8,-0.2802,0.67352,0.01231,-8.0983,1.1883,2.5893,-0.84092,0.01579,
9,-0.27925,0.67352,0.01231,-8.0983,1.1827,2.579,-0.89037,0.042974,
9.2,-0.27829,0.67352,0.01231,-8.0983,1.1771,2.5685,-0.94011,0.071506,
9.4,-0.27731,0.67352,0.01231,-8.0983,1.1714,2.558,-0.99008,0.10139,
9.6,-0.27631,0.67352,0.01231,-8.0983,1.1657,2.5472,-1.0402,0.13262,
9.8,-0.27531,0.67352,0.01231,-8.0983,1.1599,2.5364,-1.0905,0.16519,
10,-0.27429,0.67352,0.01231,-8.0983,1.154,2.5255,-1.1408,0.19912,
10.2,-0.27326,0.67352,0.01231,-8.0983,1.1481,2.5144,-1.1911,0.23438,
10.4,-0.27222,0.67352,0.01231,-8.0983,1.1422,2.5033,-1.2413,0.27097,
10.6,-0.27117,0.67352,0.01231,-8.0983,1.1362,2.4921,-1.2915,0.30889,
10.8,-0.27011,0.67352,0.01231,-8.0983,1.1302,2.4808,-1.3414,0.34813,
11,-0.26904,0.67352,0.01231,-8.0983,1.1242,2.4694,-1.3912,0.38869,
11.2,-0.26797,0.67352,0.01231,-8.0983,1.1182,2.458,-1.4408,0.43054,
11.4,-0.26689,0.67352,0.01231,-8.0983,1.1121,2.4466,-1.49,0.47368,
11.6,-0.2658,0.67352,0.01231,-8.0983,1.1061,2.4351,-1.5389,0.51809,
11.8,-0.26471,0.67352,0.01231,-8.0983,1.1,2.4235,-1.5875,0.56378,
12,-0.26362,0.67352,0.01231,-8.0983,1.0939,2.412,-1.6356,0.61071,
12.2,-0.26252,0.67352,0.01231,-8.0983,1.0878,2.4004,-1.6833,0.65888,
12.4,-0.26141,0.67352,0.01231,-8.0983,1.0817,2.3888,-1.7305,0.70826,
12.6,-0.26031,0.67352,0.01231,-8.0983,1.0757,2.3772,-1.7771,0.75886,
12.8,-0.2592,0.67352,0.01231,-8.0983,1.0696,2.3656,-1.8232,0.81064,
13,-0.25809,0.67352,0.01231,-8.0983,1.0636,2.354,-1.8687,0.86359,
13.2,-0.25698,0.67352,0.01231,-8.0983,1.0575,2.3424,-1.9137,0.9177,
13.4,-0.25587,0.67352,0.01231,-8.0983,1.0515,2.3309,-1.9579,0.97294,
13.6,-0.25475,0.67352,0.01231,-8.0983,1.0456,2.3193,-2.0015,1.0293,
13.8,-0.25364,0.67352,0.01231,-8.0983,1.0396,2.3078,-2.0444,1.0867,
14,-0.25252,0.67352,0.01231,-8.0983,1.0337,2.2963,-2.0866,1.1453,
14.2,-0.25141,0.67352,0.01231,-8.0983,1.0278,2.2848,-2.128,1.2049,
14.4,-0.25029,0.67352,0.01231,-8.0983,1.0219,2.2734,-2.1687,1.2655,
14.6,-0.24918,0.67352,0.01231,-8.0983,1.0161,2.262,-2.2086,1.3272,
14.8,-0.24806,0.67352,0.01231,-8.0983,1.0103,2.2506,-2.2477,1.3898,
15,-0.24695,0.67352,0.01231,-8.0983,1.0046,2.2393,-2.2859,1.4534,
15.2,-0.24583,0.67352,0.01231,-8.0983,0.99889,2.228,-2.3234,1.518,
15.4,-0.24472,0.67352,0.01231,-8.0983,0.99324,2.2168,-2.3599,1.5836,
15.6,-0.24361,0.67352,0.01231,-8.0983,0.98764,2.2057,-2.3956,1.65,
15.8,-0.24249,0.67352,0.01231,-8.0983,0.98209,2.1946,-2.4305,1.7174,
16,-0.24138,0.67352,0.01231,-8.0983,0.97659,2.1835,-2.4644,1.7856,
16.2,-0.24027,0.67352,0.01231,-8.0983,0.97115,2.1725,-2.4974,1.8547,
16.4,-0.23916,0.67352,0.01231,-8.0983,0.96576,2.1616,-2.5296,1.9246,
16.6,-0.23806,0.67352,0.01231,-8.0983,0.96044,2.1507,-2.5607,1.9953,
16.8,-0.23695,0.67352,0.01231,-8.0983,0.95517,2.1399,-2.591,2.0669,
17,-0.23584,0.67352,0.01231,-8.0983,0.94996,2.1292,-2.6203,2.1392,
17.2,-0.23474,0.67352,0.01231,-8.0983,0.94482,2.1185,-2.6487,2.2123,
17.4,-0.23363,0.67352,0.01231,-8.0983,0.93974,2.1079,-2.6761,2.2861,
17.6,-0.23253,0.67352,0.01231,-8.0983,0.93472,2.0974,-2.7026,2.3606,
17.8,-0.23143,0.67352,0.01231,-8.0983,0.92978,2.0869,-2.728,2.4359,
18,-0.23033,0.67352,0.01231,-8.0983,0.9249,2.0765,-2.7526,2.5118,
18.2,-0.22923,0.67352,0.01231,-8.0983,0.92009,2.0662,-2.7761,2.5884,
18.4,-0.22813,0.67352,0.01231,-8.0983,0.91535,2.056,-2.7987,2.6656,
18.6,-0.22703,0.67352,0.01231,-8.0983,0.91068,2.0458,-2.8203,2.7435,
18.8,-0.22593,0.67352,0.01231,-8.0983,0.90608,2.0357,-2.8409,2.822,
19,-0.22483,0.67352,0.01231,-8.0983,0.90156,2.0257,-2.8605,2.901,
19.2,-0.22373,0.67352,0.01231,-8.0983,0.89711,2.0158,-2.8792,2.9807,
19.4,-0.22264,0.67352,0.01231,-8.0983,0.89274,2.0059,-2.8968,3.0609,
19.6,-0.22154,0.67352,0.01231,-8.0983,0.88845,1.9962,-2.9135,3.1416,
19.8,-0.22045,0.67237,0.012233,-8.0893,0.88423,1.9865,-2.9292,3.2229,
20,-0.21935,0.67121,0.012156,-8.0837,0.88009,1.9768,-2.9439,3.3046,
20.2,-0.21825,0.67005,0.012079,-8.0782,0.87602,1.9673,-2.9577,3.3869,
20.4,-0.21716,0.66889,0.012002,-8.0726,0.87204,1.9578,-2.9704,3.4696,
20.6,-0.21607,0.66773,0.011925,-8.0671,0.86813,1.9485,-2.9822,3.5528,
20.8,-0.21497,0.66657,0.011848,-8.0614,0.86431,1.9392,-2.9931,3.6365,
21,-0.21388,0.66541,0.011772,-8.056,0.86056,1.93,-3.0029,3.7206,
21.2,-0.21278,0.66426,0.011695,-8.0506,0.8569,1.9208,-3.0118,3.8051,
21.4,-0.21169,0.66309,0.011617,-8.0452,0.85332,1.9118,-3.0197,3.89,
21.6,-0.2106,0.66198,0.011544,-8.0399,0.84982,1.9028,-3.0267,3.9752,
21.8,-0.2095,0.66091,0.011473,-8.0348,0.8464,1.8939,-3.0327,4.0609,
22,-0.20841,0.65984,0.011402,-8.0297,0.84307,1.8851,-3.0377,4.1469,
22.2,-0.20731,0.6588,0.011333,-8.0247,0.83981,1.8764,-3.0419,4.2333,
22.4,-0.20622,0.65778,0.011266,-8.0197,0.83664,1.8677,-3.045,4.32,
22.6,-0.20512,0.65677,0.011199,-8.0149,0.83356,1.8592,-3.0473,4.407,
22.8,-0.20403,0.65579,0.011134,-8.0101,0.83056,1.8507,-3.0486,4.4944,
23,-0.20293,0.65483,0.011071,-8.0056,0.82763,1.8423,-3.049,4.582,
23.2,-0.20184,0.6539,0.01101,-8.0012,0.8248,1.834,-3.0485,4.6699,
23.4,-0.20074,0.65302,0.010952,-7.9971,0.82205,1.8258,-3.0471,4.7581,
23.6,-0.19965,0.65219,0.010898,-7.9936,0.81937,1.8176,-3.0447,4.8466,
23.8,-0.19855,0.65149,0.010853,-7.9911,0.81679,1.8095,-3.0415,4.9353,
24,-0.19745,0.65198,0.010894,-8.0005,0.81429,1.8016,-3.0374,5.0243,
24.2,-0.19636,0.65233,0.010924,-8.0083,0.81187,1.7936,-3.0324,5.1135,
24.4,-0.19526,0.65261,0.010949,-8.0153,0.80953,1.7858,-3.0265,5.2029,
24.6,-0.19416,0.65284,0.010971,-8.0217,0.80728,1.7781,-3.0197,5.2925,
24.8,-0.19306,0.65304,0.010991,-8.0276,0.80511,1.7704,-3.0121,5.3823,
25,-0.19196,0.65322,0.011008,-8.0332,0.80302,1.7628,-3.0036,5.4724,
25.2,-0.19086,0.65337,0.011024,-8.0384,0.80102,1.7553,-2.9943,5.5626,
25.4,-0.18976,0.65351,0.011038,-8.0432,0.7991,1.7479,-2.9841,5.6529,
25.6,-0.18867,0.65362,0.011051,-8.0477,0.79726,1.7406,-2.9731,5.7435,
25.8,-0.18757,0.65373,0.011063,-8.052,0.7955,1.7333,-2.9613,5.8342,
26,-0.18646,0.65382,0.011075,-8.056,0.79382,1.7261,-2.9487,5.925,
26.2,-0.18536,0.6539,0.011085,-8.0597,0.79222,1.719,-2.9352,6.016,
26.4,-0.18426,0.65398,0.011094,-8.0632,0.79071,1.712,-2.921,6.1071,
26.6,-0.18316,0.65404,0.011103,-8.0664,0.78927,1.7051,-2.9059,6.1984,
26.8,-0.18206,0.6541,0.011111,-8.0694,0.78791,1.6982,-2.8901,6.2898,
27,-0.18096,0.65415,0.011118,-8.0722,0.78664,1.6914,-2.8735,6.3812,
27.2,-0.17986,0.65419,0.011124,-8.0747,0.78544,1.6847,-2.8561,6.4728,
27.4,-0.17876,0.65423,0.011131,-8.077,0.78432,1.6781,-2.8379,6.5645,
27.6,-0.17765,0.65426,0.011136,-8.0792,0.78328,1.6715,-2.819,6.6563,
27.8,-0.17655,0.65429,0.011141,-8.0811,0.78231,1.6651,-2.7994,6.7481,
28,-0.17545,0.65431,0.011146,-8.0829,0.78142,1.6587,-2.779,6.8401,
28.2,-0.17435,0.65434,0.01115,-8.0845,0.78061,1.6524,-2.7579,6.9321,
28.4,-0.17325,0.65435,0.011154,-8.0859,0.77988,1.6461,-2.736,7.0241,
28.6,-0.17215,0.65437,0.011158,-8.0872,0.77921,1.6399,-2.7135,7.1163,
28.8,-0.17104,0.65438,0.011161,-8.0883,0.77862,1.6338,-2.6902,7.2085,
29,-0.16994,0.6544,0.011164,-8.0893,0.77811,1.6278,-2.6663,7.3007,
29.2,-0.16884,0.65441,0.011167,-8.0901,0.77767,1.6219,-2.6416,7.393,
29.4,-0.16774,0.65442,0.01117,-8.0909,0.7773,1.616,-2.6163,7.4853,
29.6,-0.16664,0.65443,0.011172,-8.0915,0.777,1.6102,-2.5903,7.5777,
29.8,-0.16554,0.65443,0.011174,-8.092,0.77677,1.6045,-2.5636,7.6701,
30,-0.16444,0.65444,0.011176,-8.0925,0.77662,1.5988,-2.5363,7.7625,
30.2,-0.16335,0.65445,0.011178,-8.0929,0.77653,1.5933,-2.5084,7.855,
30.4,-0.16225,0.65445,0.01118,-8.0932,0.77651,1.5878,-2.4798,7.9474,
30.6,-0.16115,0.65446,0.011182,-8.0935,0.77656,1.5823,-2.4505,8.0399,
30.8,-0.16005,0.65447,0.011184,-8.0938,0.77668,1.577,-2.4207,8.1324,
31,-0.15896,0.65447,0.011185,-8.0941,0.77686,1.5717,-2.3902,8.2249,
31.2,-0.15786,0.65448,0.011187,-8.0943,0.77711,1.5664,-2.3591,8.3174,
31.4,-0.15677,0.65449,0.011189,-8.0946,0.77742,1.5613,-2.3275,8.4099,
31.6,-0.15568,0.65449,0.011191,-8.0949,0.7778,1.5562,-2.2952,8.5024,
31.8,-0.15459,0.6545,0.011193,-8.0952,0.77824,1.5512,-2.2623,8.5949,
32,-0.1535,0.65451,0.011194,-8.0954,0.77874,1.5462,-2.2289,8.6874,
32.2,-0.15241,0.65451,0.011196,-8.0957,0.77931,1.5413,-2.1949,8.7799,
32.4,-0.15132,0.65452,0.011198,-8.096,0.77993,1.5365,-2.1604,8.8724,
32.6,-0.15023,0.65453,0.0112,-8.0963,0.78062,1.5318,-2.1253,8.9648,
32.8,-0.14915,0.65453,0.011202,-8.0966,0.78136,1.5271,-2.0896,9.0572,
33,-0.14807,0.65454,0.011204,-8.0969,0.78216,1.5225,-2.0534,9.1496,
33.2,-0.14698,0.65455,0.011205,-8.0971,0.78302,1.5179,-2.0167,9.242,
33.4,-0.1459,0.65455,0.011207,-8.0974,0.78394,1.5135,-1.9795,9.3344,
33.6,-0.14483,0.65456,0.011209,-8.0977,0.78491,1.509,-1.9418,9.4267,
33.8,-0.14375,0.65457,0.011211,-8.098,0.78594,1.5047,-1.9035,9.519,
34,-0.14267,0.65457,0.011213,-8.0983,0.78702,1.5004,-1.8648,9.6113,
34.2,-0.1416,0.65458,0.011215,-8.0986,0.78815,1.4962,-1.8255,9.7035,
34.4,-0.14053,0.65459,0.011216,-8.0988,0.78934,1.492,-1.7858,9.7958,
34.6,-0.13946,0.65459,0.011218,-8.0991,0.79058,1.4879,-1.7456,9.8879,
34.8,-0.13839,0.6546,0.01122,-8.0994,0.79187,1.4838,-1.7049,9.9801,
35,-0.13733,0.65461,0.011222,-8.0997,0.79321,1.4798,-1.6638,10.0721,
35.2,-0.13626,0.65461,0.011224,-8.1,0.79461,1.4759,-1.6222,10.1642,
35.4,-0.1352,0.65462,0.011226,-8.1003,0.79604,1.4721,-1.5802,10.2562,
35.6,-0.13414,0.65463,0.011227,-8.1005,0.79753,1.4682,-1.5377,10.3482,
35.8,-0.13309,0.65463,0.011229,-8.1008,0.79906,1.4645,-1.4948,10.4401,
36,-0.13203,0.65464,0.011231,-8.1011,0.80064,1.4608,-1.4515,10.532,
36.2,-0.13098,0.65465,0.011233,-8.1014,0.80226,1.4572,-1.4077,10.6238,
36.4,-0.12993,0.65465,0.011235,-8.1017,0.80393,1.4536,-1.3635,10.7156,
36.6,-0.12889,0.65466,0.011236,-8.1019,0.80564,1.4501,-1.319,10.8074,
36.8,-0.12784,0.65467,0.011238,-8.1022,0.80739,1.4466,-1.274,10.8991,
37,-0.1268,0.65467,0.01124,-8.1025,0.80919,1.4432,-1.2286,10.9907,
37.2,-0.12576,0.65468,0.011242,-8.1028,0.81103,1.4398,-1.1828,11.0823,
37.4,-0.12472,0.65469,0.011243,-8.1031,0.81291,1.4365,-1.1367,11.1739,
37.6,-0.12369,0.65469,0.011245,-8.1033,0.81483,1.4333,-1.0902,11.2654,
37.8,-0.12266,0.6547,0.011247,-8.1036,0.81678,1.4301,-1.0433,11.3568,
38,-0.12163,0.65471,0.011249,-8.1039,0.81878,1.4269,-0.99606,11.4482,
38.2,-0.12061,0.65471,0.01125,-8.1042,0.82081,1.4238,-0.94845,11.5395,
38.4,-0.11958,0.65472,0.011252,-8.1045,0.82288,1.4208,-0.9005,11.6308,
38.6,-0.11856,0.65473,0.011254,-8.1047,0.82499,1.4178,-0.8522,11.7221,
38.8,-0.11755,0.65474,0.011255,-8.105,0.82713,1.4149,-0.80356,11.8133,
39,-0.11653,0.65474,0.011257,-8.1053,0.8293,1.412,-0.75459,11.9044,
39.2,-0.11552,0.65475,0.011259,-8.1056,0.83152,1.4091,-0.70529,11.9955,
39.4,-0.11451,0.65476,0.01126,-8.1058,0.83376,1.4063,-0.65567,12.0865,
39.6,-0.11351,0.65477,0.011262,-8.1061,0.83603,1.4036,-0.60574,12.1775,
39.8,-0.11251,0.65478,0.011264,-8.1064,0.83834,1.4009,-0.55549,12.2685,
40,-0.11151,0.65479,0.011265,-8.1067,0.84068,1.3982,-0.50494,12.3593,
40.2,-0.11051,0.6548,0.011267,-8.107,0.84305,1.3956,-0.45409,12.4502,
40.4,-0.10952,0.65481,0.011269,-8.1073,0.84545,1.3931,-0.40295,12.5409,
40.6,-0.10853,0.65482,0.01127,-8.1077,0.84788,1.3905,-0.35152,12.6317,
40.8,-0.10755,0.65483,0.011272,-8.108,0.85033,1.3881,-0.2998,12.7223,
41,-0.10656,0.65483,0.011274,-8.1082,0.85282,1.3856,-0.24781,12.813,
41.2,-0.10559,0.65484,0.011275,-8.1084,0.85534,1.3833,-0.19554,12.9035,
41.4,-0.10461,0.65484,0.011276,-8.1085,0.85787,1.3809,-0.14301,12.9941,
41.6,-0.10364,0.65485,0.011277,-8.1087,0.86044,1.3786,-0.090213,13.0845,
41.8,-0.10267,0.65485,0.011278,-8.1088,0.86303,1.3764,-0.037157,13.175,
42,-0.1017,0.65485,0.011279,-8.1089,0.86565,1.3742,0.016151,13.2653,
42.2,-0.10074,0.65486,0.011281,-8.109,0.86829,1.372,0.069708,13.3557,
42.4,-0.099778,0.65486,0.011282,-8.1091,0.87095,1.3698,0.12351,13.4459,
42.6,-0.098822,0.65486,0.011283,-8.1092,0.87364,1.3678,0.17755,13.5362,
42.8,-0.097869,0.65486,0.011284,-8.1093,0.87635,1.3657,0.23182,13.6263,
43,-0.09692,0.65487,0.011285,-8.1093,0.87908,1.3637,0.28633,13.7165,
43.2,-0.095974,0.65487,0.011286,-8.1094,0.88184,1.3617,0.34106,13.8065,
43.4,-0.095031,0.65487,0.011286,-8.1095,0.88461,1.3598,0.39601,13.8966,
43.6,-0.094092,0.65487,0.011287,-8.1096,0.88741,1.3579,0.45118,13.9866,
43.8,-0.093155,0.65487,0.011288,-8.1096,0.89023,1.356,0.50656,14.0765,
44,-0.092222,0.65487,0.011289,-8.1097,0.89306,1.3542,0.56215,14.1664,
44.2,-0.091293,0.65488,0.01129,-8.1097,0.89592,1.3524,0.61794,14.2563,
44.4,-0.090367,0.65488,0.011291,-8.1098,0.89879,1.3506,0.67393,14.3461,
44.6,-0.089445,0.65488,0.011291,-8.1099,0.90169,1.3489,0.73012,14.4358,
44.8,-0.088525,0.65488,0.011292,-8.1099,0.9046,1.3472,0.7865,14.5256,
45,-0.08761,0.65488,0.011292,-8.1099,0.90752,1.3456,0.84307,14.6152,
45.2,-0.086697,0.65488,0.011293,-8.11,0.91047,1.344,0.89982,14.7049,
45.4,-0.085788,0.65488,0.011293,-8.11,0.91343,1.3424,0.95675,14.7945,
45.6,-0.084882,0.65488,0.011294,-8.11,0.91641,1.3408,1.0139,14.884,
45.8,-0.083979,0.65489,0.011294,-8.1101,0.9194,1.3393,1.0711,14.9735,
46,-0.08308,0.65489,0.011295,-8.1101,0.92241,1.3378,1.1286,15.063,
46.2,-0.082184,0.65489,0.011295,-8.1101,0.92543,1.3364,1.1862,15.1525,
46.4,-0.081292,0.65489,0.011295,-8.1101,0.92846,1.3349,1.244,15.2419,
46.6,-0.080402,0.65489,0.011296,-8.1102,0.93152,1.3335,1.3019,15.3312,
46.8,-0.079517,0.65489,0.011296,-8.1102,0.93458,1.3322,1.36,15.4205,
47,-0.078634,0.65489,0.011296,-8.1102,0.93766,1.3308,1.4183,15.5098,
47.2,-0.077755,0.65489,0.011296,-8.1102,0.94075,1.3295,1.4767,15.5991,
47.4,-0.076879,0.65489,0.011296,-8.1102,0.94385,1.3282,1.5352,15.6883,
47.6,-0.076006,0.65489,0.011296,-8.1102,0.94697,1.327,1.5939,15.7775,
47.8,-0.075137,0.65489,0.011297,-8.1102,0.95009,1.3258,1.6527,15.8666,
48,-0.07427,0.65489,0.011297,-8.1102,0.95323,1.3246,1.7116,15.9557,
48.2,-0.073407,0.65489,0.011297,-8.1102,0.95638,1.3234,1.7707,16.0448,
48.4,-0.072548,0.65489,0.011297,-8.1102,0.95954,1.3223,1.8299,16.1338,
48.6,-0.07169,0.65489,0.011297,-8.1102,0.96271,1.3212,1.8893,16.2229,
48.8,-0.070837,0.65489,0.011297,-8.1102,0.96589,1.3201,1.9487,16.3118,
49,-0.069987,0.65489,0.011297,-8.1103,0.96908,1.319,2.0083,16.4008,
49.2,-0.069139,0.65489,0.011297,-8.1103,0.97228,1.318,2.068,16.4897,
49.4,-0.068295,0.65489,0.011297,-8.1103,0.97549,1.317,2.1278,16.5786,
49.6,-0.067454,0.65489,0.011297,-8.1103,0.9787,1.316,2.1877,16.6675,
49.8,-0.066616,0.65489,0.011297,-8.1103,0.98193,1.315,2.2478,16.7563,
50,-0.065781,0.65489,0.011297,-8.1103,0.98517,1.3141,2.3079,16.8451,
50.2,-0.064949,0.65489,0.011296,-8.1103,0.98841,1.3132,2.3682,16.9339,
50.4,-0.06412,0.65489,0.011296,-8.1103,0.99166,1.3123,2.4285,17.0226,
50.6,-0.063294,0.65489,0.011296,-8.1103,0.99492,1.3114,2.489,17.1114,
50.8,-0.062471,0.65489,0.011296,-8.1103,0.99819,1.3105,2.5495,17.2001,
51,-0.061651,0.65489,0.011296,-8.1103,1.0015,1.3097,2.6101,17.2887,
51.2,-0.060833,0.65489,0.011296,-8.1103,1.0047,1.3089,2.6709,17.3774,
51.4,-0.06002,0.65489,0.011296,-8.1102,1.008,1.3081,2.7317,17.466,
51.6,-0.059208,0.65489,0.011296,-8.1102,1.0113,1.3074,2.7926,17.5546,
51.8,-0.058399,0.65489,0.011296,-8.1102,1.0146,1.3066,2.8536,17.6432,
52,-0.057594,0.65489,0.011296,-8.1102,1.0179,1.3059,2.9146,17.7318,
52.2,-0.056791,0.65489,0.011295,-8.1102,1.0212,1.3052,2.9758,17.8203,
52.4,-0.055991,0.65489,0.011295,-8.1102,1.0245,1.3045,3.037,17.9088,
52.6,-0.055193,0.65489,0.011295,-8.1102,1.0279,1.3038,3.0983,17.9973,
52.8,-0.054399,0.65489,0.011295,-8.1102,1.0312,1.3032,3.1597,18.0858,
53,-0.053606,0.65489,0.011295,-8.1102,1.0345,1.3026,3.2211,18.1742,
53.2,-0.052817,0.65489,0.011295,-8.1102,1.0379,1.3019,3.2826,18.2627,
53.4,-0.05203,0.65489,0.011295,-8.1102,1.0412,1.3014,3.3442,18.3511,
53.6,-0.051246,0.65489,0.011295,-8.1102,1.0445,1.3008,3.4058,18.4395,
53.8,-0.050465,0.65489,0.011294,-8.1102,1.0479,1.3002,3.4676,18.5279,
54,-0.049686,0.65489,0.011294,-8.1102,1.0512,1.2997,3.5293,18.6163,
54.2,-0.048909,0.65489,0.011294,-8.1102,1.0546,1.2991,3.5911,18.7046,
54.4,-0.048136,0.65489,0.011294,-8.1102,1.058,1.2986,3.653,18.7929,
54.6,-0.047364,0.65489,0.011294,-8.1102,1.0613,1.2981,3.715,18.8813,
54.8,-0.046595,0.65489,0.011294,-8.1102,1.0647,1.2977,3.777,18.9696,
55,-0.045828,0.65489,0.011294,-8.1102,1.0681,1.2972,3.839,19.0578,
55.2,-0.045064,0.65489,0.011294,-8.1102,1.0714,1.2968,3.9011,19.1461,
55.4,-0.044303,,,,1.0748,1.2963,3.9633,19.2344,
55.6,-0.043543,,,,1.0782,1.2959,4.0255,19.3226,
55.8,-0.042786,,,,1.0816,1.2955,4.0877,19.4109,
56,-0.042031,,,,1.085,1.2951,4.15,19.4991,
56.2,-0.041278,,,,1.0883,1.2947,4.2123,19.5873,
56.4,-0.040527,,,,1.0917,1.2944,4.2747,19.6755,
56.6,-0.039779,,,,1.0951,1.294,4.3371,19.7637,
56.8,-0.039033,,,,1.0985,1.2937,4.3995,19.8519,
57,-0.038289,,,,1.1019,1.2934,4.462,19.94,
57.2,-0.037547,,,,1.1053,1.293,4.5245,20.0282,
57.4,-0.036807,,,,1.1087,1.2927,4.5871,20.1163,
57.6,-0.036069,,,,1.1121,1.2924,4.6497,20.2045,
57.8,-0.035333,,,,1.1155,1.2922,4.7123,20.2926,
58,-0.034599,,,,1.1189,1.2919,4.7749,20.3807,
58.2,-0.033867,,,,1.1223,1.2916,4.8376,20.4688,
58.4,-0.033137,,,,1.1257,1.2914,4.9003,20.5569,
58.6,-0.032408,,,,1.1291,1.2912,4.963,20.645,
58.8,-0.031682,,,,1.1325,1.2909,5.0258,20.7331,
59,-0.030957,,,,1.1359,1.2907,5.0886,20.8212,
59.2,-0.030234,,,,1.1393,1.2905,5.1514,20.9093,
59.4,-0.029512,,,,1.1428,1.2903,5.2142,20.9973,
59.6,-0.028793,,,,1.1462,1.2901,5.2771,21.0854,
59.8,-0.028075,,,,1.1496,1.29,5.3399,21.1735,
60,-0.027359,,,,1.153,1.2898,5.4028,21.2615,
60.2,-0.026644,,,,1.1564,1.2896,5.4657,21.3496,
60.4,-0.025931,,,,1.1598,1.2895,5.5286,21.4376,
60.6,-0.025219,,,,1.1632,1.2893,5.5916,21.5256,
