"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.66485,0.011074,-7.3743,0.15625,-1.391,0,0,
0.2,0.7854,0.66485,0.011074,-7.3743,0.15311,-1.391,0.015383,0.034206,
0.4,0.7854,0.66485,0.011074,-7.3743,0.15027,-1.3909,0.031302,0.065463,
0.6,0.7854,0.66485,0.011074,-7.3743,0.14772,-1.3907,0.047757,0.093776,
0.8,0.7854,0.66485,0.011074,-7.3743,0.14548,-1.3902,0.06475,0.11916,
1,0.7854,0.66485,0.011074,-7.3743,0.14354,-1.3894,0.082282,0.14162,
1.2,0.7854,0.66485,0.011074,-7.3743,0.14188,-1.3882,0.10036,0.16118,
1.4,0.7854,0.66485,0.011074,-7.3743,0.14053,-1.3864,0.119,0.17787,
1.6,0.7854,0.66485,0.011074,-7.3743,0.13946,-1.384,0.13822,0.19172,
1.8,0.7854,0.66485,0.011074,-7.3743,0.13868,-1.3808,0.15803,0.20275,
2,0.7854,0.66485,0.011074,-7.3743,0.13818,-1.3769,0.17847,0.21101,
2.2,0.7854,0.66485,0.011074,-7.3743,0.13796,-1.3721,0.19958,0.21655,
2.4,0.7854,0.66485,0.011074,-7.3743,0.13802,-1.3663,0.2214,0.2194,
2.6,0.7854,0.66485,0.011074,-7.3743,0.13835,-1.3596,0.24399,0.21963,
2.8,0.7854,0.66485,0.011074,-7.3743,0.13894,-1.3517,0.26741,0.21729,
3,0.7854,0.66485,0.011074,-7.3743,0.1398,-1.3427,0.29174,0.21246,
3.2,0.7854,0.66485,0.011074,-7.3743,0.14091,-1.3324,0.31705,0.20519,
3.4,0.7854,0.66485,0.011074,-7.3743,0.14227,-1.3209,0.34345,0.19559,
3.6,0.7854,0.66485,0.011074,-7.3743,0.14387,-1.3081,0.37102,0.18372,
3.8,0.7854,0.66485,0.011074,-7.3743,0.14571,-1.294,0.39988,0.16968,
4,0.7854,0.66485,0.011074,-7.3743,0.14777,-1.2785,0.43014,0.15357,
4.2,0.7854,0.66485,0.011074,-7.3743,0.15005,-1.2616,0.46192,0.13551,
4.4,0.7854,0.66485,0.011074,-7.3743,0.15253,-1.2432,0.49536,0.1156,
4.6,0.7854,0.66485,0.011074,-7.3743,0.15522,-1.2234,0.53058,0.093972,
4.8,0.7854,0.66485,0.011074,-7.3743,0.15809,-1.2021,0.56772,0.070768,

