"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
29.2,0.20019,0.75079,0.015866,-0.9475,-1.9325,-2.9335,-6.3837,7.3044,
29.4,0.19861,0.7508,0.015868,-0.94805,-1.9322,-2.9253,-6.4664,7.2889,
29.6,0.19702,0.7508,0.01587,-0.94853,-1.9321,-2.9172,-6.5488,7.2725,
29.8,0.19542,0.7508,0.015871,-0.94894,-1.9322,-2.9093,-6.6311,7.2552,
30,0.19382,0.75081,0.015873,-0.94929,-1.9324,-2.9015,-6.7132,7.237,
30.2,0.1922,0.75081,0.015874,-0.94958,-1.9328,-2.8938,-6.7951,7.2179,
30.4,0.19057,0.75081,0.015875,-0.94982,-1.9334,-2.8862,-6.8767,7.198,
30.6,0.18894,0.75081,0.015876,-0.95001,-1.9341,-2.8788,-6.9581,7.1772,
30.8,0.1873,0.75081,0.015877,-0.95017,-1.935,-2.8714,-7.0394,7.1557,
31,0.18565,0.7508,0.015878,-0.95029,-1.936,-2.8642,-7.1204,7.1333,
31.2,0.184,0.7508,0.015878,-0.95038,-1.9372,-2.8571,-7.2011,7.1101,
31.4,0.18234,0.7508,0.015879,-0.95044,-1.9385,-2.8502,-7.2817,7.0861,
31.6,0.18067,0.75079,0.015879,-0.95047,-1.94,-2.8433,-7.362,7.0614,
31.8,0.17901,0.75079,0.015879,-0.95047,-1.9416,-2.8366,-7.4421,7.0359,
32,0.17734,0.75078,0.015879,-0.95042,-1.9433,-2.83,-7.522,7.0097,
32.2,0.17566,0.75077,0.015878,-0.95028,-1.9452,-2.8235,-7.6017,6.9828,
32.4,0.17399,0.75077,0.015878,-0.95024,-1.9472,-2.8172,-7.6811,6.9551,
32.6,0.17231,0.75076,0.015879,-0.95023,-1.9494,-2.8109,-7.7603,6.9268,
32.8,0.17063,0.75076,0.015879,-0.95023,-1.9516,-2.8048,-7.8392,6.8978,
33,0.16895,0.75075,0.01588,-0.95025,-1.954,-2.7988,-7.918,6.8681,
33.2,0.16727,0.75075,0.01588,-0.95027,-1.9565,-2.7928,-7.9965,6.8378,
33.4,0.16559,0.75075,0.015881,-0.95029,-1.9591,-2.7871,-8.0747,6.8069,
33.6,0.16392,0.75075,0.015881,-0.95032,-1.9618,-2.7814,-8.1528,6.7753,
33.8,0.16224,0.75075,0.015882,-0.95036,-1.9646,-2.7758,-8.2306,6.7431,
34,0.16056,0.75074,0.015883,-0.9504,-1.9675,-2.7703,-8.3082,6.7103,
34.2,0.15889,0.75074,0.015883,-0.95044,-1.9705,-2.765,-8.3855,6.677,
34.4,0.15722,0.75074,0.015884,-0.95049,-1.9736,-2.7598,-8.4627,6.643,
34.6,0.15556,0.75074,0.015885,-0.95054,-1.9768,-2.7546,-8.5396,6.6086,
34.8,0.1539,0.75074,0.015886,-0.95059,-1.9801,-2.7496,-8.6163,6.5735,
35,0.15224,0.75074,0.015887,-0.95064,-1.9835,-2.7447,-8.6928,6.538,
35.2,0.15059,0.75074,0.015888,-0.9507,-1.9869,-2.7398,-8.7691,6.5019,
35.4,0.14894,0.75074,0.015888,-0.95076,-1.9904,-2.7351,-8.8451,6.4653,
35.6,0.1473,0.75074,0.015889,-0.95082,-1.994,-2.7305,-8.9209,6.4282,
35.8,0.14567,0.75074,0.01589,-0.95089,-1.9977,-2.726,-8.9966,6.3907,
36,0.14404,0.75074,0.015891,-0.95096,-2.0014,-2.7216,-9.072,6.3526,
36.2,0.14241,0.75073,0.015892,-0.95102,-2.0052,-2.7172,-9.1472,6.3141,
36.4,0.1408,0.75073,0.015893,-0.9511,-2.009,-2.713,-9.2222,6.2752,
36.6,0.13919,0.75073,0.015895,-0.95117,-2.0129,-2.7089,-9.297,6.2358,
36.8,0.13758,0.75073,0.015896,-0.95124,-2.0169,-2.7048,-9.3717,6.1959,
37,0.13599,0.75073,0.015897,-0.95132,-2.0209,-2.7008,-9.4461,6.1557,
37.2,0.1344,0.75073,0.015898,-0.9514,-2.025,-2.697,-9.5203,6.1151,
37.4,0.13282,0.75073,0.015899,-0.95148,-2.0291,-2.6932,-9.5944,6.074,
37.6,0.13125,0.75073,0.0159,-0.95156,-2.0332,-2.6895,-9.6682,6.0326,
37.8,0.12969,0.75073,0.015902,-0.95164,-2.0374,-2.6859,-9.7419,5.9907,
38,0.12814,0.75073,0.015903,-0.95172,-2.0417,-2.6824,-9.8154,5.9486,
38.2,0.12659,0.75073,0.015904,-0.95181,-2.046,-2.6789,-9.8887,5.906,
38.4,0.12505,0.75073,0.015905,-0.95189,-2.0503,-2.6756,-9.9618,5.8631,
38.6,0.12353,0.75073,0.015907,-0.95198,-2.0547,-2.6723,-10.0348,5.8199,
38.8,0.12201,0.75073,0.015908,-0.95207,-2.0591,-2.6691,-10.1076,5.7763,
39,0.1205,0.75073,0.015909,-0.95215,-2.0635,-2.666,-10.1802,5.7324,
39.2,0.11899,0.75073,0.015911,-0.95224,-2.0679,-2.6629,-10.2527,5.6882,
39.4,0.1175,0.75073,0.015912,-0.95233,-2.0724,-2.6599,-10.325,5.6436,
39.6,0.11602,0.75073,0.015913,-0.95242,-2.0769,-2.657,-10.3972,5.5988,
39.8,0.11455,0.75073,0.015915,-0.95251,-2.0815,-2.6542,-10.4692,5.5537,
40,0.11308,0.75073,0.015916,-0.9526,-2.086,-2.6514,-10.541,5.5083,
40.2,0.11163,0.75073,0.015917,-0.95269,-2.0906,-2.6488,-10.6127,5.4626,
40.4,0.11018,0.75073,0.015919,-0.95278,-2.0952,-2.6461,-10.6843,5.4166,
40.6,0.10875,0.75073,0.01592,-0.95287,-2.0998,-2.6436,-10.7557,5.3704,
40.8,0.10732,0.75073,0.015921,-0.95296,-2.1045,-2.6411,-10.827,5.324,
41,0.10591,0.75073,0.015923,-0.95305,-2.1091,-2.6387,-10.8981,5.2772,
41.2,0.1045,0.75072,0.015924,-0.95314,-2.1138,-2.6363,-10.9691,5.2303,
41.4,0.1031,0.75072,0.015925,-0.95323,-2.1185,-2.634,-11.04,5.1831,
41.6,0.10171,0.75072,0.015927,-0.95332,-2.1232,-2.6317,-11.1107,5.1356,
41.8,0.10034,0.75072,0.015928,-0.95341,-2.1279,-2.6296,-11.1813,5.088,
42,0.098966,0.75072,0.01593,-0.9535,-2.1326,-2.6274,-11.2519,5.0401,
42.2,0.097606,0.75072,0.015931,-0.95359,-2.1373,-2.6254,-11.3222,4.992,
42.4,0.096255,0.75072,0.015932,-0.95368,-2.1421,-2.6234,-11.3925,4.9437,
42.6,0.094914,0.75072,0.015934,-0.95377,-2.1468,-2.6214,-11.4627,4.8952,
42.8,0.093582,0.75072,0.015935,-0.95386,-2.1516,-2.6195,-11.5327,4.8466,
43,0.092259,0.75072,0.015937,-0.95395,-2.1563,-2.6176,-11.6026,4.7977,
43.2,0.090946,0.75072,0.015938,-0.95404,-2.1611,-2.6158,-11.6725,4.7486,
43.4,0.08964,0.75072,0.015939,-0.95413,-2.1659,-2.6141,-11.7422,4.6994,
43.6,0.088346,0.75072,0.015941,-0.95422,-2.1707,-2.6124,-11.8118,4.65,
43.8,0.087059,0.75072,0.015942,-0.95431,-2.1754,-2.6107,-11.8813,4.6004,
44,0.085781,0.75072,0.015943,-0.9544,-2.1802,-2.6091,-11.9508,4.5507,
44.2,0.084512,0.75072,0.015945,-0.95449,-2.185,-2.6076,-12.0201,4.5008,
44.4,0.083253,0.75072,0.015946,-0.95458,-2.1898,-2.6061,-12.0894,4.4508,
44.6,0.082001,0.75072,0.015947,-0.95467,-2.1946,-2.6046,-12.1585,4.4006,
44.8,0.080759,0.75072,0.015949,-0.95476,-2.1994,-2.6032,-12.2276,4.3503,
45,0.079525,0.75072,0.01595,-0.95485,-2.2042,-2.6018,-12.2966,4.2998,
45.2,0.078298,0.75072,0.015952,-0.95494,-2.209,-2.6004,-12.3655,4.2492,
45.4,0.077081,0.75072,0.015953,-0.95503,-2.2137,-2.5991,-12.4344,4.1985,
45.6,0.075873,0.75072,0.015954,-0.95512,-2.2185,-2.5979,-12.5031,4.1476,
45.8,0.074671,0.75072,0.015956,-0.95521,-2.2233,-2.5967,-12.5718,4.0966,
46,0.073478,0.75072,0.015957,-0.9553,-2.2281,-2.5955,-12.6404,4.0455,
46.2,0.072294,0.75072,0.015958,-0.95538,-2.2329,-2.5943,-12.709,3.9943,
46.4,0.071117,0.75072,0.015959,-0.95547,-2.2376,-2.5932,-12.7774,3.9429,
46.6,0.069948,0.75072,0.015961,-0.95556,-2.2424,-2.5921,-12.8459,3.8915,
46.8,0.068786,0.75072,0.015962,-0.95565,-2.2472,-2.5911,-12.9142,3.84,
47,0.067632,0.75072,0.015963,-0.95573,-2.2519,-2.5901,-12.9825,3.7883,
47.2,0.066487,0.75072,0.015965,-0.95582,-2.2567,-2.5891,-13.0507,3.7366,
47.4,0.065347,0.75072,0.015966,-0.95591,-2.2614,-2.5882,-13.1189,3.6847,
47.6,0.064217,0.75072,0.015967,-0.95599,-2.2662,-2.5873,-13.187,3.6328,
47.8,0.063093,0.75072,0.015968,-0.95608,-2.2709,-2.5864,-13.2551,3.5808,
48,0.061976,0.75072,0.01597,-0.95617,-2.2757,-2.5855,-13.3231,3.5287,
48.2,0.060867,0.75072,0.015971,-0.95626,-2.2804,-2.5847,-13.391,3.4765,
48.4,0.059763,0.75072,0.015972,-0.95634,-2.2851,-2.5839,-13.4589,3.4243,
48.6,0.058668,0.75072,0.015973,-0.95643,-2.2898,-2.5832,-13.5268,3.3719,
48.8,0.057579,0.75072,0.015975,-0.95652,-2.2945,-2.5824,-13.5946,3.3195,
49,0.056497,0.75072,0.015976,-0.95661,-2.2992,-2.5817,-13.6624,3.267,
49.2,0.055421,0.75072,0.015977,-0.9567,-2.3039,-2.5811,-13.7301,3.2145,
49.4,0.054353,0.75072,0.015978,-0.95679,-2.3086,-2.5804,-13.7978,3.1619,
49.6,0.05329,0.75072,0.015979,-0.95688,-2.3133,-2.5798,-13.8654,3.1092,
49.8,0.052234,0.75072,0.015981,-0.95698,-2.318,-2.5792,-13.933,3.0565,
50,0.051183,0.75073,0.015982,-0.95708,-2.3227,-2.5786,-14.0006,3.0037,
50.2,0.05014,0.75073,0.015983,-0.95718,-2.3273,-2.578,-14.0681,2.9508,
50.4,0.049101,0.75073,0.015984,-0.95728,-2.332,-2.5775,-14.1356,2.8979,
50.6,0.048071,0.75073,0.015985,-0.95739,-2.3366,-2.577,-14.2031,2.845,
50.8,0.047044,0.75074,0.015987,-0.9575,-2.3412,-2.5765,-14.2705,2.7919,
51,0.046024,0.75074,0.015988,-0.95762,-2.3459,-2.576,-14.3379,2.7389,
51.2,0.04501,0.75074,0.015989,-0.95774,-2.3505,-2.5755,-14.4053,2.6858,
51.4,0.044001,0.75075,0.015991,-0.95788,-2.3551,-2.5751,-14.4727,2.6327,
51.6,0.042998,0.75075,0.015992,-0.95803,-2.3597,-2.5747,-14.54,2.5795,
51.8,0.042,0.75076,0.015994,-0.95819,-2.3643,-2.5743,-14.6073,2.5263,
52,0.041007,0.75076,0.015995,-0.95838,-2.3689,-2.5739,-14.6746,2.473,
52.2,0.04002,0.75078,0.015998,-0.95866,-2.3735,-2.5736,-14.7418,2.4197,
52.4,0.039038,0.75078,0.015999,-0.95883,-2.378,-2.5732,-14.809,2.3664,
52.6,0.038061,0.75079,0.016,-0.95896,-2.3826,-2.5729,-14.8763,2.313,
52.8,0.037089,0.75079,0.016001,-0.95906,-2.3871,-2.5726,-14.9434,2.2596,
53,0.036121,0.75079,0.016002,-0.95916,-2.3917,-2.5723,-15.0106,2.2062,
53.2,0.035159,0.75079,0.016003,-0.95924,-2.3962,-2.572,-15.0778,2.1527,
53.4,0.034201,0.7508,0.016004,-0.95931,-2.4007,-2.5717,-15.1449,2.0993,
53.6,0.033248,0.7508,0.016005,-0.95937,-2.4052,-2.5715,-15.212,2.0458,
53.8,0.032299,0.7508,0.016005,-0.95943,-2.4097,-2.5712,-15.2791,1.9922,
54,0.031355,0.7508,0.016006,-0.95948,-2.4142,-2.571,-15.3462,1.9387,
54.2,0.030415,0.7508,0.016006,-0.95952,-2.4187,-2.5708,-15.4133,1.8851,
54.4,0.02948,0.7508,0.016007,-0.95956,-2.4232,-2.5706,-15.4804,1.8315,
54.6,0.028548,0.7508,0.016007,-0.9596,-2.4277,-2.5704,-15.5474,1.7779,
54.8,0.027621,0.75081,0.016008,-0.95963,-2.4321,-2.5702,-15.6144,1.7243,
55,0.026697,0.75081,0.016008,-0.95966,-2.4366,-2.5701,-15.6815,1.6706,
55.2,0.025777,0.75081,0.016008,-0.95969,-2.441,-2.5699,-15.7485,1.617,
55.4,0.024862,0.75081,0.016009,-0.95971,-2.4455,-2.5698,-15.8155,1.5633,
55.6,0.023951,0.75081,0.016009,-0.95973,-2.4499,-2.5696,-15.8825,1.5096,
55.8,0.023042,0.75081,0.016009,-0.95975,-2.4543,-2.5695,-15.9495,1.4559,
56,0.022138,0.75081,0.016009,-0.95977,-2.4587,-2.5694,-16.0165,1.4022,
56.2,0.021236,0.75081,0.01601,-0.95978,-2.4631,-2.5693,-16.0835,1.3485,
56.4,0.020339,0.75081,0.01601,-0.95979,-2.4675,-2.5692,-16.1504,1.2947,
56.6,0.019445,0.75081,0.01601,-0.9598,-2.4719,-2.5691,-16.2174,1.241,
56.8,0.018554,0.75081,0.01601,-0.95981,-2.4762,-2.569,-16.2844,1.1872,
57,0.017665,0.75081,0.01601,-0.95982,-2.4806,-2.5689,-16.3513,1.1335,
57.2,0.016781,0.75081,0.01601,-0.95983,-2.485,-2.5689,-16.4183,1.0797,
57.4,0.015899,0.75081,0.01601,-0.95984,-2.4893,-2.5688,-16.4852,1.026,
57.6,0.01502,0.75081,0.01601,-0.95984,-2.4936,-2.5687,-16.5522,0.97217,
57.8,0.014144,0.75081,0.01601,-0.95984,-2.498,-2.5687,-16.6191,0.91839,
58,0.01327,0.75081,0.01601,-0.95985,-2.5023,-2.5687,-16.686,0.8646,
58.2,0.0124,0.75081,0.016011,-0.95985,-2.5066,-2.5686,-16.753,0.81081,
58.4,0.011532,0.75081,0.016011,-0.95985,-2.5109,-2.5686,-16.8199,0.75702,
