"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.66464,0.01107,-7.4828,-2.4626,-3.8631,0,0,
0.2,0.7854,0.66464,0.01107,-7.4828,-2.4612,2.4201,0.0075909,0.023169,
0.4,0.7854,0.66464,0.01107,-7.4828,-2.4596,2.4201,0.012931,0.048319,
0.6,0.7854,0.66464,0.01107,-7.4828,-2.4577,2.4203,0.016025,0.075443,
0.8,0.7854,0.66464,0.01107,-7.4828,-2.4555,2.4208,0.016877,0.10453,
1,0.7854,0.66464,0.01107,-7.4828,-2.453,2.4216,0.015495,0.13558,
1.2,0.7854,0.66464,0.01107,-7.4828,-2.4502,2.4228,0.011885,0.16855,
1.4,0.7854,0.66464,0.01107,-7.4828,-2.4471,2.4246,0.0060532,0.20344,
1.6,0.7854,0.66464,0.01107,-7.4828,-2.4438,2.4271,-0.0019955,0.2402,
1.8,0.7854,0.66464,0.01107,-7.4828,-2.4401,2.4302,-0.012258,0.27879,
2,0.7854,0.66464,0.01107,-7.4828,-2.4362,2.4341,-0.024734,0.31916,
2.2,0.7854,0.66464,0.01107,-7.4828,-2.432,2.4389,-0.039427,0.36127,
2.4,0.7854,0.66464,0.01107,-7.4828,-2.4275,2.4447,-0.056341,0.40503,
2.6,0.7854,0.66464,0.01107,-7.4828,-2.4228,2.4515,-0.075486,0.45037,
2.8,0.7854,0.66464,0.01107,-7.4828,-2.4178,2.4593,-0.096876,0.4972,
3,0.7854,0.66464,0.01107,-7.4828,-2.4125,2.4684,-0.12052,0.54544,
3.2,0.7854,0.66464,0.01107,-7.4828,-2.407,2.4786,-0.14645,0.59496,
3.4,0.7854,0.66464,0.01107,-7.4828,-2.4013,2.4901,-0.17469,0.64566,
3.6,0.7854,0.66464,0.01107,-7.4828,-2.3954,2.5029,-0.20524,0.69739,
3.8,0.7854,0.66464,0.01107,-7.4828,-2.3892,2.517,-0.23816,0.75003,
4,0.7854,0.66464,0.01107,-7.4828,-2.3828,2.5325,-0.27345,0.80343,
4.2,0.7854,0.66464,0.01107,-7.4828,-2.3762,2.5495,-0.31116,0.85741,
4.4,0.7854,0.66464,0.01107,-7.4828,-2.3694,2.5678,-0.35131,0.91181,
4.6,0.7854,0.66464,0.01107,-7.4828,-2.3625,2.5876,-0.39392,0.96645,
4.8,0.7854,0.66464,0.01107,-7.4828,-2.3553,2.6089,-0.43902,1.0211,
5,0.7854,0.66464,0.01107,-7.4828,-2.3481,2.6317,-0.48662,1.0757,
5.2,0.7854,0.66464,0.01107,-7.4828,-2.3406,2.6559,-0.53675,1.1298,
5.4,0.7854,0.66464,0.01107,-7.4828,-2.3331,2.6816,-0.5894,1.1834,
5.6,0.7854,0.66464,0.01107,-7.4828,-2.3255,2.7088,-0.64457,1.2362,
