"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.086272,0.71682,0.011355,0.83477,2.6127,3.0441,0,0,
0.2,-0.087153,0.71682,0.011355,0.83477,2.6083,3.0441,-0.035585,-0.030213,
0.4,-0.088058,0.71682,0.011355,0.83477,2.6038,3.0441,-0.074154,-0.060135,
0.6,-0.088988,0.71682,0.011355,0.83477,2.5991,3.0441,-0.1157,-0.089765,
0.8,-0.089942,0.71682,0.011355,0.83477,2.5944,3.0441,-0.16021,-0.1191,
1,-0.09092,0.71682,0.011355,0.83477,2.5895,3.0441,-0.20768,-0.14816,
1.2,-0.091919,0.71682,0.011355,0.83477,2.5844,3.044,-0.25808,-0.17692,
1.4,-0.092941,0.71682,0.011355,0.83477,2.5793,3.044,-0.3114,-0.2054,
1.6,-0.093984,0.71682,0.011355,0.83477,2.574,3.0439,-0.3676,-0.23359,
1.8,-0.095048,0.71682,0.011355,0.83477,2.5686,3.0438,-0.42667,-0.2615,
2,-0.096131,0.71682,0.011355,0.83477,2.5631,3.0437,-0.48856,-0.28913,
2.2,-0.097233,0.71682,0.011355,0.83477,2.5575,3.0436,-0.55325,-0.31649,
2.4,-0.098353,0.71682,0.011355,0.83477,2.5517,3.0435,-0.62069,-0.34357,
2.6,-0.099489,0.71682,0.011355,0.83477,2.5458,3.0433,-0.69084,-0.37037,
2.8,-0.10064,0.71682,0.011355,0.83477,2.5399,3.0431,-0.76366,-0.39691,
3,-0.10181,0.71682,0.011355,0.83477,2.5338,3.0428,-0.8391,-0.42318,
3.2,-0.10299,0.71682,0.011355,0.83477,2.5276,3.0425,-0.91711,-0.44918,
3.4,-0.10419,0.71682,0.011355,0.83477,2.5213,3.0422,-0.99765,-0.47491,
3.6,-0.10539,0.71682,0.011355,0.83477,2.5148,3.0418,-1.0807,-0.50038,
3.8,-0.10661,0.71682,0.011355,0.83477,2.5083,3.0414,-1.1661,-0.52559,
4,-0.10784,0.71682,0.011355,0.83477,2.5017,3.0409,-1.2539,-0.55054,
4.2,-0.10907,0.71682,0.011355,0.83477,2.495,3.0403,-1.3439,-0.57523,
4.4,-0.11031,0.71682,0.011355,0.83477,2.4882,3.0397,-1.4363,-0.59965,
4.6,-0.11156,0.71682,0.011355,0.83477,2.4813,3.0391,-1.5308,-0.62382,
4.8,-0.11282,0.71682,0.011355,0.83477,2.4742,3.0383,-1.6274,-0.64772,
5,-0.11407,0.71682,0.011355,0.83477,2.4672,3.0375,-1.7261,-0.67135,
5.2,-0.11533,0.71682,0.011355,0.83477,2.46,3.0366,-1.8268,-0.69473,
