"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.24498,0.70025,0.017702,-11.3782,-3.1243,-1.8994,0,0,
0.2,-0.24537,0.70025,0.017702,-11.3782,-3.1263,-1.8994,-0.00037089,-0.01926,
0.4,-0.24581,0.70025,0.017702,-11.3782,-3.1285,-1.8994,-0.0017093,-0.041357,
0.6,-0.2463,0.70025,0.017702,-11.3782,-3.131,-1.8995,-0.0040134,-0.066286,
0.8,-0.24684,0.70025,0.017702,-11.3782,-3.1337,-1.8995,-0.0072803,-0.094036,
1,-0.24742,0.70025,0.017702,-11.3782,-3.1368,-1.8997,-0.011507,-0.12459,
1.2,-0.24804,0.70025,0.017702,-11.3782,-3.1401,-1.8999,-0.016688,-0.15794,
1.4,0.24871,0.70025,0.017702,-11.3782,3.1395,-1.9002,-0.02282,-0.19406,
1.6,0.2495,0.70025,0.017702,-11.3782,3.1356,-1.9001,-0.029893,-0.23293,
1.8,0.25043,0.70025,0.017702,-11.3782,3.1315,-1.8996,-0.037889,-0.27451,
2,0.25144,0.70025,0.017702,-11.3782,3.127,-1.8989,-0.046787,-0.31879,
2.2,0.25254,0.70025,0.017702,-11.3782,3.1224,-1.8981,-0.056569,-0.36574,
2.4,0.25372,0.70025,0.017702,-11.3782,3.1174,-1.8971,-0.067214,-0.41531,
2.6,0.255,0.70025,0.017702,-11.3782,3.1122,-1.896,-0.078697,-0.46748,
2.8,0.25636,0.70025,0.017702,-11.3782,3.1068,-1.8946,-0.090992,-0.5222,
3,0.25782,0.70025,0.017702,-11.3782,3.1011,-1.893,-0.10407,-0.57944,
3.2,0.25937,0.70025,0.017702,-11.3782,3.0951,-1.8912,-0.1179,-0.63916,
3.4,0.26102,0.70025,0.017702,-11.3782,3.0889,-1.8892,-0.13244,-0.70132,
3.6,0.26278,0.70025,0.017702,-11.3782,3.0824,-1.8869,-0.14766,-0.76586,
3.8,0.26463,0.70025,0.017702,-11.3782,3.0758,-1.8843,-0.16352,-0.83275,
4,0.26659,0.70025,0.017702,-11.3782,3.0689,-1.8814,-0.17997,-0.90194,
4.2,0.26866,0.70025,0.017702,-11.3782,3.0617,-1.8782,-0.19697,-0.97339,
4.4,0.27083,0.70025,0.017702,-11.3782,3.0543,-1.8747,-0.21447,-1.0471,
4.6,0.27312,0.70025,0.017702,-11.3782,3.0467,-1.8709,-0.23242,-1.1229,
4.8,0.27552,0.70025,0.017702,-11.3782,3.0389,-1.8667,-0.25077,-1.2008,
5,0.27803,0.70025,0.017702,-11.3782,3.0309,-1.8621,-0.26945,-1.2808,
5.2,0.28067,0.70025,0.017702,-11.3782,3.0227,-1.8572,-0.28842,-1.3629,
5.4,0.28342,0.70025,0.017702,-11.3782,3.0142,-1.8519,-0.30761,-1.4469,
5.6,0.2863,0.70025,0.017702,-11.3782,3.0055,-1.8462,-0.32695,-1.5328,
5.8,0.2893,0.70025,0.017702,-11.3782,2.9967,-1.84,-0.34638,-1.6207,
6,0.29243,0.70025,0.017702,-11.3782,2.9876,-1.8334,-0.36584,-1.7104,
6.2,0.29569,0.70025,0.017702,-11.3782,2.9784,-1.8264,-0.38524,-1.8018,
6.4,0.29908,0.70025,0.017702,-11.3782,2.9689,-1.8189,-0.40453,-1.8951,
6.6,0.30261,0.70025,0.017702,-11.3782,2.9593,-1.8109,-0.42362,-1.99,
6.8,0.30628,0.70025,0.017702,-11.3782,2.9494,-1.8023,-0.44243,-2.0866,
7,0.31009,0.70025,0.017702,-11.3782,2.9394,-1.7933,-0.46089,-2.1848,
7.2,0.31404,0.70025,0.017702,-11.3782,2.9292,-1.7838,-0.47891,-2.2846,
7.4,0.31814,0.70025,0.017702,-11.3782,2.9188,-1.7736,-0.49642,-2.386,
7.6,0.3224,0.70025,0.017702,-11.3782,2.9083,-1.7629,-0.51331,-2.4888,
7.8,0.32681,0.70025,0.017702,-11.3782,2.8975,-1.7516,-0.52951,-2.5931,
8,0.33138,0.70025,0.017702,-11.3782,2.8866,-1.7397,-0.54491,-2.6987,
8.2,0.33611,0.70025,0.017702,-11.3782,2.8755,-1.7272,-0.55944,-2.8057,
8.4,0.341,0.70025,0.017702,-11.3782,2.8642,-1.7139,-0.57298,-2.9141,
8.6,0.34607,0.70025,0.017702,-11.3782,2.8528,-1.7,-0.58544,-3.0237,
8.8,0.35132,0.70025,0.017702,-11.3782,2.8412,-1.6855,-0.59673,-3.1345,
9,0.35674,0.70025,0.017702,-11.3782,2.8294,-1.6701,-0.60673,-3.2464,
9.2,0.36234,0.70025,0.017702,-11.3782,2.8174,-1.6541,-0.61533,-3.3595,
9.4,0.36814,0.70025,0.017702,-11.3782,2.8053,-1.6372,-0.62244,-3.4736,
9.6,0.37413,0.70025,0.017702,-11.3782,2.793,-1.6195,-0.62794,-3.5887,
9.8,0.38032,0.70025,0.017702,-11.3782,2.7806,-1.601,-0.63171,-3.7047,
10,0.38671,0.70025,0.017702,-11.3782,2.7679,-1.5817,-0.63364,-3.8216,
10.2,0.39331,0.70025,0.017702,-11.3782,2.7552,-1.5615,-0.63362,-3.9393,
10.4,0.40012,0.70025,0.017702,-11.3782,2.7423,-1.5403,-0.63151,-4.0577,
10.6,0.40716,0.70025,0.017702,-11.3782,2.7292,-1.5182,-0.62719,-4.1768,
10.8,0.41442,0.70025,0.017702,-11.3782,2.716,-1.4951,-0.62055,-4.2964,
11,0.42191,0.70025,0.017702,-11.3782,2.7027,-1.471,-0.61145,-4.4165,
11.2,0.42963,0.70025,0.017702,-11.3782,2.6892,-1.4458,-0.59977,-4.5369,
11.4,0.4376,0.70025,0.017702,-11.3782,2.6756,-1.4196,-0.58537,-4.6576,
11.6,0.44582,0.70025,0.017702,-11.3782,2.6618,-1.3923,-0.56814,-4.7784,
11.8,0.45428,0.70025,0.017702,-11.3782,2.648,-1.3638,-0.54793,-4.8992,
12,0.46301,0.70025,0.017702,-11.3782,2.6341,-1.3341,-0.52462,-5.0199,
12.2,0.472,0.70025,0.017702,-11.3782,2.6201,-1.3031,-0.49809,-5.1403,
12.4,0.48125,0.70025,0.017702,-11.3782,2.606,-1.271,-0.4682,-5.2603,
12.6,0.49078,0.70025,0.017702,-11.3782,2.5918,-1.2375,-0.43484,-5.3796,
12.8,0.50058,0.70025,0.017702,-11.3782,2.5776,-1.2027,-0.39789,-5.4982,
13,0.51066,0.70025,0.017702,-11.3782,2.5634,-1.1665,-0.35724,-5.6157,
13.2,0.52103,0.70025,0.017702,-11.3782,2.5492,-1.1289,-0.31277,-5.7321,
13.4,0.53167,0.70025,0.017702,-11.3782,2.535,-1.0898,-0.26441,-5.847,
13.6,0.5426,0.70025,0.017702,-11.3782,2.5209,-1.0493,-0.21205,-5.9602,
