"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.27058,0.75081,0.016011,-0.95986,3.0745,1.6728,0,0,
0.2,0.7854,0.75081,0.016011,-0.95986,3.0744,1.6728,0.028822,-0.0030732,
0.4,0.7854,0.75081,0.016011,-0.95986,3.0746,1.6729,0.057339,-0.0031643,
0.6,0.7854,0.75081,0.016011,-0.95986,3.075,1.6731,0.085551,-0.00027955,
0.8,0.7854,0.75081,0.016011,-0.95986,3.0758,1.6735,0.11345,0.0055709,
1,0.7854,0.75081,0.016011,-0.95986,3.0769,1.6743,0.14105,0.014372,
1.2,0.7854,0.75081,0.016011,-0.95986,3.0782,1.6756,0.16832,0.026106,
1.4,0.7854,0.75081,0.016011,-0.95986,3.0799,1.6774,0.19525,0.040749,
1.6,0.7854,0.75081,0.016011,-0.95986,3.0818,1.6798,0.22184,0.058273,
1.8,0.7854,0.75081,0.016011,-0.95986,3.084,1.6829,0.24805,0.078647,
2,0.7854,0.75081,0.016011,-0.95986,3.0865,1.6869,0.27384,0.10183,
2.2,0.7854,0.75081,0.016011,-0.95986,3.0893,1.6917,0.29919,0.12779,
2.4,0.7854,0.75081,0.016011,-0.95986,3.0923,1.6974,0.32403,0.15648,
2.6,0.7854,0.75081,0.016011,-0.95986,3.0956,1.7042,0.3483,0.18784,
2.8,0.7854,0.75081,0.016011,-0.95986,3.0991,1.7121,0.37195,0.22182,
3,0.7854,0.75081,0.016011,-0.95986,3.1029,1.7211,0.39489,0.25837,
3.2,0.7854,0.75081,0.016011,-0.95986,3.107,1.7314,0.41704,0.29741,
3.4,0.7854,0.75081,0.016011,-0.95986,3.1113,1.7428,0.43829,0.33887,
3.6,0.7854,0.75081,0.016011,-0.95986,3.1158,1.7556,0.45854,0.38268,
3.8,0.7854,0.75081,0.016011,-0.95986,3.1205,1.7698,0.47768,0.42876,
4,0.7854,0.75081,0.016011,-0.95986,3.1254,1.7853,0.49558,0.477,
4.2,0.7854,0.75081,0.016011,-0.95986,3.1306,1.8022,0.51212,0.52732,
4.4,0.7854,0.75081,0.016011,-0.95986,3.1359,1.8206,0.52715,0.5796,
4.6,0.7854,0.75081,0.016011,-0.95986,3.1414,1.8404,0.54053,0.63373,
