"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
18.6,-0.2906,0.7,0.01,1,-3.1033,-1.6503,4.9777,-7.154,
18.8,-0.28991,0.7,0.01,1,-3.1159,-1.6663,4.9852,-7.2742,
19,-0.28921,0.7,0.01,1,-3.1284,-1.6823,4.9909,-7.3943,
19.2,-0.28851,0.7,0.01,1,-3.1408,-1.6983,4.9948,-7.5143,
19.4,0.28781,0.7,0.01,1,3.13,-1.7142,4.9969,-7.6341,
19.6,0.29073,0.7,0.01,1,3.1175,-1.7121,4.9979,-7.7539,
19.8,0.29614,0.70108,0.010075,0.99491,3.1046,-1.6979,5.0001,-7.8739,
20,0.30209,0.70215,0.01015,0.99096,3.091,-1.6817,5.004,-7.9942,
20.2,0.30832,0.70323,0.010226,0.987,3.0769,-1.6647,5.0097,-8.1148,
20.4,0.31485,0.70431,0.010301,0.98304,3.062,-1.647,5.0175,-8.2356,
20.6,0.32167,0.70538,0.010376,0.97908,3.0463,-1.6286,5.0273,-8.3567,
20.8,0.32882,0.70646,0.010452,0.97512,3.0297,-1.6094,5.0392,-8.4779,
21,0.33633,0.70754,0.010527,0.97116,3.0121,-1.5894,5.0534,-8.5992,
21.2,0.34423,0.70862,0.010602,0.9672,2.9934,-1.5686,5.0699,-8.7207,
21.4,0.35256,0.7097,0.010678,0.96325,2.9735,-1.5469,5.0888,-8.8422,
21.6,0.36138,0.7108,0.010755,0.95932,2.952,-1.5243,5.1103,-8.9637,
21.8,0.37076,0.71194,0.010834,0.95542,2.9288,-1.5006,5.1344,-9.0851,
22,0.38078,0.71229,0.010862,0.95116,2.9035,-1.4758,5.1613,-9.2063,
22.2,0.39156,0.7126,0.010888,0.94689,2.8756,-1.4498,5.1911,-9.3273,
22.4,0.40328,0.71288,0.010911,0.94264,2.8442,-1.4226,5.224,-9.448,
22.6,0.41621,0.71314,0.010934,0.9384,2.8082,-1.3939,5.26,-9.5682,
22.8,0.51517,0.71339,0.010956,0.93419,2.3437,-1.3636,5.2994,-9.6879,
23,0.44972,0.71362,0.010976,0.93001,2.7092,-1.3254,5.3425,-9.8068,
23.2,0.49914,0.71384,0.010996,0.92585,2.5004,-1.2871,5.39,-9.9246,
23.4,0.49621,0.71405,0.011015,0.92174,2.5545,-1.2477,5.4418,-10.0412,
23.6,0.50448,0.71424,0.011033,0.91767,2.5545,-1.2063,5.498,-10.1564,
23.8,0.5129,0.71443,0.011051,0.91365,2.5545,-1.1642,5.5587,-10.2699,
24,0.52153,0.7146,0.011068,0.90969,2.5545,-1.1211,5.6239,-10.3815,
24.2,0.53038,0.71477,0.011084,0.90579,2.5545,-1.0768,5.6936,-10.4909,
24.4,0.53947,0.71493,0.011099,0.90196,2.5545,-1.0314,5.7679,-10.5978,
24.6,0.5488,0.71508,0.011114,0.8982,2.5545,-0.98475,5.8467,-10.7021,
24.8,0.55836,0.71521,0.011129,0.89452,2.5545,-0.93692,5.9301,-10.8034,
25,0.56817,0.71534,0.011142,0.89092,2.5545,-0.88786,6.0179,-10.9014,
25.2,0.57824,0.71547,0.011156,0.88741,2.5545,-0.83754,6.1102,-10.9958,
25.4,0.58856,0.71558,0.011168,0.88399,2.5545,-0.78594,6.2069,-11.0863,
25.6,0.59914,0.71569,0.011181,0.88068,2.5545,-0.73305,6.3079,-11.1725,
25.8,0.60998,0.71579,0.011192,0.87746,2.5545,-0.67884,6.413,-11.2542,
26,0.62109,0.71588,0.011203,0.87436,2.5545,-0.62329,6.522,-11.3309,
26.2,0.62417,0.71597,0.011214,0.87136,2.5545,-0.5664,6.6349,-11.4024,
26.4,0.61263,0.71605,0.011224,0.86848,2.5545,-0.5087,6.7513,-11.4684,
26.6,0.6012,0.71613,0.011234,0.86571,2.5545,-0.45156,6.871,-11.5285,
26.8,0.59003,0.7162,0.011243,0.86307,2.5545,-0.3957,6.9935,-11.5828,
27,0.57913,0.71626,0.011252,0.86054,2.5545,-0.34119,7.1184,-11.6313,
27.2,0.5685,0.71632,0.01126,0.85815,2.5545,-0.28805,7.2455,-11.6739,
27.4,0.55814,0.71637,0.011268,0.85587,2.5545,-0.23626,7.3743,-11.7107,
27.6,0.54805,0.71642,0.011276,0.85373,2.5545,-0.18579,7.5044,-11.7418,
27.8,0.53822,0.71647,0.011283,0.8517,2.5545,-0.13663,7.6357,-11.7672,
28,0.52864,0.71651,0.01129,0.84981,2.5545,-0.088751,7.7677,-11.7871,
28.2,0.51932,0.71655,0.011297,0.84804,2.5545,-0.042125,7.9002,-11.8016,
28.4,0.51024,0.71658,0.011303,0.84639,2.5545,0.0032734,8.033,-11.8108,
28.6,0.5014,0.71662,0.011309,0.84487,2.5545,0.047471,8.1657,-11.8148,
28.8,0.49279,0.71665,0.011314,0.84347,2.5545,0.090498,8.2982,-11.8137,
29,0.48442,0.71667,0.011319,0.84219,2.5545,0.13238,8.4303,-11.8079,
29.2,0.47626,0.7167,0.011324,0.84101,2.5545,0.17315,8.5617,-11.7972,
29.4,0.46833,0.71672,0.011329,0.83994,2.5545,0.21284,8.6924,-11.782,
29.6,0.4606,0.71674,0.011333,0.83896,2.5545,0.25147,8.8221,-11.7624,
29.8,0.45308,0.71675,0.011338,0.83808,2.5545,0.28908,8.9507,-11.7386,
30,0.44575,0.71677,0.011342,0.83728,2.5545,0.32569,9.0781,-11.7106,
30.2,0.43862,0.71678,0.011345,0.83655,2.5545,0.36133,9.2042,-11.6787,
30.4,0.43169,0.7168,0.011349,0.83589,2.5545,0.39603,9.3289,-11.643,
30.6,0.42493,0.71681,0.011352,0.8353,2.5545,0.42983,9.452,-11.6036,
30.8,0.41834,0.71682,0.011355,0.83477,2.5545,0.46274,9.5735,-11.5607,
31,0.41193,,,,2.5545,0.49479,9.6934,-11.5145,
31.2,0.40569,,,,2.5545,0.52601,9.8115,-11.4651,
31.4,0.39961,,,,2.5545,0.55642,9.9279,-11.4126,
31.6,0.39368,,,,2.5545,0.58606,10.0424,-11.3571,
31.8,0.3879,,,,2.5545,0.61494,10.1551,-11.2989,
32,0.38227,,,,2.5545,0.64309,10.2659,-11.2379,
32.2,0.37679,,,,2.5545,0.67052,10.3747,-11.1744,
32.4,0.37144,,,,2.5545,0.69727,10.4816,-11.1084,
32.6,0.36622,,,,2.5545,0.72336,10.5866,-11.0401,
32.8,0.36113,,,,2.5545,0.7488,10.6896,-10.9695,
33,0.35617,,,,2.5545,0.77362,10.7906,-10.8968,
33.2,0.35133,,,,2.5545,0.79783,10.8896,-10.8221,
33.4,0.3466,,,,2.5545,0.82145,10.9867,-10.7455,
33.6,0.34199,,,,2.5545,0.84451,11.0818,-10.667,
33.8,0.33749,,,,2.5545,0.86702,11.1749,-10.5868,
34,0.33309,,,,2.5545,0.88899,11.2661,-10.5049,
34.2,0.3288,,,,2.5545,0.91045,11.3553,-10.4215,
34.4,0.32461,,,,2.5545,0.93141,11.4426,-10.3365,
34.6,0.32051,,,,2.5545,0.95189,11.528,-10.2501,
34.8,0.31651,,,,2.5545,0.97189,11.6115,-10.1624,
35,0.3126,,,,2.5545,0.99144,11.6931,-10.0733,
35.2,0.30878,,,,2.5545,1.0106,11.7728,-9.9831,
35.4,0.30504,,,,2.5545,1.0292,11.8507,-9.8917,
35.6,0.30139,,,,2.5545,1.0475,11.9268,-9.7991,
35.8,0.29782,,,,2.5545,1.0654,12.001,-9.7056,
36,0.29432,,,,2.5545,1.0828,12.0735,-9.611,
36.2,0.29091,,,,2.5545,1.0999,12.1442,-9.5155,
36.4,0.28756,,,,2.5545,1.1167,12.2131,-9.4191,
36.6,0.28429,,,,2.5545,1.133,12.2804,-9.3219,
36.8,0.28108,,,,2.5545,1.1491,12.3459,-9.2239,
37,0.27794,,,,2.5545,1.1647,12.4098,-9.1252,
37.2,0.27487,,,,2.5545,1.1801,12.4721,-9.0257,
37.4,0.27186,,,,2.5545,1.1951,12.5327,-8.9256,
37.6,0.26892,,,,2.5545,1.2099,12.5917,-8.8248,
37.8,0.26603,,,,2.5545,1.2243,12.6491,-8.7234,
38,0.2632,,,,2.5545,1.2385,12.705,-8.6215,
38.2,0.26043,,,,2.5545,1.2523,12.7594,-8.519,
38.4,0.2589,,,,2.5604,1.2659,12.8123,-8.4161,
38.6,0.25772,,,,2.5679,1.2793,12.8636,-8.3127,
38.8,0.25656,,,,2.5754,1.2925,12.9135,-8.2088,
39,0.25543,,,,2.5828,1.3057,12.962,-8.1045,
39.2,0.25431,,,,2.5903,1.3187,13.009,-7.9999,
39.4,0.25321,,,,2.5977,1.3316,13.0545,-7.8948,
39.6,0.25213,,,,2.6051,1.3444,13.0986,-7.7894,
39.8,0.25107,,,,2.6125,1.3571,13.1412,-7.6837,
40,0.25003,,,,2.6199,1.3697,13.1824,-7.5776,
40.2,0.249,,,,2.6273,1.3822,13.2223,-7.4713,
40.4,0.248,,,,2.6346,1.3946,13.2606,-7.3647,
40.6,0.247,,,,2.642,1.407,13.2976,-7.2578,
40.8,0.24603,,,,2.6493,1.4192,13.3332,-7.1508,
41,0.24507,,,,2.6566,1.4313,13.3674,-7.0435,
41.2,0.24412,,,,2.664,1.4433,13.4002,-6.936,
41.4,0.2432,,,,2.6713,1.4553,13.4317,-6.8283,
41.6,0.24228,,,,2.6786,1.4672,13.4618,-6.7205,
41.8,0.24138,,,,2.6858,1.4789,13.4905,-6.6125,
42,0.2405,,,,2.6931,1.4906,13.5179,-6.5044,
42.2,0.23963,,,,2.7004,1.5022,13.5439,-6.3962,
42.4,0.23878,,,,2.7076,1.5138,13.5686,-6.2879,
42.6,0.23793,,,,2.7149,1.5252,13.592,-6.1795,
42.8,0.23711,,,,2.7221,1.5366,13.614,-6.0711,
43,0.23629,,,,2.7293,1.5479,13.6348,-5.9626,
43.2,0.23549,,,,2.7366,1.5591,13.6542,-5.8541,
43.4,0.2347,,,,2.7438,1.5703,13.6724,-5.7456,
43.6,0.23392,,,,2.751,1.5813,13.6893,-5.6371,
43.8,0.23316,,,,2.7582,1.5924,13.7049,-5.5286,
44,0.23241,,,,2.7653,1.6033,13.7192,-5.4201,
44.2,0.23167,,,,2.7725,1.6142,13.7323,-5.3117,
44.4,0.23094,,,,2.7797,1.625,13.7441,-5.2033,
44.6,0.23023,,,,2.7868,1.6357,13.7547,-5.095,
44.8,0.22952,,,,2.794,1.6464,13.764,-4.9867,
45,0.22883,,,,2.8011,1.657,13.7722,-4.8786,
45.2,0.22814,,,,2.8083,1.6676,13.7791,-4.7706,
45.4,0.22747,,,,2.8154,1.6781,13.7847,-4.6626,
45.6,0.22681,,,,2.8226,1.6885,13.7892,-4.5548,
45.8,0.22616,,,,2.8297,1.6989,13.7925,-4.4472,
46,0.22552,,,,2.8368,1.7092,13.7947,-4.3397,
46.2,0.22489,,,,2.8439,1.7195,13.7956,-4.2324,
46.4,0.22427,,,,2.851,1.7297,13.7954,-4.1252,
46.6,0.22366,,,,2.8581,1.7398,13.794,-4.0182,
46.8,0.22306,,,,2.8652,1.7499,13.7914,-3.9114,
47,0.22247,,,,2.8723,1.76,13.7877,-3.8049,
47.2,0.22189,,,,2.8794,1.77,13.7829,-3.6985,
47.4,0.22132,,,,2.8865,1.7799,13.777,-3.5924,
47.6,0.22076,,,,2.8936,1.7898,13.7699,-3.4865,
47.8,0.22021,,,,2.9007,1.7997,13.7617,-3.3809,
48,0.21966,,,,2.9078,1.8095,13.7524,-3.2755,
48.2,0.21913,,,,2.9149,1.8192,13.742,-3.1704,
48.4,0.2186,,,,2.9219,1.8289,13.7305,-3.0655,
48.6,0.21809,,,,2.929,1.8386,13.718,-2.961,
48.8,0.21758,,,,2.9361,1.8482,13.7043,-2.8567,
49,0.21708,,,,2.9432,1.8578,13.6896,-2.7528,
49.2,0.21658,,,,2.9502,1.8673,13.6739,-2.6491,
49.4,0.2161,,,,2.9573,1.8768,13.6571,-2.5458,
49.6,0.21562,,,,2.9644,1.8863,13.6392,-2.4428,
49.8,0.21516,,,,2.9714,1.8957,13.6203,-2.3401,
50,0.2147,,,,2.9785,1.905,13.6004,-2.2378,
50.2,0.21424,,,,2.9856,1.9144,13.5795,-2.1359,
50.4,0.2138,,,,2.9927,1.9237,13.5576,-2.0343,
50.6,0.21336,,,,2.9997,1.9329,13.5346,-1.9331,
50.8,0.21293,,,,3.0068,1.9421,13.5107,-1.8322,
51,0.21251,,,,3.0139,1.9513,13.4857,-1.7317,
51.2,0.2121,,,,3.021,1.9605,13.4598,-1.6317,
51.4,0.21169,,,,3.028,1.9696,13.4329,-1.532,
51.6,0.21129,,,,3.0351,1.9787,13.405,-1.4328,
51.8,0.2109,,,,3.0422,1.9877,13.3762,-1.3339,
52,0.21051,,,,3.0493,1.9967,13.3464,-1.2355,
52.2,0.21013,,,,3.0564,2.0057,13.3157,-1.1375,
52.4,0.20976,,,,3.0635,2.0147,13.284,-1.0399,
52.6,0.2094,,,,3.0706,2.0236,13.2514,-0.94283,
52.8,0.20904,,,,3.0777,2.0325,13.2179,-0.84617,
53,0.20869,,,,3.0848,2.0413,13.1835,-0.74996,
53.2,0.20834,,,,3.0919,2.0502,13.1481,-0.65422,
53.4,0.208,,,,3.099,2.059,13.1119,-0.55894,
53.6,0.20767,,,,3.1061,2.0677,13.0747,-0.46415,
53.8,0.20735,,,,3.1132,2.0765,13.0367,-0.36983,
54,0.20703,,,,3.1204,2.0852,12.9978,-0.276,
54.2,0.20672,,,,3.1275,2.0939,12.958,-0.18267,
54.4,0.20641,,,,3.1346,2.1026,12.9173,-0.089842,
54.6,0.20611,,,,-3.1414,2.1112,12.8758,0.0024816,
54.8,0.20582,,,,-3.1342,2.1199,12.8334,0.094293,
55,0.20553,,,,-3.1271,2.1285,12.7902,0.18558,
55.2,0.20525,,,,-3.1199,2.137,12.7461,0.27635,
55.4,0.20497,,,,-3.1127,2.1456,12.7012,0.36659,
55.6,0.20471,,,,-3.1056,2.1541,12.6554,0.45629,
55.8,0.20444,,,,-3.0984,2.1626,12.6089,0.54545,
56,0.20419,,,,-3.0912,2.1711,12.5615,0.63406,
56.2,0.20393,,,,-3.0839,2.1796,12.5133,0.72212,
56.4,0.20369,,,,-3.0767,2.188,12.4644,0.80962,
56.6,0.20345,,,,-3.0695,2.1964,12.4146,0.89656,
56.8,0.20322,,,,-3.0623,2.2048,12.364,0.98293,
57,0.20299,,,,-3.055,2.2132,12.3127,1.0687,
57.2,0.20277,,,,-3.0478,2.2216,12.2606,1.1539,
57.4,0.20255,,,,-3.0405,2.2299,12.2077,1.2386,
57.6,0.20234,,,,-3.0332,2.2383,12.1541,1.3226,
57.8,0.20214,,,,-3.0259,2.2466,12.0997,1.406,
58,0.20194,,,,-3.0186,2.2549,12.0445,1.4889,
58.2,0.20174,,,,-3.0113,2.2632,11.9886,1.5711,
58.4,0.20156,,,,-3.004,2.2714,11.932,1.6528,
58.6,0.20137,,,,-2.9966,2.2797,11.8746,1.7338,
58.8,0.2012,,,,-2.9893,2.2879,11.8166,1.8142,
59,0.20103,,,,-2.9819,2.2962,11.7578,1.8939,
59.2,0.20086,,,,-2.9745,2.3044,11.6983,1.9731,
59.4,0.2007,,,,-2.9671,2.3126,11.6381,2.0516,
59.6,0.20055,,,,-2.9597,2.3208,11.5772,2.1294,
59.8,0.2004,,,,-2.9523,2.3289,11.5156,2.2067,
60,0.20025,,,,-2.9448,2.3371,11.4533,2.2832,
60.2,0.20012,,,,-2.9374,2.3452,11.3903,2.3592,
60.4,0.19998,,,,-2.9299,2.3534,11.3267,2.4344,
60.6,0.19986,,,,-2.9224,2.3615,11.2624,2.509,
60.8,0.19974,,,,-2.9149,2.3696,11.1974,2.583,
61,0.19962,,,,-2.9074,2.3777,11.1318,2.6562,
61.2,0.19951,,,,-2.8998,2.3858,11.0656,2.7288,
61.4,0.1994,,,,-2.8922,2.3939,10.9987,2.8007,
61.6,0.1993,,,,-2.8847,2.402,10.9311,2.872,
61.8,0.19921,,,,-2.8771,2.4101,10.863,2.9425,
62,0.19912,,,,-2.8694,2.4181,10.7942,3.0123,
62.2,0.19904,,,,-2.8618,2.4262,10.7248,3.0815,
62.4,0.19896,,,,-2.8541,2.4342,10.6548,3.1499,
62.6,0.19889,,,,-2.8465,2.4423,10.5842,3.2177,
62.8,0.19882,,,,-2.8388,2.4503,10.513,3.2847,
63,0.19876,,,,-2.831,2.4584,10.4412,3.351,
63.2,0.1987,,,,-2.8233,2.4664,10.3688,3.4166,
63.4,0.19865,,,,-2.8155,2.4744,10.2958,3.4814,
63.6,0.1986,,,,-2.8077,2.4824,10.2223,3.5456,
63.8,0.19856,,,,-2.7999,2.4905,10.1481,3.609,
64,0.19853,,,,-2.7921,2.4985,10.0735,3.6717,
64.2,0.1985,,,,-2.7842,2.5065,9.9983,3.7336,
64.4,0.19848,,,,-2.7763,2.5145,9.9225,3.7948,
64.6,0.19846,,,,-2.7684,2.5225,9.8462,3.8552,
64.8,0.19845,,,,-2.7605,2.5305,9.7693,3.9149,
65,0.19844,,,,-2.7525,2.5385,9.6919,3.9738,
65.2,0.19844,,,,-2.7445,2.5465,9.614,4.032,
65.4,0.19845,,,,-2.7365,2.5545,9.5356,4.0894,
65.6,0.19846,,,,-2.7284,2.5625,9.4567,4.146,
65.8,0.19847,,,,-2.7203,2.5705,9.3772,4.2019,
66,0.19849,,,,-2.7122,2.5785,9.2973,4.257,
66.2,0.19852,,,,-2.7041,2.5865,9.2169,4.3113,
66.4,0.19856,,,,-2.6959,2.5945,9.1359,4.3648,
66.6,0.19859,,,,-2.6877,2.6025,9.0545,4.4175,
66.8,0.19864,,,,-2.6795,2.6105,8.9727,4.4695,
67,0.19899,,,,-2.6697,2.6186,8.8903,4.5206,
67.2,0.1996,,,,-2.6586,2.6266,8.8075,4.5709,
67.4,0.20018,,,,-2.6476,2.6347,8.7242,4.6204,
67.6,0.20074,,,,-2.6367,2.6428,8.6405,4.6692,
67.8,0.20128,,,,-2.6258,2.6509,8.5563,4.717,
68,0.2018,,,,-2.6151,2.6591,8.4717,4.7641,
68.2,0.20229,,,,-2.6044,2.6674,8.3867,4.8103,
68.4,0.20277,,,,-2.5937,2.6757,8.3012,4.8556,
68.6,0.20322,,,,-2.5831,2.684,8.2153,4.9001,
68.8,0.20365,,,,-2.5726,2.6923,8.1289,4.9438,
69,0.20406,,,,-2.5621,2.7007,8.0422,4.9865,
69.2,0.20446,,,,-2.5517,2.7092,7.955,5.0284,
69.4,0.20483,,,,-2.5414,2.7176,7.8674,5.0694,
69.6,0.20519,,,,-2.5311,2.7261,7.7794,5.1095,
69.8,0.20553,,,,-2.5209,2.7346,7.691,5.1488,
70,0.20585,,,,-2.5108,2.7432,7.6022,5.1871,
70.2,0.20615,,,,-2.5007,2.7518,7.5131,5.2245,
70.4,0.20644,,,,-2.4906,2.7604,7.4235,5.2609,
70.6,0.20671,,,,-2.4806,2.769,7.3336,5.2965,
70.8,0.20697,,,,-2.4707,2.7776,7.2433,5.3311,
71,0.20721,,,,-2.4608,2.7863,7.1527,5.3648,
71.2,0.20744,,,,-2.451,2.795,7.0617,5.3976,
71.4,0.20765,,,,-2.4412,2.8037,6.9704,5.4294,
71.6,0.20785,,,,-2.4315,2.8124,6.8788,5.4602,
71.8,0.20803,,,,-2.4219,2.8212,6.7868,5.4901,
72,0.2082,,,,-2.4123,2.8299,6.6945,5.5191,
72.2,0.20836,,,,-2.4027,2.8387,6.6019,5.5471,
72.4,0.2085,,,,-2.3932,2.8475,6.509,5.5741,
72.6,0.20863,,,,-2.3837,2.8563,6.4158,5.6001,
72.8,0.20875,,,,-2.3743,2.8651,6.3223,5.6252,
73,0.20886,,,,-2.365,2.8739,6.2285,5.6493,
73.2,0.20895,,,,-2.3557,2.8827,6.1345,5.6724,
73.4,0.20903,,,,-2.3464,2.8916,6.0402,5.6945,
