"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.77076,0.018675,-6.0584,-0.53075,-0.83748,0,0,
0.2,0.26309,0.77076,0.018675,-6.0584,-0.53364,-0.83749,0.031742,0.014932,
0.4,0.26605,0.77076,0.018675,-6.0584,-0.53645,-0.83749,0.065491,0.027637,
0.6,0.26918,0.77076,0.018675,-6.0584,-0.53916,-0.83745,0.10124,0.038119,
0.8,0.27237,0.77076,0.018675,-6.0584,-0.54179,-0.83736,0.13899,0.046387,
1,0.27564,0.77076,0.018675,-6.0584,-0.54432,-0.8372,0.17872,0.052451,
1.2,0.279,0.77076,0.018675,-6.0584,-0.54677,-0.83695,0.22044,0.056326,
1.4,0.28244,0.77076,0.018675,-6.0584,-0.54912,-0.83658,0.26411,0.058031,
1.6,0.28593,0.77076,0.018675,-6.0584,-0.5514,-0.83608,0.30974,0.057587,
1.8,0.28948,0.77076,0.018675,-6.0584,-0.55358,-0.83541,0.35731,0.05502,
2,0.29305,0.77076,0.018675,-6.0584,-0.55569,-0.83455,0.4068,0.05036,
2.2,0.29663,0.77076,0.018675,-6.0584,-0.55771,-0.83347,0.45819,0.043639,
2.4,0.3002,0.77076,0.018675,-6.0584,-0.55965,-0.83216,0.51147,0.034896,
2.6,0.30373,0.77076,0.018675,-6.0584,-0.56152,-0.83057,0.56662,0.024171,
2.8,0.3072,0.77076,0.018675,-6.0584,-0.56331,-0.82869,0.62364,0.01151,
3,0.31058,0.77076,0.018675,-6.0584,-0.56504,-0.82648,0.68249,-0.0030377,
3.2,0.31384,0.77076,0.018675,-6.0584,-0.5667,-0.82393,0.74317,-0.019419,
3.4,0.31694,0.77076,0.018675,-6.0584,-0.5683,-0.82101,0.80567,-0.037577,
3.6,0.31986,0.77076,0.018675,-6.0584,-0.56984,-0.8177,0.86996,-0.05745,
3.8,0.32256,0.77076,0.018675,-6.0584,-0.57133,-0.81397,0.93605,-0.078973,
4,0.32499,0.77076,0.018675,-6.0584,-0.57277,-0.80982,1.0039,-0.10208,
4.2,0.32711,0.77076,0.018675,-6.0584,-0.57418,-0.80523,1.0736,-0.1267,
4.4,0.32889,0.77076,0.018675,-6.0584,-0.57555,-0.80018,1.145,-0.15275,
4.6,0.33029,0.77076,0.018675,-6.0584,-0.57689,-0.79467,1.2181,-0.18016,
4.8,0.33126,0.77076,0.018675,-6.0584,-0.57821,-0.78871,1.293,-0.20885,
5,0.33176,0.77076,0.018675,-6.0584,-0.57951,-0.78229,1.3697,-0.23874,
5.2,0.33175,0.77076,0.018675,-6.0584,-0.58081,-0.77542,1.4481,-0.26974,
5.4,0.33121,0.77076,0.018675,-6.0584,-0.5821,-0.76813,1.5282,-0.30177,
5.6,0.33008,0.77076,0.018675,-6.0584,-0.5834,-0.76042,1.6101,-0.33474,
5.8,0.32835,0.77076,0.018675,-6.0584,-0.58472,-0.75234,1.6937,-0.36858,
6,0.32599,0.77076,0.018675,-6.0584,-0.58606,-0.74391,1.779,-0.40318,
6.2,0.32299,0.77076,0.018675,-6.0584,-0.58742,-0.73517,1.866,-0.43848,
6.4,0.31933,0.77076,0.018675,-6.0584,-0.58882,-0.72618,1.9548,-0.47439,
6.6,0.315,0.77076,0.018675,-6.0584,-0.59025,-0.71697,2.0451,-0.51082,
6.8,0.31003,0.77076,0.018675,-6.0584,-0.59173,-0.7076,2.1372,-0.54772,
7,0.30442,0.77076,0.018675,-6.0584,-0.59326,-0.69814,2.2309,-0.585,
7.2,0.2982,0.77076,0.018675,-6.0584,-0.59484,-0.68863,2.3262,-0.62261,
7.4,0.29139,0.77076,0.018675,-6.0584,-0.59649,-0.67915,2.4231,-0.66047,
7.6,0.28405,0.77076,0.018675,-6.0584,-0.59819,-0.66975,2.5215,-0.69855,
7.8,0.27622,0.77076,0.018675,-6.0584,-0.59995,-0.66048,2.6214,-0.73678,
8,0.26797,0.77076,0.018675,-6.0584,-0.60179,-0.65141,2.7229,-0.77513,
8.2,0.25935,0.77076,0.018675,-6.0584,-0.60368,-0.64258,2.8257,-0.81355,
8.4,0.25043,0.77076,0.018675,-6.0584,-0.60564,-0.63404,2.9299,-0.85203,
8.6,0.24128,0.77076,0.018675,-6.0584,-0.60767,-0.62583,3.0355,-0.89053,
8.8,0.23197,0.77076,0.018675,-6.0584,-0.60977,-0.61799,3.1424,-0.92905,
9,0.22257,0.77076,0.018675,-6.0584,-0.61193,-0.61053,3.2505,-0.96755,
9.2,0.21313,0.77076,0.018675,-6.0584,-0.61415,-0.60348,3.3597,-1.006,
9.4,0.20371,0.77076,0.018675,-6.0584,-0.61642,-0.59684,3.4702,-1.0445,
9.6,0.19438,0.77076,0.018675,-6.0584,-0.61876,-0.59064,3.5816,-1.083,
9.8,0.18515,0.77076,0.018675,-6.0584,-0.62115,-0.58486,3.6942,-1.1214,
10,0.17608,0.77076,0.018675,-6.0584,-0.62359,-0.57949,3.8077,-1.1599,
10.2,0.16718,0.77076,0.018675,-6.0584,-0.62608,-0.57455,3.9221,-1.1983,
10.4,0.15848,0.77076,0.018675,-6.0584,-0.62861,-0.57,4.0374,-1.2367,
10.6,0.14999,0.77076,0.018675,-6.0584,-0.63119,-0.56583,4.1535,-1.2751,
10.8,0.14171,0.77076,0.018675,-6.0584,-0.63381,-0.56203,4.2705,-1.3136,
11,0.13366,0.77076,0.018675,-6.0584,-0.63646,-0.55859,4.3881,-1.3521,
11.2,0.12582,0.77076,0.018675,-6.0584,-0.63914,-0.55547,4.5065,-1.3906,
11.4,0.11819,0.77076,0.018675,-6.0584,-0.64186,-0.55266,4.6256,-1.4292,
11.6,0.11077,0.77076,0.018675,-6.0584,-0.6446,-0.55015,4.7452,-1.4678,
11.8,0.10355,0.77076,0.018675,-6.0584,-0.64736,-0.54791,4.8655,-1.5065,
12,0.096516,0.77076,0.018675,-6.0584,-0.65015,-0.54593,4.9862,-1.5453,
12.2,0.089661,0.77076,0.018675,-6.0584,-0.65296,-0.54418,5.1076,-1.5842,
12.4,0.082976,0.77076,0.018675,-6.0584,-0.65579,-0.54265,5.2294,-1.6232,
12.6,0.076439,0.77076,0.018675,-6.0584,-0.65863,-0.54132,5.3516,-1.6622,
12.8,0.070063,0.77076,0.018675,-6.0584,-0.66149,-0.54018,5.4743,-1.7014,
13,0.063808,0.77076,0.018675,-6.0584,-0.66436,-0.5392,5.5974,-1.7407,
13.2,0.057677,0.77076,0.018675,-6.0584,-0.66724,-0.53838,5.7209,-1.78,
13.4,0.051671,0.77076,0.018675,-6.0584,-0.67012,-0.5377,5.8447,-1.8195,
13.6,0.045761,0.77076,0.018675,-6.0584,-0.67302,-0.53714,5.9689,-1.8592,
13.8,0.039944,0.77076,0.018675,-6.0584,-0.67592,-0.5367,6.0933,-1.8989,
14,0.034218,0.77076,0.018675,-6.0584,-0.67883,-0.53635,6.2181,-1.9388,
14.2,0.028562,0.77076,0.018675,-6.0584,-0.68174,-0.53609,6.3431,-1.9788,
14.4,0.022968,0.77076,0.018675,-6.0584,-0.68466,-0.5359,6.4684,-2.0189,
14.6,0.01744,0.77076,0.018675,-6.0584,-0.68758,-0.53577,6.594,-2.0591,
14.8,0.011952,0.77076,0.018675,-6.0584,-0.6905,-0.53569,6.7197,-2.0995,
15,0.0065099,0.77076,0.018675,-6.0584,-0.69342,-0.53565,6.8457,-2.14,
15.2,0.0011005,0.77076,0.018675,-6.0584,-0.69635,-0.53563,6.9719,-2.1806,
15.4,-0.0042972,0.77076,0.018675,-6.0584,-0.69927,-0.53562,7.0983,-2.2213,
15.6,-0.0096837,0.77076,0.018675,-6.0584,-0.7022,-0.53562,7.2248,-2.2621,
15.8,-0.015162,0.77076,0.018675,-6.0584,-0.70513,-0.53563,7.3515,-2.3031,
16,-0.020734,0.77076,0.018675,-6.0584,-0.70806,-0.53567,7.4784,-2.3441,
16.2,-0.026408,0.77076,0.018675,-6.0584,-0.71099,-0.53573,7.6055,-2.3852,
16.4,-0.032182,0.77076,0.018675,-6.0584,-0.71392,-0.53585,7.7327,-2.4264,
16.6,-0.038059,0.77076,0.018675,-6.0584,-0.71685,-0.53602,7.86,-2.4677,
16.8,-0.04401,0.77076,0.018675,-6.0584,-0.71979,-0.53627,7.9875,-2.5092,
17,-0.050049,0.77076,0.018675,-6.0584,-0.72271,-0.53661,8.115,-2.5507,
17.2,-0.056134,0.77076,0.018675,-6.0584,-0.72564,-0.53705,8.2427,-2.5923,
17.4,-0.062288,0.77076,0.018675,-6.0584,-0.72856,-0.53762,8.3704,-2.6341,
17.6,-0.068472,0.77076,0.018675,-6.0584,-0.73148,-0.53832,8.4982,-2.6759,
