"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.66485,0.011074,-7.3743,-0.80274,-1.2596,0,0,
0.2,0.30569,0.66485,0.011074,-7.3743,-0.80153,-1.2596,-0.020186,0.0033989,
0.4,0.31077,0.66485,0.011074,-7.3743,-0.80018,-1.2596,-0.039454,0.003944,
0.6,0.31621,0.66485,0.011074,-7.3743,-0.7987,-1.2596,-0.057806,0.0016414,
0.8,0.32185,0.66485,0.011074,-7.3743,-0.79709,-1.2595,-0.075244,-0.0034994,
1,0.32774,0.66485,0.011074,-7.3743,-0.79534,-1.2592,-0.091771,-0.011464,
1.2,0.3339,0.66485,0.011074,-7.3743,-0.79347,-1.2589,-0.10739,-0.022236,
1.4,0.34032,0.66485,0.011074,-7.3743,-0.79147,-1.2584,-0.1221,-0.035791,
1.6,0.347,0.66485,0.011074,-7.3743,-0.78935,-1.2577,-0.13591,-0.052105,
1.8,0.35393,0.66485,0.011074,-7.3743,-0.78709,-1.2567,-0.14882,-0.071147,
2,0.36109,0.66485,0.011074,-7.3743,-0.78472,-1.2555,-0.16082,-0.092882,
2.2,0.36849,0.66485,0.011074,-7.3743,-0.78223,-1.2539,-0.17191,-0.11727,
2.4,0.3761,0.66485,0.011074,-7.3743,-0.77962,-1.252,-0.18208,-0.14427,
2.6,0.3839,0.66485,0.011074,-7.3743,-0.7769,-1.2496,-0.19133,-0.17384,
2.8,0.39187,0.66485,0.011074,-7.3743,-0.77407,-1.2468,-0.19964,-0.20592,
3,0.4,0.66485,0.011074,-7.3743,-0.77114,-1.2434,-0.20699,-0.24046,
3.2,0.40824,0.66485,0.011074,-7.3743,-0.76812,-1.2394,-0.21336,-0.2774,
3.4,0.41656,0.66485,0.011074,-7.3743,-0.765,-1.2348,-0.21872,-0.31667,
3.6,0.42491,0.66485,0.011074,-7.3743,-0.7618,-1.2294,-0.22303,-0.35821,
3.8,0.43326,0.66485,0.011074,-7.3743,-0.75853,-1.2234,-0.22626,-0.40194,
