"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.78868,0.021374,-6.5383,1.9669,3.2109,0,0,
0.2,-0.7854,0.78868,0.021374,-6.5383,1.9629,-3.0723,-0.026294,-0.03996,
0.4,0.7854,0.78868,0.021374,-6.5383,1.9587,-3.0724,-0.055579,-0.080127,
0.6,0.7854,0.78868,0.021374,-6.5383,1.9541,-3.0722,-0.087848,-0.1205,
0.8,0.7854,0.78868,0.021374,-6.5383,1.9493,-3.0718,-0.12309,-0.16109,
1,0.7854,0.78868,0.021374,-6.5383,1.9442,-3.071,-0.16129,-0.20188,
1.2,0.7854,0.78868,0.021374,-6.5383,1.9388,-3.0697,-0.20244,-0.24291,
1.4,0.7854,0.78868,0.021374,-6.5383,1.9332,-3.0679,-0.2465,-0.28417,
1.6,0.7854,0.78868,0.021374,-6.5383,1.9272,-3.0655,-0.29345,-0.32568,
1.8,0.7854,0.78868,0.021374,-6.5383,1.921,-3.0624,-0.34327,-0.36748,
2,0.7854,0.78868,0.021374,-6.5383,1.9145,-3.0585,-0.39591,-0.4096,
2.2,0.7854,0.78868,0.021374,-6.5383,1.9078,-3.0536,-0.45133,-0.45209,
2.4,0.7854,0.78868,0.021374,-6.5383,1.9007,-3.0479,-0.5095,-0.49498,
2.6,0.7854,0.78868,0.021374,-6.5383,1.8934,-3.0411,-0.57036,-0.53835,
2.8,0.7854,0.78868,0.021374,-6.5383,1.8859,-3.0332,-0.63386,-0.58226,
3,0.7854,0.78868,0.021374,-6.5383,1.878,-3.0242,-0.69995,-0.62679,
3.2,0.7854,0.78868,0.021374,-6.5383,1.8699,-3.014,-0.76855,-0.67204,
3.4,0.7854,0.78868,0.021374,-6.5383,1.8615,-3.0025,-0.83961,-0.7181,
3.6,0.7854,0.78868,0.021374,-6.5383,1.8529,-2.9897,-0.91304,-0.76508,
3.8,0.7854,0.78868,0.021374,-6.5383,1.844,-2.9755,-0.98878,-0.8131,
4,0.7854,0.78868,0.021374,-6.5383,1.8348,-2.96,-1.0667,-0.86228,
4.2,0.7854,0.78868,0.021374,-6.5383,1.8254,-2.9431,-1.1468,-0.91277,
4.4,0.7854,0.78868,0.021374,-6.5383,1.8157,-2.9247,-1.2289,-0.96469,
4.6,0.7854,0.78868,0.021374,-6.5383,1.8058,-2.9049,-1.3128,-1.0182,
4.8,0.7854,0.78868,0.021374,-6.5383,1.7956,-2.8836,-1.3986,-1.0734,
5,0.7854,0.78868,0.021374,-6.5383,1.7852,-2.8609,-1.486,-1.1306,
5.2,0.7854,0.78868,0.021374,-6.5383,1.7745,-2.8367,-1.5749,-1.1898,
5.4,0.7854,0.78868,0.021374,-6.5383,1.7636,-2.8109,-1.6652,-1.2511,
5.6,0.7854,0.78868,0.021374,-6.5383,1.7525,-2.7837,-1.7567,-1.3149,
5.8,0.7854,0.78868,0.021374,-6.5383,1.7411,-2.7551,-1.8492,-1.3812,
6,0.7854,0.78868,0.021374,-6.5383,1.7295,-2.7249,-1.9425,-1.4501,
6.2,0.7854,0.78868,0.021374,-6.5383,1.7177,-2.6933,-2.0365,-1.5219,
6.4,0.7854,0.78868,0.021374,-6.5383,1.7058,-2.6603,-2.1308,-1.5967,
6.6,0.7854,0.78868,0.021374,-6.5383,1.6936,-2.6258,-2.2254,-1.6745,
6.8,0.7854,0.78868,0.021374,-6.5383,1.6813,-2.59,-2.32,-1.7556,
7,0.7854,0.78868,0.021374,-6.5383,1.6688,-2.5528,-2.4142,-1.8399,
7.2,0.7854,0.78868,0.021374,-6.5383,1.6562,-2.5142,-2.5079,-1.9278,
7.4,0.7854,0.78868,0.021374,-6.5383,1.6434,-2.4743,-2.6008,-2.0191,
7.6,0.7854,0.78868,0.021374,-6.5383,1.6306,-2.4331,-2.6925,-2.1139,
7.8,0.7854,0.78868,0.021374,-6.5383,1.6177,-2.3907,-2.7829,-2.2124,
8,0.7854,0.78868,0.021374,-6.5383,1.6048,-2.347,-2.8715,-2.3145,
8.2,0.7854,0.78868,0.021374,-6.5383,1.5919,-2.3021,-2.9582,-2.4203,
8.4,0.7854,0.78868,0.021374,-6.5383,1.5789,-2.256,-3.0425,-2.5296,
8.6,0.7854,0.78868,0.021374,-6.5383,1.5661,-2.2088,-3.1242,-2.6425,
8.8,0.7854,0.78868,0.021374,-6.5383,1.5533,-2.1605,-3.2029,-2.7589,
9,0.7854,0.78868,0.021374,-6.5383,1.5406,-2.1112,-3.2784,-2.8787,
9.2,0.7854,0.78868,0.021374,-6.5383,1.528,-2.0608,-3.3503,-3.0018,
9.4,0.7854,0.78868,0.021374,-6.5383,1.5157,-2.0094,-3.4184,-3.128,
9.6,0.7854,0.78868,0.021374,-6.5383,1.5036,-1.957,-3.4822,-3.2571,
9.8,0.7854,0.78868,0.021374,-6.5383,1.4917,-1.9037,-3.5416,-3.3889,
10,0.7854,0.78868,0.021374,-6.5383,1.4802,-1.8494,-3.5962,-3.5232,
10.2,0.7854,0.78868,0.021374,-6.5383,1.469,-1.7943,-3.6458,-3.6598,
10.4,0.7854,0.78868,0.021374,-6.5383,1.4583,-1.7384,-3.6901,-3.7983,
10.6,0.7854,0.78868,0.021374,-6.5383,1.4479,-1.6817,-3.729,-3.9385,
10.8,0.7854,0.78868,0.021374,-6.5383,1.4381,-1.6241,-3.7622,-4.0799,
11,0.7854,0.78868,0.021374,-6.5383,1.4288,-1.5659,-3.7895,-4.2224,
11.2,0.7854,0.78868,0.021374,-6.5383,1.4201,-1.5069,-3.8107,-4.3654,
11.4,0.7854,0.78868,0.021374,-6.5383,1.4119,-1.4472,-3.8258,-4.5086,
11.6,0.7854,0.78868,0.021374,-6.5383,1.4045,-1.3868,-3.8346,-4.6516,
11.8,0.7854,0.78868,0.021374,-6.5383,1.3977,-1.3258,-3.8371,-4.794,
12,0.7854,0.78868,0.021374,-6.5383,1.3916,-1.2642,-3.8332,-4.9353,
12.2,0.7854,0.78868,0.021374,-6.5383,1.3863,-1.202,-3.8229,-5.075,
12.4,0.7854,0.78868,0.021374,-6.5383,1.3818,-1.1393,-3.8062,-5.2129,
12.6,0.7854,0.78868,0.021374,-6.5383,1.3781,-1.076,-3.7833,-5.3483,
