"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.27533,0.73025,0.014188,0.5611,2.2731,3.6498,0,0,
0.2,0.27544,0.73025,0.014188,0.5611,2.2726,-2.6334,0.0083237,-0.018103,
0.4,0.2756,0.73025,0.014188,0.5611,2.2718,-2.6334,0.014029,-0.037664,
0.6,0.27584,0.73025,0.014188,0.5611,2.2706,-2.6334,0.01712,-0.058681,
0.8,0.27614,0.73025,0.014188,0.5611,2.2692,-2.6333,0.017607,-0.081149,
1,0.27651,0.73025,0.014188,0.5611,2.2675,-2.6331,0.015503,-0.10506,
1.2,0.27696,0.73025,0.014188,0.5611,2.2655,-2.6329,0.010823,-0.13042,
1.4,0.27749,0.73025,0.014188,0.5611,2.2632,-2.6325,0.0035894,-0.1572,
1.6,0.2781,0.73025,0.014188,0.5611,2.2607,-2.632,-0.0061746,-0.18541,
1.8,0.2788,0.73025,0.014188,0.5611,2.2578,-2.6314,-0.018441,-0.21503,
2,0.27959,0.73025,0.014188,0.5611,2.2547,-2.6305,-0.033177,-0.24605,
2.2,0.28047,0.73025,0.014188,0.5611,2.2513,-2.6296,-0.050348,-0.27847,
2.4,0.28144,0.73025,0.014188,0.5611,2.2476,-2.6284,-0.069914,-0.31228,
2.6,0.28252,0.73025,0.014188,0.5611,2.2437,-2.6269,-0.091832,-0.34746,
2.8,0.28369,0.73025,0.014188,0.5611,2.2394,-2.6253,-0.11606,-0.38402,
3,0.28497,0.73025,0.014188,0.5611,2.235,-2.6234,-0.14254,-0.42194,
3.2,0.28635,0.73025,0.014188,0.5611,2.2302,-2.6212,-0.17122,-0.46122,
3.4,0.28784,0.73025,0.014188,0.5611,2.2253,-2.6187,-0.20205,-0.50185,
3.6,0.28945,0.73025,0.014188,0.5611,2.22,-2.6159,-0.23497,-0.54383,
3.8,0.29116,0.73025,0.014188,0.5611,2.2146,-2.6128,-0.26992,-0.58715,
4,0.293,0.73025,0.014188,0.5611,2.2088,-2.6094,-0.30683,-0.63182,
4.2,0.29495,0.73025,0.014188,0.5611,2.2029,-2.6056,-0.34563,-0.67785,
