"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.30944,0.66485,0.011074,-7.3743,0.15625,-1.391,0,0,
0.2,0.30881,0.66485,0.011074,-7.3743,0.15311,-1.391,0.015383,0.034206,
0.4,0.30824,0.66485,0.011074,-7.3743,0.15027,-1.3909,0.031302,0.065463,
0.6,0.30772,0.66485,0.011074,-7.3743,0.14772,-1.3909,0.047757,0.093776,
0.8,0.30725,0.66485,0.011074,-7.3743,0.14548,-1.3908,0.064745,0.11916,
1,0.30682,0.66485,0.011074,-7.3743,0.14354,-1.3906,0.082267,0.14162,
1.2,0.30643,0.66485,0.011074,-7.3743,0.14188,-1.3903,0.10032,0.16118,
1.4,0.30607,0.66485,0.011074,-7.3743,0.14053,-1.3898,0.11891,0.17786,
1.6,0.30574,0.66485,0.011074,-7.3743,0.13946,-1.3892,0.13803,0.19168,
1.8,0.30543,0.66485,0.011074,-7.3743,0.13868,-1.3885,0.15768,0.20269,
2,0.30514,0.66485,0.011074,-7.3743,0.13818,-1.3875,0.17788,0.2109,
2.2,0.30486,0.66485,0.011074,-7.3743,0.13796,-1.3863,0.19861,0.21636,
2.4,0.30459,0.66485,0.011074,-7.3743,0.13802,-1.3849,0.21989,0.21911,
2.6,0.30433,0.66485,0.011074,-7.3743,0.13835,-1.3833,0.24173,0.21919,
2.8,0.30407,0.66485,0.011074,-7.3743,0.13895,-1.3814,0.26414,0.21664,
3,0.3038,0.66485,0.011074,-7.3743,0.13982,-1.3792,0.28712,0.21153,
3.2,0.30353,0.66485,0.011074,-7.3743,0.14094,-1.3767,0.31069,0.20389,
3.4,0.30325,0.66485,0.011074,-7.3743,0.14231,-1.374,0.33487,0.19378,
3.6,0.30296,0.66485,0.011074,-7.3743,0.14394,-1.3709,0.35967,0.18127,
3.8,0.30265,0.66485,0.011074,-7.3743,0.1458,-1.3675,0.38512,0.16642,
4,0.30233,0.66485,0.011074,-7.3743,0.1479,-1.3637,0.41123,0.14927,
4.2,0.30198,0.66485,0.011074,-7.3743,0.15023,-1.3597,0.43802,0.1299,
4.4,0.30162,0.66485,0.011074,-7.3743,0.15278,-1.3553,0.46552,0.10838,
4.6,0.30123,0.66485,0.011074,-7.3743,0.15556,-1.3506,0.49377,0.084765,
4.8,0.30081,0.66485,0.011074,-7.3743,0.15854,-1.3455,0.52277,0.059127,
5,0.30037,,,,0.16173,-1.3401,0.55256,0.031536,
5.2,0.2999,,,,0.16513,-1.3344,0.58318,0.0020627,

