"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.26993,0.77574,0.023931,0.37833,0.17099,1.5206,0,0,
0.2,-0.27004,0.77574,0.023931,0.37833,0.17046,1.5206,0.015809,0.0081212,
0.4,-0.2702,0.77574,0.023931,0.37833,0.16963,1.5206,0.031767,0.019236,
0.6,-0.27041,0.77574,0.023931,0.37833,0.16852,1.5206,0.047876,0.033339,
0.8,-0.27068,0.77574,0.023931,0.37833,0.16711,1.5205,0.064136,0.05042,
1,-0.27098,0.77574,0.023931,0.37833,0.16542,1.5203,0.080546,0.070464,
1.2,-0.27133,0.77574,0.023931,0.37833,0.16343,1.5201,0.097108,0.093454,
1.4,-0.27172,0.77574,0.023931,0.37833,0.16116,1.5197,0.11382,0.11937,
1.6,-0.27213,0.77574,0.023931,0.37833,0.15861,1.5193,0.1307,0.14818,
1.8,-0.27258,0.77574,0.023931,0.37833,0.15578,1.5187,0.14773,0.17986,
2,-0.27304,0.77574,0.023931,0.37833,0.15267,1.5179,0.16493,0.21438,
2.2,-0.27353,0.77574,0.023931,0.37833,0.14929,1.5169,0.1823,0.2517,
2.4,-0.27403,0.77574,0.023931,0.37833,0.14563,1.5158,0.19986,0.29178,
2.6,-0.27454,0.77574,0.023931,0.37833,0.14172,1.5144,0.21761,0.33458,
2.8,-0.27506,0.77574,0.023931,0.37833,0.13754,1.5129,0.23556,0.38006,
3,-0.27559,0.77574,0.023931,0.37833,0.13311,1.5111,0.25374,0.42816,
3.2,-0.27611,0.77574,0.023931,0.37833,0.12842,1.509,0.27215,0.47884,
3.4,-0.27664,0.77574,0.023931,0.37833,0.12349,1.5067,0.29082,0.53204,
3.6,-0.27715,0.77574,0.023931,0.37833,0.11832,1.5041,0.30977,0.58771,
3.8,-0.27766,0.77574,0.023931,0.37833,0.11292,1.5012,0.32901,0.6458,
4,-0.27815,0.77574,0.023931,0.37833,0.10728,1.498,0.34858,0.70625,
4.2,-0.27863,0.77574,0.023931,0.37833,0.10143,1.4946,0.3685,0.76899,
4.4,-0.27909,0.77574,0.023931,0.37833,0.095353,1.4908,0.3888,0.83397,
4.6,-0.27953,0.77574,0.023931,0.37833,0.089069,1.4867,0.40951,0.90112,
4.8,-0.27995,0.77574,0.023931,0.37833,0.082579,1.4823,0.43066,0.97038,
5,-0.28034,0.77574,0.023931,0.37833,0.075892,1.4776,0.45229,1.0417,
5.2,-0.28071,0.77574,0.023931,0.37833,0.069013,1.4726,0.47442,1.115,
5.4,-0.28105,0.77574,0.023931,0.37833,0.061949,1.4672,0.4971,1.1902,
5.6,-0.28137,0.77574,0.023931,0.37833,0.054706,1.4615,0.52035,1.2672,
5.8,-0.28165,0.77574,0.023931,0.37833,0.047289,1.4555,0.54423,1.3461,
6,-0.2819,0.77574,0.023931,0.37833,0.039707,1.4492,0.56876,1.4266,
6.2,-0.28212,0.77574,0.023931,0.37833,0.031963,1.4426,0.59398,1.5089,
6.4,-0.28231,0.77574,0.023931,0.37833,0.024067,1.4356,0.61993,1.5927,
6.6,-0.28247,0.77574,0.023931,0.37833,0.016025,1.4284,0.64666,1.678,
6.8,-0.28259,0.77574,0.023931,0.37833,0.0078381,1.4208,0.67419,1.7647,
7,-0.28269,0.77574,0.023931,0.37833,-0.00048048,1.4129,0.70257,1.8529,
7.2,-0.28275,0.77574,0.023931,0.37833,-0.0089288,1.4048,0.73184,1.9424,
7.4,-0.28277,0.77574,0.023931,0.37833,-0.017501,1.3964,0.76203,2.0331,
7.6,-0.28277,0.77574,0.023931,0.37833,-0.026188,1.3877,0.79317,2.125,
7.8,-0.28273,0.77574,0.023931,0.37833,-0.034987,1.3787,0.82531,2.218,
8,-0.28267,0.77574,0.023931,0.37833,-0.043892,1.3694,0.85848,2.3121,
8.2,-0.28257,0.77574,0.023931,0.37833,-0.052894,1.36,0.8927,2.4072,
8.4,-0.28244,0.77574,0.023931,0.37833,-0.061991,1.3502,0.92802,2.5032,
8.6,-0.28229,0.77574,0.023931,0.37833,-0.071177,1.3403,0.96446,2.6001,
8.8,-0.28211,0.77574,0.023931,0.37833,-0.080444,1.3301,1.0021,2.6978,
9,-0.28189,0.77574,0.023931,0.37833,-0.089789,1.3197,1.0408,2.7962,
9.2,-0.28166,0.77574,0.023931,0.37833,-0.099206,1.3091,1.0808,2.8953,
9.4,-0.28139,0.77574,0.023931,0.37833,-0.10869,1.2983,1.122,2.9951,
9.6,-0.28111,0.77574,0.023931,0.37833,-0.11823,1.2873,1.1645,3.0954,
9.8,-0.28079,0.77574,0.023931,0.37833,-0.12784,1.2761,1.2083,3.1962,
10,-0.28046,0.77574,0.023931,0.37833,-0.13749,1.2648,1.2533,3.2975,
10.2,-0.2801,0.77574,0.023931,0.37833,-0.14719,1.2533,1.2997,3.3991,
10.4,-0.27973,0.77574,0.023931,0.37833,-0.15694,1.2417,1.3473,3.5011,
10.6,-0.27933,0.77574,0.023931,0.37833,-0.16672,1.2299,1.3964,3.6034,
10.8,-0.27891,0.77574,0.023931,0.37833,-0.17654,1.218,1.4468,3.706,
11,-0.27847,0.77574,0.023931,0.37833,-0.18638,1.206,1.4986,3.8087,
11.2,-0.27802,0.77574,0.023931,0.37833,-0.19625,1.1938,1.5517,3.9115,
11.4,-0.27755,0.77574,0.023931,0.37833,-0.20614,1.1816,1.6062,4.0144,
11.6,-0.27706,0.77574,0.023931,0.37833,-0.21605,1.1692,1.6622,4.1174,
11.8,-0.27656,0.77574,0.023931,0.37833,-0.22597,1.1568,1.7195,4.2203,
12,-0.27604,0.77574,0.023931,0.37833,-0.2359,1.1443,1.7783,4.3232,
12.2,-0.27551,0.77574,0.023931,0.37833,-0.24584,1.1317,1.8384,4.426,
12.4,-0.27496,0.77574,0.023931,0.37833,-0.25578,1.119,1.9,4.5286,
12.6,-0.27441,0.77574,0.023931,0.37833,-0.26571,1.1063,1.963,4.6311,
12.8,-0.27384,0.77574,0.023931,0.37833,-0.27564,1.0935,2.0274,4.7333,
