"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.20918,0.76664,0.022241,0.51417,1.8113,2.8571,0,0,
0.2,-0.20954,0.76664,0.022241,0.51417,1.8094,2.8571,-0.020924,0.0094978,
0.4,-0.20995,0.76664,0.022241,0.51417,1.8074,2.8571,-0.044726,0.019837,
0.6,-0.21041,0.76664,0.022241,0.51417,1.8051,2.8571,-0.071399,0.031015,
0.8,-0.21092,0.76664,0.022241,0.51417,1.8025,2.8571,-0.10093,0.043031,
1,-0.21146,0.76664,0.022241,0.51417,1.7996,2.857,-0.13332,0.055881,
1.2,-0.21205,0.76664,0.022241,0.51417,1.7965,2.8568,-0.16853,0.069561,
1.4,-0.21268,0.76664,0.022241,0.51417,1.7932,2.8566,-0.20655,0.084067,
1.6,-0.21334,0.76664,0.022241,0.51417,1.7896,2.8563,-0.24736,0.099394,
1.8,-0.21403,0.76664,0.022241,0.51417,1.7857,2.8559,-0.29092,0.11554,
2,-0.21475,0.76664,0.022241,0.51417,1.7817,2.8554,-0.3372,0.13249,
2.2,-0.2155,0.76664,0.022241,0.51417,1.7773,2.8548,-0.38617,0.15026,
2.4,-0.21627,0.76664,0.022241,0.51417,1.7727,2.8541,-0.43779,0.16882,
2.6,-0.21706,0.76664,0.022241,0.51417,1.7679,2.8532,-0.49202,0.18819,
2.8,-0.21786,0.76664,0.022241,0.51417,1.7629,2.8522,-0.54881,0.20835,
3,-0.21869,0.76664,0.022241,0.51417,1.7576,2.8511,-0.60811,0.22931,
3.2,-0.21952,0.76664,0.022241,0.51417,1.7521,2.8497,-0.66987,0.25106,
3.4,-0.22036,0.76664,0.022241,0.51417,1.7464,2.8482,-0.73404,0.2736,
3.6,-0.22121,0.76664,0.022241,0.51417,1.7405,2.8465,-0.80057,0.29693,
3.8,-0.22206,0.76664,0.022241,0.51417,1.7344,2.8447,-0.8694,0.32105,
4,-0.22291,0.76664,0.022241,0.51417,1.7281,2.8426,-0.94047,0.34597,
4.2,-0.22376,0.76664,0.022241,0.51417,1.7215,2.8403,-1.0137,0.37168,
4.4,-0.22461,0.76664,0.022241,0.51417,1.7148,2.8378,-1.0891,0.39819,
4.6,-0.22545,0.76664,0.022241,0.51417,1.7079,2.8351,-1.1665,0.42551,
4.8,-0.22628,0.76664,0.022241,0.51417,1.7008,2.8322,-1.2459,0.45364,
5,-0.2271,0.76664,0.022241,0.51417,1.6936,2.8291,-1.3272,0.48259,
5.2,-0.22791,0.76664,0.022241,0.51417,1.6861,2.8257,-1.4104,0.51236,
5.4,-0.22871,0.76664,0.022241,0.51417,1.6786,2.8221,-1.4954,0.54297,
5.6,-0.22949,0.76664,0.022241,0.51417,1.6708,2.8183,-1.582,0.57443,
5.8,-0.23025,0.76664,0.022241,0.51417,1.6629,2.8142,-1.6704,0.60674,
6,-0.231,0.76664,0.022241,0.51417,1.6549,2.8099,-1.7603,0.63991,
6.2,-0.23172,0.76664,0.022241,0.51417,1.6467,2.8053,-1.8518,0.67396,
6.4,-0.23243,0.76664,0.022241,0.51417,1.6384,2.8005,-1.9447,0.7089,
6.6,-0.23311,0.76664,0.022241,0.51417,1.63,2.7955,-2.039,0.74474,
6.8,-0.23377,0.76664,0.022241,0.51417,1.6214,2.7903,-2.1346,0.78149,
7,-0.23441,0.76664,0.022241,0.51417,1.6127,2.7848,-2.2315,0.81917,
7.2,-0.23503,0.76664,0.022241,0.51417,1.6039,2.7791,-2.3295,0.85779,
7.4,-0.23562,0.76664,0.022241,0.51417,1.5951,2.7732,-2.4287,0.89736,
7.6,-0.23618,0.76664,0.022241,0.51417,1.5861,2.767,-2.529,0.9379,
7.8,-0.23673,0.76664,0.022241,0.51417,1.577,2.7606,-2.6302,0.97942,
8,-0.23724,0.76664,0.022241,0.51417,1.5678,2.754,-2.7324,1.0219,
8.2,-0.23773,0.76664,0.022241,0.51417,1.5586,2.7472,-2.8354,1.0654,
8.4,-0.2382,0.76664,0.022241,0.51417,1.5492,2.7402,-2.9392,1.11,
8.6,-0.23864,0.76664,0.022241,0.51417,1.5398,2.733,-3.0438,1.1555,
8.8,-0.23905,0.76664,0.022241,0.51417,1.5303,2.7256,-3.1491,1.2021,
9,-0.23944,0.76664,0.022241,0.51417,1.5208,2.718,-3.2551,1.2498,
9.2,-0.2398,0.76664,0.022241,0.51417,1.5112,2.7102,-3.3616,1.2985,
9.4,-0.24014,0.76664,0.022241,0.51417,1.5016,2.7023,-3.4686,1.3483,
9.6,-0.24046,0.76664,0.022241,0.51417,1.4919,2.6941,-3.5761,1.3992,
9.8,-0.24075,0.76664,0.022241,0.51417,1.4821,2.6858,-3.684,1.4511,
10,-0.24102,0.76664,0.022241,0.51417,1.4723,2.6774,-3.7923,1.5042,
10.2,-0.24126,0.76664,0.022241,0.51417,1.4625,2.6688,-3.9008,1.5584,
10.4,-0.24148,0.76664,0.022241,0.51417,1.4526,2.66,-4.0097,1.6136,
10.6,-0.24168,0.76664,0.022241,0.51417,1.4427,2.6511,-4.1187,1.67,
10.8,-0.24186,0.76664,0.022241,0.51417,1.4328,2.6421,-4.228,1.7276,
11,-0.24201,0.76664,0.022241,0.51417,1.4228,2.6329,-4.3373,1.7862,
11.2,-0.24214,0.76664,0.022241,0.51417,1.4129,2.6236,-4.4467,1.846,
11.4,-0.24226,0.76664,0.022241,0.51417,1.4029,2.6142,-4.5562,1.9069,
11.6,-0.24235,0.76664,0.022241,0.51417,1.3929,2.6046,-4.6656,1.9689,
11.8,-0.24242,0.76664,0.022241,0.51417,1.3829,2.595,-4.775,2.0321,
12,-0.24247,0.76664,0.022241,0.51417,1.3729,2.5853,-4.8843,2.0964,
12.2,-0.24251,0.76664,0.022241,0.51417,1.3629,2.5754,-4.9934,2.1619,
12.4,-0.24252,0.76664,0.022241,0.51417,1.3529,2.5655,-5.1024,2.2285,
12.6,-0.24252,0.76664,0.022241,0.51417,1.3429,2.5555,-5.2112,2.2962,
12.8,-0.2425,0.76664,0.022241,0.51417,1.3329,2.5454,-5.3197,2.365,
13,-0.24246,0.76664,0.022241,0.51417,1.3229,2.5352,-5.428,2.435,
13.2,-0.24241,0.76664,0.022241,0.51417,1.3129,2.5249,-5.5359,2.5061,
13.4,-0.24234,0.76664,0.022241,0.51417,1.3029,2.5146,-5.6435,2.5784,
13.6,-0.24225,0.76664,0.022241,0.51417,1.293,2.5042,-5.7507,2.6517,
13.8,-0.24215,0.76664,0.022241,0.51417,1.2831,2.4938,-5.8575,2.7261,
14,-0.24203,0.76664,0.022241,0.51417,1.2731,2.4833,-5.9639,2.8017,
14.2,-0.2419,0.76664,0.022241,0.51417,1.2633,2.4727,-6.0698,2.8783,
14.4,-0.24175,0.76664,0.022241,0.51417,1.2534,2.4622,-6.1752,2.956,
14.6,-0.24159,0.76664,0.022241,0.51417,1.2436,2.4515,-6.2801,3.0349,
14.8,-0.24141,0.76664,0.022241,0.51417,1.2338,2.4409,-6.3844,3.1147,
15,-0.24122,0.76664,0.022241,0.51417,1.224,2.4301,-6.4882,3.1957,
15.2,-0.24102,0.76664,0.022241,0.51417,1.2143,2.4194,-6.5914,3.2777,
15.4,-0.2408,0.76664,0.022241,0.51417,1.2046,2.4086,-6.6939,3.3607,
15.6,-0.24057,0.76664,0.022241,0.51417,1.195,2.3979,-6.7958,3.4448,
15.8,-0.24033,0.76664,0.022241,0.51417,1.1854,2.387,-6.897,3.5299,
16,-0.24008,0.76664,0.022241,0.51417,1.1758,2.3762,-6.9975,3.616,
16.2,-0.23981,0.76664,0.022241,0.51417,1.1663,2.3654,-7.0974,3.7031,
16.4,-0.23953,0.76664,0.022241,0.51417,1.1569,2.3545,-7.1965,3.7912,
16.6,-0.23923,0.76664,0.022241,0.51417,1.1475,2.3437,-7.2948,3.8803,
16.8,-0.23893,0.76664,0.022241,0.51417,1.1381,2.3328,-7.3924,3.9703,
17,-0.23861,0.76664,0.022241,0.51417,1.1289,2.3219,-7.4892,4.0613,
17.2,-0.23828,0.76664,0.022241,0.51417,1.1196,2.311,-7.5852,4.1532,
17.4,-0.23794,0.76664,0.022241,0.51417,1.1105,2.3002,-7.6804,4.2461,
17.6,-0.23759,0.76664,0.022241,0.51417,1.1014,2.2893,-7.7748,4.3399,
17.8,-0.23722,0.76664,0.022241,0.51417,1.0923,2.2784,-7.8683,4.4345,
18,-0.23685,0.76664,0.022241,0.51417,1.0833,2.2676,-7.9609,4.5301,
18.2,-0.23646,0.76664,0.022241,0.51417,1.0744,2.2567,-8.0527,4.6265,
18.4,-0.23606,0.76664,0.022241,0.51417,1.0656,2.2459,-8.1436,4.7238,
18.6,-0.23564,0.76664,0.022241,0.51417,1.0569,2.2351,-8.2336,4.8219,
18.8,-0.23522,0.76664,0.022241,0.51417,1.0482,2.2243,-8.3227,4.9209,
19,-0.23478,0.76664,0.022241,0.51417,1.0396,2.2135,-8.4109,5.0207,
19.2,-0.23433,0.76664,0.022241,0.51417,1.0311,2.2027,-8.4981,5.1213,
19.4,-0.23387,0.76664,0.022241,0.51417,1.0227,2.192,-8.5844,5.2227,
19.6,-0.2334,0.76664,0.022241,0.51417,1.0143,2.1813,-8.6698,5.3248,
19.8,-0.23291,0.76675,0.022251,0.51666,1.0061,2.1706,-8.7542,5.4277,
20,-0.23242,0.76685,0.022262,0.51624,0.99789,2.16,-8.8376,5.5314,
20.2,-0.2319,0.76696,0.022273,0.51582,0.98981,2.1493,-8.92,5.6358,
20.4,-0.23138,0.76707,0.022284,0.5154,0.98184,2.1387,-9.0015,5.7409,
20.6,-0.23084,0.76718,0.022294,0.51498,0.97396,2.1282,-9.082,5.8467,
20.8,-0.2303,0.76728,0.022305,0.51456,0.96618,2.1177,-9.1615,5.9532,
21,-0.22973,0.76739,0.022316,0.51414,0.95851,2.1072,-9.24,6.0603,
21.2,-0.22916,0.7675,0.022327,0.51372,0.95094,2.0967,-9.3175,6.1681,
21.4,-0.22857,0.76761,0.022338,0.5133,0.94348,2.0863,-9.3939,6.2766,
21.6,-0.22796,0.76772,0.022349,0.51289,0.93613,2.076,-9.4694,6.3857,
21.8,-0.22735,0.76783,0.02236,0.51247,0.92889,2.0656,-9.5439,6.4953,
22,-0.22672,0.76788,0.022366,0.51204,0.92176,2.0554,-9.6173,6.6056,
22.2,-0.22607,0.76793,0.02237,0.51162,0.91477,2.0451,-9.6897,6.7165,
22.4,-0.22541,0.76796,0.022374,0.51121,0.90788,2.0349,-9.7611,6.8279,
22.6,-0.22474,0.76799,0.022378,0.51081,0.90112,2.0248,-9.8314,6.9399,
22.8,-0.22405,0.76802,0.022381,0.51042,0.89449,2.0147,-9.9008,7.0525,
23,-0.22334,0.76804,0.022384,0.51004,0.88798,2.0047,-9.9691,7.1655,
23.2,-0.22262,0.76806,0.022386,0.50967,0.8816,1.9947,-10.0363,7.2791,
23.4,-0.22189,0.76807,0.022388,0.50932,0.87537,1.9848,-10.1026,7.3932,
23.6,-0.22114,0.76809,0.022391,0.50898,0.86926,1.9749,-10.1678,7.5077,
23.8,-0.22037,0.7681,0.022393,0.50866,0.86329,1.9651,-10.232,7.6227,
24,-0.21958,0.76811,0.022394,0.50835,0.85747,1.9554,-10.2951,7.7382,
24.2,-0.21878,0.76812,0.022396,0.50805,0.85179,1.9457,-10.3572,7.8541,
24.4,-0.21797,0.76813,0.022397,0.50777,0.84625,1.9361,-10.4183,7.9705,
24.6,-0.21713,0.76814,0.022399,0.50751,0.84087,1.9265,-10.4784,8.0872,
24.8,-0.21628,0.76814,0.0224,0.50726,0.83564,1.917,-10.5375,8.2044,
25,-0.21541,0.76815,0.022401,0.50703,0.83056,1.9076,-10.5955,8.3219,
25.2,-0.21453,0.76815,0.022403,0.50681,0.82563,1.8983,-10.6525,8.4398,
25.4,-0.21362,0.76816,0.022404,0.50661,0.82087,1.889,-10.7086,8.5581,
25.6,-0.2127,0.76816,0.022405,0.50642,0.81626,1.8798,-10.7636,8.6767,
25.8,-0.21177,0.76816,0.022406,0.50625,0.81182,1.8706,-10.8176,8.7957,
26,-0.21081,0.76816,0.022406,0.50609,0.80753,1.8616,-10.8706,8.915,
26.2,-0.20983,0.76816,0.022407,0.50594,0.80342,1.8526,-10.9226,9.0346,
26.4,-0.20884,0.76817,0.022408,0.50581,0.79947,1.8437,-10.9736,9.1544,
26.6,-0.20783,0.76817,0.022409,0.50569,0.79568,1.8348,-11.0237,9.2746,
26.8,-0.2068,0.76817,0.022409,0.50559,0.79207,1.8261,-11.0728,9.3951,
27,-0.20576,0.76817,0.02241,0.50549,0.78864,1.8174,-11.1209,9.5158,
27.2,-0.20469,0.76817,0.022411,0.50541,0.78537,1.8088,-11.168,9.6368,
27.4,-0.20361,0.76816,0.022411,0.50534,0.78227,1.8003,-11.2142,9.758,
27.6,-0.20251,0.76816,0.022412,0.50527,0.77936,1.7919,-11.2594,9.8795,
