"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.089135,0.72108,0.014998,0.60631,0.10073,0.16713,0,0,
0.2,-0.050056,0.72108,0.014998,0.60631,0.10059,0.16713,-0.019994,-0.00063868,
0.4,-0.051181,0.72108,0.014998,0.60631,0.10044,0.16713,-0.037031,-0.00077869,
0.6,-0.052322,0.72108,0.014998,0.60631,0.10026,0.16713,-0.051119,-0.00042104,
0.8,-0.053478,0.72108,0.014998,0.60631,0.10006,0.16713,-0.062267,0.00043256,
1,-0.054649,0.72108,0.014998,0.60631,0.099845,0.16712,-0.070488,0.0017797,
1.2,-0.055834,0.72108,0.014998,0.60631,0.099609,0.16711,-0.075801,0.0036174,
1.4,-0.057032,0.72108,0.014998,0.60631,0.099353,0.16709,-0.078227,0.0059419,
1.6,-0.058242,0.72108,0.014998,0.60631,0.099078,0.16707,-0.077791,0.0087488,
1.8,-0.059463,0.72108,0.014998,0.60631,0.098784,0.16704,-0.07452,0.012033,
2,-0.060694,0.72108,0.014998,0.60631,0.098472,0.167,-0.068448,0.015789,
2.2,-0.061934,0.72108,0.014998,0.60631,0.098141,0.16695,-0.059608,0.020009,
2.4,-0.063182,0.72108,0.014998,0.60631,0.097791,0.16689,-0.04804,0.024688,
2.6,-0.064436,0.72108,0.014998,0.60631,0.097424,0.16682,-0.033782,0.029818,
2.8,-0.065694,0.72108,0.014998,0.60631,0.09704,0.16673,-0.016879,0.03539,
3,-0.066955,0.72108,0.014998,0.60631,0.096639,0.16662,0.002623,0.041395,
3.2,-0.068217,0.72108,0.014998,0.60631,0.096221,0.16649,0.024677,0.047824,
3.4,-0.069478,0.72108,0.014998,0.60631,0.095787,0.16634,0.049233,0.054668,
3.6,-0.070737,0.72108,0.014998,0.60631,0.095337,0.16617,0.076239,0.061914,
3.8,-0.071991,0.72108,0.014998,0.60631,0.094873,0.16598,0.10564,0.069554,
4,-0.073238,0.72108,0.014998,0.60631,0.094394,0.16575,0.13739,0.077575,
4.2,-0.074477,0.72108,0.014998,0.60631,0.093902,0.1655,0.17142,0.085965,
4.4,-0.075704,0.72108,0.014998,0.60631,0.093396,0.16522,0.20768,0.094712,
4.6,-0.076919,0.72108,0.014998,0.60631,0.092878,0.16491,0.24611,0.1038,
4.8,-0.078119,0.72108,0.014998,0.60631,0.092348,0.16456,0.28666,0.11322,
5,-0.079301,0.72108,0.014998,0.60631,0.091808,0.16417,0.32927,0.12296,
5.2,-0.080464,0.72108,0.014998,0.60631,0.091257,0.16375,0.37387,0.13301,
5.4,-0.081605,0.72108,0.014998,0.60631,0.090697,0.16329,0.42041,0.14334,
5.6,-0.082723,0.72108,0.014998,0.60631,0.090128,0.16278,0.46884,0.15395,
5.8,-0.083815,0.72108,0.014998,0.60631,0.089552,0.16224,0.51908,0.16482,
6,-0.084879,0.72108,0.014998,0.60631,0.088969,0.16165,0.5711,0.17594,
6.2,-0.085914,0.72108,0.014998,0.60631,0.08838,0.16102,0.62482,0.18729,
6.4,-0.086918,0.72108,0.014998,0.60631,0.087786,0.16034,0.68019,0.19886,
6.6,-0.087889,0.72108,0.014998,0.60631,0.087187,0.15962,0.73715,0.21063,
6.8,-0.088825,0.72108,0.014998,0.60631,0.086586,0.15885,0.79566,0.22258,
7,-0.089724,0.72108,0.014998,0.60631,0.085983,0.15803,0.85566,0.23471,
7.2,-0.090586,0.72108,0.014998,0.60631,0.085378,0.15717,0.91709,0.247,
7.4,-0.091409,0.72108,0.014998,0.60631,0.084773,0.15626,0.9799,0.25943,
7.6,-0.092192,0.72108,0.014998,0.60631,0.084168,0.1553,1.044,0.27199,
7.8,-0.092934,0.72108,0.014998,0.60631,0.083565,0.15429,1.1095,0.28466,
8,-0.093633,0.72108,0.014998,0.60631,0.082965,0.15324,1.1761,0.29743,
8.2,-0.09429,0.72108,0.014998,0.60631,0.082368,0.15215,1.244,0.31029,
8.4,-0.094902,0.72108,0.014998,0.60631,0.081775,0.151,1.313,0.32322,
8.6,-0.095471,0.72108,0.014998,0.60631,0.081188,0.14982,1.3831,0.33621,
8.8,-0.095994,0.72108,0.014998,0.60631,0.080606,0.14859,1.4542,0.34924,
9,-0.096472,0.72108,0.014998,0.60631,0.080032,0.14732,1.5264,0.36231,
9.2,-0.096905,0.72108,0.014998,0.60631,0.079465,0.14601,1.5995,0.37539,
9.4,-0.097293,0.72108,0.014998,0.60631,0.078907,0.14466,1.6735,0.38849,
9.6,-0.097635,0.72108,0.014998,0.60631,0.078358,0.14327,1.7485,0.40158,
9.8,-0.097931,0.72108,0.014998,0.60631,0.077819,0.14185,1.8243,0.41465,
10,-0.098183,0.72108,0.014998,0.60631,0.077291,0.1404,1.9009,0.4277,
10.2,-0.098389,0.72108,0.014998,0.60631,0.076775,0.13891,1.9783,0.44071,
10.4,-0.098551,0.72108,0.014998,0.60631,0.076271,0.1374,2.0565,0.45368,
10.6,-0.098668,0.72108,0.014998,0.60631,0.075779,0.13585,2.1354,0.46659,
10.8,-0.098742,0.72108,0.014998,0.60631,0.075302,0.13428,2.2149,0.47943,
11,-0.098773,0.72108,0.014998,0.60631,0.074838,0.13269,2.2952,0.4922,
11.2,-0.098761,0.72108,0.014998,0.60631,0.074389,0.13108,2.3761,0.50489,
11.4,-0.098708,0.72108,0.014998,0.60631,0.073954,0.12944,2.4575,0.51749,
11.6,-0.098614,0.72108,0.014998,0.60631,0.073536,0.12779,2.5396,0.52999,
11.8,-0.09848,0.72108,0.014998,0.60631,0.073133,0.12613,2.6222,0.54238,
12,-0.098306,0.72108,0.014998,0.60631,0.072746,0.12445,2.7053,0.55467,
12.2,-0.098094,0.72108,0.014998,0.60631,0.072376,0.12276,2.789,0.56684,
12.4,-0.097844,0.72108,0.014998,0.60631,0.072023,0.12106,2.8731,0.57889,
12.6,-0.097558,0.72108,0.014998,0.60631,0.071687,0.11936,2.9577,0.59081,
12.8,-0.097236,0.72108,0.014998,0.60631,0.071369,0.11765,3.0427,0.60261,
13,-0.096879,0.72108,0.014998,0.60631,0.071068,0.11594,3.1281,0.61426,
