"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.77374,0.023375,0.41487,1.8936,2.695,0,0,
0.2,-0.65962,0.77374,0.023375,0.41487,1.8919,2.695,-0.011161,-0.022071,
0.4,-0.67999,0.77374,0.023375,0.41487,1.8899,2.6949,-0.025026,-0.042847,
0.6,-0.70044,0.77374,0.023375,0.41487,1.8877,2.6947,-0.041588,-0.062329,
0.8,-0.72089,0.77374,0.023375,0.41487,1.8853,2.6943,-0.060838,-0.080521,
1,-0.74124,0.77374,0.023375,0.41487,1.8827,2.6936,-0.08276,-0.097423,
1.2,-0.76141,0.77374,0.023375,0.41487,1.8799,2.6924,-0.10734,-0.11303,
1.4,-0.7813,0.77374,0.023375,0.41487,1.8768,2.6907,-0.13454,-0.12735,
1.6,-0.7854,0.77374,0.023375,0.41487,1.8736,2.6883,-0.16433,-0.14036,
1.8,-0.7854,0.77374,0.023375,0.41487,1.8701,2.6851,-0.19668,-0.15206,
2,-0.7854,0.77374,0.023375,0.41487,1.8665,2.6812,-0.23154,-0.16242,
2.2,-0.7854,0.77374,0.023375,0.41487,1.8627,2.6764,-0.26885,-0.17141,
2.4,-0.7854,0.77374,0.023375,0.41487,1.8587,2.6707,-0.30857,-0.17902,
2.6,-0.7854,0.77374,0.023375,0.41487,1.8545,2.6639,-0.35061,-0.18519,
2.8,-0.7854,0.77374,0.023375,0.41487,1.8501,2.656,-0.3949,-0.18988,
3,-0.7854,0.77374,0.023375,0.41487,1.8456,2.647,-0.44137,-0.19304,
3.2,-0.7854,0.77374,0.023375,0.41487,1.841,2.6367,-0.48992,-0.19461,
3.4,-0.7854,0.77374,0.023375,0.41487,1.8362,2.6252,-0.54045,-0.19452,
3.6,-0.7854,0.77374,0.023375,0.41487,1.8313,2.6124,-0.59285,-0.1927,
3.8,-0.7854,0.77374,0.023375,0.41487,1.8262,2.5983,-0.64701,-0.18907,
4,-0.7854,0.77374,0.023375,0.41487,1.8211,2.5828,-0.70279,-0.18354,
4.2,-0.7854,0.77374,0.023375,0.41487,1.8159,2.5659,-0.76006,-0.17602,
4.4,-0.7854,0.77374,0.023375,0.41487,1.8106,2.5475,-0.81867,-0.16643,
4.6,-0.7854,0.77374,0.023375,0.41487,1.8053,2.5277,-0.87847,-0.15466,
4.8,-0.77376,0.77374,0.023375,0.41487,1.8,2.5064,-0.93928,-0.14062,
5,-0.75987,0.77374,0.023375,0.41487,1.7946,2.4838,-1.0009,-0.12421,
5.2,-0.74514,0.77374,0.023375,0.41487,1.7893,2.4601,-1.0633,-0.10536,
5.4,-0.72962,0.77374,0.023375,0.41487,1.784,2.4353,-1.1261,-0.083996,
