"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.7529,0.020122,0.49332,-0.70721,-1.6782,0,0,
0.2,0.7709,0.7529,0.020122,0.49332,-0.7066,-1.6782,-0.0059005,-0.0029294,
0.4,0.7854,0.7529,0.020122,0.49332,-0.70575,-1.6781,-0.012122,-0.0088392,
0.6,0.7854,0.7529,0.020122,0.49332,-0.70465,-1.6779,-0.018664,-0.017724,
0.8,0.7854,0.7529,0.020122,0.49332,-0.7033,-1.6774,-0.02552,-0.029573,
1,0.7854,0.7529,0.020122,0.49332,-0.70171,-1.6766,-0.032685,-0.044373,
1.2,0.7854,0.7529,0.020122,0.49332,-0.69988,-1.6754,-0.040147,-0.062108,
1.4,0.7854,0.7529,0.020122,0.49332,-0.6978,-1.6736,-0.047886,-0.082758,
1.6,0.7854,0.7529,0.020122,0.49332,-0.69549,-1.6712,-0.05588,-0.1063,
1.8,0.7854,0.7529,0.020122,0.49332,-0.69295,-1.668,-0.064096,-0.13271,
2,0.7854,0.7529,0.020122,0.49332,-0.69018,-1.6641,-0.072494,-0.16195,
2.2,0.7854,0.7529,0.020122,0.49332,-0.68719,-1.6593,-0.081026,-0.194,
2.4,0.7854,0.7529,0.020122,0.49332,-0.68399,-1.6535,-0.089632,-0.22883,
2.6,0.7854,0.7529,0.020122,0.49332,-0.68057,-1.6468,-0.098246,-0.26638,
2.8,0.7854,0.7529,0.020122,0.49332,-0.67695,-1.6389,-0.10679,-0.30664,
3,0.7854,0.7529,0.020122,0.49332,-0.67315,-1.6299,-0.11517,-0.34954,
3.2,0.7854,0.7529,0.020122,0.49332,-0.66916,-1.6196,-0.12329,-0.39505,
3.4,0.7854,0.7529,0.020122,0.49332,-0.66499,-1.6081,-0.13104,-0.44312,
3.6,0.7854,0.7529,0.020122,0.49332,-0.66067,-1.5953,-0.13831,-0.49369,
3.8,0.7854,0.7529,0.020122,0.49332,-0.65621,-1.5812,-0.14495,-0.5467,
4,0.7854,0.7529,0.020122,0.49332,-0.65161,-1.5657,-0.15084,-0.6021,
4.2,0.7854,0.7529,0.020122,0.49332,-0.64689,-1.5488,-0.15582,-0.65981,
4.4,0.7854,0.7529,0.020122,0.49332,-0.64207,-1.5304,-0.15973,-0.71975,
4.6,0.7854,0.7529,0.020122,0.49332,-0.63716,-1.5106,-0.16242,-0.78184,
4.8,0.7854,0.7529,0.020122,0.49332,-0.63219,-1.4893,-0.16371,-0.84599,
5,0.7854,0.7529,0.020122,0.49332,-0.62717,-1.4665,-0.16343,-0.9121,
5.2,0.7854,0.7529,0.020122,0.49332,-0.62212,-1.4423,-0.1614,-0.98006,
5.4,0.7854,0.7529,0.020122,0.49332,-0.61706,-1.4166,-0.15744,-1.0497,
5.6,0.77558,0.7529,0.020122,0.49332,-0.61201,-1.3894,-0.15135,-1.121,
5.8,0.75722,0.7529,0.020122,0.49332,-0.607,-1.3609,-0.14296,-1.1937,
6,0.73821,0.7529,0.020122,0.49332,-0.60206,-1.3314,-0.13212,-1.2678,
6.2,0.71866,0.7529,0.020122,0.49332,-0.59719,-1.3011,-0.11867,-1.3429,
6.4,0.69866,0.7529,0.020122,0.49332,-0.59242,-1.2702,-0.10252,-1.4191,
6.6,0.67831,0.7529,0.020122,0.49332,-0.58777,-1.2389,-0.083547,-1.496,
6.8,0.65773,0.7529,0.020122,0.49332,-0.58326,-1.2073,-0.061686,-1.5736,
