"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
11.8,0.30129,0.79167,0.025318,0.16289,1.6538,0.1474,4.4227,-1.0406,
12,0.30067,0.79167,0.025318,0.16289,1.6654,0.16208,4.536,-1.0353,
12.2,0.30004,0.79167,0.025318,0.16289,1.677,0.17685,4.6496,-1.0285,
12.4,0.2994,0.79167,0.025318,0.16289,1.6887,0.19169,4.7634,-1.02,
12.6,0.29874,0.79167,0.025318,0.16289,1.7003,0.20659,4.8773,-1.0098,
12.8,0.29808,0.79167,0.025318,0.16289,1.712,0.22156,4.9913,-0.99806,
13,0.29741,0.79167,0.025318,0.16289,1.7237,0.23659,5.1053,-0.98463,
13.2,0.29673,0.79167,0.025318,0.16289,1.7353,0.25166,5.2193,-0.96952,
13.4,0.29605,0.79167,0.025318,0.16289,1.747,0.26677,5.3332,-0.95274,
13.6,0.29536,0.79167,0.025318,0.16289,1.7587,0.28192,5.4471,-0.93429,
13.8,0.29466,0.79167,0.025318,0.16289,1.7704,0.2971,5.5608,-0.91415,
14,0.29396,0.79167,0.025318,0.16289,1.7821,0.3123,5.6743,-0.89234,
14.2,0.29325,0.79167,0.025318,0.16289,1.7937,0.32752,5.7877,-0.86885,
14.4,0.29253,0.79167,0.025318,0.16289,1.8054,0.34275,5.9007,-0.84369,
14.6,0.29181,0.79167,0.025318,0.16289,1.8171,0.35799,6.0134,-0.81685,
14.8,0.29109,0.79167,0.025318,0.16289,1.8287,0.37324,6.1258,-0.78835,
15,0.29036,0.79167,0.025318,0.16289,1.8403,0.38848,6.2378,-0.75819,
15.2,0.28963,0.79167,0.025318,0.16289,1.8519,0.40372,6.3494,-0.72637,
15.4,0.28889,0.79167,0.025318,0.16289,1.8634,0.41896,6.4605,-0.69291,
15.6,0.28815,0.79167,0.025318,0.16289,1.8749,0.43418,6.5711,-0.65782,
15.8,0.28741,0.79167,0.025318,0.16289,1.8864,0.44938,6.6812,-0.6211,
16,0.28666,0.79167,0.025318,0.16289,1.8979,0.46456,6.7907,-0.58277,
16.2,0.28591,0.79167,0.025318,0.16289,1.9093,0.47973,6.8996,-0.54284,
16.4,0.28516,0.79167,0.025318,0.16289,1.9206,0.49486,7.0079,-0.50132,
16.6,0.2844,0.79167,0.025318,0.16289,1.932,0.50997,7.1155,-0.45823,
16.8,0.28364,,,,1.9432,0.52505,7.2225,-0.41359,
17,0.28288,,,,1.9545,0.54009,7.3287,-0.3674,
17.2,0.28211,,,,1.9656,0.5551,7.4342,-0.31969,
17.4,0.28134,,,,1.9768,0.57007,7.5389,-0.27047,
17.6,0.28056,,,,1.9878,0.58499,7.6428,-0.21975,
17.8,0.27978,,,,1.9988,0.59988,7.7458,-0.16757,
18,0.279,,,,2.0097,0.61471,7.848,-0.11393,
18.2,0.27821,,,,2.0205,0.6295,7.9493,-0.05886,
18.4,0.27741,,,,2.0313,0.64424,8.0498,-0.0023718,
18.6,0.27661,,,,2.042,0.65893,8.1493,0.055512,
18.8,0.27581,,,,2.0526,0.67356,8.2478,0.11477,
19,0.275,,,,2.0631,0.68814,8.3454,0.17538,
19.2,0.27418,,,,2.0736,0.70266,8.442,0.23733,
19.4,0.27336,,,,2.0839,0.71713,8.5376,0.30059,
19.6,0.27253,,,,2.0942,0.73153,8.6322,0.36513,
19.8,0.27169,,,,2.1043,0.74586,8.7257,0.43095,
20,0.27085,,,,2.1144,0.76014,8.8182,0.49801,
20.2,0.26999,,,,2.1243,0.77435,8.9096,0.5663,
20.4,0.26913,,,,2.1341,0.78849,8.9999,0.63579,
20.6,0.26825,,,,2.1438,0.80256,9.0891,0.70645,
20.8,0.26737,,,,2.1534,0.81656,9.1772,0.77827,
21,0.26647,,,,2.1629,0.83049,9.2642,0.85123,
21.2,0.26557,,,,2.1722,0.84434,9.35,0.9253,
21.4,0.26465,,,,2.1814,0.85812,9.4347,1.0004,
21.6,0.26372,,,,2.1904,0.87182,9.5182,1.0767,
21.8,0.26277,,,,2.1993,0.88544,9.6005,1.1539,
22,0.26181,,,,2.208,0.89898,9.6817,1.2322,
22.2,0.26083,,,,2.2166,0.91244,9.7617,1.3115,
22.4,0.25984,,,,2.225,0.92581,9.8405,1.3917,
22.6,0.25883,,,,2.2333,0.9391,9.9181,1.4729,
22.8,0.25781,,,,2.2413,0.95229,9.9944,1.555,
23,0.25676,,,,2.2492,0.9654,10.0696,1.638,
23.2,0.2557,,,,2.2569,0.97842,10.1436,1.7219,
23.4,0.25461,,,,2.2644,0.99134,10.2163,1.8067,
23.6,0.2535,,,,2.2717,1.0042,10.2878,1.8923,
23.8,0.25238,,,,2.2788,1.0169,10.3581,1.9787,
24,0.25122,,,,2.2856,1.0295,10.4271,2.0658,
24.2,0.25004,,,,2.2923,1.042,10.4949,2.1538,
24.4,0.24884,,,,2.2987,1.0545,10.5615,2.2425,
24.6,0.24761,,,,2.3049,1.0668,10.6269,2.3319,
24.8,0.24636,,,,2.3108,1.079,10.691,2.422,
25,0.24508,,,,2.3165,1.0911,10.754,2.5128,
25.2,0.24377,,,,2.3219,1.1031,10.8157,2.6042,
25.4,0.24242,,,,2.3271,1.1149,10.8761,2.6963,
25.6,0.24105,,,,2.3319,1.1267,10.9354,2.789,
25.8,0.23965,,,,2.3366,1.1383,10.9935,2.8823,
26,0.23822,,,,2.3409,1.1498,11.0503,2.9762,
26.2,0.23675,,,,2.3449,1.1612,11.106,3.0706,
26.4,0.23526,,,,2.3487,1.1724,11.1605,3.1655,
26.6,0.23373,,,,2.3522,1.1835,11.2137,3.261,
26.8,0.23217,,,,2.3554,1.1945,11.2659,3.3569,
27,0.23057,,,,2.3582,1.2054,11.3168,3.4533,
27.2,0.22895,,,,2.3608,1.2161,11.3666,3.5502,
27.4,0.22729,,,,2.3631,1.2266,11.4152,3.6475,
27.6,0.22559,,,,2.365,1.2371,11.4627,3.7452,
27.8,0.22387,,,,2.3667,1.2474,11.5091,3.8433,
28,0.22212,,,,2.3681,1.2575,11.5544,3.9418,
28.2,0.22033,,,,2.3691,1.2675,11.5986,4.0407,
28.4,0.21852,,,,2.3699,1.2773,11.6416,4.1399,
28.6,0.21667,,,,2.3704,1.287,11.6836,4.2395,
28.8,0.2148,,,,2.3706,1.2965,11.7246,4.3393,
29,0.21291,,,,2.3705,1.3059,11.7645,4.4395,
29.2,0.21098,,,,2.3701,1.3151,11.8033,4.54,
29.4,0.20904,,,,2.3694,1.3242,11.8412,4.6407,
29.6,0.20707,,,,2.3685,1.3331,11.878,4.7417,
29.8,0.20508,,,,2.3673,1.3419,11.9139,4.8429,
30,0.20307,,,,2.3658,1.3505,11.9487,4.9444,
30.2,0.20105,,,,2.3641,1.3589,11.9826,5.0461,
30.4,0.199,,,,2.3622,1.3672,12.0156,5.148,
30.6,0.19695,,,,2.36,1.3753,12.0477,5.2501,
30.8,0.19488,,,,2.3576,1.3832,12.0788,5.3523,
31,0.1928,,,,2.355,1.391,12.1091,5.4548,
31.2,0.19071,,,,2.3522,1.3987,12.1384,5.5574,
31.4,0.18861,,,,2.3492,1.4061,12.167,5.6602,
31.6,0.18651,,,,2.346,1.4135,12.1946,5.7631,
31.8,0.18527,,,,2.347,1.4206,12.2215,5.8661,

