"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.80246,0.02651,0.29872,-1.6807,-0.12436,0,0,
0.2,-0.7854,0.80246,0.02651,0.29872,-1.6797,-0.12436,-0.011944,-0.016398,
0.4,-0.7854,0.80246,0.02651,0.29872,-1.679,-0.12443,-0.020914,-0.033169,
0.6,-0.7854,0.80246,0.02651,0.29872,-1.6785,-0.12464,-0.026916,-0.050311,
0.8,-0.7854,0.80246,0.02651,0.29872,-1.6784,-0.12511,-0.029959,-0.067827,
1,-0.7854,0.80246,0.02651,0.29872,-1.6786,-0.12592,-0.030059,-0.085721,
1.2,-0.7854,0.80246,0.02651,0.29872,-1.6791,-0.12718,-0.027235,-0.104,
1.4,-0.7854,0.80246,0.02651,0.29872,-1.6799,-0.12897,-0.02151,-0.12268,
1.6,-0.7854,0.80246,0.02651,0.29872,-1.6809,-0.13138,-0.012912,-0.14178,
1.8,-0.7854,0.80246,0.02651,0.29872,-1.6823,-0.13451,-0.0014743,-0.16131,
2,-0.7854,0.80246,0.02651,0.29872,-1.6839,-0.13844,0.012767,-0.18133,
2.2,-0.7854,0.80246,0.02651,0.29872,-1.6858,-0.14325,0.02977,-0.20185,
2.4,-0.7854,0.80246,0.02651,0.29872,-1.688,-0.14901,0.049487,-0.22294,
2.6,-0.7854,0.80246,0.02651,0.29872,-1.6905,-0.1558,0.071868,-0.24465,
2.8,-0.7854,0.80246,0.02651,0.29872,-1.6932,-0.16367,0.096855,-0.26705,
3,-0.7854,0.80246,0.02651,0.29872,-1.6962,-0.1727,0.12439,-0.29022,
3.2,-0.7854,0.80246,0.02651,0.29872,-1.6995,-0.18293,0.1544,-0.31424,
3.4,-0.7854,0.80246,0.02651,0.29872,-1.703,-0.19443,0.18681,-0.3392,
3.6,-0.7854,0.80246,0.02651,0.29872,-1.7067,-0.20722,0.22154,-0.36521,
3.8,-0.7854,0.80246,0.02651,0.29872,-1.7107,-0.22136,0.25852,-0.39239,
4,-0.7854,0.80246,0.02651,0.29872,-1.7149,-0.23688,0.29763,-0.42086,
4.2,-0.7854,0.80246,0.02651,0.29872,-1.7193,-0.2538,0.33879,-0.45073,
4.4,-0.7854,0.80246,0.02651,0.29872,-1.7239,-0.27216,0.38188,-0.48216,
4.6,-0.7854,0.80246,0.02651,0.29872,-1.7288,-0.29197,0.42678,-0.51527,
4.8,-0.7854,0.80246,0.02651,0.29872,-1.7338,-0.31325,0.47336,-0.55022,
5,-0.7854,0.80246,0.02651,0.29872,-1.739,-0.33601,0.52149,-0.58714,
5.2,-0.7854,0.80246,0.02651,0.29872,-1.7443,-0.36024,0.57101,-0.6262,
