"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
28.4,0.25052,0.74875,0.019668,0.45433,2.3538,1.1012,13.9817,-0.64046,
28.6,0.25386,0.74875,0.019669,0.45419,2.3828,1.1135,14.0523,-0.55577,
28.8,0.22215,0.74875,0.01967,0.45407,2.2369,1.1262,14.1216,-0.47043,
29,0.21633,0.74875,0.019671,0.45396,2.2189,1.1373,14.1896,-0.38449,
29.2,0.25815,0.74874,0.019671,0.45386,2.4379,1.1471,14.2566,-0.29804,
29.4,0.2058,0.74874,0.019672,0.45378,2.1877,1.1587,14.3225,-0.2111,
29.6,0.25963,0.74874,0.019673,0.45371,2.4673,1.1691,14.3871,-0.12361,
29.8,0.1958,0.74874,0.019673,0.45365,2.1596,1.1806,14.4507,-0.035653,
30,0.19113,0.74874,0.019674,0.4536,2.1462,1.1906,14.513,0.052809,
30.2,0.26177,0.74874,0.019674,0.45356,2.5073,1.1984,14.5744,0.14165,
30.4,0.18227,0.74873,0.019675,0.45353,2.1208,1.2094,14.6349,0.23086,
30.6,0.17793,0.74873,0.019676,0.4535,2.1084,1.2188,14.6942,0.32053,
30.8,0.17413,0.74873,0.019676,0.45348,2.0963,1.2257,14.7526,0.41052,
31,0.1705,0.74873,0.019677,0.45347,2.0846,1.2321,14.8103,0.50076,
31.2,0.26586,0.74872,0.019677,0.45346,2.5675,1.2382,14.8673,0.59125,
31.4,0.26601,0.74872,0.019677,0.45345,2.5787,1.2487,14.9235,0.68203,
31.6,0.15768,0.74872,0.019678,0.45346,2.0506,1.2622,14.9784,0.77328,
31.8,0.15365,0.74871,0.019678,0.45347,2.0393,1.2711,15.0319,0.86494,
32,0.15034,0.74871,0.019678,0.45351,2.0283,1.2766,15.0847,0.95683,
32.2,0.1472,0.74871,0.019679,0.45352,2.0174,1.2814,15.1369,1.0489,
32.4,0.14416,0.7487,0.019679,0.45353,2.0068,1.286,15.1886,1.1411,
32.6,0.1412,0.7487,0.019679,0.45353,1.9963,1.2903,15.2398,1.2335,
32.8,0.13831,0.7487,0.01968,0.45353,1.9861,1.2945,15.2906,1.326,
33,0.13548,0.74869,0.01968,0.45353,1.976,1.2986,15.3409,1.4186,
33.2,0.27442,0.74869,0.019681,0.45352,2.6746,1.3025,15.3907,1.5114,
33.4,0.27437,0.74869,0.019681,0.45352,2.6844,1.3125,15.4399,1.6044,
33.6,0.27352,0.74869,0.019682,0.45351,2.6943,1.3267,15.4876,1.6977,
33.8,0.11897,0.74868,0.019682,0.4535,1.9363,1.3414,15.5337,1.7914,
34,0.11534,0.74868,0.019683,0.45349,1.9261,1.3494,15.5784,1.8855,
34.2,0.11263,0.74868,0.019683,0.45349,1.9161,1.353,15.6226,1.9797,
34.4,0.11011,0.74867,0.019684,0.45348,1.9063,1.3558,15.6664,2.074,
34.6,0.10765,0.74867,0.019685,0.45346,1.8966,1.3584,15.7099,2.1683,
34.8,0.10525,0.74867,0.019685,0.45345,1.8871,1.3608,15.7531,2.2627,
35,0.1029,0.74867,0.019686,0.45344,1.8777,1.3632,15.7961,2.3572,
35.2,0.10059,0.74866,0.019686,0.45343,1.8684,1.3654,15.8388,2.4517,
35.4,0.098331,0.74866,0.019687,0.45342,1.8592,1.3676,15.8812,2.5463,
35.6,0.096115,0.74866,0.019687,0.45341,1.8502,1.3696,15.9235,2.6409,
35.8,0.09394,0.74866,0.019688,0.45339,1.8413,1.3716,15.9654,2.7356,
36,0.091804,0.74865,0.019688,0.45338,1.8325,1.3735,16.0072,2.8303,
36.2,0.089707,0.74865,0.019689,0.45337,1.8238,1.3753,16.0488,2.9251,
36.4,0.087647,0.74865,0.019689,0.45336,1.8152,1.377,16.0901,3.0199,
36.6,0.085621,0.74864,0.01969,0.45334,1.8068,1.3787,16.1313,3.1147,
36.8,0.083629,0.74864,0.019691,0.45333,1.7984,1.3802,16.1723,3.2096,
37,0.081672,0.74864,0.019691,0.45332,1.7901,1.3817,16.2131,3.3045,
37.2,0.079744,0.74864,0.019692,0.45331,1.7819,1.3831,16.2537,3.3994,
37.4,0.077847,0.74863,0.019692,0.4533,1.7737,1.3845,16.2942,3.4944,
37.6,0.07598,0.74863,0.019693,0.45329,1.7657,1.3858,16.3346,3.5894,
37.8,0.074141,0.74863,0.019693,0.45328,1.7577,1.387,16.3748,3.6844,
38,0.072329,0.74863,0.019694,0.45327,1.7499,1.3882,16.4148,3.7795,
38.2,0.070545,0.74862,0.019694,0.45326,1.7421,1.3893,16.4548,3.8746,
38.4,0.068786,0.74862,0.019695,0.45325,1.7343,1.3904,16.4946,3.9697,
38.6,0.067051,0.74862,0.019695,0.45324,1.7267,1.3914,16.5342,4.0648,
38.8,0.065339,0.74862,0.019696,0.45323,1.7191,1.3924,16.5738,4.16,
39,0.063653,0.74861,0.019696,0.45322,1.7116,1.3933,16.6133,4.2551,
39.2,0.061987,0.74861,0.019697,0.45322,1.7041,1.3942,16.6526,4.3503,
39.4,0.060344,0.74861,0.019697,0.45321,1.6967,1.395,16.6919,4.4455,
39.6,0.058721,0.7486,0.019698,0.4532,1.6894,1.3958,16.7311,4.5407,
39.8,0.057119,0.7486,0.019698,0.4532,1.6821,1.3965,16.7702,4.636,
40,0.055538,0.7486,0.019698,0.45319,1.6749,1.3972,16.8092,4.7312,
40.2,0.053975,0.7486,0.019699,0.45319,1.6678,1.3979,16.8481,4.8265,
40.4,0.05243,0.74859,0.019699,0.45318,1.6607,1.3985,16.887,4.9218,
40.6,0.050905,0.74859,0.0197,0.45318,1.6536,1.3991,16.9258,5.0171,
40.8,0.049395,0.74859,0.0197,0.45317,1.6466,1.3997,16.9645,5.1124,
41,0.047903,0.74859,0.0197,0.45317,1.6397,1.4002,17.0032,5.2077,
41.2,0.046429,0.74858,0.019701,0.45317,1.6328,1.4007,17.0418,5.303,
41.4,0.044968,0.74858,0.019701,0.45317,1.626,1.4012,17.0803,5.3983,
41.6,0.043525,0.74858,0.019701,0.45317,1.6192,1.4016,17.1188,5.4937,
41.8,0.042096,0.74858,0.019702,0.45316,1.6125,1.402,17.1573,5.589,
42,0.040683,0.74857,0.019702,0.45316,1.6058,1.4024,17.1957,5.6844,
42.2,0.039282,0.74857,0.019702,0.45316,1.5992,1.4027,17.234,5.7797,
42.4,0.037897,0.74857,0.019703,0.45316,1.5926,1.4031,17.2723,5.8751,
42.6,0.036524,0.74857,0.019703,0.45316,1.586,1.4034,17.3106,5.9705,
42.8,0.035165,0.74857,0.019703,0.45316,1.5795,1.4037,17.3489,6.0659,
43,0.033817,0.74856,0.019703,0.45317,1.573,1.404,17.3871,6.1613,
43.2,0.032483,0.74856,0.019704,0.45317,1.5666,1.4042,17.4253,6.2567,
43.4,0.031159,0.74856,0.019704,0.45317,1.5602,1.4044,17.4635,6.3521,
43.6,0.029848,0.74856,0.019704,0.45317,1.5539,1.4047,17.5016,6.4475,
43.8,0.028548,0.74855,0.019704,0.45317,1.5476,1.4048,17.5397,6.5429,
44,0.027259,0.74855,0.019705,0.45318,1.5413,1.405,17.5778,6.6383,
44.2,0.02598,0.74855,0.019705,0.45318,1.5351,1.4052,17.6159,6.7337,
44.4,0.024711,0.74855,0.019705,0.45318,1.5289,1.4053,17.6539,6.8291,
44.6,0.023452,0.74855,0.019705,0.45319,1.5227,1.4055,17.692,6.9245,
44.8,0.022204,0.74854,0.019705,0.45319,1.5166,1.4056,17.73,7.02,
45,0.020964,0.74854,0.019706,0.4532,1.5105,1.4057,17.768,7.1154,
45.2,0.019734,0.74854,0.019706,0.4532,1.5045,1.4058,17.806,7.2108,
45.4,0.018512,0.74854,0.019706,0.45321,1.4984,1.4059,17.844,7.3063,
45.6,0.017299,0.74854,0.019706,0.45321,1.4925,1.406,17.882,7.4017,
45.8,0.016095,0.74854,0.019706,0.45322,1.4865,1.406,17.9199,7.4971,
46,0.014898,0.74853,0.019706,0.45323,1.4806,1.4061,17.9579,7.5926,
46.2,0.013708,0.74853,0.019707,0.45323,1.4747,1.4061,17.9959,7.688,
46.4,0.012527,0.74853,0.019707,0.45324,1.4688,1.4062,18.0338,7.7834,
46.6,0.011354,0.74853,0.019707,0.45324,1.463,1.4062,18.0718,7.8789,
46.8,0.010185,0.74853,0.019707,0.45325,1.4572,1.4063,18.1097,7.9743,
47,0.009025,0.74853,0.019707,0.45326,1.4514,1.4063,18.1476,8.0697,
47.2,0.007871,0.74852,0.019707,0.45326,1.4457,1.4063,18.1856,8.1652,
47.4,0.0067236,0.74852,0.019707,0.45327,1.4399,1.4063,18.2235,8.2606,
47.6,0.0055816,0.74852,0.019708,0.45328,1.4342,1.4063,18.2615,8.3561,
47.8,0.0044462,0.74852,0.019708,0.45328,1.4286,1.4063,18.2994,8.4515,
48,0.0033166,0.74852,0.019708,0.45329,1.4229,1.4063,18.3373,8.5469,
48.2,0.0021919,0.74852,0.019708,0.45329,1.4173,1.4063,18.3753,8.6424,
48.4,0.0010729,0.74852,0.019708,0.4533,1.4117,1.4063,18.4132,8.7378,
48.6,-4.1176e-05,0.74852,0.019708,0.4533,1.4061,1.4063,18.4511,8.8333,
48.8,-0.0011496,0.74851,0.019708,0.45331,1.4006,1.4063,18.4891,8.9287,
49,-0.0022545,0.74851,0.019708,0.45331,1.3951,1.4063,18.527,9.0242,
49.2,-0.0033541,0.74851,0.019709,0.45331,1.3896,1.4063,18.5649,9.1196,
49.4,-0.0044501,0.74851,0.019709,0.45331,1.3841,1.4063,18.6029,9.215,
49.6,-0.0055403,0.74851,0.019709,0.45331,1.3786,1.4063,18.6408,9.3105,
49.8,-0.0066253,0.74851,0.019709,0.45331,1.3732,1.4063,18.6787,9.4059,
50,-0.0077069,0.74851,0.019709,0.45331,1.3678,1.4063,18.7167,9.5014,
50.2,-0.0087827,0.74851,0.019709,0.4533,1.3624,1.4063,18.7546,9.5968,
50.4,-0.0098544,0.74851,0.01971,0.4533,1.357,1.4063,18.7925,9.6922,
50.6,-0.01092,0.74851,0.01971,0.45329,1.3517,1.4063,18.8305,9.7877,
50.8,-0.011983,0.74851,0.01971,0.45328,1.3463,1.4063,18.8684,9.8831,
51,-0.013039,0.74851,0.01971,0.45327,1.341,1.4062,18.9063,9.9786,
51.2,-0.014091,0.74851,0.01971,0.45326,1.3357,1.4062,18.9443,10.074,
51.4,-0.015138,0.74851,0.019711,0.45324,1.3305,1.4062,18.9822,10.1694,
51.6,-0.01618,0.74851,0.019711,0.45321,1.3252,1.4061,19.0202,10.2649,
51.8,-0.017217,0.74851,0.019711,0.45318,1.32,1.4061,19.0582,10.3603,
52,-0.018249,0.74851,0.019712,0.45313,1.3148,1.406,19.0961,10.4557,
52.2,-0.019276,0.74851,0.019712,0.4531,1.3096,1.4059,19.1341,10.5512,
52.4,-0.020297,0.74851,0.019712,0.45307,1.3044,1.4059,19.1721,10.6466,
52.6,-0.021314,0.74851,0.019712,0.45306,1.2992,1.4058,19.2101,10.742,
52.8,-0.022325,0.74851,0.019713,0.45304,1.2941,1.4057,19.2481,10.8375,
53,-0.023332,0.74851,0.019713,0.45303,1.2889,1.4056,19.2861,10.9329,
53.2,-0.024332,0.74851,0.019713,0.45302,1.2838,1.4055,19.3241,11.0283,
53.4,-0.025328,0.74851,0.019713,0.45301,1.2787,1.4054,19.3622,11.1237,
53.6,-0.026318,0.74851,0.019713,0.453,1.2736,1.4052,19.4002,11.2192,
53.8,-0.027304,0.74851,0.019713,0.453,1.2686,1.4051,19.4383,11.3146,
54,-0.028283,0.74851,0.019713,0.45299,1.2635,1.4049,19.4764,11.41,
54.2,-0.029257,0.74851,0.019714,0.45298,1.2585,1.4048,19.5145,11.5054,
54.4,-0.030226,0.74851,0.019714,0.45298,1.2535,1.4046,19.5526,11.6008,
54.6,-0.031189,0.74851,0.019714,0.45297,1.2485,1.4044,19.5907,11.6962,
54.8,-0.032146,0.74851,0.019714,0.45297,1.2435,1.4042,19.6289,11.7916,
55,-0.033098,0.74851,0.019714,0.45296,1.2385,1.404,19.6671,11.887,
55.2,-0.034045,0.74851,0.019714,0.45296,1.2336,1.4038,19.7053,11.9824,
55.4,-0.034985,0.74851,0.019714,0.45295,1.2286,1.4035,19.7435,12.0778,
55.6,-0.03592,0.74851,0.019714,0.45295,1.2237,1.4033,19.7818,12.1732,
55.8,-0.036849,0.74851,0.019714,0.45295,1.2188,1.403,19.8201,12.2686,
56,-0.037773,0.74851,0.019715,0.45294,1.2139,1.4028,19.8584,12.364,
56.2,-0.03869,0.74851,0.019715,0.45294,1.209,1.4025,19.8968,12.4593,
56.4,-0.039602,0.74851,0.019715,0.45294,1.2042,1.4022,19.9352,12.5547,
56.6,-0.040507,0.74851,0.019715,0.45293,1.1993,1.4018,19.9736,12.6501,
56.8,-0.041407,0.74851,0.019715,0.45293,1.1945,1.4015,20.0121,12.7454,
57,-0.042301,0.74851,0.019715,0.45292,1.1896,1.4011,20.0506,12.8408,
57.2,-0.043188,0.74851,0.019715,0.45292,1.1848,1.4008,20.0891,12.9361,
57.4,-0.04407,0.74851,0.019715,0.45292,1.18,1.4004,20.1277,13.0314,
57.6,-0.044946,0.74851,0.019715,0.45291,1.1753,1.4,20.1663,13.1267,
57.8,-0.045815,0.74851,0.019716,0.45291,1.1705,1.3996,20.205,13.2221,
58,-0.046678,0.74851,0.019716,0.45291,1.1658,1.3992,20.2437,13.3174,
58.2,-0.047535,0.74851,0.019716,0.4529,1.161,1.3987,20.2825,13.4127,
58.4,-0.048387,0.7485,0.019716,0.4529,1.1563,1.3982,20.3213,13.508,
58.6,-0.049231,0.7485,0.019716,0.4529,1.1516,1.3978,20.3602,13.6032,
58.8,-0.05007,0.7485,0.019716,0.45289,1.1469,1.3973,20.3991,13.6985,
59,-0.050901,0.7485,0.019716,0.45289,1.1422,1.3967,20.4381,13.7938,
59.2,-0.051727,0.7485,0.019716,0.45289,1.1376,1.3962,20.4772,13.889,
59.4,-0.052547,0.7485,0.019716,0.45289,1.1329,1.3957,20.5163,13.9843,
59.6,-0.053359,0.7485,0.019716,0.45288,1.1283,1.3951,20.5555,14.0795,
59.8,-0.054166,0.7485,0.019717,0.45288,1.1237,1.3945,20.5947,14.1747,
60,-0.054965,0.7485,0.019717,0.45288,1.1191,1.3939,20.6341,14.2699,
60.2,-0.055759,0.7485,0.019717,0.45288,1.1145,1.3933,20.6734,14.3651,
60.4,-0.056546,0.7485,0.019717,0.45288,1.1099,1.3926,20.7129,14.4603,
60.6,-0.057326,0.7485,0.019717,0.45287,1.1053,1.392,20.7524,14.5554,
60.8,-0.0581,0.7485,0.019717,0.45287,1.1008,1.3913,20.792,14.6506,
61,-0.058867,0.7485,0.019717,0.45287,1.0963,1.3906,20.8317,14.7457,
61.2,-0.059628,0.7485,0.019717,0.45287,1.0917,1.3899,20.8715,14.8408,
