"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.20907,0.77386,0.023521,0.40298,0.67848,-0.36687,0,0,
0.2,0.20885,0.77386,0.023521,0.40298,0.67738,-0.36687,0.030358,0.038652,
0.4,0.20868,0.77386,0.023521,0.40298,0.67654,-0.36686,0.063515,0.076228,
0.6,0.20856,0.77386,0.023521,0.40298,0.67595,-0.36683,0.099464,0.11273,
0.8,0.20848,0.77386,0.023521,0.40298,0.67562,-0.36678,0.1382,0.14817,
1,0.20845,0.77386,0.023521,0.40298,0.67555,-0.36668,0.1797,0.18254,
1.2,0.20845,0.77386,0.023521,0.40298,0.67574,-0.36653,0.22396,0.21585,
1.4,0.2085,0.77386,0.023521,0.40298,0.67617,-0.36632,0.27095,0.24812,
1.6,0.20858,0.77386,0.023521,0.40298,0.67686,-0.36604,0.32065,0.27936,
1.8,0.20869,0.77386,0.023521,0.40298,0.6778,-0.36566,0.37304,0.30957,
2,0.20884,0.77386,0.023521,0.40298,0.67898,-0.3652,0.42809,0.33878,
2.2,0.20901,0.77386,0.023521,0.40298,0.6804,-0.36463,0.48576,0.367,
2.4,0.2092,0.77386,0.023521,0.40298,0.68206,-0.36394,0.54603,0.39425,
2.6,0.20942,0.77386,0.023521,0.40298,0.68396,-0.36313,0.60885,0.42055,
2.8,0.20965,0.77386,0.023521,0.40298,0.68608,-0.36219,0.6742,0.44594,
3,0.20991,0.77386,0.023521,0.40298,0.68843,-0.36111,0.74202,0.47043,
3.2,0.21018,0.77386,0.023521,0.40298,0.691,-0.35988,0.81228,0.49405,
3.4,0.21046,0.77386,0.023521,0.40298,0.69379,-0.3585,0.88493,0.51683,
3.6,0.21075,0.77386,0.023521,0.40298,0.69678,-0.35696,0.95993,0.53881,
3.8,0.21105,0.77386,0.023521,0.40298,0.69999,-0.35525,1.0372,0.56001,
4,0.21135,0.77386,0.023521,0.40298,0.70339,-0.35337,1.1168,0.58048,
4.2,0.21166,0.77386,0.023521,0.40298,0.70698,-0.35131,1.1986,0.60025,
4.4,0.21197,0.77386,0.023521,0.40298,0.71076,-0.34907,1.2825,0.61936,
4.6,0.21228,0.77386,0.023521,0.40298,0.71473,-0.34665,1.3686,0.63785,
4.8,0.21258,0.77386,0.023521,0.40298,0.71887,-0.34404,1.4567,0.65575,
5,0.21288,0.77386,0.023521,0.40298,0.72318,-0.34125,1.5468,0.67312,
5.2,0.21318,0.77386,0.023521,0.40298,0.72765,-0.33826,1.6389,0.68999,
5.4,0.21347,0.77386,0.023521,0.40298,0.73228,-0.33508,1.7329,0.70641,
5.6,0.21375,0.77386,0.023521,0.40298,0.73706,-0.33171,1.8288,0.72241,
5.8,0.21403,0.77386,0.023521,0.40298,0.74198,-0.32815,1.9266,0.73806,
6,0.21429,0.77386,0.023521,0.40298,0.74704,-0.32439,2.026,0.75338,
6.2,0.21454,0.77386,0.023521,0.40298,0.75224,-0.32045,2.1273,0.76843,
6.4,0.21477,0.77386,0.023521,0.40298,0.75756,-0.31632,2.2302,0.78325,
6.6,0.215,0.77386,0.023521,0.40298,0.763,-0.312,2.3347,0.79789,
6.8,0.21521,0.77386,0.023521,0.40298,0.76855,-0.30749,2.4408,0.81239,
7,0.2154,0.77386,0.023521,0.40298,0.77421,-0.30281,2.5484,0.82679,
7.2,0.21558,0.77386,0.023521,0.40298,0.77997,-0.29794,2.6576,0.84114,
7.4,0.21574,0.77386,0.023521,0.40298,0.78582,-0.2929,2.7682,0.85549,
7.6,0.21589,0.77386,0.023521,0.40298,0.79177,-0.28769,2.8802,0.86987,
7.8,0.21602,0.77386,0.023521,0.40298,0.7978,-0.28231,2.9935,0.88433,
