"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.75536,0.76946,0.021729,0.58388,0.066761,-0.48256,0,0,
0.2,0.44514,0.76946,0.021729,0.58388,0.065743,-0.48255,-0.030221,0.0081807,
0.4,0.45642,0.76946,0.021729,0.58388,0.064881,-0.48252,-0.057787,0.01497,
0.6,0.46773,0.76946,0.021729,0.58388,0.064176,-0.48241,-0.082702,0.020372,
0.8,0.479,0.76946,0.021729,0.58388,0.063627,-0.48218,-0.10498,0.024393,
1,0.49018,0.76946,0.021729,0.58388,0.063231,-0.48175,-0.12462,0.02704,
1.2,0.50123,0.76946,0.021729,0.58388,0.062989,-0.48107,-0.14164,0.028329,
1.4,0.51208,0.76946,0.021729,0.58388,0.062898,-0.48005,-0.15606,0.028276,
1.6,0.52266,0.76946,0.021729,0.58388,0.062956,-0.47864,-0.1679,0.026905,
1.8,0.5329,0.76946,0.021729,0.58388,0.06316,-0.47675,-0.17717,0.024246,
2,0.54274,0.76946,0.021729,0.58388,0.063505,-0.47431,-0.18388,0.020333,
2.2,0.55209,0.76946,0.021729,0.58388,0.063988,-0.47125,-0.18807,0.015212,
2.4,0.56089,0.76946,0.021729,0.58388,0.064604,-0.46747,-0.18973,0.0089315,
2.6,0.56905,0.76946,0.021729,0.58388,0.065346,-0.46292,-0.1889,0.0015528,
2.8,0.57652,0.76946,0.021729,0.58388,0.066207,-0.45752,-0.18558,-0.006856,
3,0.58321,0.76946,0.021729,0.58388,0.067179,-0.45122,-0.1798,-0.016217,
3.2,0.58907,0.76946,0.021729,0.58388,0.068255,-0.44394,-0.17156,-0.026445,
3.4,0.59403,0.76946,0.021729,0.58388,0.069423,-0.43566,-0.16088,-0.037441,
3.6,0.59497,0.76946,0.021729,0.58388,0.070674,-0.42631,-0.14777,-0.049102,
3.8,0.58743,0.76946,0.021729,0.58388,0.071996,-0.41592,-0.13224,-0.061315,
4,0.5793,0.76946,0.021729,0.58388,0.073378,-0.40462,-0.11431,-0.073961,
4.2,0.57063,0.76946,0.021729,0.58388,0.074807,-0.39251,-0.094,-0.086925,
4.4,0.56142,0.76946,0.021729,0.58388,0.076272,-0.37963,-0.071326,-0.10009,
4.6,0.55171,0.76946,0.021729,0.58388,0.07776,-0.36604,-0.046317,-0.11334,
4.8,0.54152,0.76946,0.021729,0.58388,0.079261,-0.35179,-0.019001,-0.12654,
