"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
12.8,0.072359,0.80839,0.027393,0.22403,0.14077,0.29263,2.1375,2.1404,
13,0.064645,0.80839,0.027393,0.22403,0.13752,0.29368,2.2055,2.194,
13.2,0.056963,0.80839,0.027393,0.22403,0.13425,0.29454,2.2739,2.2477,
13.4,0.049302,0.80839,0.027393,0.22403,0.13098,0.29523,2.3425,2.3016,
13.6,0.041653,0.80839,0.027393,0.22403,0.1277,0.29575,2.4115,2.3557,
13.8,0.034005,0.80839,0.027393,0.22403,0.12441,0.29614,2.4807,2.4099,
14,0.026344,0.80839,0.027393,0.22403,0.12112,0.29641,2.5503,2.4643,
14.2,0.018659,0.80839,0.027393,0.22403,0.11782,0.29659,2.6201,2.5187,
14.4,0.010934,0.80839,0.027393,0.22403,0.11452,0.29669,2.6902,2.5733,
14.6,0.0031526,0.80839,0.027393,0.22403,0.11121,0.29674,2.7606,2.628,
14.8,-0.0046988,0.80839,0.027393,0.22403,0.1079,0.29675,2.8312,2.6827,
15,-0.012635,0.80839,0.027393,0.22403,0.10459,0.29675,2.902,2.7375,
15.2,-0.020649,0.80839,0.027393,0.22403,0.10128,0.29673,2.9731,2.7924,
15.4,-0.028715,0.80839,0.027393,0.22403,0.097964,0.29667,3.0444,2.8473,
15.6,-0.03681,0.80839,0.027393,0.22403,0.09465,0.29655,3.1159,2.9023,
15.8,-0.044913,0.80839,0.027393,0.22403,0.091333,0.29633,3.1876,2.9573,
16,-0.052996,0.80839,0.027393,0.22403,0.088016,0.296,3.2594,3.0123,
16.2,-0.061029,0.80839,0.027393,0.22403,0.084705,0.29552,3.3315,3.0674,
16.4,-0.06899,0.80839,0.027393,0.22403,0.081396,0.29488,3.4037,3.1225,
16.6,-0.076852,0.80839,0.027393,0.22403,0.078092,0.29404,3.4762,3.1775,
16.8,-0.084585,0.80839,0.027393,0.22403,0.074797,0.29298,3.5488,3.2324,
17,-0.092165,0.80839,0.027393,0.22403,0.071514,0.29168,3.6216,3.2873,
17.2,-0.099564,0.80839,0.027393,0.22403,0.068246,0.29012,3.6945,3.3421,
17.4,-0.10676,0.80839,0.027393,0.22403,0.064993,0.28829,3.7677,3.3967,
17.6,-0.11374,0.80839,0.027393,0.22403,0.061762,0.28617,3.841,3.4511,
17.8,-0.12046,0.80839,0.027393,0.22403,0.058555,0.28374,3.9146,3.5054,
18,-0.12692,0.80839,0.027393,0.22403,0.055373,0.281,3.9883,3.5593,
18.2,-0.1331,0.80839,0.027393,0.22403,0.052225,0.27794,4.0622,3.613,
18.4,-0.13898,0.80839,0.027393,0.22403,0.049113,0.27456,4.1363,3.6664,
18.6,-0.14455,0.80839,0.027393,0.22403,0.046038,0.27086,4.2107,3.7194,
18.8,-0.1498,0.80839,0.027393,0.22403,0.043005,0.26684,4.2852,3.772,
19,-0.15472,0.80839,0.027393,0.22403,0.040024,0.2625,4.3599,3.8242,
19.2,-0.15931,0.80839,0.027393,0.22403,0.037088,0.25786,4.4349,3.8759,
19.4,-0.16356,0.80839,0.027393,0.22403,0.034211,0.25293,4.5101,3.9271,
19.6,-0.16747,0.80839,0.027393,0.22403,0.031389,0.24771,4.5855,3.9778,
19.8,-0.17104,0.80836,0.027385,0.22479,0.028629,0.24222,4.6611,4.0279,
20,-0.17427,0.80833,0.027377,0.22572,0.025934,0.23649,4.7369,4.0774,
20.2,-0.17716,0.8083,0.027369,0.22665,0.023306,0.23051,4.813,4.1262,
20.4,-0.17973,0.80827,0.027362,0.22758,0.020748,0.22433,4.8893,4.1744,
20.6,-0.18196,0.80824,0.027354,0.22852,0.018265,0.21795,4.9658,4.2219,
20.8,-0.18389,0.80821,0.027346,0.22946,0.015853,0.21139,5.0425,4.2687,
21,-0.18551,0.80818,0.027338,0.2304,0.013522,0.20468,5.1194,4.3147,
21.2,-0.18683,0.80815,0.027331,0.23135,0.011271,0.19784,5.1965,4.36,
21.4,-0.18787,0.80812,0.027323,0.2323,0.0090984,0.19088,5.2738,4.4046,
21.6,-0.18863,0.80809,0.027315,0.23325,0.0070107,0.18384,5.3514,4.4484,
21.8,-0.18913,0.80806,0.027307,0.23422,0.0050041,0.17672,5.4291,4.4913,
22,-0.18938,0.80803,0.027299,0.23519,0.0030822,0.16955,5.507,4.5335,
22.2,-0.18939,0.80799,0.02729,0.23656,0.0012452,0.16235,5.5851,4.5749,
22.4,-0.18916,0.80795,0.02728,0.23792,-0.0005082,0.15513,5.6633,4.6154,
22.6,-0.18872,0.8079,0.027271,0.23928,-0.0021738,0.14792,5.7417,4.6552,
22.8,-0.18807,0.80786,0.027261,0.24063,-0.0037562,0.14072,5.8203,4.6941,
23,-0.18723,0.80782,0.027252,0.24198,-0.0052521,0.13357,5.899,4.7322,
23.2,-0.18621,0.80778,0.027242,0.24333,-0.0066653,0.12646,5.9779,4.7695,
23.4,-0.18502,0.80773,0.027233,0.24468,-0.0079932,0.11942,6.0569,4.806,
23.6,-0.18367,0.80769,0.027223,0.24603,-0.0092398,0.11245,6.136,4.8417,
23.8,-0.18217,0.80765,0.027213,0.24738,-0.010402,0.10558,6.2152,4.8767,
24,-0.18054,0.8076,0.027204,0.24874,-0.011487,0.098801,6.2946,4.9108,
24.2,-0.17877,0.80756,0.027194,0.2501,-0.012489,0.092135,6.374,4.9442,
24.4,-0.17689,0.80755,0.027193,0.25051,-0.013414,0.085587,6.4535,4.9768,
24.6,-0.17493,0.80753,0.027191,0.25092,-0.014263,0.079165,6.5331,5.0087,
24.8,-0.17287,0.80752,0.02719,0.25132,-0.015036,0.072876,6.6128,5.0398,
25,-0.17072,0.8075,0.027189,0.25171,-0.015736,0.066723,6.6926,5.0703,
25.2,-0.16848,0.80749,0.027187,0.2521,-0.016365,0.060713,6.7724,5.1,
25.4,-0.16616,0.80748,0.027186,0.2525,-0.016923,0.05485,6.8523,5.1291,
25.6,-0.16376,0.80746,0.027185,0.25288,-0.017411,0.049138,6.9322,5.1575,
25.8,-0.1613,0.80745,0.027183,0.25327,-0.017834,0.043581,7.0122,5.1852,
26,-0.15878,0.80743,0.027182,0.25366,-0.018194,0.038181,7.0922,5.2124,
26.2,-0.1562,0.80742,0.027181,0.25405,-0.018489,0.032941,7.1723,5.2389,
26.4,-0.15357,0.8074,0.027179,0.25443,-0.018726,0.027862,7.2524,5.2648,
26.6,-0.1509,0.80739,0.027178,0.25482,-0.0189,0.022945,7.3325,5.2901,
26.8,-0.14819,0.80738,0.027177,0.2552,-0.019021,0.01819,7.4127,5.3149,
27,-0.14544,0.80736,0.027176,0.25558,-0.019086,0.013598,7.4928,5.3391,
27.2,-0.14266,0.80735,0.027174,0.25596,-0.019097,0.0091675,7.573,5.3629,
27.4,-0.13986,0.80733,0.027173,0.25635,-0.019061,0.004899,7.6532,5.3861,
27.6,-0.13702,0.80732,0.027172,0.25673,-0.018971,0.00079076,7.7334,5.4088,
27.8,-0.13418,0.80731,0.027171,0.25711,-0.018839,-0.0031585,7.8136,5.4311,
28,-0.13131,0.80729,0.027169,0.25749,-0.018659,-0.0069505,7.8939,5.4529,
28.2,-0.12843,0.80728,0.027168,0.25787,-0.018434,-0.010587,7.9741,5.4743,
28.4,-0.12554,0.80726,0.027167,0.25825,-0.018171,-0.014071,8.0544,5.4953,
28.6,-0.12263,0.80725,0.027166,0.25864,-0.017866,-0.017404,8.1346,5.5159,
28.8,-0.11973,0.80724,0.027164,0.25902,-0.017525,-0.020589,8.2148,5.5362,
29,-0.11681,0.80722,0.027163,0.2594,-0.017148,-0.023629,8.2951,5.556,
29.2,-0.11389,0.80721,0.027162,0.25978,-0.016736,-0.026527,8.3753,5.5755,
29.4,-0.11098,0.80719,0.027161,0.26016,-0.016291,-0.029285,8.4556,5.5947,
29.6,-0.10806,0.80718,0.027159,0.26054,-0.015816,-0.031908,8.5358,5.6136,
29.8,-0.10515,0.80717,0.027158,0.26093,-0.015312,-0.034398,8.616,5.6322,
30,-0.10223,0.80715,0.027157,0.26131,-0.01478,-0.036758,8.6963,5.6505,
30.2,-0.099325,0.80714,0.027156,0.26169,-0.01422,-0.038993,8.7765,5.6686,
30.4,-0.096421,0.80712,0.027154,0.26207,-0.013635,-0.041105,8.8567,5.6863,
30.6,-0.093526,0.80711,0.027153,0.26246,-0.013029,-0.043099,8.9369,5.7039,
30.8,-0.090633,0.80709,0.027152,0.26284,-0.012397,-0.044977,9.0171,5.7212,
31,-0.08775,0.80708,0.02715,0.26323,-0.011746,-0.046743,9.0973,5.7384,
31.2,-0.084875,0.80707,0.027149,0.26361,-0.011075,-0.048401,9.1775,5.7553,
31.4,-0.082141,0.80705,0.027148,0.264,-0.010509,-0.049955,9.2577,5.772,

