"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.33135,0.72116,0.014971,0.60703,-0.049415,0.19728,0,0,
0.2,-0.18476,0.72116,0.014971,0.60703,-0.049019,0.19728,-0.019547,-0.0029981,
0.4,-0.18824,0.72116,0.014971,0.60703,-0.048696,0.19727,-0.036154,-0.0054087,
0.6,-0.19176,0.72116,0.014971,0.60703,-0.048446,0.19725,-0.049827,-0.0072331,
0.8,-0.19531,0.72116,0.014971,0.60703,-0.048269,0.1972,-0.060577,-0.0084735,
1,-0.19886,0.72116,0.014971,0.60703,-0.048165,0.19712,-0.068416,-0.0091332,
1.2,-0.20243,0.72116,0.014971,0.60703,-0.048132,0.19698,-0.073363,-0.0092169,
1.4,-0.20598,0.72116,0.014971,0.60703,-0.04817,0.19679,-0.075438,-0.0087305,
1.6,-0.20952,0.72116,0.014971,0.60703,-0.048279,0.19651,-0.074665,-0.0076814,
1.8,-0.21303,0.72116,0.014971,0.60703,-0.048457,0.19614,-0.071073,-0.0060788,
2,-0.2165,0.72116,0.014971,0.60703,-0.048702,0.19566,-0.064691,-0.0039335,
2.2,-0.2199,0.72116,0.014971,0.60703,-0.049015,0.19506,-0.055553,-0.0012582,
2.4,-0.22324,0.72116,0.014971,0.60703,-0.049392,0.19431,-0.043696,0.0019321,
2.6,-0.22649,0.72116,0.014971,0.60703,-0.049832,0.1934,-0.029159,0.0056204,
2.8,-0.22963,0.72116,0.014971,0.60703,-0.050333,0.19232,-0.011983,0.0097876,
3,-0.23266,0.72116,0.014971,0.60703,-0.050893,0.19105,0.0077891,0.014412,
3.2,-0.23555,0.72116,0.014971,0.60703,-0.051508,0.18957,0.030112,0.019469,
3.4,-0.2383,0.72116,0.014971,0.60703,-0.052177,0.18787,0.054939,0.024934,
3.6,-0.24088,0.72116,0.014971,0.60703,-0.052895,0.18593,0.082222,0.030776,
3.8,-0.24328,0.72116,0.014971,0.60703,-0.05366,0.18374,0.11191,0.036965,
4,-0.24549,0.72116,0.014971,0.60703,-0.054467,0.18129,0.14396,0.043467,
4.2,-0.2475,0.72116,0.014971,0.60703,-0.055314,0.17857,0.1783,0.050247,
4.4,-0.2493,0.72116,0.014971,0.60703,-0.056196,0.17557,0.2149,0.057266,
4.6,-0.25087,0.72116,0.014971,0.60703,-0.057109,0.17229,0.2537,0.064484,
