"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.097247,0.78516,0.024765,0.30838,1.345,1.4319,0,0,
0.2,-0.073381,0.78516,0.024765,0.30838,1.3443,1.4319,-0.0014305,0.025593,
0.4,-0.076157,0.78516,0.024765,0.30838,1.3435,1.4319,-0.0024461,0.054155,
0.6,-0.07897,0.78516,0.024765,0.30838,1.3427,1.4319,-0.0030475,0.08568,
0.8,-0.081819,0.78516,0.024765,0.30838,1.342,1.4319,-0.0032361,0.12016,
1,-0.084701,0.78516,0.024765,0.30838,1.3411,1.4319,-0.0030138,0.15757,
1.2,-0.087616,0.78516,0.024765,0.30838,1.3403,1.4319,-0.0023828,0.19791,
1.4,-0.090559,0.78516,0.024765,0.30838,1.3394,1.4318,-0.0013458,0.24115,
1.6,-0.093529,0.78516,0.024765,0.30838,1.3385,1.4318,9.4215e-05,0.28726,
1.8,-0.096521,0.78516,0.024765,0.30838,1.3376,1.4317,0.001934,0.33622,
2,-0.099532,0.78516,0.024765,0.30838,1.3367,1.4316,0.00417,0.38799,
2.2,-0.10256,0.78516,0.024765,0.30838,1.3357,1.4315,0.0067987,0.44254,
2.4,-0.10559,0.78516,0.024765,0.30838,1.3347,1.4313,0.0098164,0.49983,
2.6,-0.10863,0.78516,0.024765,0.30838,1.3337,1.4311,0.01322,0.55982,
2.8,-0.11167,0.78516,0.024765,0.30838,1.3327,1.4308,0.017005,0.62246,
3,-0.11469,0.78516,0.024765,0.30838,1.3316,1.4305,0.021169,0.68771,
3.2,-0.1177,0.78516,0.024765,0.30838,1.3306,1.4302,0.025709,0.75552,
3.4,-0.12069,0.78516,0.024765,0.30838,1.3295,1.4297,0.030622,0.82584,
3.6,-0.12365,0.78516,0.024765,0.30838,1.3283,1.4292,0.035907,0.89862,
3.8,-0.12657,0.78516,0.024765,0.30838,1.3272,1.4286,0.041562,0.97379,
4,-0.12944,0.78516,0.024765,0.30838,1.3261,1.428,0.047587,1.0513,
4.2,-0.13225,0.78516,0.024765,0.30838,1.3249,1.4272,0.05398,1.1311,
4.4,-0.135,0.78516,0.024765,0.30838,1.3237,1.4263,0.060744,1.2131,
4.6,-0.13768,0.78516,0.024765,0.30838,1.3225,1.4253,0.06788,1.2974,
4.8,-0.14027,0.78516,0.024765,0.30838,1.3213,1.4242,0.07539,1.3837,
5,-0.14277,0.78516,0.024765,0.30838,1.3201,1.423,0.083277,1.472,
5.2,-0.14517,0.78516,0.024765,0.30838,1.3189,1.4216,0.091546,1.5624,
5.4,-0.14747,0.78516,0.024765,0.30838,1.3177,1.4202,0.1002,1.6546,
5.6,-0.14965,0.78516,0.024765,0.30838,1.3165,1.4185,0.10925,1.7488,
5.8,-0.1517,0.78516,0.024765,0.30838,1.3152,1.4168,0.1187,1.8447,
6,-0.15363,0.78516,0.024765,0.30838,1.314,1.4149,0.12855,1.9424,
6.2,-0.15542,0.78516,0.024765,0.30838,1.3128,1.4128,0.13882,2.0417,
6.4,-0.15707,0.78516,0.024765,0.30838,1.3116,1.4107,0.14951,2.1427,
6.6,-0.15857,0.78516,0.024765,0.30838,1.3103,1.4083,0.16063,2.2452,
6.8,-0.15992,0.78516,0.024765,0.30838,1.3091,1.4058,0.1722,2.3493,
7,-0.16112,0.78516,0.024765,0.30838,1.3079,1.4032,0.18421,2.4547,
7.2,-0.16216,0.78516,0.024765,0.30838,1.3068,1.4005,0.19669,2.5616,
7.4,-0.16304,0.78516,0.024765,0.30838,1.3056,1.3976,0.20963,2.6698,
7.6,-0.16376,0.78516,0.024765,0.30838,1.3045,1.3946,0.22306,2.7792,
7.8,-0.16431,0.78516,0.024765,0.30838,1.3033,1.3915,0.23697,2.8899,
8,-0.16471,0.78516,0.024765,0.30838,1.3022,1.3882,0.25139,3.0017,
8.2,-0.16495,0.78516,0.024765,0.30838,1.3012,1.3848,0.26631,3.1147,
8.4,-0.16503,0.78516,0.024765,0.30838,1.3001,1.3814,0.28174,3.2287,
8.6,-0.16496,0.78516,0.024765,0.30838,1.2991,1.3778,0.2977,3.3437,
8.8,-0.16473,0.78516,0.024765,0.30838,1.2981,1.3742,0.31419,3.4597,
9,-0.16436,0.78516,0.024765,0.30838,1.2971,1.3705,0.33121,3.5766,
9.2,-0.16384,0.78516,0.024765,0.30838,1.2962,1.3667,0.34878,3.6944,
9.4,-0.16318,0.78516,0.024765,0.30838,1.2953,1.3629,0.36689,3.813,
9.6,-0.16239,0.78516,0.024765,0.30838,1.2945,1.359,0.38554,3.9324,
9.8,-0.16146,0.78516,0.024765,0.30838,1.2936,1.3551,0.40475,4.0526,
10,-0.16041,0.78516,0.024765,0.30838,1.2929,1.3512,0.42451,4.1734,
10.2,-0.15924,0.78516,0.024765,0.30838,1.2921,1.3472,0.44482,4.2949,
10.4,-0.15796,0.78516,0.024765,0.30838,1.2914,1.3433,0.46568,4.4171,
10.6,-0.15657,0.78516,0.024765,0.30838,1.2908,1.3393,0.48709,4.5398,
10.8,-0.15507,0.78516,0.024765,0.30838,1.2901,1.3354,0.50904,4.6632,
11,-0.15348,0.78516,0.024765,0.30838,1.2896,1.3315,0.53153,4.787,
11.2,-0.1518,0.78516,0.024765,0.30838,1.289,1.3276,0.55457,4.9114,
