"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.70207,0.010385,0.97433,2.1998,3.636,0,0,
0.2,0.7854,0.70207,0.010385,0.97433,2.201,-2.6472,-0.0024902,0.023311,
0.4,0.7854,0.70207,0.010385,0.97433,2.2018,-2.6471,-0.007619,0.045199,
0.6,0.7854,0.70207,0.010385,0.97433,2.2024,-2.6469,-0.015381,0.065667,
0.8,0.7854,0.70207,0.010385,0.97433,2.2027,-2.6464,-0.025765,0.084716,
1,0.7854,0.70207,0.010385,0.97433,2.2027,-2.6456,-0.038756,0.10235,
1.2,0.7854,0.70207,0.010385,0.97433,2.2024,-2.6444,-0.054335,0.11856,
1.4,0.7854,0.70207,0.010385,0.97433,2.2018,-2.6426,-0.072474,0.13336,
1.6,0.7854,0.70207,0.010385,0.97433,2.2009,-2.6402,-0.09314,0.14673,
1.8,0.7854,0.70207,0.010385,0.97433,2.1997,-2.637,-0.11629,0.15865,
2,0.7854,0.70207,0.010385,0.97433,2.1983,-2.6331,-0.14189,0.16913,
2.2,0.7854,0.70207,0.010385,0.97433,2.1965,-2.6283,-0.16988,0.17812,
2.4,0.7854,0.70207,0.010385,0.97433,2.1945,-2.6225,-0.20019,0.18561,
2.6,0.7854,0.70207,0.010385,0.97433,2.1922,-2.6158,-0.23276,0.19155,
2.8,0.7854,0.70207,0.010385,0.97433,2.1897,-2.6079,-0.26751,0.19591,
3,0.7854,0.70207,0.010385,0.97433,2.1869,-2.5989,-0.30436,0.19863,
3.2,0.7854,0.70207,0.010385,0.97433,2.1838,-2.5886,-0.34321,0.19967,
3.4,0.7854,0.70207,0.010385,0.97433,2.1804,-2.5771,-0.38395,0.19895,
3.6,0.7854,0.70207,0.010385,0.97433,2.1769,-2.5643,-0.42649,0.19642,
3.8,0.7854,0.70207,0.010385,0.97433,2.173,-2.5502,-0.47068,0.19198,
4,0.7854,0.70207,0.010385,0.97433,2.1689,-2.5347,-0.51642,0.18558,
4.2,0.7854,0.70207,0.010385,0.97433,2.1646,-2.5178,-0.56354,0.17712,
4.4,0.7854,0.70207,0.010385,0.97433,2.1601,-2.4994,-0.6119,0.16652,
4.6,0.7854,0.70207,0.010385,0.97433,2.1553,-2.4796,-0.66134,0.15369,
4.8,0.7854,0.70207,0.010385,0.97433,2.1504,-2.4583,-0.71169,0.13854,
5,0.7854,0.70207,0.010385,0.97433,2.1452,-2.4356,-0.76276,0.12099,
5.2,0.7854,0.70207,0.010385,0.97433,2.1398,-2.4113,-0.81437,0.10095,
5.4,0.7854,0.70207,0.010385,0.97433,2.1343,-2.3856,-0.8663,0.078335,
5.6,0.7854,0.70207,0.010385,0.97433,2.1286,-2.3584,-0.91834,0.053072,
5.8,0.7854,0.70207,0.010385,0.97433,2.1227,-2.3297,-0.97028,0.025089,
6,0.7854,0.70207,0.010385,0.97433,2.1167,-2.2996,-1.0219,-0.0056747,
6.2,0.7854,0.70207,0.010385,0.97433,2.1106,-2.268,-1.0729,-0.039272,
