"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.71609,0.014767,0.51996,2.2651,3.6981,0,0,
0.2,0.7854,0.71609,0.014767,0.51996,2.2631,-2.5851,0.0047431,-0.03601,
0.4,0.7854,0.71609,0.014767,0.51996,2.2609,-2.5851,0.0069409,-0.073603,
0.6,0.7854,0.71609,0.014767,0.51996,2.2584,-2.5849,0.006599,-0.11278,
0.8,0.7854,0.71609,0.014767,0.51996,2.2555,-2.5844,0.0037274,-0.15353,
1,0.7854,0.71609,0.014767,0.51996,2.2524,-2.5836,-0.0016586,-0.19586,
1.2,0.7854,0.71609,0.014767,0.51996,2.249,-2.5823,-0.0095387,-0.23976,
1.4,0.7854,0.71609,0.014767,0.51996,2.2453,-2.5806,-0.019886,-0.28524,
1.6,0.7854,0.71609,0.014767,0.51996,2.2413,-2.5781,-0.032668,-0.3323,
1.8,0.7854,0.71609,0.014767,0.51996,2.237,-2.575,-0.047844,-0.38095,
2,0.7854,0.71609,0.014767,0.51996,2.2324,-2.5711,-0.065366,-0.43121,
2.2,0.7854,0.71609,0.014767,0.51996,2.2276,-2.5663,-0.085181,-0.48309,
2.4,0.7854,0.71609,0.014767,0.51996,2.2225,-2.5605,-0.10723,-0.53662,
2.6,0.7854,0.71609,0.014767,0.51996,2.2171,-2.5537,-0.13143,-0.59183,
2.8,0.7854,0.71609,0.014767,0.51996,2.2114,-2.5458,-0.15771,-0.64875,
3,0.7854,0.71609,0.014767,0.51996,2.2055,-2.5368,-0.18598,-0.70744,
3.2,0.7854,0.71609,0.014767,0.51996,2.1993,-2.5266,-0.21615,-0.76794,
3.4,0.7854,0.71609,0.014767,0.51996,2.1928,-2.5151,-0.2481,-0.8303,
3.6,0.7854,0.71609,0.014767,0.51996,2.1861,-2.5023,-0.28172,-0.89459,
3.8,0.7854,0.71609,0.014767,0.51996,2.1791,-2.4882,-0.31688,-0.96087,
4,0.7854,0.71609,0.014767,0.51996,2.1719,-2.4726,-0.35345,-1.0292,
4.2,0.7854,0.71609,0.014767,0.51996,2.1645,-2.4557,-0.39128,-1.0997,
4.4,0.7854,0.71609,0.014767,0.51996,2.1568,-2.4374,-0.43022,-1.1724,
4.6,0.7854,0.71609,0.014767,0.51996,2.1489,-2.4175,-0.4701,-1.2474,
4.8,0.7854,0.71609,0.014767,0.51996,2.1407,-2.3963,-0.51074,-1.3248,
5,0.7854,0.71609,0.014767,0.51996,2.1324,-2.3735,-0.55195,-1.4046,
5.2,0.7854,0.71609,0.014767,0.51996,2.1239,-2.3493,-0.59354,-1.4869,
5.4,0.7854,0.71609,0.014767,0.51996,2.1151,-2.3236,-0.6353,-1.5718,
5.6,0.7854,0.71609,0.014767,0.51996,2.1062,-2.2963,-0.677,-1.6594,
5.8,0.7854,0.71609,0.014767,0.51996,2.0971,-2.2677,-0.71843,-1.7496,
6,0.7854,0.71609,0.014767,0.51996,2.0879,-2.2375,-0.75933,-1.8427,
6.2,0.7854,0.71609,0.014767,0.51996,2.0785,-2.2059,-0.79948,-1.9385,
6.4,0.7854,0.71609,0.014767,0.51996,2.069,-2.1729,-0.83861,-2.0371,
6.6,0.7854,0.71609,0.014767,0.51996,2.0594,-2.1384,-0.87646,-2.1386,
6.8,0.7854,0.71609,0.014767,0.51996,2.0498,-2.1026,-0.91277,-2.2429,
7,0.7854,0.71609,0.014767,0.51996,2.04,-2.0654,-0.94726,-2.3499,
7.2,0.7854,0.71609,0.014767,0.51996,2.0302,-2.0268,-0.97966,-2.4598,
7.4,0.7854,0.71609,0.014767,0.51996,2.0205,-1.9869,-1.0097,-2.5723,
7.6,0.7854,0.71609,0.014767,0.51996,2.0107,-1.9457,-1.0371,-2.6875,
7.8,0.7854,0.71609,0.014767,0.51996,2.0009,-1.9033,-1.0615,-2.8052,
8,0.7854,0.71609,0.014767,0.51996,1.9913,-1.8596,-1.0828,-2.9254,
8.2,0.7854,0.71609,0.014767,0.51996,1.9817,-1.8147,-1.1005,-3.0478,
8.4,0.7854,0.71609,0.014767,0.51996,1.9723,-1.7686,-1.1146,-3.1723,
8.6,0.7854,0.71609,0.014767,0.51996,1.963,-1.7215,-1.1246,-3.2987,
8.8,0.7854,0.71609,0.014767,0.51996,1.9539,-1.6732,-1.1304,-3.4268,
9,0.7854,0.71609,0.014767,0.51996,1.9451,-1.6238,-1.1317,-3.5564,
9.2,0.7854,0.71609,0.014767,0.51996,1.9366,-1.5734,-1.1284,-3.6872,
9.4,0.7854,0.71609,0.014767,0.51996,1.9283,-1.522,-1.1201,-3.8189,
9.6,0.7854,0.71609,0.014767,0.51996,1.9204,-1.4696,-1.1068,-3.9512,
9.8,0.7854,0.71609,0.014767,0.51996,1.9129,-1.4163,-1.0883,-4.0839,
10,0.7854,0.71609,0.014767,0.51996,1.9058,-1.3621,-1.0644,-4.2166,
10.2,0.7854,0.71609,0.014767,0.51996,1.8992,-1.307,-1.035,-4.3489,
10.4,0.7854,0.71609,0.014767,0.51996,1.893,-1.251,-1,-4.4804,
10.6,0.7854,0.71609,0.014767,0.51996,1.8874,-1.1943,-0.95947,-4.6109,
10.8,0.7854,0.71609,0.014767,0.51996,1.8823,-1.1367,-0.91326,-4.7398,
11,0.7854,0.71609,0.014767,0.51996,1.8779,-1.0785,-0.8614,-4.8668,
11.2,0.7854,0.71609,0.014767,0.51996,1.874,-1.0195,-0.80393,-4.9915,
11.4,0.7854,0.71609,0.014767,0.51996,1.8708,-0.95978,-0.74092,-5.1135,
11.6,0.7854,0.71609,0.014767,0.51996,1.8683,-0.89943,-0.67248,-5.2323,
11.8,0.7854,0.71609,0.014767,0.51996,1.8664,-0.83844,-0.59873,-5.3477,
12,0.7854,0.71609,0.014767,0.51996,1.8653,-0.77683,-0.51985,-5.4591,
12.2,0.7854,0.71609,0.014767,0.51996,1.8648,-0.71465,-0.43604,-5.5662,
12.4,0.7854,0.71609,0.014767,0.51996,1.8651,-0.6519,-0.34753,-5.6685,
12.6,0.7854,0.71609,0.014767,0.51996,1.8661,-0.58861,-0.2546,-5.7658,
12.8,0.7854,0.71609,0.014767,0.51996,1.8678,-0.52481,-0.15755,-5.8577,
13,0.7854,0.71609,0.014767,0.51996,1.8702,-0.46052,-0.056698,-5.9438,
13.2,0.7854,0.71609,0.014767,0.51996,1.8734,-0.39575,0.047585,-6.0239,
13.4,0.7854,0.71609,0.014767,0.51996,1.8772,-0.33054,0.15491,-6.0976,
13.6,0.7854,0.71609,0.014767,0.51996,1.8817,-0.26489,0.26488,-6.1647,
13.8,0.7854,0.71609,0.014767,0.51996,1.8868,-0.19884,0.37703,-6.225,
14,0.7854,0.71609,0.014767,0.51996,1.8925,-0.13239,0.49093,-6.2783,
14.2,0.7854,0.71609,0.014767,0.51996,1.8989,-0.065571,0.60608,-6.3243,
14.4,0.7854,0.71609,0.014767,0.51996,1.9057,0.0016086,0.722,-6.3631,
14.6,0.7854,0.71609,0.014767,0.51996,1.9131,0.069129,0.83818,-6.3944,
14.8,0.7854,0.71609,0.014767,0.51996,1.921,0.13697,0.9541,-6.4182,
15,0.7854,0.71609,0.014767,0.51996,1.9293,0.20513,1.0692,-6.4346,
15.2,0.7854,0.71609,0.014767,0.51996,1.9379,0.27358,1.1831,-6.4435,
15.4,0.7854,0.71609,0.014767,0.51996,1.9469,0.34232,1.295,-6.445,
15.6,0.7854,0.71609,0.014767,0.51996,1.9561,0.41132,1.4046,-6.4393,
15.8,0.7854,0.71609,0.014767,0.51996,1.9656,0.48058,1.5113,-6.4263,
16,0.7854,0.71609,0.014767,0.51996,1.9752,0.55009,1.6146,-6.4065,
16.2,0.7854,0.71609,0.014767,0.51996,1.9849,0.61982,1.714,-6.3799,
16.4,0.7854,0.71609,0.014767,0.51996,1.9947,0.68978,1.809,-6.3468,
16.6,0.7854,0.71609,0.014767,0.51996,2.0045,0.75995,1.8991,-6.3075,
16.8,0.7854,0.71609,0.014767,0.51996,2.0142,0.83032,1.9838,-6.2624,
17,0.7854,0.71609,0.014767,0.51996,2.0238,0.90089,2.0629,-6.2119,
17.2,0.7854,0.71609,0.014767,0.51996,2.0332,0.97163,2.1357,-6.1563,
17.4,0.7854,0.71609,0.014767,0.51996,2.0424,1.0425,2.2021,-6.0961,
17.6,0.7854,0.71609,0.014767,0.51996,2.0513,1.1136,2.2615,-6.0317,
17.8,0.74167,0.71609,0.014767,0.51996,2.0599,1.1849,2.3139,-5.9637,
18,0.69855,0.71609,0.014767,0.51996,2.0681,1.2543,2.3588,-5.8926,
18.2,0.65839,0.71609,0.014767,0.51996,2.0758,1.3203,2.3965,-5.8189,
18.4,0.62099,0.71609,0.014767,0.51996,2.0831,1.3824,2.4272,-5.7434,
18.6,0.58626,0.71609,0.014767,0.51996,2.09,1.4404,2.4512,-5.6665,
18.8,0.55413,0.71609,0.014767,0.51996,2.0964,1.4943,2.4689,-5.5886,
19,0.52449,0.71609,0.014767,0.51996,2.1024,1.5443,2.4808,-5.5102,
19.2,0.49718,0.71609,0.014767,0.51996,2.108,1.5905,2.4871,-5.4316,
19.4,0.47202,0.71609,0.014767,0.51996,2.1132,1.6331,2.4884,-5.3529,
19.6,0.44883,0.71609,0.014767,0.51996,2.118,1.6724,2.4851,-5.2745,
19.8,0.42745,0.71623,0.014774,0.52646,2.1225,1.7087,2.4775,-5.1965,
20,0.40765,0.71637,0.014782,0.52776,2.1266,1.7422,2.4659,-5.1189,
20.2,0.38951,0.7165,0.014789,0.52906,2.1304,1.7731,2.4506,-5.0419,
20.4,0.3727,0.71664,0.014796,0.53035,2.1339,1.8016,2.4321,-4.9655,
20.6,0.3571,0.71677,0.014804,0.53164,2.1371,1.8281,2.4105,-4.8897,
20.8,0.34259,0.7169,0.014811,0.53292,2.1401,1.8526,2.386,-4.8147,
21,0.32908,0.71704,0.014818,0.5342,2.1428,1.8754,2.3589,-4.7403,
21.2,0.31646,0.71717,0.014825,0.53547,2.1452,1.8966,2.3294,-4.6667,
21.4,0.30467,0.7173,0.014833,0.53675,2.1475,1.9163,2.2977,-4.5937,
21.6,0.29362,0.71743,0.01484,0.53801,2.1495,1.9347,2.2639,-4.5215,
21.8,0.28324,0.71756,0.014847,0.53926,2.1513,1.9519,2.2282,-4.4499,
22,0.27348,0.71769,0.014854,0.5405,2.153,1.968,2.1907,-4.379,
22.2,0.26427,0.71781,0.01486,0.54171,2.1545,1.983,2.1515,-4.3088,
22.4,0.25559,0.71793,0.014867,0.5429,2.1558,1.9971,2.1108,-4.2392,
22.6,0.24737,0.71805,0.014873,0.54407,2.157,2.0104,2.0686,-4.1702,
22.8,0.23959,0.71816,0.014879,0.54522,2.1581,2.0229,2.0251,-4.1018,
23,0.23221,0.71828,0.014885,0.54634,2.159,2.0346,1.9803,-4.034,
23.2,0.22519,0.71839,0.014891,0.54744,2.1597,2.0456,1.9344,-3.9667,
23.4,0.21852,0.71849,0.014897,0.54851,2.1604,2.0561,1.8873,-3.9,
23.6,0.21216,0.7186,0.014902,0.54956,2.1609,2.0659,1.8392,-3.8338,
23.8,0.20609,0.7187,0.014907,0.55057,2.1614,2.0752,1.7901,-3.7681,
24,0.20029,0.7188,0.014913,0.55155,2.1617,2.084,1.7401,-3.7029,
24.2,0.19474,0.7189,0.014918,0.5525,2.1619,2.0923,1.6893,-3.6381,
24.4,0.18942,0.719,0.014923,0.55341,2.1621,2.1001,1.6376,-3.5738,
24.6,0.18433,0.71909,0.014927,0.55429,2.1621,2.1076,1.5851,-3.5099,
24.8,0.17943,0.71918,0.014932,0.55513,2.1621,2.1147,1.5319,-3.4465,
25,0.17473,0.71927,0.014937,0.55593,2.162,2.1214,1.478,-3.3834,
25.2,0.1702,0.71936,0.014941,0.55668,2.1618,2.1278,1.4235,-3.3207,
25.4,0.16584,0.71944,0.014946,0.5574,2.1616,2.1338,1.3683,-3.2583,
25.6,0.16164,0.71953,0.01495,0.55807,2.1612,2.1396,1.3126,-3.1964,
25.8,0.15758,0.71961,0.014954,0.55869,2.1609,2.1451,1.2563,-3.1347,
26,0.15366,0.71968,0.014958,0.55926,2.1604,2.1503,1.1995,-3.0734,
26.2,0.14987,0.71976,0.014962,0.55978,2.1599,2.1553,1.1422,-3.0123,
26.4,0.1462,0.71983,0.014965,0.56025,2.1594,2.16,1.0844,-2.9516,
26.6,0.14256,0.7199,0.014969,0.56067,2.1587,2.1645,1.0262,-2.8912,
26.8,0.13896,0.71997,0.014972,0.56103,2.1581,2.1688,0.96749,-2.831,
27,0.13541,0.72003,0.014976,0.56133,2.1574,2.1729,0.90843,-2.7711,
27.2,0.13188,0.7201,0.014979,0.56157,2.1566,2.1767,0.84898,-2.7114,
27.4,0.1284,0.72015,0.014982,0.56175,2.1558,2.1804,0.78916,-2.652,
27.6,0.12495,0.72021,0.014985,0.56187,2.155,2.1839,0.72901,-2.5928,
27.8,0.12154,0.72026,0.014988,0.56192,2.1541,2.1872,0.66852,-2.5339,
28,0.11816,0.72031,0.01499,0.56191,2.1532,2.1904,0.60773,-2.4751,
28.2,0.11482,0.72036,0.014993,0.56183,2.1522,2.1933,0.54664,-2.4166,
28.4,0.1115,0.72041,0.014995,0.56169,2.1512,2.1962,0.48528,-2.3582,
28.6,0.10822,0.72045,0.014998,0.56148,2.1502,2.1988,0.42366,-2.3,
28.8,0.10497,0.72049,0.015,0.5612,2.1492,2.2013,0.3618,-2.242,
29,0.10175,0.72052,0.015002,0.56086,2.1481,2.2037,0.2997,-2.1841,
29.2,0.09855,0.72055,0.015004,0.56045,2.147,2.2059,0.23739,-2.1264,
29.4,0.095384,0.72058,0.015006,0.55998,2.1459,2.208,0.17487,-2.0688,
29.6,0.092242,0.72061,0.015008,0.55944,2.1447,2.2099,0.11216,-2.0114,
29.8,0.089125,0.72063,0.01501,0.55885,2.1435,2.2118,0.049278,-1.954,
30,0.086033,0.72065,0.015011,0.55819,2.1423,2.2135,-0.013774,-1.8969,
30.2,0.082964,0.72067,0.015013,0.55747,2.1411,2.2151,-0.076983,-1.8398,
30.4,0.079918,0.72068,0.015014,0.5567,2.1399,2.2166,-0.14034,-1.7828,
30.6,0.076893,0.7207,0.015016,0.55592,2.1386,2.2179,-0.20383,-1.7259,
30.8,0.07389,0.72072,0.015018,0.55509,2.1374,2.2192,-0.26744,-1.6691,
31,0.070906,0.72074,0.015019,0.55422,2.1361,2.2204,-0.33117,-1.6124,
31.2,0.06794,0.72076,0.015021,0.55333,2.1348,2.2215,-0.39501,-1.5558,
