"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.70825,0.010837,0.87869,-2.9265,-1.6204,0,0,
0.2,-0.7854,0.70825,0.010837,0.87869,-2.9236,-1.6204,0.023302,0.035261,
0.4,-0.7854,0.70825,0.010837,0.87869,-2.9209,-1.6205,0.046455,0.067529,
0.6,-0.7854,0.70825,0.010837,0.87869,-2.9185,-1.6207,0.069459,0.096809,
0.8,-0.7854,0.70825,0.010837,0.87869,-2.9164,-1.6212,0.092311,0.12311,
1,-0.7854,0.70825,0.010837,0.87869,-2.9146,-1.622,0.11501,0.14645,
1.2,-0.7854,0.70825,0.010837,0.87869,-2.9131,-1.6232,0.13753,0.16684,
1.4,-0.7854,0.70825,0.010837,0.87869,-2.9119,-1.625,0.15988,0.18431,
1.6,-0.7854,0.70825,0.010837,0.87869,-2.911,-1.6275,0.18203,0.19889,
1.8,-0.7854,0.70825,0.010837,0.87869,-2.9103,-1.6306,0.20394,0.2106,
2,-0.7854,0.70825,0.010837,0.87869,-2.9099,-1.6345,0.2256,0.21948,
2.2,-0.7854,0.70825,0.010837,0.87869,-2.9097,-1.6393,0.24694,0.22556,
2.4,-0.7854,0.70825,0.010837,0.87869,-2.9099,-1.6451,0.26793,0.2289,
2.6,-0.7854,0.70825,0.010837,0.87869,-2.9102,-1.6519,0.2885,0.22954,
2.8,-0.7854,0.70825,0.010837,0.87869,-2.9109,-1.6597,0.30857,0.22752,
3,-0.7854,0.70825,0.010837,0.87869,-2.9117,-1.6688,0.32807,0.22291,
3.2,-0.7854,0.70825,0.010837,0.87869,-2.9128,-1.679,0.34691,0.21577,
3.4,-0.7854,0.70825,0.010837,0.87869,-2.9141,-1.6905,0.36498,0.20616,
3.6,-0.7854,0.70825,0.010837,0.87869,-2.9157,-1.7033,0.38218,0.19415,
3.8,-0.7854,0.70825,0.010837,0.87869,-2.9174,-1.7174,0.39838,0.17983,
4,-0.7854,0.70825,0.010837,0.87869,-2.9194,-1.7329,0.41347,0.16327,
4.2,-0.7854,0.70825,0.010837,0.87869,-2.9215,-1.7499,0.42729,0.14457,
4.4,-0.7854,0.70825,0.010837,0.87869,-2.9238,-1.7682,0.43972,0.12383,
4.6,-0.7854,0.70825,0.010837,0.87869,-2.9262,-1.788,0.4506,0.10116,
4.8,-0.7854,0.70825,0.010837,0.87869,-2.9288,-1.8093,0.45977,0.076675,
5,-0.7854,0.70825,0.010837,0.87869,-2.9315,-1.8321,0.46709,0.0505,
5.2,-0.7854,0.70825,0.010837,0.87869,-2.9344,-1.8563,0.47239,0.022773,
5.4,-0.7854,0.70825,0.010837,0.87869,-2.9373,-1.882,0.4755,-0.0063553,
5.6,-0.7854,0.70825,0.010837,0.87869,-2.9403,-1.9092,0.47628,-0.036726,
5.8,-0.7854,0.70825,0.010837,0.87869,-2.9433,-1.9379,0.47455,-0.068167,
6,-0.77746,0.70825,0.010837,0.87869,-2.9464,-1.9681,0.47016,-0.10049,
6.2,-0.75622,0.70825,0.010837,0.87869,-2.9494,-1.9995,0.46297,-0.13351,
6.4,-0.73469,0.70825,0.010837,0.87869,-2.9525,-2.0318,0.45284,-0.16702,
