"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.19747,0.70831,0.012079,0.76223,-0.6248,0.36256,0,0,
0.2,-0.19781,0.70831,0.012079,0.76223,-0.62651,0.36256,-0.019116,0.034873,
0.4,-0.1982,0.70831,0.012079,0.76223,-0.62847,0.36255,-0.035429,0.070809,
0.6,-0.19864,0.70831,0.012079,0.76223,-0.63068,0.36253,-0.048944,0.10781,
0.8,-0.19912,0.70831,0.012079,0.76223,-0.63314,0.36248,-0.059672,0.14586,
1,-0.19965,0.70831,0.012079,0.76223,-0.63585,0.36239,-0.067625,0.18497,
1.2,-0.20021,0.70831,0.012079,0.76223,-0.6388,0.36225,-0.072819,0.22512,
1.4,-0.20081,0.70831,0.012079,0.76223,-0.642,0.36205,-0.075275,0.2663,
1.6,-0.20144,0.70831,0.012079,0.76223,-0.64543,0.36179,-0.075014,0.30851,
1.8,-0.20211,0.70831,0.012079,0.76223,-0.64911,0.36144,-0.072062,0.35173,
2,-0.20281,0.70831,0.012079,0.76223,-0.65303,0.361,-0.06645,0.39594,
2.2,-0.20353,0.70831,0.012079,0.76223,-0.65718,0.36047,-0.058207,0.44113,
2.4,-0.20427,0.70831,0.012079,0.76223,-0.66156,0.35982,-0.047367,0.48728,
2.6,-0.20504,0.70831,0.012079,0.76223,-0.66616,0.35905,-0.033967,0.53437,
2.8,-0.20583,0.70831,0.012079,0.76223,-0.67099,0.35814,-0.018046,0.58237,
3,-0.20663,0.70831,0.012079,0.76223,-0.67604,0.3571,0.00035787,0.63125,
3.2,-0.20744,0.70831,0.012079,0.76223,-0.6813,0.35592,0.021202,0.681,
3.4,-0.20827,0.70831,0.012079,0.76223,-0.68677,0.35457,0.044442,0.73157,
3.6,-0.2091,0.70831,0.012079,0.76223,-0.69245,0.35306,0.070036,0.78295,
3.8,-0.20994,0.70831,0.012079,0.76223,-0.69833,0.35138,0.097936,0.83508,
4,-0.21078,0.70831,0.012079,0.76223,-0.7044,0.34953,0.1281,0.88795,
4.2,-0.21163,0.70831,0.012079,0.76223,-0.71065,0.34748,0.16047,0.94151,
4.4,-0.21247,0.70831,0.012079,0.76223,-0.7171,0.34525,0.19501,0.99572,
4.6,-0.21331,0.70831,0.012079,0.76223,-0.72372,0.34282,0.23166,1.0505,
4.8,-0.21414,0.70831,0.012079,0.76223,-0.73051,0.3402,0.27039,1.1059,
5,-0.21497,0.70831,0.012079,0.76223,-0.73747,0.33737,0.31113,1.1619,
5.2,-0.21579,0.70831,0.012079,0.76223,-0.7446,0.33433,0.35384,1.2183,
5.4,-0.21659,0.70831,0.012079,0.76223,-0.75187,0.33108,0.39848,1.2751,
5.6,-0.21739,0.70831,0.012079,0.76223,-0.7593,0.32763,0.44499,1.3324,
5.8,-0.21817,0.70831,0.012079,0.76223,-0.76687,0.32395,0.49332,1.39,
6,-0.21893,0.70831,0.012079,0.76223,-0.77458,0.32007,0.54344,1.4479,
6.2,-0.21968,0.70831,0.012079,0.76223,-0.78242,0.31597,0.59528,1.5061,
6.4,-0.22041,0.70831,0.012079,0.76223,-0.79039,0.31165,0.64881,1.5644,
6.6,-0.22112,0.70831,0.012079,0.76223,-0.79848,0.30712,0.70397,1.623,
6.8,-0.22181,0.70831,0.012079,0.76223,-0.80669,0.30238,0.76073,1.6816,
7,-0.22249,0.70831,0.012079,0.76223,-0.81501,0.29742,0.81903,1.7403,
7.2,-0.22314,0.70831,0.012079,0.76223,-0.82343,0.29225,0.87883,1.7991,
7.4,-0.22377,0.70831,0.012079,0.76223,-0.83195,0.28688,0.94009,1.8578,
7.6,-0.22437,0.70831,0.012079,0.76223,-0.84056,0.2813,1.0028,1.9164,
7.8,-0.22496,0.70831,0.012079,0.76223,-0.84926,0.27552,1.0668,1.9749,
8,-0.22552,0.70831,0.012079,0.76223,-0.85805,0.26954,1.1322,2.0333,
8.2,-0.22606,0.70831,0.012079,0.76223,-0.86691,0.26337,1.1989,2.0914,
8.4,-0.22657,0.70831,0.012079,0.76223,-0.87585,0.25701,1.2668,2.1493,
8.6,-0.22706,0.70831,0.012079,0.76223,-0.88486,0.25046,1.3359,2.2069,
8.8,-0.22753,0.70831,0.012079,0.76223,-0.89393,0.24373,1.4062,2.2641,
9,-0.22797,0.70831,0.012079,0.76223,-0.90306,0.23682,1.4776,2.321,
9.2,-0.2284,0.70831,0.012079,0.76223,-0.91224,0.22974,1.5501,2.3774,
9.4,-0.22879,0.70831,0.012079,0.76223,-0.92148,0.22249,1.6237,2.4334,
9.6,-0.22917,0.70831,0.012079,0.76223,-0.93076,0.21508,1.6983,2.4889,
9.8,-0.22952,0.70831,0.012079,0.76223,-0.94008,0.20751,1.7738,2.5439,
10,-0.22985,0.70831,0.012079,0.76223,-0.94944,0.19979,1.8504,2.5982,
