"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.1999,0.71517,0.014131,0.57567,1.7363,0.73678,0,0,
0.2,0.19946,0.71517,0.014131,0.57567,1.7341,0.73678,-0.017785,-0.027349,
0.4,0.19907,0.71517,0.014131,0.57567,1.7321,0.73679,-0.03335,-0.052684,
0.6,0.19872,0.71517,0.014131,0.57567,1.7304,0.73681,-0.046699,-0.076009,
0.8,0.19842,0.71517,0.014131,0.57567,1.729,0.73686,-0.05784,-0.09733,
1,0.19817,0.71517,0.014131,0.57567,1.7278,0.73695,-0.066784,-0.11666,
1.2,0.19795,0.71517,0.014131,0.57567,1.7268,0.73709,-0.073545,-0.134,
1.4,0.19777,0.71517,0.014131,0.57567,1.7261,0.73728,-0.07814,-0.14937,
1.6,0.19762,0.71517,0.014131,0.57567,1.7257,0.73754,-0.08059,-0.16279,
1.8,0.19751,0.71517,0.014131,0.57567,1.7254,0.73787,-0.080917,-0.17427,
2,0.19743,0.71517,0.014131,0.57567,1.7255,0.73829,-0.079149,-0.18383,
2.2,0.19738,0.71517,0.014131,0.57567,1.7257,0.7388,-0.075314,-0.19149,
2.4,0.19735,0.71517,0.014131,0.57567,1.7262,0.73942,-0.069446,-0.19728,
2.6,0.19735,0.71517,0.014131,0.57567,1.7269,0.74014,-0.061579,-0.20121,
2.8,0.19737,0.71517,0.014131,0.57567,1.7278,0.74098,-0.051752,-0.20331,
3,0.19741,0.71517,0.014131,0.57567,1.729,0.74195,-0.040005,-0.20361,
3.2,0.19746,0.71517,0.014131,0.57567,1.7304,0.74304,-0.026381,-0.20212,
3.4,0.19753,0.71517,0.014131,0.57567,1.7319,0.74426,-0.010925,-0.19888,
3.6,0.19762,0.71517,0.014131,0.57567,1.7337,0.74563,0.0063158,-0.19392,
3.8,0.19771,0.71517,0.014131,0.57567,1.7357,0.74714,0.025291,-0.18725,
4,0.19781,0.71517,0.014131,0.57567,1.7379,0.7488,0.045951,-0.1789,
4.2,0.19792,0.71517,0.014131,0.57567,1.7402,0.75061,0.068242,-0.16891,
4.4,0.19804,0.71517,0.014131,0.57567,1.7428,0.75258,0.09211,-0.15731,
4.6,0.19816,0.71517,0.014131,0.57567,1.7455,0.75471,0.1175,-0.1441,
4.8,0.19828,0.71517,0.014131,0.57567,1.7484,0.75699,0.14436,-0.12934,
5,0.1984,0.71517,0.014131,0.57567,1.7515,0.75944,0.17262,-0.11303,
5.2,0.19852,0.71517,0.014131,0.57567,1.7547,0.76205,0.20224,-0.095212,
5.4,0.19864,0.71517,0.014131,0.57567,1.758,0.76482,0.23314,-0.075907,
5.6,0.19876,0.71517,0.014131,0.57567,1.7615,0.76776,0.26528,-0.055143,
5.8,0.19887,0.71517,0.014131,0.57567,1.7652,0.77085,0.2986,-0.032944,
6,0.19897,0.71517,0.014131,0.57567,1.769,0.77411,0.33303,-0.009335,
6.2,0.19907,0.71517,0.014131,0.57567,1.7729,0.77754,0.36852,0.015658,
6.4,0.19916,0.71517,0.014131,0.57567,1.7769,0.78112,0.405,0.042012,
6.6,0.19925,0.71517,0.014131,0.57567,1.7811,0.78485,0.44242,0.069702,
6.8,0.19932,0.71517,0.014131,0.57567,1.7853,0.78875,0.48073,0.098705,
7,0.19938,0.71517,0.014131,0.57567,1.7897,0.79279,0.51986,0.129,
7.2,0.19944,0.71517,0.014131,0.57567,1.7942,0.79698,0.55975,0.16056,
7.4,0.19948,0.71517,0.014131,0.57567,1.7987,0.80132,0.60036,0.19336,
7.6,0.19951,0.71517,0.014131,0.57567,1.8034,0.80581,0.64162,0.22739,
7.8,0.19953,0.71517,0.014131,0.57567,1.8081,0.81043,0.68349,0.26262,
8,0.19954,0.71517,0.014131,0.57567,1.8129,0.81519,0.72591,0.29903,
8.2,0.19954,0.71517,0.014131,0.57567,1.8178,0.82008,0.76882,0.33661,
8.4,0.19952,0.71517,0.014131,0.57567,1.8227,0.82509,0.81218,0.37532,
8.6,0.19949,0.71517,0.014131,0.57567,1.8277,0.83023,0.85595,0.41515,
8.8,0.19945,0.71517,0.014131,0.57567,1.8327,0.83549,0.90006,0.45608,
9,0.19939,0.71517,0.014131,0.57567,1.8378,0.84086,0.94447,0.4981,
9.2,0.19932,0.71517,0.014131,0.57567,1.843,0.84635,0.98914,0.54117,
9.4,0.19924,0.71517,0.014131,0.57567,1.8482,0.85194,1.034,0.58529,
9.6,0.19915,0.71517,0.014131,0.57567,1.8534,0.85763,1.0791,0.63044,
9.8,0.19904,0.71517,0.014131,0.57567,1.8586,0.86342,1.1243,0.67659,
10,0.19892,0.71517,0.014131,0.57567,1.8639,0.8693,1.1695,0.72373,
10.2,0.19879,0.71517,0.014131,0.57567,1.8692,0.87527,1.2149,0.77184,
10.4,0.19865,0.71517,0.014131,0.57567,1.8745,0.88132,1.2602,0.82091,
10.6,0.19849,0.71517,0.014131,0.57567,1.8799,0.88745,1.3055,0.87091,
10.8,0.19832,0.71517,0.014131,0.57567,1.8853,0.89366,1.3507,0.92184,
11,0.19814,0.71517,0.014131,0.57567,1.8906,0.89994,1.3959,0.97366,
11.2,0.19794,0.71517,0.014131,0.57567,1.896,0.90628,1.4409,1.0264,
11.4,0.19774,0.71517,0.014131,0.57567,1.9014,0.91269,1.4858,1.08,
11.6,0.19752,0.71517,0.014131,0.57567,1.9068,0.91916,1.5305,1.1344,
11.8,0.19729,0.71517,0.014131,0.57567,1.9121,0.92568,1.5749,1.1897,
12,0.19705,0.71517,0.014131,0.57567,1.9175,0.93225,1.6192,1.2458,
12.2,0.1968,0.71517,0.014131,0.57567,1.9229,0.93887,1.6631,1.3027,
12.4,0.19654,0.71517,0.014131,0.57567,1.9282,0.94553,1.7068,1.3604,
12.6,0.19627,0.71517,0.014131,0.57567,1.9336,0.95223,1.7501,1.4188,
12.8,0.19598,0.71517,0.014131,0.57567,1.9389,0.95897,1.7931,1.4781,
13,0.19569,0.71517,0.014131,0.57567,1.9442,0.96575,1.8358,1.538,
13.2,0.19538,0.71517,0.014131,0.57567,1.9495,0.97255,1.878,1.5987,
13.4,0.19507,0.71517,0.014131,0.57567,1.9547,0.97938,1.9199,1.6602,
13.6,0.19475,0.71517,0.014131,0.57567,1.96,0.98623,1.9613,1.7223,
13.8,0.19441,0.71517,0.014131,0.57567,1.9652,0.99311,2.0023,1.7851,
14,0.19407,0.71517,0.014131,0.57567,1.9704,1,2.0428,1.8486,
14.2,0.19372,0.71517,0.014131,0.57567,1.9755,1.0069,2.0828,1.9128,
14.4,0.19336,0.71517,0.014131,0.57567,1.9806,1.0138,2.1224,1.9776,
14.6,0.19299,0.71517,0.014131,0.57567,1.9857,1.0208,2.1615,2.043,
14.8,0.19261,0.71517,0.014131,0.57567,1.9908,1.0277,2.2,2.109,
