"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
29.8,0.19755,0.71616,0.014742,0.52051,0.84046,-0.14731,8.9589,-13.599,
30,0.19633,0.71616,0.014743,0.52048,0.8423,-0.13934,9.0654,-13.6477,
30.2,0.19507,0.71616,0.014743,0.52045,0.84389,-0.13147,9.172,-13.6956,
30.4,0.19379,0.71616,0.014744,0.52042,0.84523,-0.1237,9.2788,-13.7425,
30.6,0.19247,0.71616,0.014744,0.52039,0.84633,-0.11602,9.3857,-13.7886,
30.8,0.19112,0.71616,0.014745,0.52037,0.84717,-0.10843,9.4926,-13.8338,
31,0.18975,0.71616,0.014745,0.52035,0.84778,-0.10095,9.5997,-13.8782,
31.2,0.18834,0.71616,0.014746,0.52033,0.84814,-0.093576,9.7069,-13.9217,
31.4,0.18691,0.71615,0.014746,0.52031,0.84826,-0.086301,9.8141,-13.9643,
31.6,0.18546,0.71615,0.014747,0.52029,0.84815,-0.079131,9.9215,-14.0061,
31.8,0.18397,0.71615,0.014747,0.52028,0.84781,-0.072067,10.0289,-14.0471,
32,0.18247,0.71615,0.014747,0.52026,0.84724,-0.06511,10.1363,-14.0873,
32.2,0.18094,0.71615,0.014748,0.52025,0.84645,-0.058263,10.2438,-14.1267,
32.4,0.17939,0.71615,0.014748,0.52024,0.84544,-0.051524,10.3514,-14.1653,
32.6,0.17783,0.71615,0.014749,0.52022,0.84424,-0.044896,10.459,-14.2032,
32.8,0.17624,0.71615,0.014749,0.52021,0.84281,-0.038378,10.5666,-14.2403,
33,0.17463,0.71615,0.01475,0.5202,0.8412,-0.031972,10.6743,-14.2766,
33.2,0.17301,0.71615,0.01475,0.52019,0.83939,-0.025677,10.782,-14.3122,
33.4,0.17138,0.71615,0.014751,0.52018,0.8374,-0.019495,10.8897,-14.3471,
33.6,0.16973,0.71615,0.014751,0.52017,0.83523,-0.013425,10.9974,-14.3813,
33.8,0.16807,0.71615,0.014751,0.52016,0.8329,-0.0074665,11.1051,-14.4148,
34,0.1664,0.71614,0.014752,0.52015,0.83039,-0.0016203,11.2129,-14.4476,
34.2,0.16472,0.71614,0.014752,0.52014,0.82773,0.0041141,11.3206,-14.4797,
34.4,0.16304,0.71614,0.014753,0.52013,0.82492,0.009737,11.4284,-14.5112,
34.6,0.16134,0.71614,0.014753,0.52012,0.82197,0.015249,11.5361,-14.542,
34.8,0.15965,0.71614,0.014754,0.52011,0.81888,0.020651,11.6439,-14.5722,
35,0.15794,0.71614,0.014754,0.5201,0.81566,0.025942,11.7516,-14.6018,
35.2,0.15624,0.71614,0.014754,0.5201,0.81232,0.031125,11.8593,-14.6308,
35.4,0.15453,0.71614,0.014755,0.52009,0.80886,0.0362,11.967,-14.6592,
35.6,0.15282,0.71614,0.014755,0.52008,0.80528,0.041167,12.0747,-14.687,
35.8,0.15112,0.71613,0.014756,0.52007,0.80161,0.046028,12.1823,-14.7143,
36,0.14941,0.71613,0.014756,0.52006,0.79784,0.050784,12.29,-14.741,
36.2,0.14771,0.71613,0.014757,0.52006,0.79398,0.055435,12.3976,-14.7671,
36.4,0.14601,0.71613,0.014757,0.52005,0.79002,0.059984,12.5051,-14.7928,
36.6,0.14431,0.71613,0.014757,0.52004,0.78599,0.064431,12.6127,-14.8179,
36.8,0.14262,0.71613,0.014758,0.52004,0.78187,0.068778,12.7202,-14.8425,
37,0.14093,0.71613,0.014758,0.52003,0.77769,0.073025,12.8277,-14.8666,
37.2,0.13925,0.71613,0.014759,0.52003,0.77343,0.077175,12.9351,-14.8902,
37.4,0.13758,0.71612,0.014759,0.52002,0.76912,0.081229,13.0425,-14.9133,
37.6,0.13591,0.71612,0.01476,0.52002,0.76474,0.085188,13.1499,-14.936,
37.8,0.13425,0.71612,0.01476,0.52001,0.76031,0.089053,13.2572,-14.9583,
38,0.1326,0.71612,0.01476,0.52001,0.75583,0.092826,13.3645,-14.9801,
38.2,0.13096,0.71612,0.014761,0.52001,0.75131,0.096509,13.4718,-15.0014,
38.4,0.12933,0.71612,0.014761,0.52,0.74673,0.1001,13.579,-15.0224,
38.6,0.1277,0.71611,0.014762,0.52,0.74212,0.10361,13.6861,-15.0429,
38.8,0.12609,0.71611,0.014762,0.52,0.73747,0.10703,13.7933,-15.0631,
39,0.12448,0.71611,0.014762,0.52,0.73279,0.11037,13.9004,-15.0828,
39.2,0.12289,0.71611,0.014763,0.52,0.72808,0.11362,14.0074,-15.1022,
39.4,0.12131,0.71611,0.014763,0.52001,0.72334,0.11679,14.1144,-15.1212,
39.6,0.11974,0.7161,0.014763,0.52002,0.71857,0.11988,14.2214,-15.1399,
39.8,0.11818,0.7161,0.014764,0.52001,0.71378,0.1229,14.3283,-15.1582,
40,0.11663,0.7161,0.014764,0.52001,0.70897,0.12583,14.4352,-15.1761,
40.2,0.11509,0.7161,0.014764,0.52,0.70413,0.12869,14.542,-15.1938,
40.4,0.11356,0.7161,0.014765,0.52,0.69929,0.13148,14.6488,-15.2111,
40.6,0.11205,0.7161,0.014765,0.51999,0.69443,0.1342,14.7556,-15.2281,
40.8,0.11054,0.7161,0.014766,0.51998,0.68955,0.13684,14.8623,-15.2447,
41,0.10905,0.71609,0.014766,0.51997,0.68466,0.13941,14.969,-15.2611,
41.2,0.10757,0.71609,0.014767,0.51997,0.67976,0.14192,15.0756,-15.2772,
41.4,0.1061,0.71609,0.014767,0.51996,0.67486,0.14436,15.1822,-15.293,
41.6,0.10464,,,,0.66995,0.14673,15.2888,-15.3086,
41.8,0.1032,,,,0.66503,0.14904,15.3953,-15.3238,
42,0.10176,,,,0.66011,0.15129,15.5018,-15.3388,
42.2,0.10034,,,,0.65518,0.15348,15.6082,-15.3536,
42.4,0.098932,,,,0.65027,0.1556,15.7146,-15.3681,
42.6,0.097533,,,,0.64534,0.15767,15.821,-15.3824,
42.8,0.096146,,,,0.64041,0.15968,15.9273,-15.3964,
43,0.094771,,,,0.63549,0.16164,16.0336,-15.4102,
43.2,0.093407,,,,0.63057,0.16354,16.1399,-15.4238,
43.4,0.092055,,,,0.62565,0.16538,16.2461,-15.4372,
43.6,0.090714,,,,0.62074,0.16717,16.3523,-15.4504,
43.8,0.089385,,,,0.61584,0.16892,16.4584,-15.4633,
44,0.088065,,,,0.61093,0.17061,16.5646,-15.4761,
44.2,0.086759,,,,0.60605,0.17225,16.6707,-15.4887,
44.4,0.085462,,,,0.60116,0.17384,16.7767,-15.5011,
44.6,0.084176,,,,0.59627,0.17539,16.8827,-15.5133,
44.8,0.082902,,,,0.59141,0.17689,16.9887,-15.5254,
45,0.081637,,,,0.58654,0.17835,17.0947,-15.5373,
45.2,0.080384,,,,0.58169,0.17976,17.2006,-15.549,
45.4,0.079142,,,,0.57684,0.18114,17.3065,-15.5605,
45.6,0.077909,,,,0.57201,0.18246,17.4124,-15.5719,
45.8,0.076686,,,,0.56718,0.18375,17.5183,-15.5832,
46,0.075475,,,,0.56238,0.185,17.6241,-15.5943,
46.2,0.074272,,,,0.55757,0.18621,17.7299,-15.6053,
46.4,0.073079,,,,0.55278,0.18738,17.8357,-15.6161,
46.6,0.071896,,,,0.548,0.18852,17.9414,-15.6268,
46.8,0.070723,,,,0.54323,0.18962,18.0471,-15.6374,
47,0.06956,,,,0.53848,0.19068,18.1528,-15.6479,
47.2,0.068405,,,,0.53373,0.19171,18.2585,-15.6582,
47.4,0.067261,,,,0.52901,0.1927,18.3642,-15.6684,
47.6,0.066125,,,,0.52429,0.19367,18.4698,-15.6786,
47.8,0.064998,,,,0.51959,0.1946,18.5754,-15.6886,
48,0.063879,,,,0.51489,0.1955,18.681,-15.6985,
48.2,0.062771,,,,0.51022,0.19637,18.7866,-15.7083,
48.4,0.06167,,,,0.50556,0.19721,18.8921,-15.718,
48.6,0.060578,,,,0.50091,0.19802,18.9977,-15.7276,
48.8,0.059495,,,,0.49628,0.1988,19.1032,-15.7371,
49,0.058419,,,,0.49165,0.19955,19.2087,-15.7466,
49.2,0.059429,,,,0.49743,0.20028,19.3142,-15.7559,

