"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.0098668,0.79171,0.025316,0.16316,2.3783,2.329,0,0,
0.2,0.0099137,0.79171,0.025316,0.16316,2.3786,2.329,0.026557,-0.022159,
0.4,0.0099636,0.79171,0.025316,0.16316,2.3788,2.329,0.051053,-0.042141,
0.6,0.010016,0.79171,0.025316,0.16316,2.3791,2.329,0.073492,-0.059951,
0.8,0.010072,0.79171,0.025316,0.16316,2.3794,2.329,0.093881,-0.075596,
1,0.010131,0.79171,0.025316,0.16316,2.3797,2.329,0.11223,-0.089087,
1.2,0.010192,0.79171,0.025316,0.16316,2.38,2.329,0.12855,-0.10044,
1.4,0.010257,0.79171,0.025316,0.16316,2.3803,2.329,0.14286,-0.10966,
1.6,0.010324,0.79171,0.025316,0.16316,2.3806,2.329,0.15517,-0.11677,
1.8,0.010394,0.79171,0.025316,0.16316,2.381,2.329,0.1655,-0.1218,
2,0.010467,0.79171,0.025316,0.16316,2.3813,2.329,0.17388,-0.12477,
2.2,0.010542,0.79171,0.025316,0.16316,2.3817,2.329,0.18033,-0.1257,
2.4,0.01062,0.79171,0.025316,0.16316,2.3821,2.329,0.18488,-0.12462,
2.6,0.010701,0.79171,0.025316,0.16316,2.3825,2.329,0.18755,-0.12156,
2.8,0.010785,0.79171,0.025316,0.16316,2.3829,2.329,0.18838,-0.11655,
3,0.01087,0.79171,0.025316,0.16316,2.3834,2.329,0.1874,-0.10963,
3.2,0.010959,0.79171,0.025316,0.16316,2.3838,2.329,0.18464,-0.10083,
3.4,0.011049,0.79171,0.025316,0.16316,2.3843,2.329,0.18013,-0.090191,
3.6,0.011142,0.79171,0.025316,0.16316,2.3847,2.329,0.17392,-0.077749,
3.8,0.011238,0.79171,0.025316,0.16316,2.3852,2.329,0.16604,-0.063543,
4,0.011335,0.79171,0.025316,0.16316,2.3857,2.329,0.15652,-0.047614,
4.2,0.011435,0.79171,0.025316,0.16316,2.3862,2.329,0.14541,-0.030005,
4.4,0.011537,0.79171,0.025316,0.16316,2.3867,2.3291,0.13275,-0.010755,
4.6,0.011641,0.79171,0.025316,0.16316,2.3873,2.3291,0.11858,0.010091,
4.8,0.011746,0.79171,0.025316,0.16316,2.3878,2.3291,0.10293,0.03249,
5,0.011854,0.79171,0.025316,0.16316,2.3883,2.3291,0.085851,0.0564,
5.2,0.011963,0.79171,0.025316,0.16316,2.3889,2.3291,0.067383,0.081776,
