"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.70831,0.012079,0.76223,-0.6248,0.36256,0,0,
0.2,-0.72573,0.70831,0.012079,0.76223,-0.62651,0.36255,-0.019116,0.034873,
0.4,-0.73919,0.70831,0.012079,0.76223,-0.62847,0.36249,-0.035429,0.070809,
0.6,-0.75269,0.70831,0.012079,0.76223,-0.63068,0.36228,-0.048944,0.10781,
0.8,-0.76614,0.70831,0.012079,0.76223,-0.63314,0.36184,-0.05967,0.14586,
1,-0.77946,0.70831,0.012079,0.76223,-0.63584,0.36105,-0.067618,0.18495,
1.2,-0.7854,0.70831,0.012079,0.76223,-0.6388,0.35981,-0.072802,0.22507,
1.4,-0.7854,0.70831,0.012079,0.76223,-0.64199,0.35802,-0.075235,0.2662,
1.6,-0.7854,0.70831,0.012079,0.76223,-0.64542,0.3556,-0.074935,0.3083,
1.8,-0.7854,0.70831,0.012079,0.76223,-0.64909,0.35247,-0.071917,0.35134,
2,-0.7854,0.70831,0.012079,0.76223,-0.65299,0.34854,-0.0662,0.39527,
2.2,-0.7854,0.70831,0.012079,0.76223,-0.65711,0.34374,-0.057802,0.44004,
2.4,-0.7854,0.70831,0.012079,0.76223,-0.66146,0.33798,-0.046741,0.48559,
2.6,-0.7854,0.70831,0.012079,0.76223,-0.66601,0.33119,-0.033036,0.53183,
2.8,-0.7854,0.70831,0.012079,0.76223,-0.67077,0.32332,-0.016705,0.57868,
3,-0.7854,0.70831,0.012079,0.76223,-0.67573,0.31429,0.0022332,0.62605,
3.2,-0.7854,0.70831,0.012079,0.76223,-0.68087,0.30405,0.023759,0.67382,
3.4,-0.7854,0.70831,0.012079,0.76223,-0.68619,0.29256,0.047852,0.72188,
3.6,-0.7854,0.70831,0.012079,0.76223,-0.69167,0.27977,0.07449,0.7701,
3.8,-0.7854,0.70831,0.012079,0.76223,-0.6973,0.26563,0.10365,0.81834,
4,-0.7854,0.70831,0.012079,0.76223,-0.70307,0.25011,0.1353,0.86644,
4.2,-0.77971,0.70831,0.012079,0.76223,-0.70896,0.23318,0.16942,0.91425,
4.4,-0.77004,0.70831,0.012079,0.76223,-0.71496,0.21489,0.20597,0.9616,
4.6,-0.75957,0.70831,0.012079,0.76223,-0.72105,0.1953,0.24491,1.0083,
4.8,-0.74832,0.70831,0.012079,0.76223,-0.72722,0.17449,0.28619,1.0542,
5,-0.73633,0.70831,0.012079,0.76223,-0.73345,0.15252,0.32976,1.0991,
5.2,-0.72361,0.70831,0.012079,0.76223,-0.73972,0.12945,0.37555,1.1429,
5.4,-0.71024,0.70831,0.012079,0.76223,-0.746,0.10535,0.42349,1.1853,
5.6,-0.69626,0.70831,0.012079,0.76223,-0.7523,0.080324,0.4735,1.2262,
5.8,-0.68174,0.70831,0.012079,0.76223,-0.75857,0.054464,0.52549,1.2654,
6,-0.66676,0.70831,0.012079,0.76223,-0.76482,0.02788,0.57937,1.3029,
6.2,-0.65138,0.70831,0.012079,0.76223,-0.77101,0.00068669,0.63502,1.3383,
6.4,-0.63568,0.70831,0.012079,0.76223,-0.77713,-0.026996,0.69234,1.3716,
6.6,-0.61975,0.70831,0.012079,0.76223,-0.78317,-0.055043,0.75121,1.4027,
6.8,-0.60365,0.70831,0.012079,0.76223,-0.7891,-0.083332,0.8115,1.4314,
7,-0.58747,0.70831,0.012079,0.76223,-0.79492,-0.11174,0.87309,1.4577,
7.2,-0.57128,0.70831,0.012079,0.76223,-0.80061,-0.14014,0.93585,1.4815,
7.4,-0.55515,0.70831,0.012079,0.76223,-0.80615,-0.16843,0.99964,1.5027,
7.6,-0.53914,0.70831,0.012079,0.76223,-0.81153,-0.1965,1.0644,1.5214,
7.8,-0.52331,0.70831,0.012079,0.76223,-0.81675,-0.22424,1.1298,1.5373,
8,-0.50771,0.70831,0.012079,0.76223,-0.8218,-0.25156,1.196,1.5506,
8.2,-0.49238,0.70831,0.012079,0.76223,-0.82666,-0.2784,1.2627,1.5613,
8.4,-0.47737,0.70831,0.012079,0.76223,-0.83134,-0.30467,1.3298,1.5693,
8.6,-0.46271,0.70831,0.012079,0.76223,-0.83582,-0.33032,1.3973,1.5748,
8.8,-0.44842,0.70831,0.012079,0.76223,-0.84011,-0.35529,1.465,1.5776,
9,-0.43452,0.70831,0.012079,0.76223,-0.8442,-0.37956,1.5328,1.578,
9.2,-0.42102,0.70831,0.012079,0.76223,-0.84809,-0.40309,1.6006,1.5758,
9.4,-0.40794,0.70831,0.012079,0.76223,-0.85178,-0.42585,1.6685,1.5713,
9.6,-0.39528,0.70831,0.012079,0.76223,-0.85528,-0.44784,1.7362,1.5644,
9.8,-0.38304,0.70831,0.012079,0.76223,-0.85858,-0.46905,1.8038,1.5552,
10,-0.37122,0.70831,0.012079,0.76223,-0.86168,-0.48948,1.8712,1.5439,
10.2,-0.35982,0.70831,0.012079,0.76223,-0.8646,-0.50913,1.9384,1.5304,
10.4,-0.34883,0.70831,0.012079,0.76223,-0.86733,-0.52801,2.0052,1.5149,
