"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
6.4,-0.6645,0.80472,0.026737,0.25547,-0.89747,-0.39612,1.963,-0.060208,
6.6,-0.64411,0.80472,0.026737,0.25547,-0.90193,-0.42578,2.0547,-0.087,
6.8,-0.62353,0.80472,0.026737,0.25547,-0.90623,-0.45555,2.1469,-0.1166,
7,-0.60288,0.80472,0.026737,0.25547,-0.91033,-0.48528,2.2393,-0.14905,
7.2,-0.58226,0.80472,0.026737,0.25547,-0.91424,-0.51481,2.3319,-0.18435,
7.4,-0.5618,0.80472,0.026737,0.25547,-0.91795,-0.54398,2.4244,-0.2225,
7.6,-0.5416,0.80472,0.026737,0.25547,-0.92144,-0.57266,2.5168,-0.26347,
7.8,-0.52174,0.80472,0.026737,0.25547,-0.9247,-0.60074,2.609,-0.30722,
8,-0.5023,0.80472,0.026737,0.25547,-0.92775,-0.6281,2.7008,-0.35369,
8.2,-0.48335,0.80472,0.026737,0.25547,-0.93057,-0.65465,2.7921,-0.40281,
8.4,-0.46494,0.80472,0.026737,0.25547,-0.93317,-0.68033,2.8828,-0.45452,
8.6,-0.44712,0.80472,0.026737,0.25547,-0.93554,-0.70508,2.973,-0.50871,
8.8,-0.4299,0.80472,0.026737,0.25547,-0.93769,-0.72886,3.0625,-0.56531,
9,-0.41332,0.80472,0.026737,0.25547,-0.93962,-0.75165,3.1512,-0.62421,
9.2,-0.39737,0.80472,0.026737,0.25547,-0.94134,-0.77343,3.2393,-0.68532,
9.4,-0.38207,0.80472,0.026737,0.25547,-0.94285,-0.79421,3.3266,-0.74853,
9.6,-0.36741,0.80472,0.026737,0.25547,-0.94416,-0.81399,3.413,-0.81376,
9.8,-0.35338,0.80472,0.026737,0.25547,-0.94528,-0.83279,3.4987,-0.88089,
10,-0.33995,0.80472,0.026737,0.25547,-0.9462,-0.85064,3.5836,-0.94984,
10.2,-0.32712,0.80472,0.026737,0.25547,-0.94695,-0.86756,3.6677,-1.0205,
10.4,-0.31487,0.80472,0.026737,0.25547,-0.94752,-0.88359,3.7511,-1.0928,
10.6,-0.30316,0.80472,0.026737,0.25547,-0.94792,-0.89876,3.8336,-1.1667,
10.8,-0.29199,0.80472,0.026737,0.25547,-0.94816,-0.9131,3.9155,-1.242,
11,-0.28132,0.80472,0.026737,0.25547,-0.94825,-0.92665,3.9965,-1.3187,
11.2,-0.27112,0.80472,0.026737,0.25547,-0.94819,-0.93945,4.0769,-1.3967,
11.4,-0.26129,0.80472,0.026737,0.25547,-0.94799,-0.95154,4.1566,-1.4759,
11.6,-0.25158,0.80472,0.026737,0.25547,-0.94766,-0.96294,4.2356,-1.5563,
11.8,-0.24201,0.80472,0.026737,0.25547,-0.94721,-0.97368,4.3139,-1.6378,
12,-0.23257,0.80472,0.026737,0.25547,-0.94663,-0.98376,4.3917,-1.7204,
12.2,-0.22328,0.80472,0.026737,0.25547,-0.94594,-0.99321,4.4688,-1.8039,
12.4,-0.21414,0.80472,0.026737,0.25547,-0.94515,-1.002,4.5454,-1.8883,
12.6,-0.20516,0.80472,0.026737,0.25547,-0.94425,-1.0103,4.6215,-1.9736,
12.8,-0.19634,0.80472,0.026737,0.25547,-0.94327,-1.0179,4.697,-2.0597,
13,-0.18767,0.80472,0.026737,0.25547,-0.94219,-1.025,4.7721,-2.1466,
13.2,-0.17916,0.80472,0.026737,0.25547,-0.94103,-1.0316,4.8468,-2.2342,
13.4,-0.17081,0.80472,0.026737,0.25547,-0.93979,-1.0376,4.9211,-2.3224,
13.6,-0.1626,0.80472,0.026737,0.25547,-0.93849,-1.0431,4.995,-2.4113,
13.8,-0.15455,0.80472,0.026737,0.25547,-0.93711,-1.0482,5.0686,-2.5007,
14,-0.14663,0.80472,0.026737,0.25547,-0.93568,-1.0529,5.1419,-2.5907,
14.2,-0.13886,0.80472,0.026737,0.25547,-0.9342,-1.0571,5.2149,-2.6811,
14.4,-0.13121,0.80472,0.026737,0.25547,-0.93266,-1.0609,5.2876,-2.7721,
14.6,-0.1237,0.80472,0.026737,0.25547,-0.93107,-1.0643,5.3602,-2.8635,
14.8,-0.1163,0.80472,0.026737,0.25547,-0.92945,-1.0674,5.4325,-2.9552,
15,-0.10902,0.80472,0.026737,0.25547,-0.92778,-1.0701,5.5047,-3.0474,
15.2,-0.10185,0.80472,0.026737,0.25547,-0.92609,-1.0726,5.5768,-3.1399,
15.4,-0.094778,0.80472,0.026737,0.25547,-0.92436,-1.0747,5.6487,-3.2327,
15.6,-0.087801,0.80472,0.026737,0.25547,-0.9226,-1.0766,5.7206,-3.3258,
15.8,-0.080908,0.80472,0.026737,0.25547,-0.92082,-1.0782,5.7923,-3.4191,
16,-0.074093,0.80472,0.026737,0.25547,-0.91901,-1.0796,5.864,-3.5127,
16.2,-0.06735,0.80472,0.026737,0.25547,-0.91719,-1.0808,5.9357,-3.6066,
16.4,-0.06067,0.80472,0.026737,0.25547,-0.91535,-1.0818,6.0074,-3.7006,
16.6,-0.054044,0.80472,0.026737,0.25547,-0.9135,-1.0826,6.079,-3.7949,
16.8,-0.047462,0.80472,0.026737,0.25547,-0.91163,-1.0833,6.1506,-3.8893,
17,-0.040917,0.80472,0.026737,0.25547,-0.90976,-1.0838,6.2223,-3.9839,
17.2,-0.034399,0.80472,0.026737,0.25547,-0.90787,-1.0842,6.2939,-4.0786,
17.4,-0.027897,0.80472,0.026737,0.25547,-0.90598,-1.0844,6.3656,-4.1735,
17.6,-0.021403,0.80472,0.026737,0.25547,-0.90408,-1.0846,6.4373,-4.2685,
17.8,-0.014905,0.80472,0.026737,0.25547,-0.90218,-1.0848,6.5091,-4.3636,
18,-0.008391,0.80472,0.026737,0.25547,-0.90027,-1.0848,6.5809,-4.4588,
18.2,-0.0018501,0.80472,0.026737,0.25547,-0.89836,-1.0849,6.6528,-4.5541,
18.4,0.004732,0.80472,0.026737,0.25547,-0.89644,-1.0849,6.7247,-4.6495,
18.6,0.011361,0.80472,0.026737,0.25547,-0.89452,-1.0849,6.7966,-4.745,
18.8,0.018031,0.80472,0.026737,0.25547,-0.8926,-1.0849,6.8686,-4.8406,
19,0.024722,0.80472,0.026737,0.25547,-0.89068,-1.0848,6.9407,-4.9363,
19.2,0.031419,0.80472,0.026737,0.25547,-0.88876,-1.0847,7.0128,-5.032,
19.4,0.038104,0.80472,0.026737,0.25547,-0.88683,-1.0846,7.0849,-5.1278,
19.6,0.04476,0.80472,0.026737,0.25547,-0.88491,-1.0843,7.1571,-5.2236,
19.8,0.051367,0.80473,0.026739,0.25418,-0.88299,-1.084,7.2294,-5.3195,
20,0.0579,0.80474,0.026741,0.25397,-0.88107,-1.0835,7.3017,-5.4155,
20.2,0.064352,0.80475,0.026743,0.25377,-0.87915,-1.0829,7.3741,-5.5115,
20.4,0.070702,0.80476,0.026745,0.25356,-0.87725,-1.0821,7.4467,-5.6074,
20.6,0.076931,0.80477,0.026747,0.25336,-0.87534,-1.0812,7.5193,-5.7034,
20.8,0.083024,0.80478,0.026749,0.25315,-0.87345,-1.08,7.5921,-5.7994,
21,0.088963,0.80479,0.026751,0.25294,-0.87157,-1.0787,7.665,-5.8954,
21.2,0.094732,0.8048,0.026753,0.25274,-0.86971,-1.0772,7.738,-5.9913,
21.4,0.10032,0.80481,0.026755,0.25253,-0.86786,-1.0755,7.8113,-6.0872,
21.6,0.10571,0.80483,0.026757,0.25233,-0.86603,-1.0735,7.8848,-6.1831,
21.8,0.11088,0.80484,0.026759,0.25212,-0.86422,-1.0713,7.9585,-6.2788,
22,0.11584,0.80485,0.026761,0.25192,-0.86244,-1.0689,8.0324,-6.3745,
22.2,0.12057,0.80486,0.026763,0.25171,-0.86068,-1.0663,8.1067,-6.47,
22.4,0.12506,0.80487,0.026765,0.25151,-0.85896,-1.0634,8.1812,-6.5655,
22.6,0.12931,0.80488,0.026767,0.25131,-0.85726,-1.0603,8.256,-6.6608,
22.8,0.1333,0.80489,0.026769,0.25112,-0.8556,-1.057,8.3312,-6.7559,
23,0.13704,0.8049,0.02677,0.25094,-0.85398,-1.0535,8.4067,-6.8509,
23.2,0.14053,0.80491,0.026772,0.25076,-0.8524,-1.0497,8.4826,-6.9457,
23.4,0.14375,0.80491,0.026773,0.2506,-0.85085,-1.0458,8.5589,-7.0404,
23.6,0.14672,0.80492,0.026774,0.25045,-0.84936,-1.0417,8.6357,-7.1348,
23.8,0.14943,0.80492,0.026775,0.2503,-0.84791,-1.0374,8.7128,-7.229,
24,0.15189,0.80492,0.026776,0.25016,-0.8465,-1.0329,8.7904,-7.3229,
24.2,0.1541,0.80492,0.026777,0.25004,-0.84515,-1.0282,8.8685,-7.4166,
24.4,0.15605,0.80493,0.026778,0.24992,-0.84385,-1.0234,8.947,-7.51,
24.6,0.15777,0.80493,0.026778,0.24981,-0.8426,-1.0185,9.0261,-7.6032,
24.8,0.15924,0.80493,0.026779,0.24971,-0.84141,-1.0135,9.1056,-7.6961,
25,0.16049,0.80493,0.02678,0.24962,-0.84028,-1.0084,9.1856,-7.7887,
25.2,0.16151,0.80493,0.02678,0.24954,-0.8392,-1.0032,9.2662,-7.881,
25.4,0.16231,0.80493,0.026781,0.24947,-0.83818,-0.99786,9.3472,-7.9729,
25.6,0.1629,0.80493,0.026781,0.24941,-0.83722,-0.9925,9.4288,-8.0646,
25.8,0.16329,0.80493,0.026782,0.24936,-0.83633,-0.9871,9.5109,-8.1559,
26,0.16348,0.80493,0.026782,0.24933,-0.83549,-0.98166,9.5936,-8.2469,
26.2,0.16348,0.80492,0.026781,0.2496,-0.83471,-0.97621,9.6768,-8.3376,
26.4,0.1633,0.80491,0.02678,0.24987,-0.834,-0.97074,9.7605,-8.4279,
26.6,0.16295,0.80489,0.02678,0.25015,-0.83334,-0.96529,9.8447,-8.5179,
26.8,0.16243,0.80488,0.026779,0.25043,-0.83275,-0.95984,9.9295,-8.6075,
27,0.16176,0.80487,0.026778,0.25071,-0.83222,-0.95443,10.0147,-8.6968,
27.2,0.16094,0.80486,0.026777,0.251,-0.83175,-0.94905,10.1005,-8.7857,
27.4,0.15998,0.80485,0.026776,0.25128,-0.83134,-0.94372,10.1868,-8.8743,
27.6,0.15889,0.80484,0.026775,0.25158,-0.83099,-0.93845,10.2736,-8.9625,
27.8,0.15767,0.80483,0.026774,0.25187,-0.8307,-0.93324,10.3609,-9.0504,
28,0.15633,0.80482,0.026773,0.25217,-0.83047,-0.9281,10.4487,-9.1379,
28.2,0.15489,0.80481,0.026772,0.25246,-0.8303,-0.92304,10.5369,-9.2251,
28.4,0.15334,0.8048,0.026771,0.25276,-0.83018,-0.91807,10.6256,-9.312,
28.6,0.15169,0.80479,0.02677,0.25307,-0.83012,-0.9132,10.7148,-9.3985,
28.8,0.14994,0.80478,0.026769,0.25337,-0.83012,-0.90842,10.8044,-9.4846,
29,0.14812,0.80477,0.026768,0.25367,-0.83017,-0.90374,10.8945,-9.5705,
29.2,0.14621,0.80476,0.026767,0.25397,-0.83027,-0.89917,10.9849,-9.656,
29.4,0.14423,0.80475,0.026766,0.25428,-0.83042,-0.89472,11.0758,-9.7412,
29.6,0.14218,0.80474,0.026765,0.25458,-0.83063,-0.89037,11.1671,-9.826,
29.8,0.14007,0.80472,0.026764,0.25489,-0.83088,-0.88615,11.2588,-9.9106,
30,0.1379,0.80471,0.026763,0.25519,-0.83118,-0.88204,11.3508,-9.9949,
30.2,0.13567,0.8047,0.026762,0.2555,-0.83153,-0.87806,11.4432,-10.0789,
30.4,0.13339,0.80469,0.026761,0.25581,-0.83192,-0.87419,11.536,-10.1626,
30.6,0.13106,0.80468,0.02676,0.25611,-0.83236,-0.87046,11.6291,-10.246,
30.8,0.1287,0.80467,0.026759,0.25642,-0.83284,-0.86684,11.7225,-10.3291,
31,0.12629,0.80466,0.026758,0.25672,-0.83336,-0.86335,11.8163,-10.412,
31.2,0.12385,0.80465,0.026757,0.25703,-0.83392,-0.85999,11.9103,-10.4946,
31.4,0.12138,0.80464,0.026756,0.25734,-0.83451,-0.85675,12.0047,-10.577,
31.6,0.11887,0.80463,0.026755,0.25764,-0.83515,-0.85364,12.0993,-10.6592,
31.8,0.11634,0.80462,0.026754,0.25795,-0.83582,-0.85065,12.1942,-10.7411,
32,0.11379,0.80461,0.026753,0.25826,-0.83652,-0.84778,12.2893,-10.8228,
32.2,0.11121,0.8046,0.026752,0.25856,-0.83725,-0.84503,12.3847,-10.9043,
32.4,0.10861,0.80458,0.026751,0.25887,-0.83802,-0.8424,12.4803,-10.9856,
32.6,0.106,0.80457,0.02675,0.25918,-0.83882,-0.83989,12.5761,-11.0666,
32.8,0.10337,0.80456,0.026749,0.25948,-0.83964,-0.8375,12.6722,-11.1475,
33,0.10073,0.80455,0.026748,0.25979,-0.84049,-0.83522,12.7685,-11.2283,
33.2,0.098079,0.80454,0.026747,0.2601,-0.84137,-0.83305,12.8649,-11.3088,
33.4,0.095415,0.80453,0.026746,0.26041,-0.84227,-0.831,12.9615,-11.3892,
33.6,0.092742,0.80452,0.026745,0.26071,-0.84319,-0.82905,13.0583,-11.4694,
33.8,0.090061,0.80451,0.026744,0.26102,-0.84414,-0.8272,13.1553,-11.5495,
34,0.087373,0.8045,0.026743,0.26133,-0.8451,-0.82546,13.2524,-11.6295,
34.2,0.08468,0.80449,0.026742,0.26164,-0.84609,-0.82382,13.3497,-11.7093,
34.4,0.081982,0.80448,0.026741,0.26195,-0.8471,-0.82227,13.4471,-11.789,
34.6,0.079279,0.80447,0.02674,0.26225,-0.84812,-0.82082,13.5446,-11.8685,
34.8,0.076572,0.80446,0.026739,0.26256,-0.84916,-0.81947,13.6423,-11.948,
35,0.073863,0.80445,0.026738,0.26287,-0.85021,-0.8182,13.74,-12.0274,
35.2,0.07115,0.80443,0.026737,0.26318,-0.85128,-0.81702,13.8379,-12.1066,
35.4,0.068436,0.80442,0.026736,0.26349,-0.85236,-0.81592,13.9358,-12.1858,
35.6,0.065719,0.80441,0.026735,0.2638,-0.85346,-0.8149,14.0339,-12.2649,
35.8,0.063,0.8044,0.026734,0.26411,-0.85456,-0.81396,14.132,-12.3439,
36,0.060279,0.80439,0.026733,0.26442,-0.85568,-0.81309,14.2302,-12.4229,
36.2,0.057557,0.80438,0.026732,0.26473,-0.8568,-0.81229,14.3285,-12.5018,
36.4,0.054832,0.80437,0.026731,0.26504,-0.85794,-0.81157,14.4269,-12.5806,
36.6,0.052103,0.80436,0.02673,0.26535,-0.85908,-0.8109,14.5253,-12.6594,
36.8,0.049372,0.80435,0.026729,0.26566,-0.86023,-0.8103,14.6237,-12.7381,
37,0.046638,0.80434,0.026728,0.26598,-0.86139,-0.80976,14.7222,-12.8168,
37.2,0.0439,0.80433,0.026727,0.26629,-0.86255,-0.80928,14.8208,-12.8954,
37.4,0.041157,0.80432,0.026726,0.2666,-0.86372,-0.80885,14.9194,-12.974,
37.6,0.038409,0.80431,0.026724,0.26691,-0.86489,-0.80847,15.018,-13.0526,
37.8,0.035654,0.8043,0.026723,0.26722,-0.86607,-0.80814,15.1166,-13.1311,
38,0.032893,0.80429,0.026722,0.26753,-0.86725,-0.80785,15.2153,-13.2096,
38.2,0.030123,0.80428,0.026721,0.26785,-0.86843,-0.8076,15.314,-13.2881,
38.4,0.027344,0.80427,0.02672,0.26816,-0.86962,-0.80739,15.4127,-13.3666,
38.6,0.024554,0.80426,0.026719,0.26847,-0.87081,-0.80722,15.5115,-13.4451,
38.8,0.021751,0.80424,0.026718,0.26878,-0.872,-0.80708,15.6102,-13.5235,
39,0.018937,0.80423,0.026717,0.2691,-0.87319,-0.80697,15.709,-13.6019,
39.2,0.016106,0.80422,0.026715,0.26941,-0.87439,-0.80688,15.8077,-13.6804,
39.4,0.013257,0.80421,0.026714,0.26972,-0.87559,-0.80681,15.9065,-13.7588,
39.6,0.010391,0.8042,0.026713,0.27003,-0.87678,-0.80677,16.0053,-13.8372,
39.8,0.0075025,0.80419,0.026712,0.27035,-0.87798,-0.80674,16.1041,-13.9156,
40,0.0045906,0.80418,0.026711,0.27066,-0.87917,-0.80672,16.2029,-13.9941,
40.2,0.0016521,0.80417,0.02671,0.27097,-0.88037,-0.80671,16.3016,-14.0725,
40.4,-0.0013129,0.80416,0.026709,0.27129,-0.88157,-0.80671,16.4004,-14.1509,
40.6,-0.0043098,0.80415,0.026707,0.2716,-0.88277,-0.80671,16.4992,-14.2293,
40.8,-0.0073362,0.80414,0.026706,0.27191,-0.88397,-0.80671,16.598,-14.3077,
41,-0.010388,0.80413,0.026705,0.27223,-0.88516,-0.80672,16.6968,-14.3862,
41.2,-0.013464,0.80412,0.026704,0.27254,-0.88636,-0.80674,16.7956,-14.4646,
41.4,-0.016558,0.80411,0.026703,0.27285,-0.88756,-0.80677,16.8944,-14.543,
41.6,-0.019669,0.8041,0.026702,0.27317,-0.88876,-0.80681,16.9932,-14.6214,
41.8,-0.022789,0.80409,0.0267,0.27348,-0.88996,-0.80688,17.0919,-14.6998,
42,-0.025916,0.80408,0.026699,0.27379,-0.89115,-0.80698,17.1907,-14.7783,
42.2,-0.029045,0.80407,0.026698,0.27411,-0.89235,-0.8071,17.2895,-14.8567,
42.4,-0.032172,0.80406,0.026697,0.27442,-0.89354,-0.80726,17.3882,-14.9352,
42.6,-0.035292,0.80405,0.026696,0.27473,-0.89474,-0.80746,17.487,-15.0137,
42.8,-0.038401,0.80404,0.026694,0.27504,-0.89593,-0.8077,17.5857,-15.0921,
43,-0.041492,0.80403,0.026693,0.27535,-0.89711,-0.80799,17.6844,-15.1707,
43.2,-0.044563,0.80402,0.026692,0.27567,-0.8983,-0.80832,17.783,-15.2492,
43.4,-0.047604,0.80401,0.026691,0.27598,-0.89948,-0.80871,17.8817,-15.3278,
43.6,-0.050617,0.804,0.02669,0.27629,-0.90065,-0.80916,17.9803,-15.4064,
43.8,-0.053591,0.80399,0.026689,0.2766,-0.90182,-0.80966,18.0788,-15.485,
44,-0.056525,0.80398,0.026687,0.2769,-0.90298,-0.81023,18.1774,-15.5637,
44.2,-0.059413,0.80397,0.026686,0.27721,-0.90414,-0.81087,18.2758,-15.6424,
44.4,-0.062252,0.80396,0.026685,0.27752,-0.90529,-0.81157,18.3743,-15.7212,
44.6,-0.065033,0.80395,0.026684,0.27782,-0.90643,-0.81235,18.4726,-15.8,
44.8,-0.067754,0.80394,0.026683,0.27813,-0.90756,-0.8132,18.5709,-15.8789,
45,-0.070414,0.80393,0.026681,0.27843,-0.90868,-0.81412,18.6691,-15.9579,
45.2,-0.073005,0.80392,0.02668,0.27874,-0.90979,-0.81512,18.7672,-16.0369,
45.4,-0.075524,0.80391,0.026679,0.27904,-0.91089,-0.81619,18.8653,-16.1161,
45.6,-0.077969,0.8039,0.026678,0.27933,-0.91198,-0.81735,18.9632,-16.1953,
45.8,-0.080334,0.8039,0.026677,0.27963,-0.91305,-0.81858,19.0611,-16.2746,
46,-0.082618,0.80389,0.026676,0.27992,-0.91411,-0.81989,19.1588,-16.354,
46.2,-0.084818,0.80389,0.026676,0.2799,-0.91515,-0.82127,19.2564,-16.4335,
46.4,-0.086932,0.80389,0.026676,0.27989,-0.91617,-0.82274,19.354,-16.5132,
46.6,-0.088957,0.80389,0.026676,0.27989,-0.91718,-0.82428,19.4513,-16.5929,
46.8,-0.09089,0.80389,0.026676,0.27988,-0.91817,-0.82589,19.5486,-16.6728,
47,-0.092731,0.80389,0.026676,0.27988,-0.91914,-0.82758,19.6457,-16.7528,
47.2,-0.094479,0.80389,0.026676,0.27987,-0.92009,-0.82933,19.7426,-16.8329,
47.4,-0.096128,0.80388,0.026676,0.27987,-0.92102,-0.83116,19.8395,-16.9132,
47.6,-0.097683,0.80388,0.026676,0.27987,-0.92193,-0.83305,19.9361,-16.9936,
47.8,-0.099142,0.80388,0.026676,0.27986,-0.92281,-0.83501,20.0326,-17.0742,
48,-0.1005,0.80388,0.026676,0.27986,-0.92368,-0.83703,20.1289,-17.1549,
48.2,-0.10176,0.80388,0.026676,0.27986,-0.92451,-0.8391,20.225,-17.2358,
48.4,-0.10293,0.80388,0.026677,0.27986,-0.92533,-0.84123,20.321,-17.3169,
48.6,-0.10399,0.80388,0.026677,0.27986,-0.92612,-0.84341,20.4168,-17.3981,
48.8,-0.10496,0.80388,0.026677,0.27986,-0.92688,-0.84564,20.5124,-17.4795,
49,-0.10584,0.80388,0.026677,0.27985,-0.92762,-0.84791,20.6077,-17.561,
49.2,-0.10662,0.80388,0.026677,0.27985,-0.92833,-0.85022,20.7029,-17.6427,
49.4,-0.1073,0.80388,0.026677,0.27985,-0.92902,-0.85257,20.7979,-17.7247,
49.6,-0.1079,0.80388,0.026677,0.27985,-0.92967,-0.85495,20.8927,-17.8067,
49.8,-0.10839,0.80388,0.026677,0.27985,-0.9303,-0.85736,20.9873,-17.889,
50,-0.10881,0.80388,0.026677,0.27985,-0.9309,-0.85979,21.0816,-17.9715,
50.2,-0.10913,0.80388,0.026677,0.27985,-0.93147,-0.86224,21.1758,-18.0541,
50.4,-0.10936,0.80388,0.026677,0.27985,-0.93202,-0.86471,21.2697,-18.1369,
50.6,-0.10951,0.80388,0.026677,0.27985,-0.93253,-0.86719,21.3634,-18.2199,
50.8,-0.10958,0.80388,0.026677,0.27986,-0.93302,-0.86968,21.4569,-18.3031,
51,-0.10957,0.80388,0.026677,0.27985,-0.93348,-0.87217,21.5502,-18.3865,
51.2,-0.10948,0.80388,0.026677,0.27985,-0.9339,-0.87467,21.6433,-18.4701,
51.4,-0.10931,0.80388,0.026677,0.27984,-0.9343,-0.87716,21.7361,-18.5538,
51.6,-0.10907,0.80388,0.026677,0.27983,-0.93467,-0.87965,21.8287,-18.6377,
51.8,-0.10876,0.80388,0.026677,0.27982,-0.93501,-0.88213,21.9211,-18.7218,
52,-0.10838,0.80388,0.026677,0.27981,-0.93533,-0.8846,22.0133,-18.8061,
52.2,-0.10793,0.80388,0.026678,0.27981,-0.93561,-0.88705,22.1052,-18.8906,
52.4,-0.10741,0.80388,0.026678,0.2798,-0.93586,-0.88948,22.197,-18.9753,
52.6,-0.10683,0.80388,0.026678,0.27979,-0.93609,-0.89189,22.2885,-19.0601,
52.8,-0.10619,0.80388,0.026678,0.27978,-0.93629,-0.89428,22.3798,-19.1451,
53,-0.1055,0.80387,0.026678,0.27977,-0.93646,-0.89664,22.4709,-19.2303,
53.2,-0.10474,0.80387,0.026678,0.27976,-0.93661,-0.89897,22.5618,-19.3156,
53.4,-0.10394,0.80387,0.026678,0.27976,-0.93672,-0.90127,22.6524,-19.4011,
53.6,-0.10308,0.80387,0.026678,0.27975,-0.93681,-0.90353,22.7429,-19.4868,
53.8,-0.10217,0.80387,0.026679,0.27974,-0.93688,-0.90576,22.8332,-19.5726,
54,-0.10122,0.80387,0.026679,0.27973,-0.93692,-0.90795,22.9232,-19.6586,
54.2,-0.10022,0.80387,0.026679,0.27972,-0.93693,-0.91011,23.0131,-19.7448,
54.4,-0.099177,0.80387,0.026679,0.27971,-0.93692,-0.91222,23.1027,-19.8311,
54.6,-0.098094,0.80387,0.026679,0.2797,-0.93689,-0.91429,23.1922,-19.9175,
54.8,-0.096971,0.80387,0.026679,0.2797,-0.93683,-0.91632,23.2815,-20.0041,
55,-0.09581,0.80387,0.026679,0.27969,-0.93675,-0.9183,23.3706,-20.0908,
55.2,-0.094615,0.80387,0.026679,0.27968,-0.93664,-0.92023,23.4595,-20.1777,
55.4,-0.093384,0.80387,0.026679,0.27967,-0.93651,-0.92212,23.5483,-20.2647,
55.6,-0.092123,0.80387,0.02668,0.27966,-0.93637,-0.92397,23.6368,-20.3518,
55.8,-0.090832,0.80387,0.02668,0.27966,-0.9362,-0.92576,23.7252,-20.4391,
56,-0.089512,0.80387,0.02668,0.27965,-0.93601,-0.9275,23.8135,-20.5265,
56.2,-0.088164,0.80387,0.02668,0.27964,-0.9358,-0.9292,23.9016,-20.614,
56.4,-0.08679,0.80387,0.02668,0.27963,-0.93557,-0.93085,23.9895,-20.7016,
56.6,-0.085395,0.80387,0.02668,0.27963,-0.93532,-0.93244,24.0773,-20.7893,
56.8,-0.083974,0.80387,0.02668,0.27962,-0.93506,-0.93399,24.1649,-20.8772,
57,-0.082534,0.80387,0.02668,0.27961,-0.93477,-0.93549,24.2524,-20.9651,
57.2,-0.081073,0.80387,0.02668,0.2796,-0.93447,-0.93694,24.3398,-21.0531,
57.4,-0.079592,0.80387,0.026681,0.2796,-0.93415,-0.93833,24.427,-21.1413,
57.6,-0.078095,0.80387,0.026681,0.27959,-0.93382,-0.93968,24.5141,-21.2295,
57.8,-0.076581,0.80387,0.026681,0.27958,-0.93348,-0.94098,24.6011,-21.3178,
