"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.70694,0.012757,0.72926,0.11714,1.6758,0,0,
0.2,-0.7854,0.70694,0.012757,0.72926,0.11705,1.6758,-0.033903,-0.0030942,
0.4,-0.7854,0.70694,0.012757,0.72926,0.11666,1.6757,-0.06812,-0.0032072,
0.6,-0.7854,0.70694,0.012757,0.72926,0.11598,1.6755,-0.10265,-0.00034499,
0.8,-0.7854,0.70694,0.012757,0.72926,0.11499,1.675,-0.13749,0.0054827,
1,-0.7854,0.70694,0.012757,0.72926,0.11371,1.6742,-0.17263,0.014263,
1.2,-0.7854,0.70694,0.012757,0.72926,0.11213,1.673,-0.20806,0.025978,
1.4,-0.7854,0.70694,0.012757,0.72926,0.11026,1.6712,-0.24375,0.040609,
1.6,-0.7854,0.70694,0.012757,0.72926,0.1081,1.6688,-0.2797,0.058132,
1.8,-0.7854,0.70694,0.012757,0.72926,0.10565,1.6656,-0.31586,0.078522,
2,-0.7854,0.70694,0.012757,0.72926,0.10292,1.6617,-0.3522,0.10175,
2.2,-0.7854,0.70694,0.012757,0.72926,0.099908,1.6569,-0.38867,0.12778,
2.4,-0.7854,0.70694,0.012757,0.72926,0.09662,1.6511,-0.4252,0.15659,
2.6,-0.7854,0.70694,0.012757,0.72926,0.093059,1.6444,-0.46173,0.18813,
2.8,-0.7854,0.70694,0.012757,0.72926,0.089232,1.6365,-0.49819,0.22236,
3,-0.7854,0.70694,0.012757,0.72926,0.085143,1.6275,-0.53447,0.25925,
3.2,-0.7854,0.70694,0.012757,0.72926,0.080797,1.6172,-0.5705,0.29874,
3.4,-0.7854,0.70694,0.012757,0.72926,0.076201,1.6057,-0.60614,0.34079,
3.6,-0.7854,0.70694,0.012757,0.72926,0.071361,1.5929,-0.64129,0.38534,
3.8,-0.7854,0.70694,0.012757,0.72926,0.066284,1.5788,-0.67582,0.43233,
4,-0.7854,0.70694,0.012757,0.72926,0.060979,1.5633,-0.70958,0.48171,
4.2,-0.7854,0.70694,0.012757,0.72926,0.055453,1.5463,-0.74243,0.53339,
4.4,-0.7854,0.70694,0.012757,0.72926,0.049715,1.528,-0.77421,0.5873,
4.6,-0.7854,0.70694,0.012757,0.72926,0.043776,1.5082,-0.80476,0.64336,
4.8,-0.7854,0.70694,0.012757,0.72926,0.037645,1.4869,-0.83391,0.70148,
5,-0.7854,0.70694,0.012757,0.72926,0.031335,1.4641,-0.86148,0.76155,
5.2,-0.7854,0.70694,0.012757,0.72926,0.024859,1.4399,-0.8873,0.82346,
5.4,-0.7854,0.70694,0.012757,0.72926,0.01823,1.4142,-0.91117,0.8871,
5.6,-0.7854,0.70694,0.012757,0.72926,0.011462,1.387,-0.93292,0.95233,
5.8,-0.7854,0.70694,0.012757,0.72926,0.0045731,1.3583,-0.95237,1.019,
6,-0.7854,0.70694,0.012757,0.72926,-0.0024205,1.3282,-0.96932,1.0869,
6.2,-0.7854,0.70694,0.012757,0.72926,-0.0095012,1.2966,-0.9836,1.156,
6.4,-0.7854,0.70694,0.012757,0.72926,-0.016645,1.2635,-0.99504,1.226,
6.6,-0.7854,0.70694,0.012757,0.72926,-0.023836,1.2291,-1.0035,1.2967,
6.8,-0.7854,0.70694,0.012757,0.72926,-0.031047,1.1932,-1.0087,1.368,
7,-0.7854,0.70694,0.012757,0.72926,-0.038256,1.156,-1.0106,1.4395,
7.2,-0.7854,0.70694,0.012757,0.72926,-0.045436,1.1174,-1.0091,1.511,
7.4,-0.7854,0.70694,0.012757,0.72926,-0.052561,1.0775,-1.0039,1.5824,
7.6,-0.7854,0.70694,0.012757,0.72926,-0.059604,1.0364,-0.99508,1.6533,
7.8,-0.7854,0.70694,0.012757,0.72926,-0.066534,0.99391,-0.98243,1.7234,
8,-0.7854,0.70694,0.012757,0.72926,-0.073319,0.95022,-0.96592,1.7925,
8.2,-0.7854,0.70694,0.012757,0.72926,-0.079931,0.90534,-0.94549,1.8602,
8.4,-0.76715,0.70694,0.012757,0.72926,-0.086336,0.85928,-0.9211,1.9263,
8.6,-0.73788,0.70694,0.012757,0.72926,-0.092504,0.8126,-0.89276,1.9904,
8.8,-0.70913,0.70694,0.012757,0.72926,-0.098407,0.76611,-0.86055,2.0523,
9,-0.681,0.70694,0.012757,0.72926,-0.10403,0.7203,-0.8246,2.1118,
9.2,-0.65351,0.70694,0.012757,0.72926,-0.10934,0.67543,-0.78507,2.1686,
9.4,-0.62677,0.70694,0.012757,0.72926,-0.11434,0.63172,-0.74217,2.2227,
9.6,-0.60088,0.70694,0.012757,0.72926,-0.11902,0.58936,-0.69609,2.274,
9.8,-0.5759,0.70694,0.012757,0.72926,-0.12337,0.54849,-0.64704,2.3223,
10,-0.55189,0.70694,0.012757,0.72926,-0.12739,0.50921,-0.59524,2.3677,
10.2,-0.52889,0.70694,0.012757,0.72926,-0.13108,0.4716,-0.54089,2.4101,
10.4,-0.5069,0.70694,0.012757,0.72926,-0.13445,0.4357,-0.48422,2.4496,
10.6,-0.48592,0.70694,0.012757,0.72926,-0.13749,0.40153,-0.42541,2.4862,
10.8,-0.46593,0.70694,0.012757,0.72926,-0.14022,0.36907,-0.36465,2.5199,
11,-0.44692,0.70694,0.012757,0.72926,-0.14264,0.33832,-0.30212,2.5509,
11.2,-0.42884,0.70694,0.012757,0.72926,-0.14477,0.30922,-0.23799,2.5791,
11.4,-0.41167,0.70694,0.012757,0.72926,-0.14661,0.28173,-0.17241,2.6047,
11.6,-0.39536,0.70694,0.012757,0.72926,-0.14818,0.25578,-0.10551,2.6279,
11.8,-0.37988,0.70694,0.012757,0.72926,-0.14949,0.23131,-0.037432,2.6486,
12,-0.36518,0.70694,0.012757,0.72926,-0.15054,0.20826,0.031721,2.667,
12.2,-0.35121,0.70694,0.012757,0.72926,-0.15136,0.18654,0.10184,2.6831,
12.4,-0.33794,0.70694,0.012757,0.72926,-0.15194,0.16611,0.17283,2.6972,
12.6,-0.32533,0.70694,0.012757,0.72926,-0.15232,0.14687,0.24461,2.7092,
12.8,-0.31333,0.70694,0.012757,0.72926,-0.15248,0.12878,0.3171,2.7194,
13,-0.30192,0.70694,0.012757,0.72926,-0.15245,0.11176,0.39023,2.7277,
13.2,-0.29104,0.70694,0.012757,0.72926,-0.15224,0.095743,0.46393,2.7343,
13.4,-0.28069,0.70694,0.012757,0.72926,-0.15185,0.080679,0.53817,2.7393,
13.6,-0.2708,0.70694,0.012757,0.72926,-0.15129,0.066508,0.61288,2.7427,
13.8,-0.26137,0.70694,0.012757,0.72926,-0.15058,0.053175,0.68801,2.7446,
14,-0.25236,0.70694,0.012757,0.72926,-0.14972,0.040631,0.76354,2.7451,
14.2,-0.24375,0.70694,0.012757,0.72926,-0.14872,0.028827,0.83942,2.7443,
14.4,-0.23551,0.70694,0.012757,0.72926,-0.14759,0.017718,0.91563,2.7423,
14.6,-0.22761,0.70694,0.012757,0.72926,-0.14633,0.007262,0.99212,2.7391,
14.8,-0.22005,0.70694,0.012757,0.72926,-0.14496,-0.0025801,1.0689,2.7348,
15,-0.21278,0.70694,0.012757,0.72926,-0.14347,-0.011846,1.1459,2.7294,
15.2,-0.20581,0.70694,0.012757,0.72926,-0.14188,-0.020569,1.2231,2.723,
15.4,-0.19911,0.70694,0.012757,0.72926,-0.14019,-0.028782,1.3006,2.7157,
15.6,-0.19266,0.70694,0.012757,0.72926,-0.13841,-0.036517,1.3782,2.7074,
15.8,-0.18646,0.70694,0.012757,0.72926,-0.13654,-0.0438,1.456,2.6984,
16,-0.18048,0.70694,0.012757,0.72926,-0.13459,-0.050658,1.5339,2.6885,
16.2,-0.17471,0.70694,0.012757,0.72926,-0.13256,-0.057116,1.612,2.6779,
16.4,-0.16915,0.70694,0.012757,0.72926,-0.13045,-0.063198,1.6902,2.6665,
16.6,-0.16377,0.70694,0.012757,0.72926,-0.12828,-0.068924,1.7686,2.6545,
16.8,-0.15857,0.70694,0.012757,0.72926,-0.12604,-0.074315,1.847,2.6419,
17,-0.15354,0.70694,0.012757,0.72926,-0.12374,-0.079391,1.9256,2.6286,
17.2,-0.14867,0.70694,0.012757,0.72926,-0.12138,-0.084168,2.0043,2.6148,
17.4,-0.14396,0.70694,0.012757,0.72926,-0.11897,-0.088664,2.083,2.6005,
17.6,-0.13938,0.70694,0.012757,0.72926,-0.11651,-0.092894,2.1618,2.5857,
17.8,-0.13495,0.70694,0.012757,0.72926,-0.114,-0.096873,2.2408,2.5704,
18,-0.13063,0.70694,0.012757,0.72926,-0.11144,-0.10061,2.3197,2.5546,
18.2,-0.12644,0.70694,0.012757,0.72926,-0.10884,-0.10413,2.3988,2.5384,
18.4,-0.12235,0.70694,0.012757,0.72926,-0.10621,-0.10744,2.4779,2.5219,
