"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
21,0.081189,0.77316,0.023143,0.4329,-1.9225,-2.1131,-5.8374,-11.9456,
21.2,0.085944,0.77315,0.023141,0.43302,-1.9207,-2.1119,-5.9155,-12.0802,
21.4,0.090568,0.77315,0.02314,0.43313,-1.9189,-2.1104,-5.9935,-12.2148,
21.6,0.095051,0.77314,0.023139,0.43325,-1.9172,-2.1088,-6.0713,-12.3497,
21.8,0.099384,0.77314,0.023138,0.43336,-1.9154,-2.1071,-6.149,-12.4846,
22,0.10356,0.77313,0.023136,0.43348,-1.9137,-2.1051,-6.2265,-12.6197,
22.2,0.10758,0.77312,0.023135,0.43359,-1.912,-2.103,-6.3039,-12.7549,
22.4,0.11142,0.77312,0.023134,0.4337,-1.9103,-2.1007,-6.381,-12.8903,
22.6,0.11509,0.77311,0.023133,0.43382,-1.9087,-2.0982,-6.458,-13.0259,
22.8,0.11858,0.77311,0.023132,0.43393,-1.907,-2.0956,-6.5347,-13.1617,
23,0.12189,0.7731,0.02313,0.43405,-1.9054,-2.0928,-6.6111,-13.2976,
23.2,0.12502,0.7731,0.023129,0.43416,-1.9039,-2.0898,-6.6873,-13.4337,
23.4,0.12796,0.77309,0.023128,0.43428,-1.9024,-2.0867,-6.7632,-13.57,
23.6,0.1307,0.77308,0.023127,0.43439,-1.9009,-2.0834,-6.8388,-13.7066,
23.8,0.13326,0.77308,0.023126,0.43451,-1.8994,-2.08,-6.914,-13.8433,
24,0.13563,0.77307,0.023124,0.43462,-1.898,-2.0764,-6.9889,-13.9803,
24.2,0.13782,0.77307,0.023123,0.43474,-1.8966,-2.0727,-7.0635,-14.1175,
24.4,0.13982,0.77306,0.023122,0.43485,-1.8953,-2.0689,-7.1377,-14.2549,
24.6,0.14163,0.77306,0.023121,0.43496,-1.894,-2.0649,-7.2115,-14.3925,
24.8,0.14326,0.77305,0.02312,0.43508,-1.8928,-2.0609,-7.2849,-14.5304,
25,0.14471,0.77304,0.023119,0.43519,-1.8916,-2.0567,-7.3579,-14.6685,
25.2,0.14598,0.77304,0.023118,0.43529,-1.8905,-2.0524,-7.4305,-14.8069,
25.4,0.14709,0.77304,0.023118,0.43527,-1.8894,-2.0481,-7.5026,-14.9455,
25.6,0.14803,0.77304,0.023119,0.43526,-1.8883,-2.0437,-7.5743,-15.0843,
25.8,0.1488,0.77304,0.023119,0.43525,-1.8874,-2.0392,-7.6456,-15.2234,
26,0.14942,0.77303,0.023119,0.43524,-1.8864,-2.0347,-7.7164,-15.3628,
26.2,0.14988,0.77303,0.02312,0.43524,-1.8855,-2.0302,-7.7867,-15.5024,
26.4,0.15019,0.77303,0.02312,0.43524,-1.8847,-2.0256,-7.8566,-15.6422,
26.6,0.15035,0.77303,0.02312,0.43525,-1.8839,-2.0209,-7.926,-15.7823,
26.8,0.15038,0.77303,0.02312,0.43529,-1.8832,-2.0163,-7.9949,-15.9226,
27,0.15027,0.77302,0.023121,0.43532,-1.8825,-2.0117,-8.0634,-16.0632,
27.2,0.15003,0.77302,0.023121,0.43535,-1.8819,-2.007,-8.1314,-16.204,
27.4,0.14967,0.77302,0.023121,0.43538,-1.8813,-2.0024,-8.1989,-16.345,
27.6,0.14919,0.77301,0.023121,0.4354,-1.8808,-1.9978,-8.2659,-16.4863,
27.8,0.14859,0.77301,0.023121,0.43543,-1.8804,-1.9932,-8.3324,-16.6278,
28,0.14789,0.77301,0.023121,0.43546,-1.88,-1.9886,-8.3985,-16.7695,
28.2,0.14708,0.77301,0.023121,0.43548,-1.8796,-1.9841,-8.464,-16.9115,
28.4,0.14617,0.773,0.023122,0.43551,-1.8793,-1.9796,-8.5292,-17.0536,
28.6,0.14516,0.773,0.023122,0.43554,-1.8791,-1.9752,-8.5938,-17.196,
28.8,0.14407,0.773,0.023122,0.43556,-1.8789,-1.9709,-8.658,-17.3386,
29,0.14289,0.773,0.023122,0.43559,-1.8787,-1.9666,-8.7217,-17.4813,
29.2,0.14163,0.77299,0.023122,0.43561,-1.8786,-1.9623,-8.785,-17.6243,
29.4,0.14029,0.77299,0.023122,0.43564,-1.8786,-1.9581,-8.8478,-17.7675,
29.6,0.13889,0.77299,0.023122,0.43567,-1.8786,-1.954,-8.9102,-17.9108,
29.8,0.13741,0.77299,0.023123,0.43569,-1.8786,-1.95,-8.9721,-18.0543,
30,0.13587,0.77298,0.023123,0.43572,-1.8787,-1.9461,-9.0337,-18.1981,
30.2,0.13427,0.77298,0.023123,0.43574,-1.8789,-1.9422,-9.0948,-18.3419,
30.4,0.13261,0.77298,0.023123,0.43577,-1.879,-1.9385,-9.1555,-18.486,
30.6,0.13089,0.77298,0.023123,0.4358,-1.8793,-1.9348,-9.2158,-18.6302,
30.8,0.12913,0.77297,0.023123,0.43582,-1.8795,-1.9312,-9.2757,-18.7745,
31,0.12732,0.77297,0.023123,0.43585,-1.8798,-1.9277,-9.3352,-18.919,
31.2,0.12547,0.77297,0.023124,0.43588,-1.8802,-1.9243,-9.3944,-19.0636,
31.4,0.12357,0.77297,0.023124,0.4359,-1.8806,-1.921,-9.4532,-19.2084,
31.6,0.12164,0.77296,0.023124,0.43593,-1.881,-1.9178,-9.5116,-19.3533,
31.8,0.11967,0.77296,0.023124,0.43596,-1.8815,-1.9147,-9.5698,-19.4984,
32,0.11767,0.77296,0.023124,0.43598,-1.8819,-1.9117,-9.6275,-19.6435,
32.2,0.11564,0.77295,0.023124,0.43601,-1.8825,-1.9087,-9.685,-19.7888,
32.4,0.11358,0.77295,0.023124,0.43604,-1.883,-1.9059,-9.7421,-19.9342,
32.6,0.11149,0.77295,0.023125,0.43607,-1.8836,-1.9032,-9.799,-20.0797,
32.8,0.10938,0.77295,0.023125,0.43609,-1.8843,-1.9006,-9.8555,-20.2253,
33,0.10725,0.77294,0.023125,0.43612,-1.8849,-1.898,-9.9118,-20.371,
33.2,0.10509,0.77294,0.023125,0.43615,-1.8856,-1.8956,-9.9678,-20.5168,
33.4,0.10292,0.77294,0.023125,0.43618,-1.8863,-1.8932,-10.0235,-20.6626,
33.6,0.10073,0.77294,0.023125,0.43621,-1.8871,-1.891,-10.079,-20.8086,
33.8,0.098524,0.77293,0.023125,0.43624,-1.8878,-1.8888,-10.1342,-20.9547,
34,0.096304,0.77293,0.023125,0.43627,-1.8886,-1.8868,-10.1892,-21.1008,
34.2,0.094071,0.77293,0.023125,0.4363,-1.8894,-1.8848,-10.244,-21.247,
34.4,0.091826,0.77293,0.023125,0.43633,-1.8903,-1.8829,-10.2986,-21.3933,
34.6,0.08957,0.77292,0.023125,0.43636,-1.8911,-1.8811,-10.353,-21.5396,
34.8,0.087304,0.77292,0.023126,0.43639,-1.892,-1.8794,-10.4072,-21.686,
35,0.085031,0.77292,0.023126,0.43642,-1.8929,-1.8778,-10.4612,-21.8325,
35.2,0.082748,0.77292,0.023126,0.43645,-1.8938,-1.8762,-10.515,-21.979,
35.4,0.080458,0.77291,0.023126,0.43648,-1.8947,-1.8747,-10.5687,-22.1256,
35.6,0.078163,0.77291,0.023126,0.43652,-1.8957,-1.8734,-10.6222,-22.2722,
35.8,0.075861,0.77291,0.023126,0.43655,-1.8966,-1.872,-10.6755,-22.4188,
36,0.073553,0.77291,0.023126,0.43658,-1.8976,-1.8708,-10.7287,-22.5656,
36.2,0.071242,0.7729,0.023126,0.43661,-1.8986,-1.8696,-10.7818,-22.7123,
36.4,0.068924,0.7729,0.023126,0.43664,-1.8996,-1.8685,-10.8348,-22.8591,
36.6,0.066604,0.7729,0.023126,0.43668,-1.9006,-1.8675,-10.8876,-23.006,
36.8,0.064279,0.7729,0.023126,0.43671,-1.9017,-1.8665,-10.9403,-23.1528,
37,0.06195,0.77289,0.023126,0.43674,-1.9027,-1.8657,-10.993,-23.2997,
37.2,0.059619,0.77289,0.023126,0.43678,-1.9037,-1.8648,-11.0455,-23.4467,
37.4,0.057283,0.77289,0.023126,0.43681,-1.9048,-1.864,-11.0979,-23.5936,
37.6,0.054944,0.77289,0.023126,0.43684,-1.9059,-1.8633,-11.1503,-23.7406,
37.8,0.052601,0.77289,0.023126,0.43688,-1.9069,-1.8627,-11.2026,-23.8876,
38,0.050255,0.77288,0.023126,0.43691,-1.908,-1.8621,-11.2548,-24.0346,
38.2,0.047904,0.77288,0.023126,0.43694,-1.9091,-1.8615,-11.307,-24.1817,
38.4,0.04555,0.77288,0.023126,0.43698,-1.9102,-1.861,-11.3591,-24.3287,
38.6,0.043191,0.77288,0.023126,0.43701,-1.9113,-1.8605,-11.4111,-24.4758,
38.8,0.040827,0.77287,0.023126,0.43705,-1.9124,-1.8601,-11.4631,-24.6229,
39,0.038457,0.77287,0.023125,0.43708,-1.9135,-1.8598,-11.515,-24.77,
39.2,0.036082,0.77287,0.023125,0.43712,-1.9146,-1.8594,-11.567,-24.9172,
39.4,0.0337,0.77287,0.023125,0.43715,-1.9157,-1.8591,-11.6188,-25.0643,
39.6,0.031312,0.77287,0.023125,0.43718,-1.9169,-1.8589,-11.6707,-25.2114,
39.8,0.028914,0.77286,0.023125,0.43722,-1.918,-1.8587,-11.7225,-25.3586,
40,0.026509,0.77286,0.023125,0.43725,-1.9191,-1.8585,-11.7743,-25.5057,
40.2,0.024492,0.77286,0.023125,0.43729,-1.9199,-1.8583,-11.8261,-25.6529,

