"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.061904,0.76834,0.021461,0.61645,-1.7586,-1.4491,0,0,
0.2,-0.061809,0.76834,0.021461,0.61645,-1.7581,-1.4491,-0.002144,0.014187,
0.4,-0.061732,0.76834,0.021461,0.61645,-1.7577,-1.4491,-0.0039239,0.025399,
0.6,-0.061673,0.76834,0.021461,0.61645,-1.7574,-1.4491,-0.0053407,0.033641,
0.8,-0.061632,0.76834,0.021461,0.61645,-1.7572,-1.4491,-0.0063955,0.038924,
1,-0.061608,0.76834,0.021461,0.61645,-1.7571,-1.4491,-0.0070902,0.041261,
1.2,-0.0616,0.76834,0.021461,0.61645,-1.7571,-1.4491,-0.0074269,0.040671,
1.4,-0.06161,0.76834,0.021461,0.61645,-1.7572,-1.4491,-0.0074084,0.037174,
1.6,-0.061636,0.76834,0.021461,0.61645,-1.7573,-1.4492,-0.0070382,0.030796,
1.8,-0.061678,0.76834,0.021461,0.61645,-1.7576,-1.4492,-0.00632,0.021565,
2,-0.061735,0.76834,0.021461,0.61645,-1.7579,-1.4492,-0.005258,0.0095136,
2.2,-0.061808,0.76834,0.021461,0.61645,-1.7583,-1.4493,-0.0038572,-0.0053232,
2.4,-0.061895,0.76834,0.021461,0.61645,-1.7588,-1.4493,-0.0021227,-0.022907,
2.6,-0.061997,0.76834,0.021461,0.61645,-1.7594,-1.4494,-6.0239e-05,-0.043198,
2.8,-0.062112,0.76834,0.021461,0.61645,-1.7601,-1.4495,0.002324,-0.066151,
3,-0.062241,0.76834,0.021461,0.61645,-1.7608,-1.4496,0.0050234,-0.091721,
3.2,-0.062383,0.76834,0.021461,0.61645,-1.7616,-1.4497,0.0080311,-0.11986,
3.4,-0.062537,0.76834,0.021461,0.61645,-1.7625,-1.4498,0.01134,-0.15051,
3.6,-0.062704,0.76834,0.021461,0.61645,-1.7635,-1.45,0.014942,-0.18364,
3.8,-0.062882,0.76834,0.021461,0.61645,-1.7645,-1.4501,0.018829,-0.21917,
4,-0.06307,0.76834,0.021461,0.61645,-1.7657,-1.4503,0.022993,-0.25706,
4.2,-0.06327,0.76834,0.021461,0.61645,-1.7668,-1.4505,0.027426,-0.29725,
4.4,-0.063479,0.76834,0.021461,0.61645,-1.7681,-1.4507,0.032118,-0.33968,
4.6,-0.063698,0.76834,0.021461,0.61645,-1.7694,-1.4509,0.037061,-0.3843,
4.8,-0.063926,0.76834,0.021461,0.61645,-1.7708,-1.4512,0.042246,-0.43105,
5,-0.064162,0.76834,0.021461,0.61645,-1.7722,-1.4514,0.047663,-0.47986,
5.2,-0.064407,0.76834,0.021461,0.61645,-1.7737,-1.4517,0.053303,-0.53069,
5.4,-0.064659,0.76834,0.021461,0.61645,-1.7753,-1.452,0.059157,-0.58346,
5.6,-0.064918,0.76834,0.021461,0.61645,-1.7769,-1.4523,0.065214,-0.63812,
5.8,-0.065184,0.76834,0.021461,0.61645,-1.7786,-1.4527,0.071465,-0.69461,
6,-0.065456,0.76834,0.021461,0.61645,-1.7803,-1.453,0.077901,-0.75288,
6.2,-0.065734,0.76834,0.021461,0.61645,-1.7821,-1.4534,0.084512,-0.81286,
6.4,-0.066018,0.76834,0.021461,0.61645,-1.7839,-1.4538,0.091287,-0.87449,
6.6,-0.066306,0.76834,0.021461,0.61645,-1.7858,-1.4542,0.098219,-0.93773,
6.8,-0.066599,0.76834,0.021461,0.61645,-1.7877,-1.4547,0.1053,-1.0025,
7,-0.066895,0.76834,0.021461,0.61645,-1.7896,-1.4551,0.11251,-1.0688,
7.2,-0.067196,0.76834,0.021461,0.61645,-1.7916,-1.4556,0.11985,-1.1365,
7.4,-0.067499,0.76834,0.021461,0.61645,-1.7936,-1.4561,0.12731,-1.2056,
7.6,-0.067806,0.76834,0.021461,0.61645,-1.7957,-1.4567,0.13488,-1.276,
7.8,-0.068115,0.76834,0.021461,0.61645,-1.7978,-1.4572,0.14254,-1.3477,
8,-0.068427,0.76834,0.021461,0.61645,-1.7999,-1.4578,0.1503,-1.4207,
8.2,-0.06874,0.76834,0.021461,0.61645,-1.8021,-1.4584,0.15814,-1.4948,
8.4,-0.069055,0.76834,0.021461,0.61645,-1.8042,-1.459,0.16606,-1.57,
8.6,-0.069371,0.76834,0.021461,0.61645,-1.8065,-1.4596,0.17404,-1.6464,
8.8,-0.069688,0.76834,0.021461,0.61645,-1.8087,-1.4603,0.18207,-1.7238,
9,-0.070006,0.76834,0.021461,0.61645,-1.811,-1.4609,0.19016,-1.8022,
9.2,-0.070324,0.76834,0.021461,0.61645,-1.8132,-1.4616,0.19828,-1.8816,
9.4,-0.070642,0.76834,0.021461,0.61645,-1.8155,-1.4623,0.20644,-1.9619,
9.6,-0.07096,0.76834,0.021461,0.61645,-1.8179,-1.4631,0.21463,-2.0431,
9.8,-0.071278,0.76834,0.021461,0.61645,-1.8202,-1.4638,0.22283,-2.1251,
10,-0.071595,0.76834,0.021461,0.61645,-1.8226,-1.4646,0.23105,-2.2079,
10.2,-0.071912,0.76834,0.021461,0.61645,-1.8249,-1.4654,0.23927,-2.2916,
10.4,-0.072227,0.76834,0.021461,0.61645,-1.8273,-1.4662,0.24749,-2.3759,
10.6,-0.072541,0.76834,0.021461,0.61645,-1.8297,-1.467,0.2557,-2.461,
10.8,-0.072854,0.76834,0.021461,0.61645,-1.8321,-1.4679,0.26389,-2.5468,
11,-0.073165,0.76834,0.021461,0.61645,-1.8346,-1.4687,0.27206,-2.6332,
11.2,-0.073475,0.76834,0.021461,0.61645,-1.837,-1.4696,0.28021,-2.7202,
11.4,-0.073782,0.76834,0.021461,0.61645,-1.8394,-1.4705,0.28833,-2.8078,
11.6,-0.074087,0.76834,0.021461,0.61645,-1.8419,-1.4714,0.2964,-2.896,
11.8,-0.074391,0.76834,0.021461,0.61645,-1.8443,-1.4724,0.30443,-2.9847,
12,-0.074691,0.76834,0.021461,0.61645,-1.8468,-1.4733,0.31242,-3.074,
12.2,-0.07499,0.76834,0.021461,0.61645,-1.8493,-1.4743,0.32034,-3.1637,
12.4,-0.075285,0.76834,0.021461,0.61645,-1.8517,-1.4753,0.32821,-3.254,
12.6,-0.075578,0.76834,0.021461,0.61645,-1.8542,-1.4763,0.33602,-3.3446,
12.8,-0.075868,0.76834,0.021461,0.61645,-1.8567,-1.4773,0.34376,-3.4357,
13,-0.076156,0.76834,0.021461,0.61645,-1.8591,-1.4784,0.35142,-3.5273,
13.2,-0.07644,0.76834,0.021461,0.61645,-1.8616,-1.4794,0.35901,-3.6192,
13.4,-0.076721,0.76834,0.021461,0.61645,-1.8641,-1.4805,0.36652,-3.7114,
