"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.26912,0.79192,0.02524,0.16974,0.29397,1.6396,0,0,
0.2,-0.26837,0.79192,0.02524,0.16974,0.29771,1.6396,0.0063042,-0.037145,
0.4,-0.26768,0.79192,0.02524,0.16974,0.30115,1.6395,0.012402,-0.0713,
0.6,-0.26704,0.79192,0.02524,0.16974,0.30431,1.6395,0.018295,-0.10247,
0.8,-0.26645,0.79192,0.02524,0.16974,0.30717,1.6394,0.023984,-0.13067,
1,-0.2659,0.79192,0.02524,0.16974,0.30975,1.6393,0.029471,-0.1559,
1.2,-0.2654,0.79192,0.02524,0.16974,0.31203,1.639,0.034759,-0.17819,
1.4,-0.26493,0.79192,0.02524,0.16974,0.31404,1.6387,0.039853,-0.19756,
1.6,-0.2645,0.79192,0.02524,0.16974,0.31575,1.6382,0.044758,-0.21404,
1.8,-0.26409,0.79192,0.02524,0.16974,0.31719,1.6376,0.049481,-0.22764,
2,-0.26371,0.79192,0.02524,0.16974,0.31836,1.6369,0.054032,-0.23841,
2.2,-0.26335,0.79192,0.02524,0.16974,0.31925,1.636,0.058422,-0.24638,
2.4,-0.26302,0.79192,0.02524,0.16974,0.31987,1.635,0.062663,-0.25158,
2.6,-0.2627,0.79192,0.02524,0.16974,0.32023,1.6337,0.06677,-0.25407,
2.8,-0.26239,0.79192,0.02524,0.16974,0.32032,1.6322,0.070758,-0.25387,
3,-0.26208,0.79192,0.02524,0.16974,0.32016,1.6306,0.074648,-0.25103,
3.2,-0.26179,0.79192,0.02524,0.16974,0.31975,1.6287,0.078459,-0.24561,
3.4,-0.2615,0.79192,0.02524,0.16974,0.3191,1.6266,0.082213,-0.23766,
3.6,-0.26121,0.79192,0.02524,0.16974,0.31821,1.6243,0.085935,-0.22722,
3.8,-0.26092,0.79192,0.02524,0.16974,0.31709,1.6217,0.089651,-0.21434,
4,-0.26063,0.79192,0.02524,0.16974,0.31573,1.6189,0.09339,-0.19909,
4.2,-0.26033,0.79192,0.02524,0.16974,0.31416,1.6158,0.097179,-0.18152,
4.4,-0.26002,0.79192,0.02524,0.16974,0.31237,1.6125,0.10105,-0.16168,
4.6,-0.2597,0.79192,0.02524,0.16974,0.31038,1.6089,0.10504,-0.13964,
4.8,-0.25937,0.79192,0.02524,0.16974,0.30818,1.605,0.10917,-0.11545,
5,-0.25903,0.79192,0.02524,0.16974,0.30579,1.6009,0.11349,-0.089174,
5.2,-0.25867,0.79192,0.02524,0.16974,0.30322,1.5966,0.11802,-0.060868,
5.4,-0.2583,0.79192,0.02524,0.16974,0.30046,1.592,0.12281,-0.030594,
5.6,-0.25792,0.79192,0.02524,0.16974,0.29752,1.5871,0.12789,0.0015871,
5.8,-0.25752,0.79192,0.02524,0.16974,0.29442,1.582,0.13329,0.035615,
6,-0.2571,0.79192,0.02524,0.16974,0.29116,1.5767,0.13906,0.071429,
6.2,-0.25666,0.79192,0.02524,0.16974,0.28775,1.5711,0.14524,0.10897,
6.4,-0.25621,0.79192,0.02524,0.16974,0.28419,1.5652,0.15185,0.14817,
6.6,-0.25573,0.79192,0.02524,0.16974,0.28049,1.5592,0.15894,0.18898,
6.8,-0.25524,0.79192,0.02524,0.16974,0.27665,1.5529,0.16654,0.23134,
7,-0.25474,0.79192,0.02524,0.16974,0.27269,1.5464,0.1747,0.27518,
7.2,-0.25421,0.79192,0.02524,0.16974,0.26861,1.5397,0.18343,0.32045,
7.4,-0.25366,0.79192,0.02524,0.16974,0.26442,1.5327,0.19279,0.36709,
7.6,-0.2531,0.79192,0.02524,0.16974,0.26012,1.5256,0.20281,0.41504,
7.8,-0.25252,0.79192,0.02524,0.16974,0.25571,1.5183,0.21351,0.46425,
8,-0.25192,0.79192,0.02524,0.16974,0.25122,1.5108,0.22492,0.51465,
8.2,-0.25131,0.79192,0.02524,0.16974,0.24663,1.5032,0.23709,0.5662,
8.4,-0.25068,0.79192,0.02524,0.16974,0.24196,1.4954,0.25004,0.61884,
8.6,-0.25003,0.79192,0.02524,0.16974,0.23722,1.4874,0.26379,0.67251,
8.8,-0.24937,0.79192,0.02524,0.16974,0.2324,1.4793,0.27838,0.72716,
9,-0.24869,0.79192,0.02524,0.16974,0.22752,1.471,0.29383,0.78274,
9.2,-0.248,0.79192,0.02524,0.16974,0.22258,1.4626,0.31017,0.83921,
9.4,-0.2473,0.79192,0.02524,0.16974,0.21758,1.4541,0.32741,0.8965,
9.6,-0.24658,0.79192,0.02524,0.16974,0.21253,1.4455,0.34558,0.95457,
9.8,-0.24586,0.79192,0.02524,0.16974,0.20744,1.4367,0.3647,1.0134,
10,-0.24511,0.79192,0.02524,0.16974,0.20231,1.4279,0.38478,1.0729,
10.2,-0.24436,0.79192,0.02524,0.16974,0.19714,1.419,0.40585,1.133,
10.4,-0.2436,0.79192,0.02524,0.16974,0.19194,1.4099,0.42792,1.1937,
