"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.01328,0.72108,0.014998,0.60631,0.10073,0.16713,0,0,
0.2,-0.013308,0.72108,0.014998,0.60631,0.10059,0.16713,-0.019994,-0.00063868,
0.4,-0.013339,0.72108,0.014998,0.60631,0.10044,0.16713,-0.037031,-0.00077869,
0.6,-0.013374,0.72108,0.014998,0.60631,0.10026,0.16713,-0.051119,-0.00042103,
0.8,-0.013414,0.72108,0.014998,0.60631,0.10006,0.16713,-0.062267,0.00043261,
1,-0.013457,0.72108,0.014998,0.60631,0.099845,0.16713,-0.070488,0.0017799,
1.2,-0.013504,0.72108,0.014998,0.60631,0.099609,0.16713,-0.075801,0.0036179,
1.4,-0.013555,0.72108,0.014998,0.60631,0.099353,0.16713,-0.078227,0.0059429,
1.6,-0.01361,0.72108,0.014998,0.60631,0.099078,0.16713,-0.077791,0.0087507,
1.8,-0.013668,0.72108,0.014998,0.60631,0.098784,0.16713,-0.074521,0.012037,
2,-0.013731,0.72108,0.014998,0.60631,0.098471,0.16712,-0.068449,0.015795,
2.2,-0.013796,0.72108,0.014998,0.60631,0.09814,0.16712,-0.05961,0.02002,
2.4,-0.013866,0.72108,0.014998,0.60631,0.09779,0.16712,-0.048043,0.024706,
2.6,-0.013939,0.72108,0.014998,0.60631,0.097422,0.16711,-0.033787,0.029845,
2.8,-0.014015,0.72108,0.014998,0.60631,0.097036,0.16711,-0.016886,0.035429,
3,-0.014094,0.72108,0.014998,0.60631,0.096633,0.16711,0.0026134,0.041452,
3.2,-0.014177,0.72108,0.014998,0.60631,0.096213,0.1671,0.024663,0.047905,
3.4,-0.014263,0.72108,0.014998,0.60631,0.095775,0.16709,0.049214,0.05478,
3.6,-0.014353,0.72108,0.014998,0.60631,0.095322,0.16709,0.076213,0.062067,
3.8,-0.014445,0.72108,0.014998,0.60631,0.094852,0.16708,0.10561,0.069758,
4,-0.01454,0.72108,0.014998,0.60631,0.094367,0.16707,0.13734,0.077843,
4.2,-0.014638,0.72108,0.014998,0.60631,0.093867,0.16706,0.17136,0.086312,
4.4,-0.014739,0.72108,0.014998,0.60631,0.093351,0.16705,0.20761,0.095156,
4.6,-0.014843,0.72108,0.014998,0.60631,0.092821,0.16704,0.24602,0.10437,
4.8,-0.014949,0.72108,0.014998,0.60631,0.092277,0.16702,0.28654,0.11393,
5,-0.015058,0.72108,0.014998,0.60631,0.091719,0.16701,0.32912,0.12384,
5.2,-0.015169,0.72108,0.014998,0.60631,0.091148,0.16699,0.37369,0.13408,
5.4,-0.015282,0.72108,0.014998,0.60631,0.090564,0.16698,0.42019,0.14465,
5.6,-0.015398,0.72108,0.014998,0.60631,0.089968,0.16696,0.46857,0.15554,
5.8,-0.015516,0.72108,0.014998,0.60631,0.089359,0.16694,0.51877,0.16673,
6,-0.015636,0.72108,0.014998,0.60631,0.088739,0.16692,0.57072,0.17821,
6.2,-0.015758,0.72108,0.014998,0.60631,0.088108,0.1669,0.62437,0.18998,
6.4,-0.015882,0.72108,0.014998,0.60631,0.087465,0.16687,0.67966,0.20202,
6.6,-0.016007,0.72108,0.014998,0.60631,0.086813,0.16685,0.73654,0.21433,
6.8,-0.016135,0.72108,0.014998,0.60631,0.08615,0.16682,0.79495,0.22689,
7,-0.016264,0.72108,0.014998,0.60631,0.085478,0.1668,0.85483,0.2397,
7.2,-0.016394,0.72108,0.014998,0.60631,0.084796,0.16677,0.91614,0.25275,
7.4,-0.016526,0.72108,0.014998,0.60631,0.084105,0.16674,0.97881,0.26603,
7.6,-0.01666,0.72108,0.014998,0.60631,0.083406,0.16671,1.0428,0.27952,
7.8,-0.016795,0.72108,0.014998,0.60631,0.082699,0.16667,1.1081,0.29323,
8,-0.016931,0.72108,0.014998,0.60631,0.081984,0.16664,1.1745,0.30713,
8.2,-0.017068,0.72108,0.014998,0.60631,0.081261,0.1666,1.2422,0.32123,
8.4,-0.017207,0.72108,0.014998,0.60631,0.080531,0.16656,1.311,0.33552,
8.6,-0.017346,0.72108,0.014998,0.60631,0.079794,0.16653,1.3808,0.34998,
8.8,-0.017487,0.72108,0.014998,0.60631,0.079051,0.16648,1.4517,0.36461,
9,-0.017628,0.72108,0.014998,0.60631,0.078301,0.16644,1.5236,0.37941,
9.2,-0.01777,0.72108,0.014998,0.60631,0.077546,0.1664,1.5964,0.39436,
9.4,-0.017914,0.72108,0.014998,0.60631,0.076785,0.16635,1.6701,0.40946,
9.6,-0.018057,0.72108,0.014998,0.60631,0.076018,0.16631,1.7448,0.42471,
9.8,-0.018202,0.72108,0.014998,0.60631,0.075247,0.16626,1.8202,0.44008,
10,-0.018347,0.72108,0.014998,0.60631,0.074471,0.16621,1.8964,0.45559,
10.2,-0.018493,0.72108,0.014998,0.60631,0.07369,0.16615,1.9735,0.47122,
10.4,-0.018639,0.72108,0.014998,0.60631,0.072904,0.1661,2.0512,0.48697,
10.6,-0.018786,0.72108,0.014998,0.60631,0.072115,0.16605,2.1296,0.50282,
10.8,-0.018933,0.72108,0.014998,0.60631,0.071322,0.16599,2.2087,0.51879,
11,-0.019081,0.72108,0.014998,0.60631,0.070525,0.16593,2.2885,0.53485,
11.2,-0.019229,0.72108,0.014998,0.60631,0.069725,0.16587,2.3688,0.55101,
11.4,-0.019377,0.72108,0.014998,0.60631,0.068921,0.16581,2.4498,0.56727,
11.6,-0.019526,0.72108,0.014998,0.60631,0.068115,0.16574,2.5312,0.5836,
11.8,-0.019675,0.72108,0.014998,0.60631,0.067305,0.16568,2.6132,0.60002,
12,-0.019824,0.72108,0.014998,0.60631,0.066493,0.16561,2.6958,0.61652,
12.2,-0.019973,0.72108,0.014998,0.60631,0.065679,0.16554,2.7788,0.63309,
12.4,-0.020122,0.72108,0.014998,0.60631,0.064862,0.16547,2.8622,0.64973,
12.6,-0.020272,0.72108,0.014998,0.60631,0.064043,0.1654,2.9461,0.66643,
12.8,-0.020421,0.72108,0.014998,0.60631,0.063223,0.16533,3.0304,0.6832,
13,-0.02057,0.72108,0.014998,0.60631,0.0624,0.16525,3.1152,0.70003,
13.2,-0.02072,0.72108,0.014998,0.60631,0.061576,0.16518,3.2002,0.71691,
13.4,-0.020869,0.72108,0.014998,0.60631,0.06075,0.1651,3.2857,0.73384,
13.6,-0.021019,0.72108,0.014998,0.60631,0.059923,0.16502,3.3715,0.75082,
13.8,-0.021168,0.72108,0.014998,0.60631,0.059094,0.16493,3.4576,0.76784,
14,-0.021317,0.72108,0.014998,0.60631,0.058264,0.16485,3.5441,0.78491,
14.2,-0.021466,0.72108,0.014998,0.60631,0.057433,0.16477,3.6308,0.80202,
14.4,-0.021615,0.72108,0.014998,0.60631,0.056602,0.16468,3.7178,0.81917,
14.6,-0.021764,0.72108,0.014998,0.60631,0.055769,0.16459,3.8051,0.83635,
14.8,-0.021913,0.72108,0.014998,0.60631,0.054936,0.1645,3.8927,0.85356,
15,-0.022061,0.72108,0.014998,0.60631,0.054102,0.16441,3.9804,0.87081,
15.2,-0.022209,0.72108,0.014998,0.60631,0.053268,0.16431,4.0685,0.88808,
15.4,-0.022357,0.72108,0.014998,0.60631,0.052433,0.16422,4.1567,0.90538,
15.6,-0.022505,0.72108,0.014998,0.60631,0.051599,0.16412,4.2452,0.9227,
15.8,-0.022652,0.72108,0.014998,0.60631,0.050763,0.16402,4.3338,0.94004,
16,-0.022799,0.72108,0.014998,0.60631,0.049928,0.16392,4.4227,0.95741,
16.2,-0.022946,0.72108,0.014998,0.60631,0.049093,0.16382,4.5117,0.97479,
16.4,-0.023092,0.72108,0.014998,0.60631,0.048257,0.16372,4.6009,0.99219,
16.6,-0.023238,0.72108,0.014998,0.60631,0.047422,0.16361,4.6903,1.0096,
16.8,-0.023384,0.72108,0.014998,0.60631,0.046587,0.16351,4.7798,1.027,
17,-0.023529,0.72108,0.014998,0.60631,0.045752,0.1634,4.8694,1.0445,
17.2,-0.023674,0.72108,0.014998,0.60631,0.044918,0.16329,4.9593,1.0619,
17.4,-0.023819,0.72108,0.014998,0.60631,0.044083,0.16318,5.0492,1.0794,
17.6,-0.023963,0.72108,0.014998,0.60631,0.04325,0.16306,5.1393,1.0969,
17.8,-0.024106,0.72108,0.014998,0.60631,0.042416,0.16295,5.2295,1.1143,
18,-0.02425,0.72108,0.014998,0.60631,0.041584,0.16283,5.3198,1.1318,
18.2,-0.024392,0.72108,0.014998,0.60631,0.040751,0.16271,5.4102,1.1493,
18.4,-0.024535,0.72108,0.014998,0.60631,0.03992,0.16259,5.5007,1.1668,
18.6,-0.024677,0.72108,0.014998,0.60631,0.039089,0.16247,5.5914,1.1843,
18.8,-0.024818,0.72108,0.014998,0.60631,0.038259,0.16235,5.6821,1.2018,
19,-0.024959,0.72108,0.014998,0.60631,0.03743,0.16222,5.7729,1.2193,
19.2,-0.025099,0.72108,0.014998,0.60631,0.036602,0.1621,5.8638,1.2368,
19.4,-0.025239,0.72108,0.014998,0.60631,0.035775,0.16197,5.9548,1.2543,
19.6,-0.025378,0.72108,0.014998,0.60631,0.034948,0.16184,6.0458,1.2718,
