"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.49809,0.72569,0.015231,0.52121,-2.7478,-2.3531,0,0,
0.2,-0.30347,0.72569,0.015231,0.52121,-2.7518,-2.3531,0.021361,-0.034574,
0.4,-0.31264,0.72569,0.015231,0.52121,-2.7559,-2.3531,0.040609,-0.071274,
0.6,-0.32192,0.72569,0.015231,0.52121,-2.7601,-2.3532,0.057747,-0.1101,
0.8,-0.33128,0.72569,0.015231,0.52121,-2.7645,-2.3533,0.072784,-0.15103,
1,-0.34069,0.72569,0.015231,0.52121,-2.769,-2.3535,0.085726,-0.19407,
1.2,-0.35013,0.72569,0.015231,0.52121,-2.7736,-2.3539,0.096585,-0.2392,
1.4,-0.35956,0.72569,0.015231,0.52121,-2.7783,-2.3545,0.10537,-0.28639,
1.6,-0.36894,0.72569,0.015231,0.52121,-2.7831,-2.3552,0.1121,-0.33563,
1.8,-0.37823,0.72569,0.015231,0.52121,-2.788,-2.3563,0.11679,-0.38689,
2,-0.38739,0.72569,0.015231,0.52121,-2.793,-2.3577,0.11944,-0.44014,
2.2,-0.39636,0.72569,0.015231,0.52121,-2.7981,-2.3594,0.12007,-0.49534,
2.4,-0.40511,0.72569,0.015231,0.52121,-2.8034,-2.3616,0.11869,-0.55244,
2.6,-0.41358,0.72569,0.015231,0.52121,-2.8087,-2.3643,0.11532,-0.61139,
2.8,-0.42172,0.72569,0.015231,0.52121,-2.8141,-2.3676,0.10995,-0.67215,
3,-0.42948,0.72569,0.015231,0.52121,-2.8196,-2.3714,0.1026,-0.73465,
3.2,-0.43681,0.72569,0.015231,0.52121,-2.8252,-2.3759,0.093269,-0.79882,
3.4,-0.44367,0.72569,0.015231,0.52121,-2.8308,-2.3811,0.081957,-0.86459,
3.6,-0.44999,0.72569,0.015231,0.52121,-2.8366,-2.3871,0.068662,-0.93188,
3.8,-0.45575,0.72569,0.015231,0.52121,-2.8423,-2.3938,0.053378,-1.0006,
4,-0.4609,0.72569,0.015231,0.52121,-2.8482,-2.4014,0.036098,-1.0706,
4.2,-0.46541,0.72569,0.015231,0.52121,-2.8541,-2.4098,0.01681,-1.1419,
4.4,-0.46925,0.72569,0.015231,0.52121,-2.86,-2.419,-0.0044964,-1.2144,
4.6,-0.467,0.72569,0.015231,0.52121,-2.8659,-2.4292,-0.027836,-1.2878,
4.8,-0.46299,0.72569,0.015231,0.52121,-2.8718,-2.4401,-0.053223,-1.3621,
5,-0.45858,0.72569,0.015231,0.52121,-2.8778,-2.4517,-0.080662,-1.4373,
5.2,-0.45376,0.72569,0.015231,0.52121,-2.8837,-2.4638,-0.11016,-1.5131,
5.4,-0.44856,0.72569,0.015231,0.52121,-2.8896,-2.4765,-0.14171,-1.5895,
5.6,-0.443,0.72569,0.015231,0.52121,-2.8954,-2.4896,-0.17531,-1.6664,
5.8,-0.43711,0.72569,0.015231,0.52121,-2.9013,-2.5032,-0.21096,-1.7436,
6,-0.43092,0.72569,0.015231,0.52121,-2.9071,-2.5172,-0.24865,-1.821,
6.2,-0.42446,0.72569,0.015231,0.52121,-2.9128,-2.5316,-0.28836,-1.8986,
6.4,-0.41776,0.72569,0.015231,0.52121,-2.9184,-2.5462,-0.33007,-1.9763,
6.6,-0.41086,0.72569,0.015231,0.52121,-2.924,-2.561,-0.37376,-2.0539,
6.8,-0.40379,0.72569,0.015231,0.52121,-2.9295,-2.5761,-0.41941,-2.1313,
7,-0.39659,0.72569,0.015231,0.52121,-2.9349,-2.5912,-0.46698,-2.2085,
7.2,-0.38927,0.72569,0.015231,0.52121,-2.9402,-2.6065,-0.51644,-2.2853,
7.4,-0.38188,0.72569,0.015231,0.52121,-2.9454,-2.6218,-0.56776,-2.3618,
7.6,-0.37444,0.72569,0.015231,0.52121,-2.9504,-2.637,-0.62089,-2.4378,
7.8,-0.36698,0.72569,0.015231,0.52121,-2.9554,-2.6522,-0.67578,-2.5132,
8,-0.35951,0.72569,0.015231,0.52121,-2.9602,-2.6673,-0.7324,-2.5881,
8.2,-0.35208,0.72569,0.015231,0.52121,-2.965,-2.6823,-0.79068,-2.6622,
8.4,-0.34468,0.72569,0.015231,0.52121,-2.9696,-2.6971,-0.85059,-2.7357,
8.6,-0.33735,0.72569,0.015231,0.52121,-2.974,-2.7118,-0.91207,-2.8084,
8.8,-0.3301,0.72569,0.015231,0.52121,-2.9784,-2.7261,-0.97507,-2.8803,
9,-0.32294,0.72569,0.015231,0.52121,-2.9826,-2.7403,-1.0395,-2.9514,
9.2,-0.31588,0.72569,0.015231,0.52121,-2.9866,-2.7542,-1.1054,-3.0217,
9.4,-0.30894,0.72569,0.015231,0.52121,-2.9906,-2.7678,-1.1726,-3.091,
9.6,-0.30212,0.72569,0.015231,0.52121,-2.9944,-2.7811,-1.2411,-3.1595,
9.8,-0.29544,0.72569,0.015231,0.52121,-2.9981,-2.7941,-1.3109,-3.2271,
10,-0.28889,0.72569,0.015231,0.52121,-3.0016,-2.8068,-1.3818,-3.2937,
10.2,-0.28248,0.72569,0.015231,0.52121,-3.005,-2.8192,-1.4539,-3.3595,
10.4,-0.27622,0.72569,0.015231,0.52121,-3.0083,-2.8313,-1.5271,-3.4243,
10.6,-0.2701,0.72569,0.015231,0.52121,-3.0115,-2.843,-1.6013,-3.4882,
10.8,-0.26413,0.72569,0.015231,0.52121,-3.0145,-2.8544,-1.6766,-3.5511,
11,-0.25831,0.72569,0.015231,0.52121,-3.0174,-2.8655,-1.7527,-3.6131,
11.2,-0.25264,0.72569,0.015231,0.52121,-3.0202,-2.8762,-1.8298,-3.6742,
11.4,-0.24711,0.72569,0.015231,0.52121,-3.0229,-2.8867,-1.9077,-3.7345,
11.6,-0.24173,0.72569,0.015231,0.52121,-3.0254,-2.8968,-1.9864,-3.7938,
11.8,-0.23649,0.72569,0.015231,0.52121,-3.0279,-2.9066,-2.0659,-3.8522,
12,-0.23139,0.72569,0.015231,0.52121,-3.0302,-2.9161,-2.1462,-3.9098,
