"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
15.2,0.25411,0.80153,0.02625,0.34997,-2.2951,2.7175,-4.1013,2.8115,
15.4,0.25326,0.80153,0.02625,0.34997,-2.2875,2.7294,-4.2012,2.8436,
15.6,0.2524,0.80153,0.02625,0.34997,-2.2799,2.7413,-4.3018,2.8745,
15.8,0.25153,0.80153,0.02625,0.34997,-2.2723,2.7532,-4.4031,2.9042,
16,0.25066,0.80153,0.02625,0.34997,-2.2648,2.765,-4.5051,2.9328,
16.2,0.24979,0.80153,0.02625,0.34997,-2.2574,2.7768,-4.6077,2.9602,
16.4,0.24891,0.80153,0.02625,0.34997,-2.2501,2.7886,-4.711,2.9865,
16.6,0.24802,0.80153,0.02625,0.34997,-2.2428,2.8003,-4.8149,3.0116,
16.8,0.24713,0.80153,0.02625,0.34997,-2.2355,2.812,-4.9194,3.0355,
17,0.24624,0.80153,0.02625,0.34997,-2.2284,2.8236,-5.0244,3.0582,
17.2,0.24534,0.80153,0.02625,0.34997,-2.2213,2.8352,-5.13,3.0797,
17.4,0.24444,0.80153,0.02625,0.34997,-2.2143,2.8467,-5.2361,3.1,
17.6,0.24353,0.80153,0.02625,0.34997,-2.2074,2.8581,-5.3427,3.1191,
17.8,0.24262,0.80153,0.02625,0.34997,-2.2005,2.8696,-5.4498,3.137,
18,0.2417,0.80153,0.02625,0.34997,-2.1938,2.8809,-5.5573,3.1537,
18.2,0.24078,0.80153,0.02625,0.34997,-2.1871,2.8922,-5.6653,3.1692,
18.4,0.23985,0.80153,0.02625,0.34997,-2.1805,2.9034,-5.7737,3.1834,
18.6,0.23892,0.80153,0.02625,0.34997,-2.174,2.9146,-5.8825,3.1965,
18.8,0.23798,0.80153,0.02625,0.34997,-2.1675,2.9257,-5.9916,3.2083,
19,0.23704,0.80153,0.02625,0.34997,-2.1612,2.9368,-6.1012,3.219,
19.2,0.2361,0.80153,0.02625,0.34997,-2.155,2.9477,-6.211,3.2284,
19.4,0.23515,0.80153,0.02625,0.34997,-2.1488,2.9587,-6.3212,3.2366,
19.6,0.23419,0.80153,0.02625,0.34997,-2.1427,2.9695,-6.4317,3.2436,
19.8,0.23323,0.80158,0.026253,0.35601,-2.1368,2.9803,-6.5424,3.2494,
20,0.23226,0.80162,0.026257,0.35558,-2.1309,2.991,-6.6535,3.254,
20.2,0.23129,0.80166,0.02626,0.35516,-2.1251,3.0016,-6.7647,3.2574,
20.4,0.23032,0.80169,0.026264,0.35474,-2.1194,3.0122,-6.8762,3.2596,
20.6,0.22933,0.80173,0.026267,0.35431,-2.1139,3.0227,-6.988,3.2606,
20.8,0.22835,0.80177,0.026271,0.35389,-2.1084,3.0331,-7.0999,3.2605,
21,0.22736,0.80181,0.026275,0.35346,-2.103,3.0434,-7.212,3.2592,
21.2,0.22636,0.80185,0.026278,0.35304,-2.0977,3.0537,-7.3243,3.2567,
21.4,0.22535,0.80189,0.026282,0.35261,-2.0926,3.0639,-7.4367,3.253,
21.6,0.22434,0.80193,0.026285,0.35219,-2.0875,3.074,-7.5492,3.2482,
21.8,0.22333,0.80196,0.026288,0.35177,-2.0825,3.084,-7.6619,3.2422,
22,0.22231,0.80199,0.026291,0.35135,-2.0777,3.0939,-7.7747,3.2351,
22.2,0.22128,0.80202,0.026294,0.35094,-2.073,3.1038,-7.8876,3.2269,
22.4,0.22025,0.80205,0.026297,0.35054,-2.0683,3.1136,-8.0005,3.2175,
22.6,0.21921,0.80207,0.026299,0.35015,-2.0638,3.1233,-8.1135,3.2071,
22.8,0.21817,0.80209,0.026302,0.34976,-2.0594,3.1329,-8.2266,3.1955,
23,0.21712,0.80211,0.026304,0.34938,-2.0551,-3.1407,-8.3397,3.1828,
23.2,0.21606,0.80213,0.026306,0.34902,-2.0509,-3.1312,-8.4529,3.169,
23.4,0.215,0.80214,0.026308,0.34866,-2.0469,-3.1219,-8.566,3.1542,
23.6,0.21393,0.80216,0.02631,0.34832,-2.0429,-3.1126,-8.6792,3.1382,
23.8,0.21286,0.80217,0.026312,0.348,-2.0391,-3.1033,-8.7924,3.1212,
24,0.21178,0.80218,0.026314,0.34768,-2.0353,-3.0942,-8.9055,3.1032,
24.2,0.21069,0.80219,0.026315,0.34739,-2.0317,-3.0852,-9.0186,3.0841,
24.4,0.2096,0.8022,0.026317,0.34711,-2.0282,-3.0762,-9.1317,3.0639,
24.6,0.2085,0.80221,0.026318,0.34684,-2.0248,-3.0673,-9.2448,3.0428,
24.8,0.2074,0.80221,0.026319,0.3466,-2.0216,-3.0586,-9.3578,3.0206,
25,0.20629,0.80222,0.02632,0.34637,-2.0184,-3.0498,-9.4707,2.9974,
25.2,0.20517,0.80222,0.026321,0.34617,-2.0154,-3.0412,-9.5835,2.9732,
25.4,0.20405,0.80222,0.026322,0.346,-2.0125,-3.0327,-9.6963,2.9481,
25.6,0.20292,0.80222,0.026323,0.34588,-2.0097,-3.0243,-9.809,2.922,
25.8,0.20179,0.80223,0.026324,0.34572,-2.007,-3.0159,-9.9216,2.8949,
26,0.20065,0.80223,0.026325,0.34556,-2.0044,-3.0076,-10.034,2.8668,
26.2,0.1995,0.80223,0.026326,0.34541,-2.0019,-2.9995,-10.1464,2.8378,
26.4,0.19835,0.80223,0.026327,0.34527,-1.9996,-2.9914,-10.2586,2.8079,
26.6,0.19719,0.80223,0.026328,0.34513,-1.9974,-2.9834,-10.3707,2.7771,
26.8,0.19603,0.80223,0.026328,0.34501,-1.9953,-2.9754,-10.4827,2.7453,
27,0.19487,0.80222,0.026329,0.34489,-1.9933,-2.9676,-10.5946,2.7127,
27.2,0.19369,0.80222,0.02633,0.34478,-1.9914,-2.9599,-10.7063,2.6792,
27.4,0.19252,0.80222,0.026331,0.34469,-1.9896,-2.9522,-10.8178,2.6448,
27.6,0.19133,0.80222,0.026331,0.3446,-1.988,-2.9446,-10.9292,2.6095,
27.8,0.19015,0.80222,0.026332,0.34452,-1.9864,-2.9372,-11.0404,2.5734,
28,0.18896,0.80222,0.026333,0.34445,-1.985,-2.9298,-11.1515,2.5364,
28.2,0.18776,0.80221,0.026333,0.34439,-1.9837,-2.9225,-11.2624,2.4986,
28.4,0.18656,0.80221,0.026334,0.34433,-1.9825,-2.9153,-11.3731,2.46,
28.6,0.18535,0.80221,0.026335,0.34428,-1.9814,-2.9081,-11.4837,2.4206,
28.8,0.18414,0.80221,0.026335,0.34423,-1.9804,-2.9011,-11.594,2.3804,
29,0.18293,0.8022,0.026336,0.34419,-1.9795,-2.8942,-11.7042,2.3394,
29.2,0.18171,0.8022,0.026336,0.34415,-1.9787,-2.8873,-11.8142,2.2977,
29.4,0.18049,0.8022,0.026337,0.34411,-1.9781,-2.8805,-11.924,2.2551,
29.6,0.17927,0.8022,0.026338,0.34407,-1.9775,-2.8738,-12.0336,2.2118,
29.8,0.17804,0.80219,0.026338,0.34404,-1.977,-2.8672,-12.143,2.1678,
30,0.17681,0.80219,0.026339,0.344,-1.9767,-2.8607,-12.2522,2.1231,
30.2,0.17558,0.80219,0.026339,0.34397,-1.9764,-2.8543,-12.3612,2.0776,
30.4,0.17434,0.80219,0.02634,0.34394,-1.9762,-2.8479,-12.47,2.0314,
30.6,0.1731,0.80218,0.026341,0.3439,-1.9762,-2.8417,-12.5786,1.9845,
30.8,0.17186,0.80218,0.026341,0.34387,-1.9762,-2.8355,-12.687,1.937,
31,0.17061,0.80218,0.026342,0.34384,-1.9764,-2.8294,-12.7951,1.8887,
31.2,0.16937,0.80218,0.026342,0.3438,-1.9766,-2.8234,-12.9031,1.8398,
31.4,0.16812,0.80217,0.026343,0.34377,-1.9769,-2.8175,-13.0109,1.7903,
31.6,0.16687,0.80217,0.026344,0.34373,-1.9773,-2.8117,-13.1184,1.7401,
31.8,0.16562,0.80217,0.026344,0.3437,-1.9778,-2.8059,-13.2257,1.6892,
32,0.16437,0.80216,0.026345,0.34366,-1.9784,-2.8003,-13.3328,1.6378,
32.2,0.16311,0.80216,0.026345,0.34362,-1.9791,-2.7947,-13.4397,1.5857,
32.4,0.16186,0.80216,0.026346,0.34359,-1.9799,-2.7892,-13.5464,1.533,
32.6,0.1606,0.80216,0.026347,0.34355,-1.9807,-2.7838,-13.6529,1.4798,
32.8,0.15935,0.80215,0.026347,0.34351,-1.9817,-2.7784,-13.7591,1.4259,
33,0.15809,0.80215,0.026348,0.34347,-1.9827,-2.7732,-13.8652,1.3715,
33.2,0.15684,0.80215,0.026348,0.34344,-1.9838,-2.768,-13.971,1.3165,
33.4,0.15558,0.80215,0.026349,0.3434,-1.985,-2.7629,-14.0766,1.261,
33.6,0.15433,0.80214,0.02635,0.34336,-1.9862,-2.7579,-14.182,1.2049,
33.8,0.15307,0.80214,0.02635,0.34333,-1.9876,-2.7529,-14.2872,1.1483,
34,0.15182,0.80214,0.026351,0.34329,-1.989,-2.7481,-14.3921,1.0912,
34.2,0.15056,0.80214,0.026351,0.34326,-1.9905,-2.7433,-14.4969,1.0335,
34.4,0.14931,0.80213,0.026352,0.34322,-1.992,-2.7386,-14.6015,0.97535,
34.6,0.14806,0.80213,0.026353,0.34319,-1.9937,-2.734,-14.7058,0.9167,
34.8,0.14681,0.80213,0.026353,0.34316,-1.9954,-2.7294,-14.8099,0.85755,
35,0.14556,0.80213,0.026354,0.34312,-1.9971,-2.7249,-14.9138,0.79794,
35.2,0.14431,0.80212,0.026354,0.34309,-1.999,-2.7205,-15.0175,0.73785,
35.4,0.14306,0.80212,0.026355,0.34306,-2.0009,-2.7162,-15.1211,0.6773,
35.6,0.14182,0.80212,0.026355,0.34303,-2.0028,-2.7119,-15.2244,0.6163,
35.8,0.14058,0.80212,0.026356,0.343,-2.0049,-2.7077,-15.3275,0.55485,
36,0.13934,0.80211,0.026357,0.34297,-2.0069,-2.7036,-15.4304,0.49297,
36.2,0.1381,0.80211,0.026357,0.34295,-2.0091,-2.6996,-15.5331,0.43066,
36.4,0.13686,0.80211,0.026358,0.34292,-2.0113,-2.6956,-15.6356,0.36794,
36.6,0.13563,0.80211,0.026358,0.34289,-2.0135,-2.6917,-15.7379,0.3048,
36.8,0.1344,0.8021,0.026359,0.34287,-2.0158,-2.6879,-15.84,0.24126,
37,0.13318,0.8021,0.026359,0.34284,-2.0182,-2.6841,-15.9419,0.17732,
37.2,0.13195,0.8021,0.026359,0.34282,-2.0206,-2.6804,-16.0437,0.113,
37.4,0.13073,0.8021,0.02636,0.3428,-2.0231,-2.6767,-16.1452,0.0483,
37.6,0.12952,0.80209,0.02636,0.34277,-2.0256,-2.6732,-16.2466,-0.016775,
37.8,0.1283,0.80209,0.026361,0.34275,-2.0282,-2.6697,-16.3477,-0.082214,
38,0.12709,0.80209,0.026361,0.34273,-2.0308,-2.6662,-16.4487,-0.14801,
38.2,0.12589,0.80209,0.026362,0.34271,-2.0334,-2.6628,-16.5496,-0.21416,
38.4,0.12468,0.80208,0.026362,0.34269,-2.0361,-2.6595,-16.6502,-0.28065,
38.6,0.12349,0.80208,0.026362,0.34267,-2.0389,-2.6563,-16.7507,-0.34747,
38.8,0.12229,0.80208,0.026363,0.34266,-2.0416,-2.6531,-16.851,-0.41463,
39,0.1211,0.80208,0.026363,0.34264,-2.0445,-2.65,-16.9511,-0.48211,
39.2,0.11991,0.80208,0.026363,0.34262,-2.0473,-2.6469,-17.051,-0.5499,
39.4,0.11873,0.80207,0.026364,0.34261,-2.0502,-2.6439,-17.1508,-0.61801,
39.6,0.11755,0.80207,0.026364,0.34259,-2.0532,-2.6409,-17.2504,-0.68641,
39.8,0.11637,0.80207,0.026364,0.34258,-2.0561,-2.638,-17.3499,-0.75512,
40,0.11521,0.80207,0.026365,0.34257,-2.0592,-2.6352,-17.4492,-0.82411,
40.2,0.11404,0.80207,0.026365,0.34255,-2.0622,-2.6324,-17.5483,-0.89339,
40.4,0.11288,0.80207,0.026365,0.34254,-2.0653,-2.6297,-17.6473,-0.96294,
40.6,0.11172,0.80206,0.026366,0.34253,-2.0684,-2.627,-17.7462,-1.0328,
40.8,0.11057,0.80206,0.026366,0.34252,-2.0715,-2.6244,-17.8448,-1.1029,
41,0.10942,0.80206,0.026366,0.34251,-2.0747,-2.6218,-17.9434,-1.1732,
41.2,0.10828,0.80206,0.026366,0.3425,-2.0779,-2.6193,-18.0418,-1.2438,
41.4,0.10714,0.80206,0.026367,0.34249,-2.0811,-2.6168,-18.14,-1.3147,
41.6,0.10601,0.80206,0.026367,0.34248,-2.0844,-2.6144,-18.2381,-1.3858,
41.8,0.10488,0.80206,0.026367,0.34247,-2.0877,-2.6121,-18.3361,-1.4571,
42,0.10375,0.80205,0.026367,0.34246,-2.091,-2.6097,-18.4339,-1.5287,
42.2,0.10263,0.80205,0.026368,0.34245,-2.0943,-2.6075,-18.5316,-1.6005,
42.4,0.10152,0.80205,0.026368,0.34243,-2.0977,-2.6053,-18.6292,-1.6725,
42.6,0.10041,0.80205,0.026368,0.34242,-2.101,-2.6031,-18.7266,-1.7448,
42.8,0.099306,0.80205,0.026368,0.34241,-2.1044,-2.601,-18.8239,-1.8172,
43,0.098207,0.80205,0.026369,0.3424,-2.1079,-2.5989,-18.9211,-1.8899,
43.2,0.097113,0.80205,0.026369,0.34238,-2.1113,-2.5969,-19.0182,-1.9627,
43.4,0.096022,0.80205,0.026369,0.34237,-2.1148,-2.5949,-19.1151,-2.0358,
43.6,0.094938,0.80205,0.026369,0.34235,-2.1182,-2.5929,-19.212,-2.1091,
43.8,0.093859,0.80205,0.026369,0.34233,-2.1217,-2.591,-19.3087,-2.1825,
44,0.092784,0.80205,0.02637,0.34231,-2.1253,-2.5892,-19.4053,-2.2562,
44.2,0.091714,0.80205,0.02637,0.34228,-2.1288,-2.5874,-19.5018,-2.33,
44.4,0.090649,0.80205,0.02637,0.34225,-2.1323,-2.5856,-19.5981,-2.404,
44.6,0.089589,0.80205,0.02637,0.34222,-2.1359,-2.5838,-19.6944,-2.4781,
44.8,0.088535,0.80205,0.026371,0.34219,-2.1395,-2.5822,-19.7906,-2.5524,
45,0.087485,0.80205,0.026371,0.34214,-2.1431,-2.5805,-19.8866,-2.6269,
45.2,0.086439,0.80205,0.026371,0.34209,-2.1467,-2.5789,-19.9826,-2.7016,
45.4,0.0854,0.80205,0.026372,0.34203,-2.1503,-2.5773,-20.0785,-2.7764,
45.6,0.084365,0.80205,0.026372,0.34192,-2.1539,-2.5758,-20.1742,-2.8514,
45.8,0.083335,0.80205,0.026372,0.34187,-2.1576,-2.5743,-20.2699,-2.9265,
46,0.08231,0.80206,0.026373,0.34184,-2.1612,-2.5728,-20.3655,-3.0017,
46.2,0.08129,0.80206,0.026373,0.34181,-2.1649,-2.5714,-20.461,-3.0771,
46.4,0.080275,0.80206,0.026373,0.34179,-2.1686,-2.57,-20.5564,-3.1527,
46.6,0.079264,0.80206,0.026373,0.34177,-2.1723,-2.5686,-20.6517,-3.2283,
46.8,0.078258,0.80206,0.026373,0.34175,-2.176,-2.5673,-20.7469,-3.3041,
47,0.077257,0.80206,0.026373,0.34174,-2.1797,-2.566,-20.8421,-3.38,
47.2,0.076261,0.80206,0.026374,0.34173,-2.1834,-2.5647,-20.9372,-3.4561,
47.4,0.07527,0.80206,0.026374,0.34172,-2.1871,-2.5635,-21.0322,-3.5323,
47.6,0.074284,0.80206,0.026374,0.34171,-2.1909,-2.5623,-21.1271,-3.6086,
47.8,0.073302,0.80206,0.026374,0.34171,-2.1946,-2.5611,-21.2219,-3.685,
48,0.072324,0.80206,0.026374,0.3417,-2.1984,-2.56,-21.3167,-3.7615,
48.2,0.071353,0.80206,0.026374,0.34169,-2.2021,-2.5589,-21.4114,-3.8381,
48.4,0.070385,0.80205,0.026374,0.34169,-2.2059,-2.5578,-21.506,-3.9148,
48.6,0.069421,0.80205,0.026374,0.34169,-2.2096,-2.5567,-21.6006,-3.9917,
48.8,0.068463,0.80205,0.026374,0.34168,-2.2134,-2.5557,-21.6951,-4.0686,
49,0.067509,0.80205,0.026374,0.34168,-2.2172,-2.5547,-21.7895,-4.1456,
49.2,0.06656,0.80205,0.026374,0.34168,-2.221,-2.5538,-21.8839,-4.2227,
49.4,0.065614,0.80205,0.026374,0.34168,-2.2247,-2.5528,-21.9782,-4.2999,
49.6,0.064673,0.80205,0.026375,0.34167,-2.2285,-2.5519,-22.0724,-4.3772,
49.8,0.063738,0.80205,0.026375,0.34167,-2.2323,-2.551,-22.1666,-4.4546,
50,0.062805,0.80205,0.026375,0.34167,-2.2361,-2.5501,-22.2607,-4.5321,
50.2,0.061878,,,,-2.2399,-2.5493,-22.3548,-4.6097,
50.4,0.060955,,,,-2.2437,-2.5485,-22.4488,-4.6873,
50.6,0.060036,,,,-2.2475,-2.5477,-22.5428,-4.765,
50.8,0.059121,,,,-2.2513,-2.5469,-22.6367,-4.8428,
51,0.058211,,,,-2.2551,-2.5462,-22.7306,-4.9206,
51.2,0.057304,,,,-2.259,-2.5455,-22.8244,-4.9986,
51.4,0.056402,,,,-2.2628,-2.5448,-22.9182,-5.0766,
51.6,0.055503,,,,-2.2666,-2.5441,-23.0119,-5.1546,
51.8,0.05461,,,,-2.2704,-2.5434,-23.1056,-5.2327,
52,0.053718,,,,-2.2742,-2.5428,-23.1993,-5.3109,
52.2,0.052832,,,,-2.278,-2.5422,-23.2929,-5.3892,
52.4,0.051949,,,,-2.2819,-2.5416,-23.3865,-5.4675,
52.6,0.051071,,,,-2.2857,-2.541,-23.48,-5.5458,
52.8,0.050196,,,,-2.2895,-2.5405,-23.5735,-5.6242,
53,0.049324,,,,-2.2933,-2.5399,-23.6669,-5.7027,
53.2,0.048458,,,,-2.2971,-2.5394,-23.7604,-5.7812,
53.4,0.047593,,,,-2.3009,-2.5389,-23.8538,-5.8598,
53.6,0.046734,,,,-2.3048,-2.5384,-23.9471,-5.9384,
53.8,0.045877,,,,-2.3086,-2.538,-24.0404,-6.0171,
54,0.045023,,,,-2.3124,-2.5375,-24.1337,-6.0958,
54.2,0.044174,,,,-2.3162,-2.5371,-24.227,-6.1745,
54.4,0.043328,,,,-2.32,-2.5367,-24.3203,-6.2533,
54.6,0.042485,,,,-2.3238,-2.5363,-24.4135,-6.3321,
54.8,0.041645,,,,-2.3276,-2.5359,-24.5067,-6.4109,
55,0.040809,,,,-2.3315,-2.5355,-24.5998,-6.4898,
55.2,0.039977,,,,-2.3353,-2.5351,-24.693,-6.5688,
55.4,0.039147,,,,-2.3391,-2.5348,-24.7861,-6.6477,
55.6,0.038321,,,,-2.3429,-2.5345,-24.8792,-6.7267,
55.8,0.037497,,,,-2.3467,-2.5342,-24.9722,-6.8057,
56,0.036677,,,,-2.3505,-2.5339,-25.0653,-6.8848,
56.2,0.03608,,,,-2.3532,-2.5336,-25.1583,-6.9639,

